WDIR_VECT,time,HUMIDITY,week_of_year
63.7,2021-02-23 18:00:00,49.8,8
45.9,2021-02-23 19:00:00,62.1,8
65.8,2021-02-23 20:00:00,66.4,8
313.6,2021-02-23 21:00:00,73.9,8
130.4,2021-02-23 22:00:00,78.7,8
281.2,2021-02-23 23:00:00,81.4,8
155.9,2021-02-24 00:00:00,83.6,8
265.2,2021-02-24 01:00:00,85.4,8
196.4,2021-02-24 02:00:00,86.8,8
105.4,2021-02-24 03:00:00,88.0,8
88.7,2021-02-24 04:00:00,88.7,8
69.2,2021-02-24 05:00:00,88.1,8
305.3,2021-02-24 06:00:00,87.5,8
326.0,2021-02-24 07:00:00,90.3,8
353.2,2021-02-24 08:00:00,88.6,8
195.9,2021-02-24 09:00:00,86.8,8
215.7,2021-02-24 10:00:00,73.1,8
263.1,2021-02-24 11:00:00,59.8,8
267.3,2021-02-24 12:00:00,52.1,8
234.3,2021-02-24 13:00:00,40.4,8
229.8,2021-02-24 14:00:00,34.3,8
244.8,2021-02-24 15:00:00,28.6,8
263.7,2021-02-24 16:00:00,27.6,8
277.4,2021-02-24 17:00:00,29.4,8
270.3,2021-02-24 18:00:00,38.4,8
49.0,2021-02-24 19:00:00,53.2,8
47.6,2021-02-24 20:00:00,62.6,8
80.5,2021-02-24 21:00:00,65.4,8
108.0,2021-02-24 22:00:00,69.3,8
85.3,2021-02-24 23:00:00,72.1,8
104.7,2021-02-25 00:00:00,75.0,8
126.9,2021-02-25 01:00:00,73.4,8
80.7,2021-02-25 02:00:00,72.1,8
37.1,2021-02-25 03:00:00,71.3,8
53.6,2021-02-25 04:00:00,85.4,8
168.2,2021-02-25 05:00:00,95.7,8
75.8,2021-02-25 06:00:00,96.9,8
51.0,2021-02-25 07:00:00,97.3,8
0.0,2021-02-25 08:00:00,97.4,8
37.2,2021-02-25 09:00:00,97.2,8
0.0,2021-02-25 10:00:00,94.6,8
244.4,2021-02-25 11:00:00,92.9,8
281.7,2021-02-25 12:00:00,90.8,8
261.4,2021-02-25 13:00:00,85.6,8
255.4,2021-02-25 14:00:00,85.3,8
249.1,2021-02-25 15:00:00,85.0,8
186.4,2021-02-25 16:00:00,84.3,8
83.3,2021-02-25 17:00:00,92.5,8
166.8,2021-02-25 18:00:00,96.9,8
246.7,2021-02-25 19:00:00,97.5,8
251.9,2021-02-25 20:00:00,96.7,8
243.0,2021-02-25 21:00:00,96.1,8
248.2,2021-02-25 22:00:00,96.9,8
251.5,2021-02-25 23:00:00,98.3,8
