WDIR_VECT,time,HUMIDITY,week_of_year
218.9,2021-02-25 13:00:00,61.1,8
221.8,2021-02-25 14:00:00,60.1,8
297.9,2021-02-25 15:00:00,56.9,8
232.9,2021-02-25 16:00:00,54.8,8
233.9,2021-02-25 17:00:00,55.7,8
207.5,2021-02-25 18:00:00,60.0,8
175.3,2021-02-25 19:00:00,66.4,8
207.0,2021-02-25 20:00:00,70.0,8
165.5,2021-02-25 21:00:00,68.2,8
147.1,2021-02-25 22:00:00,75.5,8
166.3,2021-02-25 23:00:00,73.5,8
