WDIR_VECT,time,week_of_year
351.4,2021-02-22 06:00:00,8
75.9,2021-02-22 07:00:00,8
176.3,2021-02-22 08:00:00,8
179.9,2021-02-22 09:00:00,8
260.3,2021-02-22 10:00:00,8
356.0,2021-02-22 11:00:00,8
57.3,2021-02-22 12:00:00,8
261.9,2021-02-22 13:00:00,8
251.0,2021-02-22 14:00:00,8
289.8,2021-02-22 15:00:00,8
275.4,2021-02-22 16:00:00,8
261.7,2021-02-22 17:00:00,8
257.9,2021-02-22 18:00:00,8
263.3,2021-02-22 19:00:00,8
309.8,2021-02-22 20:00:00,8
323.1,2021-02-22 21:00:00,8
302.9,2021-02-22 22:00:00,8
284.9,2021-02-22 23:00:00,8
306.7,2021-02-23 00:00:00,8
299.9,2021-02-23 01:00:00,8
282.0,2021-02-23 02:00:00,8
238.1,2021-02-23 03:00:00,8
214.9,2021-02-23 04:00:00,8
203.7,2021-02-23 05:00:00,8
185.7,2021-02-23 06:00:00,8
172.2,2021-02-23 07:00:00,8
169.4,2021-02-23 08:00:00,8
184.2,2021-02-23 09:00:00,8
244.9,2021-02-23 10:00:00,8
340.5,2021-02-23 11:00:00,8
354.0,2021-02-23 12:00:00,8
329.4,2021-02-23 13:00:00,8
349.8,2021-02-23 14:00:00,8
311.3,2021-02-23 15:00:00,8
308.7,2021-02-23 16:00:00,8
310.2,2021-02-23 17:00:00,8
310.6,2021-02-23 18:00:00,8
311.0,2021-02-23 19:00:00,8
325.2,2021-02-23 20:00:00,8
314.9,2021-02-23 21:00:00,8
318.4,2021-02-23 22:00:00,8
323.8,2021-02-23 23:00:00,8
328.0,2021-02-24 00:00:00,8
316.7,2021-02-24 01:00:00,8
326.1,2021-02-24 02:00:00,8
329.4,2021-02-24 03:00:00,8
328.8,2021-02-24 04:00:00,8
315.3,2021-02-24 05:00:00,8
313.4,2021-02-24 06:00:00,8
297.3,2021-02-24 07:00:00,8
203.9,2021-02-24 08:00:00,8
195.0,2021-02-24 09:00:00,8
221.7,2021-02-24 10:00:00,8
0.3,2021-02-24 11:00:00,8
57.8,2021-02-24 12:00:00,8
137.5,2021-02-24 13:00:00,8
138.3,2021-02-24 14:00:00,8
122.3,2021-02-24 15:00:00,8
131.0,2021-02-24 16:00:00,8
128.7,2021-02-24 17:00:00,8
133.7,2021-02-24 18:00:00,8
138.2,2021-02-24 19:00:00,8
145.3,2021-02-24 20:00:00,8
149.2,2021-02-24 21:00:00,8
148.0,2021-02-24 22:00:00,8
148.2,2021-02-24 23:00:00,8
145.4,2021-02-25 00:00:00,8
148.3,2021-02-25 01:00:00,8
154.8,2021-02-25 02:00:00,8
142.7,2021-02-25 03:00:00,8
140.1,2021-02-25 04:00:00,8
156.7,2021-02-25 05:00:00,8
172.9,2021-02-25 06:00:00,8
136.3,2021-02-25 07:00:00,8
232.6,2021-02-25 08:00:00,8
178.1,2021-02-25 09:00:00,8
200.6,2021-02-25 10:00:00,8
251.6,2021-02-25 11:00:00,8
272.4,2021-02-25 12:00:00,8
266.6,2021-02-25 13:00:00,8
261.1,2021-02-25 14:00:00,8
270.6,2021-02-25 15:00:00,8
262.2,2021-02-25 16:00:00,8
269.5,2021-02-25 17:00:00,8
259.1,2021-02-25 18:00:00,8
258.7,2021-02-25 19:00:00,8
246.7,2021-02-25 20:00:00,8
264.8,2021-02-25 21:00:00,8
249.4,2021-02-25 22:00:00,8
206.0,2021-02-25 23:00:00,8
