BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,53.9, None,2021-02-21 14:00:00, None,8
None, None, None,55.7, None,2021-02-21 15:00:00, None,8
None, None, None,54.3, None,2021-02-21 16:00:00, None,8
None, None, None,52.8, None,2021-02-21 17:00:00, None,8
None, None, None,52.9, None,2021-02-21 18:00:00, None,8
None, None, None,56.3, None,2021-02-21 19:00:00, None,8
None, None, None,58.0, None,2021-02-21 20:00:00, None,8
None, None, None,53.4, None,2021-02-21 21:00:00, None,8
None, None, None,50.3, None,2021-02-21 22:00:00, None,8
None, None, None,51.2, None,2021-02-21 23:00:00, None,8
None, None, None,53.4, None,2021-02-22 00:00:00, None,8
None, None, None,49.1, None,2021-02-22 01:00:00, None,8
None, None, None,51.2, None,2021-02-22 02:00:00, None,8
None, None, None,50.9, None,2021-02-22 03:00:00, None,8
None, None, None,47.4, None,2021-02-22 04:00:00, None,8
None, None, None,47.3, None,2021-02-22 05:00:00, None,8
None, None, None,47.1, None,2021-02-22 06:00:00, None,8
None, None, None,58.1, None,2021-02-22 07:00:00, None,8
None, None, None,54.1, None,2021-02-22 08:00:00, None,8
None, None, None,50.8, None,2021-02-22 09:00:00, None,8
None, None, None,47.7, None,2021-02-22 10:00:00, None,8
None, None, None,42.7, None,2021-02-22 11:00:00, None,8
None, None, None,40.7, None,2021-02-22 12:00:00, None,8
None, None, None,40.1, None,2021-02-22 13:00:00, None,8
None, None, None,42.1, None,2021-02-22 14:00:00, None,8
None, None, None,36.3, None,2021-02-22 15:00:00, None,8
None, None, None,38.6, None,2021-02-22 16:00:00, None,8
None, None, None,42.5, None,2021-02-22 17:00:00, None,8
None, None, None,52.5, None,2021-02-22 18:00:00, None,8
None, None, None,51.2, None,2021-02-22 19:00:00, None,8
None, None, None,58.6, None,2021-02-22 20:00:00, None,8
None, None, None,59.8, None,2021-02-22 21:00:00, None,8
None, None, None,69.2, None,2021-02-22 22:00:00, None,8
None, None, None,67.5, None,2021-02-22 23:00:00, None,8
None, None, None,69.5, None,2021-02-23 00:00:00, None,8
None, None, None,71.0, None,2021-02-23 01:00:00, None,8
None, None, None,68.1, None,2021-02-23 02:00:00, None,8
None, None, None,68.4, None,2021-02-23 03:00:00, None,8
None, None, None,69.0, None,2021-02-23 04:00:00, None,8
None, None, None,64.6, None,2021-02-23 05:00:00, None,8
None, None, None,60.0, None,2021-02-23 06:00:00, None,8
None, None, None,60.8, None,2021-02-23 07:00:00, None,8
None, None, None,62.0, None,2021-02-23 08:00:00, None,8
None, None, None,59.0, None,2021-02-23 09:00:00, None,8
None, None, None,56.7, None,2021-02-23 10:00:00, None,8
None, None, None,51.0, None,2021-02-23 11:00:00, None,8
None, None, None,44.0, None,2021-02-23 12:00:00, None,8
None, None, None,34.7, None,2021-02-23 13:00:00, None,8
None, None, None,38.2, None,2021-02-23 14:00:00, None,8
None, None, None,36.8, None,2021-02-23 15:00:00, None,8
None, None, None,38.5, None,2021-02-23 16:00:00, None,8
None, None, None,42.2, None,2021-02-23 17:00:00, None,8
None, None, None,46.9, None,2021-02-23 18:00:00, None,8
None, None, None,50.8, None,2021-02-23 19:00:00, None,8
None, None, None,54.6, None,2021-02-23 20:00:00, None,8
None, None, None,54.7, None,2021-02-23 21:00:00, None,8
None, None, None,61.1, None,2021-02-23 22:00:00, None,8
None, None, None,61.5, None,2021-02-23 23:00:00, None,8
None, None, None,59.8, None,2021-02-24 00:00:00, None,8
None, None, None,60.6, None,2021-02-24 01:00:00, None,8
None, None, None,67.6, None,2021-02-24 02:00:00, None,8
None, None, None,88.0, None,2021-02-24 03:00:00, None,8
None, None, None,83.7, None,2021-02-24 04:00:00, None,8
None, None, None,87.2, None,2021-02-24 05:00:00, None,8
None, None, None,84.2, None,2021-02-24 06:00:00, None,8
None, None, None,89.5, None,2021-02-24 07:00:00, None,8
None, None, None,87.7, None,2021-02-24 08:00:00, None,8
None, None, None,84.6, None,2021-02-24 09:00:00, None,8
None, None, None,53.5, None,2021-02-24 10:00:00, None,8
None, None, None,46.9, None,2021-02-24 11:00:00, None,8
None, None, None,45.2, None,2021-02-24 12:00:00, None,8
None, None, None,44.9, None,2021-02-24 13:00:00, None,8
None, None, None,44.2, None,2021-02-24 14:00:00, None,8
None, None, None,44.0, None,2021-02-24 15:00:00, None,8
None, None, None,46.0, None,2021-02-24 16:00:00, None,8
None, None, None,48.1, None,2021-02-24 17:00:00, None,8
None, None, None,51.5, None,2021-02-24 18:00:00, None,8
None, None, None,50.5, None,2021-02-24 19:00:00, None,8
None, None, None,46.3, None,2021-02-24 20:00:00, None,8
None, None, None,49.2, None,2021-02-24 21:00:00, None,8
None, None, None,43.8, None,2021-02-24 22:00:00, None,8
None, None, None,49.4, None,2021-02-24 23:00:00, None,8
None, None, None,55.1, None,2021-02-25 00:00:00, None,8
None, None, None,58.3, None,2021-02-25 01:00:00, None,8
None, None, None,63.8, None,2021-02-25 02:00:00, None,8
None, None, None,67.6, None,2021-02-25 03:00:00, None,8
None, None, None,74.5, None,2021-02-25 04:00:00, None,8
None, None, None,80.0, None,2021-02-25 05:00:00, None,8
None, None, None,82.1, None,2021-02-25 06:00:00, None,8
None, None, None,82.5, None,2021-02-25 07:00:00, None,8
None, None, None,87.1, None,2021-02-25 08:00:00, None,8
None, None, None,86.5, None,2021-02-25 09:00:00, None,8
None, None, None,85.3, None,2021-02-25 10:00:00, None,8
None, None, None,84.6, None,2021-02-25 11:00:00, None,8
None, None, None,79.0, None,2021-02-25 12:00:00, None,8
None, None, None,58.5, None,2021-02-25 13:00:00, None,8
None, None, None,58.3, None,2021-02-25 14:00:00, None,8
None, None, None,67.3, None,2021-02-25 15:00:00, None,8
None, None, None,72.9, None,2021-02-25 16:00:00, None,8
None, None, None,76.6, None,2021-02-25 17:00:00, None,8
None, None, None,73.7, None,2021-02-25 18:00:00, None,8
None, None, None,77.2, None,2021-02-25 19:00:00, None,8
None, None, None,78.6, None,2021-02-25 20:00:00, None,8
None, None, None,79.5, None,2021-02-25 21:00:00, None,8
None, None, None,72.8, None,2021-02-25 22:00:00, None,8
None, None, None,70.5, None,2021-02-25 23:00:00, None,8
