pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1248.0,341.0, None,2022-05-02 15:00:00, 6.5, None, 275.0, None,18
None, None, None,1247.0,340.0, None,2022-05-02 16:00:00, 5.0, None, 275.0, None,18
0.0, None, 1.0,1247.0,341.0, None,2022-05-02 17:00:00, 4.8, None, 275.0, None,18
None, None, None,1247.0,340.0, None,2022-05-02 18:00:00, 4.5, None, 274.0, None,18
0.0, None, 1.0,1247.0,341.0, None,2022-05-02 19:00:00, 4.1, None, 274.0, None,18
0.0, None, 0.0,1246.0,341.0, None,2022-05-02 21:00:00, 1.5, None, 274.0, None,18
0.0, None, 0.0,1246.0,341.0, None,2022-05-02 22:00:00, 1.2, None, 274.0, None,18
0.0, None, 0.0,1246.0,341.0, None,2022-05-02 23:00:00, 0.8, None, 274.0, None,18
0.0, None, 0.0,1245.0,341.0, None,2022-05-03 00:00:00, 0.3, None, 274.0, None,18
1.0, None, 1.0,1245.0,342.0, None,2022-05-03 01:00:00, 0.6, None, 274.0, None,18
1.0, None, 0.0,1245.0,342.0, None,2022-05-03 02:00:00, 0.3, None, 274.0, None,18
1.0, None, 0.0,1245.0,342.0, None,2022-05-03 03:00:00, 1.4, None, 274.0, None,18
0.0, None, None,1245.0,341.0, None,2022-05-03 04:00:00, 1.2, None, 274.0, None,18
1.0, None, 1.0,1244.0,342.0, None,2022-05-03 05:00:00, 1.8, None, 274.0, None,18
1.0, None, 0.0,1244.0,342.0, None,2022-05-03 06:00:00, 1.2, None, 274.0, None,18
1.0, None, 0.0,1244.0,342.0, None,2022-05-03 07:00:00, 2.2, None, 274.0, None,18
1.0, None, 0.0,1244.0,342.0, None,2022-05-03 08:00:00, 3.3, None, 274.0, None,18
1.0, None, 0.0,1244.0,342.0, None,2022-05-03 09:00:00, 4.2, None, 274.0, None,18
1.0, None, 0.0,1244.0,342.0, None,2022-05-03 10:00:00, 4.6, None, 273.0, None,18
0.0, None, None,1244.0,341.0, None,2022-05-03 11:00:00, 4.5, None, 273.0, None,18
0.0, None, 0.0,1244.0,341.0, None,2022-05-03 12:00:00, 4.8, None, 272.0, None,18
0.0, None, 0.0,1244.0,341.0, None,2022-05-03 13:00:00, 5.1, None, 272.0, None,18
0.0, None, 0.0,1243.0,341.0, None,2022-05-03 14:00:00, 4.7, None, 272.0, None,18
0.0, None, 0.0,1243.0,341.0, None,2022-05-03 15:00:00, 5.5, None, 271.0, None,18
0.0, None, None,1243.0,340.0, None,2022-05-03 16:00:00, 4.5, None, 271.0, None,18
0.0, None, 1.0,1243.0,341.0, None,2022-05-03 17:00:00, 4.0, None, 269.0, None,18
1.0, None, 0.0,1242.0,341.0, None,2022-05-03 18:00:00, 3.8, None, 270.0, None,18
1.0, None, 1.0,1242.0,342.0, None,2022-05-03 19:00:00, 2.8, None, 270.0, None,18
2.0, None, 1.0,1242.0,343.0, None,2022-05-03 20:00:00, 2.0, None, 270.0, None,18
4.0, None, 2.0,1242.0,345.0, None,2022-05-03 21:00:00, 2.2, None, 269.0, None,18
5.0, None, 1.0,1241.0,346.0, None,2022-05-03 22:00:00, 1.9, None, 269.0, None,18
6.0, None, 1.0,1241.0,347.0, None,2022-05-03 23:00:00, 1.7, None, 269.0, None,18
7.0, None, 1.0,1241.0,348.0, None,2022-05-04 00:00:00, 1.2, None, 270.0, None,18
7.0, None, 1.0,1241.0,349.0, None,2022-05-04 01:00:00, 1.0, None, 269.0, None,18
8.0, None, 1.0,1241.0,350.0, None,2022-05-04 02:00:00, 1.0, None, 269.0, None,18
9.0, None, 1.0,1240.0,351.0, None,2022-05-04 03:00:00, 1.0, None, 268.0, None,18
10.0, None, 0.0,1240.0,351.0, None,2022-05-04 04:00:00, 0.1, None, 269.0, None,18
9.0, None, 0.0,1240.0,351.0, None,2022-05-04 05:00:00, 0.0, None, 270.0, None,18
9.0, None, 0.0,1240.0,351.0, None,2022-05-04 06:00:00, 0.7, None, 269.0, None,18
9.0, None, 0.0,1240.0,351.0, None,2022-05-04 07:00:00, 0.9, None, 270.0, None,18
10.0, None, 1.0,1239.0,352.0, None,2022-05-04 08:00:00, 1.0, None, 270.0, None,18
10.0, None, 0.0,1239.0,352.0, None,2022-05-04 09:00:00, 1.3, None, 270.0, None,18
10.0, None, 0.0,1239.0,352.0, None,2022-05-04 10:00:00, 1.6, None, 270.0, None,18
11.0, None, 0.0,1239.0,352.0, None,2022-05-04 11:00:00, 2.3, None, 269.0, None,18
11.0, None, 0.0,1239.0,352.0, None,2022-05-04 12:00:00, 2.8, None, 269.0, None,18
9.0, None, None,1239.0,350.0, None,2022-05-04 13:00:00, 2.8, None, 268.0, None,18
10.0, None, 1.0,1239.0,351.0, None,2022-05-04 14:00:00, 3.2, None, 269.0, None,18
11.0, None, 1.0,1239.0,352.0, None,2022-05-04 15:00:00, 3.4, None, 268.0, None,18
12.0, None, 0.0,1239.0,352.0, None,2022-05-04 16:00:00, 2.9, None, 268.0, None,18
11.0, None, 0.0,1239.0,352.0, None,2022-05-04 17:00:00, 2.4, None, 268.0, None,18
12.0, None, 1.0,1239.0,353.0, None,2022-05-04 18:00:00, 1.5, None, 268.0, None,18
12.0, None, 1.0,1239.0,354.0, None,2022-05-04 19:00:00, 1.2, None, 268.0, None,18
12.0, None, 1.0,1239.0,355.0, None,2022-05-04 20:00:00, 0.6, None, 267.0, None,18
10.0, None, 0.0,1239.0,355.0, None,2022-05-04 21:00:00, 0.5, None, 268.0, None,18
10.0, None, 1.0,1239.0,356.0, None,2022-05-04 22:00:00, 0.6, None, 268.0, None,18
9.0, None, 0.0,1238.0,356.0, None,2022-05-04 23:00:00, 0.3, None, 268.0, None,18
8.0, None, 0.0,1238.0,356.0, None,2022-05-05 00:00:00, 0.2, None, 269.0, None,18
8.0, None, 1.0,1238.0,357.0, None,2022-05-05 01:00:00, 0.3, None, 269.0, None,18
7.0, None, 0.0,1238.0,357.0, None,2022-05-05 02:00:00, 0.3, None, 269.0, None,18
6.0, None, 0.0,1238.0,357.0, None,2022-05-05 03:00:00, 0.4, None, 269.0, None,18
6.0, None, 0.0,1238.0,357.0, None,2022-05-05 04:00:00, 0.2, None, 268.0, None,18
7.0, None, 1.0,1238.0,358.0, None,2022-05-05 05:00:00, 0.2, None, 269.0, None,18
7.0, None, 0.0,1238.0,358.0, None,2022-05-05 06:00:00, 1.0, None, 270.0, None,18
8.0, None, 1.0,1238.0,359.0, None,2022-05-05 07:00:00, 2.0, None, 270.0, None,18
7.0, None, 0.0,1238.0,359.0, None,2022-05-05 08:00:00, 2.7, None, 269.0, None,18
7.0, None, 0.0,1238.0,359.0, None,2022-05-05 09:00:00, 3.6, None, 269.0, None,18
8.0, None, 1.0,1238.0,360.0, None,2022-05-05 10:00:00, 3.6, None, 269.0, None,18
8.0, None, 0.0,1238.0,360.0, None,2022-05-05 11:00:00, 4.2, None, 268.0, None,18
8.0, None, 0.0,1238.0,360.0, None,2022-05-05 12:00:00, 5.4, None, 267.0, None,18
10.0, None, 0.0,1238.0,360.0, None,2022-05-05 13:00:00, 6.9, None, 266.0, None,18
8.0, None, None,1238.0,359.0, None,2022-05-05 14:00:00, 5.2, None, 265.0, None,18
7.0, None, 0.0,1238.0,359.0, None,2022-05-05 15:00:00, 5.4, None, 265.0, None,18
8.0, None, 1.0,1238.0,360.0, None,2022-05-05 16:00:00, 4.7, None, 264.0, None,18
8.0, None, 0.0,1237.0,360.0, None,2022-05-05 17:00:00, 4.3, None, 265.0, None,18
7.0, None, 0.0,1237.0,360.0, None,2022-05-05 18:00:00, 3.6, None, 264.0, None,18
6.0, None, 0.0,1237.0,360.0, None,2022-05-05 19:00:00, 2.8, None, 264.0, None,18
6.0, None, 1.0,1237.0,361.0, None,2022-05-05 20:00:00, 2.1, None, 264.0, None,18
7.0, None, 1.0,1237.0,362.0, None,2022-05-05 21:00:00, 1.4, None, 264.0, None,18
7.0, None, 1.0,1237.0,363.0, None,2022-05-05 22:00:00, 0.9, None, 264.0, None,18
8.0, None, 1.0,1237.0,364.0, None,2022-05-05 23:00:00, 0.4, None, 264.0, None,18
9.0, None, 1.0,1236.0,365.0, None,2022-05-06 00:00:00, 0.2, None, 264.0, None,18
9.0, None, 1.0,1236.0,366.0, None,2022-05-06 01:00:00, 0.1, None, 265.0, None,18
10.0, None, 1.0,1236.0,367.0, None,2022-05-06 02:00:00, 0.6, None, 265.0, None,18
10.0, None, 0.0,1236.0,367.0, None,2022-05-06 03:00:00, 0.5, None, 266.0, None,18
11.0, None, 1.0,1236.0,368.0, None,2022-05-06 04:00:00, 0.1, None, 265.0, None,18
10.0, None, 0.0,1236.0,368.0, None,2022-05-06 05:00:00, 0.8, None, 266.0, None,18
11.0, None, 1.0,1236.0,369.0, None,2022-05-06 06:00:00, 0.1, None, 265.0, None,18
10.0, None, 0.0,1236.0,369.0, None,2022-05-06 07:00:00, 0.5, None, 267.0, None,18
11.0, None, 1.0,1236.0,370.0, None,2022-05-06 08:00:00, 0.6, None, 267.0, None,18
11.0, None, 0.0,1236.0,370.0, None,2022-05-06 09:00:00, -0.3, None, 268.0, None,18
10.0, None, 0.0,1236.0,370.0, None,2022-05-06 10:00:00, -0.7, None, 268.0, None,18
11.0, None, 1.0,1236.0,371.0, None,2022-05-06 11:00:00, -0.4, None, 269.0, None,18
11.0, None, 0.0,1236.0,371.0, None,2022-05-06 12:00:00, 0.0, None, 268.0, None,18
11.0, None, 0.0,1236.0,371.0, None,2022-05-06 13:00:00, -0.2, None, 269.0, None,18
13.0, None, 1.0,1236.0,372.0, None,2022-05-06 14:00:00, 0.5, None, 270.0, None,18
13.0, None, 0.0,1236.0,372.0, None,2022-05-06 15:00:00, 0.5, None, 269.0, None,18
13.0, None, 1.0,1236.0,373.0, None,2022-05-06 16:00:00, 1.2, None, 269.0, None,18
13.0, None, 0.0,1237.0,373.0, None,2022-05-06 17:00:00, 1.1, None, 268.0, None,18
13.0, None, 0.0,1237.0,373.0, None,2022-05-06 18:00:00, 0.9, None, 267.0, None,18
13.0, None, 0.0,1237.0,373.0, None,2022-05-06 19:00:00, -0.7, None, 268.0, None,18
12.0, None, 0.0,1237.0,373.0, None,2022-05-06 20:00:00, -1.0, None, 269.0, None,18
11.0, None, 0.0,1236.0,373.0, None,2022-05-06 21:00:00, -1.9, None, 269.0, None,18
11.0, None, 1.0,1236.0,374.0, None,2022-05-06 22:00:00, -2.1, None, 268.0, None,18
10.0, None, 0.0,1236.0,374.0, None,2022-05-06 23:00:00, -2.2, None, 269.0, None,18
