TempC,time,RH,week_of_year
19.96,2021-08-01 20:00:00,71.4,31
19.627,2021-08-01 21:00:00,73.1,31
19.08,2021-08-01 22:00:00,74.9,31
19.103,2021-08-01 23:00:00,76.8,31
17.748,2021-08-02 00:00:00,79.0,31
17.605,2021-08-02 01:00:00,85.5,31
17.296,2021-08-02 02:00:00,86.5,31
17.082,2021-08-02 03:00:00,86.9,31
17.653,2021-08-02 04:00:00,86.2,31
17.51,2021-08-02 05:00:00,85.3,31
17.772,2021-08-02 06:00:00,85.7,31
17.986,2021-08-02 07:00:00,85.1,31
18.961,2021-08-02 08:00:00,84.1,31
21.151,2021-08-02 09:00:00,78.4,31
23.304,2021-08-02 10:00:00,68.0,31
26.012,2021-08-02 11:00:00,59.5,31
26.72,2021-08-02 12:00:00,52.3,31
27.087,2021-08-02 13:00:00,51.5,31
27.186,2021-08-02 14:00:00,50.0,31
27.407,2021-08-02 15:00:00,49.5,31
26.182,2021-08-02 16:00:00,50.7,31
22.202,2021-08-02 17:00:00,64.7,31
21.27,2021-08-02 18:00:00,89.9,31
20.126,2021-08-02 19:00:00,93.3,31
19.674,2021-08-02 20:00:00,94.7,31
18.224,2021-08-02 21:00:00,95.2,31
16.701,2021-08-02 22:00:00,95.1,31
17.058,2021-08-02 23:00:00,89.8,31
17.011,2021-08-03 00:00:00,83.5,31
15.27,2021-08-03 01:00:00,84.9,31
15.557,2021-08-03 02:00:00,86.9,31
14.433,2021-08-03 03:00:00,88.1,31
14.768,2021-08-03 04:00:00,88.5,31
14.792,2021-08-03 05:00:00,88.1,31
15.796,2021-08-03 06:00:00,86.9,31
16.534,2021-08-03 07:00:00,84.6,31
18.129,2021-08-03 08:00:00,78.9,31
21.581,2021-08-03 09:00:00,66.8,31
23.665,2021-08-03 10:00:00,42.8,31
25.841,2021-08-03 11:00:00,36.1,31
27.161,2021-08-03 12:00:00,32.7,31
27.284,2021-08-03 13:00:00,32.0,31
25.234,2021-08-03 14:00:00,34.0,31
26.304,2021-08-03 15:00:00,35.9,31
26.475,2021-08-03 16:00:00,31.3,31
26.061,2021-08-03 17:00:00,30.5,31
24.315,2021-08-03 18:00:00,33.5,31
21.056,2021-08-03 19:00:00,46.1,31
18.105,2021-08-03 20:00:00,52.4,31
15.27,2021-08-03 21:00:00,63.0,31
13.353,2021-08-03 22:00:00,71.5,31
11.953,2021-08-03 23:00:00,77.9,31
10.883,2021-08-04 00:00:00,81.0,31
11.2,2021-08-04 01:00:00,82.6,31
10.32,2021-08-04 02:00:00,82.4,31
10.247,2021-08-04 03:00:00,83.0,31
8.99,2021-08-04 04:00:00,84.1,31
8.543,2021-08-04 05:00:00,87.6,31
11.078,2021-08-04 06:00:00,86.0,31
14.721,2021-08-04 07:00:00,77.6,31
18.343,2021-08-04 08:00:00,65.8,31
22.226,2021-08-04 09:00:00,54.1,31
24.581,2021-08-04 10:00:00,46.8,31
27.431,2021-08-04 11:00:00,43.0,31
28.493,2021-08-04 12:00:00,36.9,31
28.816,2021-08-04 13:00:00,37.3,31
28.816,2021-08-04 14:00:00,36.1,31
28.692,2021-08-04 15:00:00,34.1,31
28.717,2021-08-04 16:00:00,33.3,31
27.014,2021-08-04 17:00:00,36.9,31
26.426,2021-08-04 18:00:00,38.3,31
23.184,2021-08-04 19:00:00,48.3,31
19.555,2021-08-04 20:00:00,56.5,31
17.034,2021-08-04 21:00:00,67.9,31
15.247,2021-08-04 22:00:00,75.9,31
15.342,2021-08-04 23:00:00,78.0,31
16.606,2021-08-05 00:00:00,74.2,31
16.272,2021-08-05 01:00:00,68.0,31
16.129,2021-08-05 02:00:00,65.8,31
14.433,2021-08-05 03:00:00,66.2,31
15.103,2021-08-05 04:00:00,67.0,31
14.792,2021-08-05 05:00:00,66.6,31
14.577,2021-08-05 06:00:00,68.1,31
16.201,2021-08-05 07:00:00,68.4,31
19.627,2021-08-05 08:00:00,61.4,31
22.848,2021-08-05 09:00:00,51.5,31
26.744,2021-08-05 10:00:00,42.5,31
26.012,2021-08-05 11:00:00,38.5,31
27.136,2021-08-05 12:00:00,41.1,31
28.023,2021-08-05 13:00:00,39.9,31
25.963,2021-08-05 14:00:00,39.7,31
19.698,2021-08-05 15:00:00,57.9,31
19.627,2021-08-05 16:00:00,63.6,31
19.294,2021-08-05 17:00:00,63.5,31
17.106,2021-08-05 18:00:00,67.4,31
16.344,2021-08-05 19:00:00,84.6,31
16.511,2021-08-05 20:00:00,80.0,31
15.819,2021-08-05 21:00:00,80.9,31
15.366,2021-08-05 22:00:00,82.7,31
15.175,2021-08-05 23:00:00,85.9,31
