TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.606, None,75.57,2017-07-21 00:00:00,15.61,29
None, 2.311, None,79.11,2017-07-21 01:00:00,14.67,29
None, 1.895, None,84.3,2017-07-21 02:00:00,13.83,29
None, 1.799, None,85.2,2017-07-21 03:00:00,13.34,29
None, 1.225, None,89.6,2017-07-21 04:00:00,12.7,29
None, 2.222, None,90.4,2017-07-21 05:00:00,12.12,29
None, 2.272, None,84.6,2017-07-21 06:00:00,12.61,29
None, 2.45, None,77.74,2017-07-21 07:00:00,13.83,29
None, 1.963, None,70.26,2017-07-21 08:00:00,15.94,29
None, 2.247, None,60.71,2017-07-21 09:00:00,18.56,29
None, 1.952, None,52.95,2017-07-21 10:00:00,20.99,29
None, 3.402, None,43.7,2017-07-21 11:00:00,23.06,29
None, 3.994, None,35.98,2017-07-21 12:00:00,24.56,29
None, 5.646, None,31.21,2017-07-21 13:00:00,25.31,29
None, 5.731, None,31.07,2017-07-21 14:00:00,25.82,29
None, 7.05, None,30.5,2017-07-21 15:00:00,25.45,29
None, 7.597, None,30.53,2017-07-21 16:00:00,24.55,29
None, 6.945, None,32.9,2017-07-21 17:00:00,23.42,29
None, 6.601, None,36.6,2017-07-21 18:00:00,22.72,29
None, 5.25, None,39.42,2017-07-21 19:00:00,21.32,29
None, 3.827, None,42.37,2017-07-21 20:00:00,20.25,29
None, 4.151, None,45.73,2017-07-21 21:00:00,19.07,29
None, 4.044, None,44.69,2017-07-21 22:00:00,18.11,29
None, 4.311, None,47.61,2017-07-21 23:00:00,17.59,29
None, 3.507, None,50.36,2017-07-22 00:00:00,16.99,29
None, 3.221, None,50.08,2017-07-22 01:00:00,16.72,29
None, 2.126, None,54.67,2017-07-22 02:00:00,15.89,29
None, 1.724, None,57.19,2017-07-22 03:00:00,14.68,29
None, 2.607, None,58.2,2017-07-22 04:00:00,15.15,29
None, 1.907, None,61.08,2017-07-22 05:00:00,14.58,29
None, 2.739, None,57.3,2017-07-22 06:00:00,15.64,29
None, 3.108, None,57.49,2017-07-22 07:00:00,16.35,29
None, 2.084, None,50.56,2017-07-22 08:00:00,18.13,29
None, 5.104, None,42.93,2017-07-22 09:00:00,20.25,29
None, 5.739, None,42.56,2017-07-22 10:00:00,21.46,29
None, 5.774, None,40.83,2017-07-22 11:00:00,22.12,29
None, 6.363, None,38.97,2017-07-22 12:00:00,21.68,29
None, 6.244, None,43.92,2017-07-22 13:00:00,21.39,29
None, 4.453, None,45.78,2017-07-22 14:00:00,20.72,29
None, 6.421, None,44.16,2017-07-22 15:00:00,21.33,29
None, 6.505, None,42.52,2017-07-22 16:00:00,21.9,29
None, 4.399, None,44.35,2017-07-22 17:00:00,22.31,29
None, 5.281, None,42.08,2017-07-22 18:00:00,22.32,29
None, 6.395, None,45.24,2017-07-22 19:00:00,20.94,29
None, 4.931, None,50.54,2017-07-22 20:00:00,19.15,29
None, 4.085, None,57.77,2017-07-22 21:00:00,17.86,29
None, 2.91, None,63.71,2017-07-22 22:00:00,16.51,29
None, 3.89, None,67.51,2017-07-22 23:00:00,15.59,29
