TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
10.1, 2.597, 95.2, 92.7,2017-07-17 01:00:00, 10.39,29
10.4, 2.403, 92.7, 89.0,2017-07-17 02:00:00, 10.88,29
10.9, 2.233, 89.0, 92.3,2017-07-17 03:00:00, 10.32,29
10.3, 1.714, 92.3, 94.9,2017-07-17 04:00:00, 9.65,29
9.6, 1.071, 94.9, 94.0,2017-07-17 05:00:00, 9.38,29
9.4, 1.028, 94.0, 96.4,2017-07-17 06:00:00, 9.1,29
9.1, 1.203, 96.4, 95.4,2017-07-17 07:00:00, 9.84,29
9.8, 1.174, 95.4, 92.5,2017-07-17 08:00:00, 10.88,29
10.9, 1.249, 92.5, 85.3,2017-07-17 09:00:00, 11.31,29
11.3, 2.042, 85.3, 78.38,2017-07-17 10:00:00, 10.15,29
10.2, 1.88, 78.4, 83.1,2017-07-17 11:00:00, 9.4,29
9.4, 1.67, 83.1, 82.1,2017-07-17 12:00:00, 9.37,29
9.4, 1.368, 82.1, 81.5,2017-07-17 13:00:00, 10.05,29
10.1, 1.569, 81.5, 77.65,2017-07-17 14:00:00, 11.23,29
11.2, 1.547, 77.7, 75.58,2017-07-17 15:00:00, 11.89,29
11.9, 1.491, 75.6, 76.59,2017-07-17 16:00:00, 11.67,29
11.7, 0.930998, 76.6, 80.5,2017-07-17 17:00:00, 11.66,29
11.7, 0.848999, 80.5, 80.5,2017-07-17 18:00:00, 11.81,29
11.8, 0.994, 80.5, 83.6,2017-07-17 19:00:00, 11.8,29
11.8, 0.695999, 83.6, 87.6,2017-07-17 20:00:00, 11.48,29
11.5, 1.852, 87.6, 93.1,2017-07-17 21:00:00, 10.02,29
10.0, 1.04, 93.1, 94.8,2017-07-17 22:00:00, 8.81,29
8.8, 0.816999, 94.8, 95.1,2017-07-17 23:00:00, 8.75,29
8.8, 1.237, 95.1, 94.5,2017-07-18 00:00:00, 8.25,29
8.3, 0.81, 94.5, 95.4,2017-07-18 01:00:00, 7.614,29
7.6, 0.446999, 95.4, 95.4,2017-07-18 02:00:00, 7.514,29
7.5, 0.298999, 95.4, 95.4,2017-07-18 03:00:00, 7.454,29
7.5, 0.375, 95.4, 95.9,2017-07-18 04:00:00, 7.411,29
7.4, 0.264999, 95.9, 96.0,2017-07-18 05:00:00, 7.561,29
7.6, 0.469998, 96.0, 94.0,2017-07-18 06:00:00, 7.998,29
8.0, 0.578, 94.0, 93.4,2017-07-18 07:00:00, 8.63,29
8.6, 1.352, 93.4, 90.4,2017-07-18 08:00:00, 9.88,29
9.9, 1.909, 90.4, 88.6,2017-07-18 09:00:00, 10.46,29
10.5, 2.412, 88.6, 87.0,2017-07-18 10:00:00, 11.29,29
11.3, 2.43, 87.0, 83.9,2017-07-18 11:00:00, 12.02,29
12.0, 2.584, 83.9, 81.5,2017-07-18 12:00:00, 12.72,29
12.7, 1.583, 81.5, 76.3,2017-07-18 13:00:00, 14.12,29
14.1, 1.526, 76.3, 69.72,2017-07-18 14:00:00, 15.92,29
15.9, 1.821, 69.7, 62.65,2017-07-18 15:00:00, 17.66,29
17.7, 1.385, 62.7, 58.46,2017-07-18 16:00:00, 18.86,29
18.9, 2.537, 58.5, 56.18,2017-07-18 17:00:00, 19.54,29
19.5, 2.582, 56.2, 59.93,2017-07-18 18:00:00, 19.33,29
19.3, 1.381, 59.9, 69.15,2017-07-18 19:00:00, 18.08,29
18.1, 0.578998, 69.2, 73.0,2017-07-18 20:00:00, 17.24,29
17.2, 0.651, 73.0, 80.4,2017-07-18 21:00:00, 15.52,29
15.5, 0.795, 80.4, 82.7,2017-07-18 22:00:00, 14.39,29
14.4, 0.382999, 82.7, 86.8,2017-07-18 23:00:00, 12.84,29
12.8, 1.238, 86.8, 82.4,2017-07-19 00:00:00, 12.94,29
12.9, 1.307, 82.4, 89.8,2017-07-19 01:00:00, 10.95,29
11.0, 0.462998, 89.8, 95.5,2017-07-19 02:00:00, 9.21,29
9.2, 1.867, 95.5, 93.5,2017-07-19 03:00:00, 9.21,29
9.2, 2.16, 93.5, 93.5,2017-07-19 04:00:00, 8.84,29
8.8, 2.114, 93.5, 93.6,2017-07-19 05:00:00, 8.52,29
8.5, 1.915, 93.6, 91.1,2017-07-19 06:00:00, 9.34,29
9.3, 1.868, 91.1, 83.0,2017-07-19 07:00:00, 11.97,29
12.0, 1.724, 83.0, 72.01,2017-07-19 08:00:00, 15.56,29
15.6, 0.721, 72.0, 62.24,2017-07-19 09:00:00, 18.91,29
18.9, 1.175, 62.2, 57.41,2017-07-19 10:00:00, 20.25,29
20.3, 0.958998, 57.4, 48.29,2017-07-19 11:00:00, 21.58,29
21.6, 0.98, 48.3, 46.31,2017-07-19 12:00:00, 22.23,29
22.2, 1.316, 46.3, 44.38,2017-07-19 13:00:00, 23.03,29
23.0, 2.834, 44.4, 42.46,2017-07-19 14:00:00, 23.6,29
23.6, 2.96, 42.5, 41.94,2017-07-19 15:00:00, 23.88,29
23.9, 2.343, 41.9, 40.74,2017-07-19 16:00:00, 23.97,29
24.0, 1.542, 40.7, 36.37,2017-07-19 17:00:00, 24.75,29
24.8, 2.8, 36.4, 53.96,2017-07-19 18:00:00, 21.3,29
21.3, 3.32, 54.0, 62.34,2017-07-19 19:00:00, 18.98,29
19.0, 3.423, 62.3, 66.25,2017-07-19 20:00:00, 16.72,29
16.7, 1.978, 66.3, 66.54,2017-07-19 21:00:00, 16.13,29
16.1, 1.29, 66.5, 70.53,2017-07-19 22:00:00, 15.25,29
15.3, 2.193, 70.5, 80.6,2017-07-19 23:00:00, 13.81,29
13.8, 0.882, 80.6, 88.0,2017-07-20 00:00:00, 12.96,29
13.0, 0.404, 88.0, 91.8,2017-07-20 01:00:00, 12.35,29
12.4, 0.676998, 91.8, 96.0,2017-07-20 02:00:00, 11.15,29
11.2, 0.944998, 96.0, 96.5,2017-07-20 03:00:00, 10.21,29
10.2, 0.898998, 96.5, 96.8,2017-07-20 04:00:00, 9.98,29
10.0, 1.131, 96.8, 96.6,2017-07-20 05:00:00, 10.03,29
10.0, 0.879998, 96.6, 93.5,2017-07-20 06:00:00, 11.04,29
11.0, 1.181, 93.5, 86.1,2017-07-20 07:00:00, 12.93,29
12.9, 1.091, 86.1, 86.5,2017-07-20 08:00:00, 13.05,29
13.1, 0.902, 86.5, 84.1,2017-07-20 09:00:00, 13.98,29
14.0, 1.23, 84.1, 78.73,2017-07-20 10:00:00, 15.49,29
15.5, 1.742, 78.7, 76.8,2017-07-20 11:00:00, 16.54,29
16.5, 1.475, 76.8, 74.25,2017-07-20 12:00:00, 17.17,29
17.2, 0.899999, 74.3, 64.28,2017-07-20 13:00:00, 19.08,29
19.1, 1.338, 64.3, 56.66,2017-07-20 14:00:00, 20.26,29
20.3, 0.92, 56.7, 47.63,2017-07-20 15:00:00, 21.31,29
21.3, 1.085, 47.6, 47.69,2017-07-20 16:00:00, 21.86,29
21.9, 0.87, 47.7, 50.12,2017-07-20 17:00:00, 21.9,29
21.9, 1.963, 50.1, 58.28,2017-07-20 18:00:00, 20.1,29
20.1, 1.815, 58.3, 61.88,2017-07-20 19:00:00, 17.5,29
17.5, 1.633, 61.9, 67.91,2017-07-20 20:00:00, 16.19,29
16.2, 1.409, 67.9, 72.22,2017-07-20 21:00:00, 15.18,29
15.2, 0.911, 72.2, 78.22,2017-07-20 22:00:00, 13.65,29
13.7, 0.433999, 78.2, 87.0,2017-07-20 23:00:00, 12.38,29
12.4, 0.580999, 87.0, 93.3,2017-07-21 00:00:00, 10.95,29
11.0, 1.493, 93.3, 92.1,2017-07-21 01:00:00, 11.16,29
11.2, 1.615, 92.1, 86.1,2017-07-21 02:00:00, 12.74,29
12.7, 1.043, 86.1, 90.8,2017-07-21 03:00:00, 11.77,29
11.8, 1.698, 90.8, 93.8,2017-07-21 04:00:00, 10.63,29
10.6, 2.247, 93.8, 93.8,2017-07-21 05:00:00, 10.2,29
10.2, 1.902, 93.8, 89.1,2017-07-21 06:00:00, 11.28,29
11.3, 2.106, 89.1, 82.6,2017-07-21 07:00:00, 13.28,29
13.3, 1.776, 82.6, 76.16,2017-07-21 08:00:00, 15.73,29
15.7, 1.188, 76.2, 68.46,2017-07-21 09:00:00, 18.35,29
18.4, 1.559, 68.5, 56.83,2017-07-21 10:00:00, 20.38,29
20.4, 2.491, 56.8, 50.29,2017-07-21 11:00:00, 21.52,29
21.5, 2.98, 50.3, 47.28,2017-07-21 12:00:00, 22.56,29
22.6, 3.552, 47.3, 42.34,2017-07-21 13:00:00, 23.64,29
23.6, 4.249, 42.3, 33.5,2017-07-21 14:00:00, 24.66,29
24.7, 6.142, 33.5, 29.43,2017-07-21 15:00:00, 24.78,29
24.8, 6.057, 29.4, 31.68,2017-07-21 16:00:00, 24.53,29
24.5, 6.684, 31.7, 33.59,2017-07-21 17:00:00, 23.59,29
23.6, 6.386, 33.6, 37.71,2017-07-21 18:00:00, 22.46,29
22.5, 5.597, 37.7, 41.43,2017-07-21 19:00:00, 21.11,29
21.1, 4.812, 41.4, 43.63,2017-07-21 20:00:00, 19.98,29
20.0, 4.766, 43.6, 44.57,2017-07-21 21:00:00, 18.79,29
18.8, 4.343, 44.6, 43.88,2017-07-21 22:00:00, 17.91,29
17.9, 3.532, 43.9, 44.77,2017-07-21 23:00:00, 16.95,29
17.0, 2.798, 44.8, 47.14,2017-07-22 00:00:00, 16.0,29
16.0, 2.438, 47.1, 48.99,2017-07-22 01:00:00, 15.4,29
15.4, 2.025, 49.0, 51.4,2017-07-22 02:00:00, 14.68,29
14.7, 2.765, 51.4, 55.35,2017-07-22 03:00:00, 13.88,29
13.9, 2.147, 55.4, 58.58,2017-07-22 04:00:00, 13.23,29
13.2, 2.14, 58.6, 64.61,2017-07-22 05:00:00, 12.23,29
12.2, 1.559, 64.6, 64.85,2017-07-22 06:00:00, 13.05,29
13.1, 2.118, 64.9, 59.03,2017-07-22 07:00:00, 15.36,29
15.4, 3.682, 59.0, 50.44,2017-07-22 08:00:00, 17.48,29
17.5, 4.128, 50.4, 45.51,2017-07-22 09:00:00, 18.73,29
18.7, 3.74, 45.5, 42.46,2017-07-22 10:00:00, 19.94,29
19.9, 3.33, 42.5, 41.29,2017-07-22 11:00:00, 20.9,29
20.9, 3.869, 41.3, 38.68,2017-07-22 12:00:00, 21.83,29
21.8, 4.512, 38.7, 38.69,2017-07-22 13:00:00, 21.91,29
21.9, 5.028, 38.7, 43.43,2017-07-22 14:00:00, 21.29,29
21.3, 5.458, 43.4, 46.8,2017-07-22 15:00:00, 20.13,29
20.1, 4.982, 46.8, 44.94,2017-07-22 16:00:00, 20.5,29
20.5, 4.933, 44.9, 42.57,2017-07-22 17:00:00, 20.73,29
20.7, 4.102, 42.6, 44.79,2017-07-22 18:00:00, 20.43,29
20.4, 3.737, 44.8, 48.59,2017-07-22 19:00:00, 19.72,29
19.7, 3.84, 48.6, 51.35,2017-07-22 20:00:00, 18.93,29
18.9, 4.05, 51.4, 52.91,2017-07-22 21:00:00, 17.17,29
17.2, 3.747, 52.9, 56.95,2017-07-22 22:00:00, 15.32,29
15.3, 3.94, 57.0, 63.92,2017-07-22 23:00:00, 13.9,29
