time,TEMP_MEAN,HUMIDITY,week_of_year
2020-03-16 04:00:00, -9.5, 79.2,11
2020-03-16 05:00:00, -8.8, 76.1,11
2020-03-16 06:00:00, -10.0, 80.9,11
2020-03-16 07:00:00, -9.8, 81.0,11
2020-03-16 08:00:00, -7.4, 69.9,11
2020-03-16 09:00:00, -5.2, 59.9,11
2020-03-16 10:00:00, -3.0, 50.9,11
2020-03-16 11:00:00, -1.0, 43.3,11
2020-03-16 12:00:00, 0.9, 38.1,11
2020-03-16 13:00:00, 2.9, 33.7,11
2020-03-16 14:00:00, 4.3, 31.8,11
2020-03-16 15:00:00, 5.8, 28.4,11
2020-03-16 16:00:00, 6.8, 26.3,11
2020-03-16 17:00:00, 7.1, 26.0,11
2020-03-16 18:00:00, 4.2, 36.2,11
2020-03-16 19:00:00, 0.3, 53.6,11
2020-03-16 20:00:00, -1.8, 67.4,11
2020-03-16 21:00:00, -3.6, 75.9,11
2020-03-16 22:00:00, -4.8, 80.3,11
2020-03-16 23:00:00, -5.5, 85.5,11
2020-03-17 00:00:00, -5.9, 88.0,11
2020-03-17 01:00:00, -7.0, 89.8,11
2020-03-17 02:00:00, -7.4, 92.4,11
2020-03-17 03:00:00, -8.0, 99.3,11
2020-03-17 04:00:00, -8.2, 100.0,11
2020-03-17 05:00:00, -7.7, 99.9,11
2020-03-17 06:00:00, -8.2, 99.4,11
2020-03-17 07:00:00, -7.6, 100.0,11
2020-03-17 08:00:00, -5.4, 89.5,11
2020-03-17 09:00:00, -3.0, 75.2,11
2020-03-17 10:00:00, 0.1, 58.4,11
2020-03-17 11:00:00, 2.2, 48.3,11
2020-03-17 12:00:00, 4.4, 39.8,11
2020-03-17 13:00:00, 6.3, 33.9,11
2020-03-17 14:00:00, 7.7, 30.9,11
2020-03-17 15:00:00, 8.8, 28.0,11
2020-03-17 16:00:00, 9.0, 27.6,11
2020-03-17 17:00:00, 9.2, 27.7,11
2020-03-17 18:00:00, 7.5, 32.3,11
2020-03-17 19:00:00, 3.9, 46.0,11
2020-03-17 20:00:00, 1.9, 53.6,11
2020-03-17 21:00:00, 2.6, 47.0,11
2020-03-17 22:00:00, 1.4, 51.3,11
2020-03-17 23:00:00, 0.3, 56.5,11
