BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1024.0, -13.4, None,88.9, None,2020-03-16 03:00:00, None,11
1025.0, -13.8, None,91.3, None,2020-03-16 04:00:00, None,11
1024.0, -14.6, None,92.8, None,2020-03-16 05:00:00, None,11
1024.0, -14.9, None,90.6, None,2020-03-16 06:00:00, None,11
1024.0, -14.9, None,90.1, None,2020-03-16 07:00:00, None,11
1023.0, -13.5, None,93.3, None,2020-03-16 08:00:00, None,11
1022.0, -12.2, None,92.7, None,2020-03-16 09:00:00, None,11
1020.0, -9.6, None,86.8, None,2020-03-16 10:00:00, None,11
1019.0, -7.3, None,76.7, None,2020-03-16 11:00:00, None,11
1018.0, -4.0, None,65.3, None,2020-03-16 12:00:00, None,11
1016.0, -1.7, None,60.9, None,2020-03-16 13:00:00, None,11
1014.0, -0.3, None,59.9, None,2020-03-16 14:00:00, None,11
1013.0, 0.8, None,57.5, None,2020-03-16 15:00:00, None,11
1012.0, 1.6, None,55.6, None,2020-03-16 16:00:00, None,11
1011.0, 1.5, None,57.7, None,2020-03-16 17:00:00, None,11
1010.0, 0.8, None,60.3, None,2020-03-16 18:00:00, None,11
1009.0, 0.3, None,61.4, None,2020-03-16 19:00:00, None,11
1010.0, -1.7, None,65.6, None,2020-03-16 20:00:00, None,11
1011.0, -2.7, None,72.2, None,2020-03-16 21:00:00, None,11
1012.0, -2.5, None,62.7, None,2020-03-16 22:00:00, None,11
1014.0, -3.5, None,64.9, None,2020-03-16 23:00:00, None,11
1015.0, -3.8, None,64.0, None,2020-03-17 00:00:00, None,11
1016.0, -2.8, None,56.9, None,2020-03-17 01:00:00, None,11
1018.0, -1.8, None,52.9, None,2020-03-17 02:00:00, None,11
1020.0, -1.8, None,47.3, None,2020-03-17 03:00:00, None,11
1021.0, -3.7, None,52.6, None,2020-03-17 04:00:00, None,11
1022.0, -3.7, None,53.4, None,2020-03-17 05:00:00, None,11
1023.0, -6.3, None,60.7, None,2020-03-17 06:00:00, None,11
1023.0, -9.0, None,70.8, None,2020-03-17 07:00:00, None,11
1024.0, -7.1, None,65.1, None,2020-03-17 08:00:00, None,11
1024.0, -4.5, None,54.1, None,2020-03-17 09:00:00, None,11
1025.0, -3.5, None,53.0, None,2020-03-17 10:00:00, None,11
1024.0, -2.8, None,51.2, None,2020-03-17 11:00:00, None,11
1023.0, -2.2, None,49.3, None,2020-03-17 12:00:00, None,11
1023.0, -1.3, None,44.9, None,2020-03-17 13:00:00, None,11
1022.0, -0.4, None,43.2, None,2020-03-17 14:00:00, None,11
1021.0, -0.4, None,45.7, None,2020-03-17 15:00:00, None,11
1021.0, -0.1, None,43.0, None,2020-03-17 16:00:00, None,11
1020.0, -0.2, None,42.5, None,2020-03-17 17:00:00, None,11
1019.0, -2.2, None,50.7, None,2020-03-17 18:00:00, None,11
1019.0, -3.3, None,57.9, None,2020-03-17 19:00:00, None,11
1018.0, -4.8, None,60.6, None,2020-03-17 20:00:00, None,11
1018.0, -5.8, None,62.4, None,2020-03-17 21:00:00, None,11
1018.0, -6.7, None,69.2, None,2020-03-17 22:00:00, None,11
1017.0, -7.8, None,79.5, None,2020-03-17 23:00:00, None,11
