ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,416.0, 267.0, None, None,2017-02-07 21:00:00, -8.6, None, None, None,6
None,416.0, 269.0, None, None,2017-02-07 22:00:00, -7.1, None, None, None,6
None,416.0, 271.0, None, None,2017-02-07 23:00:00, -10.0, None, None, None,6
None,416.0, 271.0, None, None,2017-02-08 00:00:00, -12.5, None, None, None,6
None,416.0, 271.0, None, None,2017-02-08 01:00:00, -13.7, None, None, None,6
None,416.0, 270.0, None, None,2017-02-08 02:00:00, -14.2, None, None, None,6
None,416.0, 269.0, None, None,2017-02-08 03:00:00, -14.9, None, None, None,6
None,416.0, 269.0, None, None,2017-02-08 04:00:00, -14.8, None, None, None,6
None,416.0, 268.0, None, None,2017-02-08 05:00:00, None, None, None, None,6
None,416.0, 267.0, None, None,2017-02-08 06:00:00, None, None, None, None,6
None,416.0, 266.0, None, None,2017-02-08 07:00:00, None, None, None, None,6
None,416.0, 266.0, None, None,2017-02-08 08:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 09:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 10:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 11:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 12:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 13:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 14:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 15:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 16:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 17:00:00, None, None, None, None,6
None,416.0, 265.0, None, None,2017-02-08 18:00:00, -10.7, None, None, None,6
None,416.0, 266.0, None, None,2017-02-08 19:00:00, -10.1, None, None, None,6
None,416.0, 266.0, None, None,2017-02-08 20:00:00, -10.7, None, None, None,6
None,416.0, 267.0, None, None,2017-02-08 21:00:00, -10.7, None, None, None,6
None,416.0, 268.0, None, None,2017-02-08 22:00:00, -9.7, None, None, None,6
None,417.0, 268.0, None, None,2017-02-08 23:00:00, -8.9, None, None, None,6
None,417.0, 268.0, None, None,2017-02-09 00:00:00, -8.6, None, None, None,6
None,417.0, 269.0, None, None,2017-02-09 01:00:00, -8.1, None, None, None,6
None,417.0, 269.0, None, None,2017-02-09 02:00:00, -7.8, None, None, None,6
None,418.0, 269.0, None, None,2017-02-09 03:00:00, -7.2, None, None, None,6
None,418.0, 271.0, None, None,2017-02-09 04:00:00, -6.9, None, None, None,6
None,418.0, 272.0, None, None,2017-02-09 05:00:00, -5.8, None, None, None,6
None,419.0, 273.0, None, None,2017-02-09 06:00:00, -5.4, None, None, None,6
None,419.0, 274.0, None, None,2017-02-09 07:00:00, -5.6, None, None, None,6
None,419.0, 275.0, None, None,2017-02-09 08:00:00, -4.6, None, None, None,6
None,420.0, 277.0, None, None,2017-02-09 09:00:00, -3.4, None, None, None,6
None,421.0, 279.0, None, None,2017-02-09 10:00:00, -1.7, None, None, None,6
None,421.0, 280.0, None, None,2017-02-09 11:00:00, -3.7, None, None, None,6
None,421.0, 281.0, None, None,2017-02-09 12:00:00, -3.2, None, None, None,6
None,421.0, 282.0, None, None,2017-02-09 13:00:00, -1.6, None, None, None,6
None,421.0, 282.0, None, None,2017-02-09 14:00:00, -1.2, None, None, None,6
None,421.0, 283.0, None, None,2017-02-09 15:00:00, -1.4, None, None, None,6
None,421.0, 283.0, None, None,2017-02-09 16:00:00, -1.7, None, None, None,6
None,421.0, 283.0, None, None,2017-02-09 17:00:00, -0.8, None, None, None,6
None,421.0, 284.0, None, None,2017-02-09 18:00:00, -0.6, None, None, None,6
None,421.0, 284.0, None, None,2017-02-09 19:00:00, 0.6, None, None, None,6
None,421.0, 285.0, None, None,2017-02-09 20:00:00, 0.8, None, None, None,6
None,422.0, 285.0, None, None,2017-02-09 21:00:00, 1.1, None, None, None,6
None,422.0, 286.0, None, None,2017-02-09 22:00:00, 1.4, None, None, None,6
None,422.0, 287.0, None, None,2017-02-09 23:00:00, 1.2, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 00:00:00, 0.5, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 01:00:00, -0.2, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 02:00:00, -0.6, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 03:00:00, -1.1, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 04:00:00, -1.5, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 05:00:00, -1.7, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 06:00:00, -1.7, None, None, None,6
None,422.0, 287.0, None, None,2017-02-10 07:00:00, -1.9, None, None, None,6
None,422.0, 286.0, None, None,2017-02-10 08:00:00, -2.6, None, None, None,6
None,422.0, 286.0, None, None,2017-02-10 09:00:00, -3.1, None, None, None,6
None,422.0, 286.0, None, None,2017-02-10 10:00:00, -3.8, None, None, None,6
None,422.0, 285.0, None, None,2017-02-10 11:00:00, -4.3, None, None, None,6
None,422.0, 285.0, None, None,2017-02-10 12:00:00, -4.7, None, None, None,6
None,422.0, 284.0, None, None,2017-02-10 13:00:00, -5.4, None, None, None,6
None,422.0, 284.0, None, None,2017-02-10 14:00:00, -5.4, None, None, None,6
None,422.0, 283.0, None, None,2017-02-10 15:00:00, -5.7, None, None, None,6
None,422.0, 283.0, None, None,2017-02-10 16:00:00, -5.7, None, None, None,6
None,422.0, 283.0, None, None,2017-02-10 17:00:00, -5.3, None, None, None,6
None,422.0, 283.0, None, None,2017-02-10 18:00:00, -4.6, None, None, None,6
None,422.0, 283.0, None, None,2017-02-10 19:00:00, -3.9, None, None, None,6
None,422.0, 283.0, None, None,2017-02-10 20:00:00, -4.2, None, None, None,6
None,423.0, 283.0, None, None,2017-02-10 21:00:00, -3.2, None, None, None,6
None,423.0, 283.0, None, None,2017-02-10 22:00:00, -3.1, None, None, None,6
None,423.0, 284.0, None, None,2017-02-10 23:00:00, -3.5, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 00:00:00, -4.5, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 01:00:00, -5.0, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 02:00:00, -5.2, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 03:00:00, -5.4, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 04:00:00, -5.6, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 05:00:00, -6.3, None, None, None,6
None,423.0, 284.0, None, None,2017-02-11 06:00:00, -6.8, None, None, None,6
None,423.0, 283.0, None, None,2017-02-11 07:00:00, -7.8, None, None, None,6
None,423.0, 283.0, None, None,2017-02-11 08:00:00, -8.2, None, None, None,6
None,423.0, 282.0, None, None,2017-02-11 09:00:00, -8.8, None, None, None,6
None,423.0, 282.0, None, None,2017-02-11 10:00:00, -8.8, None, None, None,6
None,423.0, 282.0, None, None,2017-02-11 11:00:00, -9.0, None, None, None,6
None,423.0, 281.0, None, None,2017-02-11 12:00:00, -9.0, None, None, None,6
None,423.0, 281.0, None, None,2017-02-11 13:00:00, -9.0, None, None, None,6
None,423.0, 281.0, None, None,2017-02-11 14:00:00, -9.5, None, None, None,6
None,423.0, 280.0, None, None,2017-02-11 15:00:00, -9.4, None, None, None,6
None,423.0, 280.0, None, None,2017-02-11 16:00:00, -9.1, None, None, None,6
None,423.0, 280.0, None, None,2017-02-11 17:00:00, -9.1, None, None, None,6
None,423.0, 280.0, None, None,2017-02-11 18:00:00, -8.3, None, None, None,6
None,423.0, 280.0, None, None,2017-02-11 19:00:00, -7.1, None, None, None,6
None,423.0, 280.0, None, None,2017-02-11 20:00:00, -4.7, None, None, None,6
None,423.0, 281.0, None, None,2017-02-11 21:00:00, -5.9, None, None, None,6
None,423.0, 281.0, None, None,2017-02-11 22:00:00, -5.8, None, None, None,6
None,423.0, 282.0, None, None,2017-02-11 23:00:00, -5.4, None, None, None,6
