wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
112.5, -13.0, None, 0.02, 4.0, 102.9, -14.7, None, None, 87.0,2022-02-23 09:00:00, None, None,8
157.5, -12.3, None, 0.07, 4.0, 103.0, -15.0, None, None, 81.0,2022-02-23 10:00:00, None, None,8
225.0, -10.4, None, 0.1, 10.0, 103.0, -13.3, None, None, 80.0,2022-02-23 11:00:00, None, None,8
225.0, -8.6, None, 0.12, 12.0, 103.0, -12.4, None, None, 74.0,2022-02-23 12:00:00, None, None,8
225.0, -8.0, None, 0.08, 12.0, 103.0, -11.9, None, None, 74.0,2022-02-23 13:00:00, None, None,8
225.0, -6.5, None, 0.02, 9.0, 102.9, -10.9, None, None, 71.0,2022-02-23 14:00:00, None, None,8
225.0, -5.6, None, 0.04, 8.0, 103.0, -8.6, None, None, 79.0,2022-02-23 15:00:00, None, None,8
202.5, -4.4, None, 0.04, 11.0, 103.0, -8.1, None, None, 75.0,2022-02-23 16:00:00, None, None,8
202.5, -4.8, None, 0.05, 10.0, 103.0, -7.3, None, None, 82.0,2022-02-23 17:00:00, None, None,8
247.5, -5.5, None, 0.02, 5.0, 103.0, -7.4, None, None, 86.0,2022-02-23 18:00:00, None, None,8
180.0, -5.8, None, 0.02, 5.0, 103.0, -7.4, None, None, 89.0,2022-02-23 19:00:00, None, None,8
225.0, -6.5, None, 0.05, 6.0, 103.0, -8.0, None, None, 89.0,2022-02-23 20:00:00, None, None,8
225.0, -7.1, None, 0.04, 3.0, 103.1, -8.8, None, None, 88.0,2022-02-23 21:00:00, None, None,8
315.0, -8.2, None, 0.03, 1.0, 103.1, -9.2, None, None, 92.0,2022-02-23 22:00:00, None, None,8
292.5, -9.0, None, 0.04, 2.0, 103.1, -9.9, None, -4.3, 93.0,2022-02-23 23:00:00, -15.2, 3.9,8
None, -9.8, None, 0.07, 0.0, 103.1, -11.0, None, None, 91.0,2022-02-24 00:00:00, None, None,8
337.5, -8.6, None, 0.08, 2.0, 103.1, -9.9, None, None, 90.0,2022-02-24 01:00:00, None, None,8
292.5, -9.2, None, 0.03, 2.0, 103.1, -11.3, None, None, 85.0,2022-02-24 02:00:00, None, None,8
45.0, -10.6, None, 0.01, 5.0, 103.1, -12.7, None, None, 84.0,2022-02-24 03:00:00, None, None,8
22.5, -12.3, None, -0.04, 8.0, 103.1, -14.5, None, None, 83.0,2022-02-24 04:00:00, None, None,8
45.0, -13.5, None, -0.04, 7.0, 103.1, -15.8, None, None, 83.0,2022-02-24 05:00:00, None, None,8
45.0, -13.5, None, -0.04, 7.0, 103.1, -15.8, None, None, 83.0,2022-02-24 06:00:00, None, None,8
None, -18.9, None, 0.07, 0.0, 103.1, -20.4, None, None, 88.0,2022-02-24 07:00:00, None, None,8
337.5, -19.7, None, -0.08, 1.0, 103.1, -21.6, None, None, 85.0,2022-02-24 08:00:00, None, None,8
67.5, -17.6, None, -0.03, 5.0, 103.1, -19.7, None, None, 84.0,2022-02-24 09:00:00, None, None,8
67.5, -13.2, None, 0.0, 3.0, 103.0, -16.6, None, None, 76.0,2022-02-24 10:00:00, None, None,8
247.5, -10.0, None, 0.0, 1.0, 103.0, -15.3, None, None, 65.0,2022-02-24 11:00:00, None, None,8
None, -6.5, None, -0.03, 0.0, 102.9, -13.9, None, None, 56.0,2022-02-24 12:00:00, None, None,8
202.5, -4.6, None, -0.08, 2.0, 102.8, -11.8, None, None, 57.0,2022-02-24 13:00:00, None, None,8
225.0, -4.1, None, -0.1, 10.0, 102.8, -10.3, None, None, 62.0,2022-02-24 14:00:00, None, None,8
202.5, -3.6, None, -0.12, 14.0, 102.8, -9.8, None, None, 62.0,2022-02-24 15:00:00, None, None,8
225.0, -3.5, None, -0.08, 12.0, 102.8, -8.6, None, None, 68.0,2022-02-24 16:00:00, None, None,8
225.0, -4.2, None, -0.07, 13.0, 102.8, -8.6, None, None, 71.0,2022-02-24 17:00:00, None, None,8
225.0, -6.6, None, -0.05, 6.0, 102.8, -9.6, None, None, 80.0,2022-02-24 18:00:00, None, None,8
247.5, -9.9, None, -0.01, 2.0, 102.9, -11.5, None, None, 88.0,2022-02-24 19:00:00, None, None,8
292.5, -11.5, None, 0.04, 3.0, 103.0, -12.6, None, None, 92.0,2022-02-24 20:00:00, None, None,8
337.5, -12.4, None, 0.06, 1.0, 103.0, -13.3, None, None, 93.0,2022-02-24 21:00:00, None, None,8
22.5, -13.3, None, 0.02, 2.0, 102.9, -14.6, None, None, 90.0,2022-02-24 22:00:00, None, None,8
45.0, -12.6, None, -0.01, 3.0, 102.9, -13.6, None, -3.3, 92.0,2022-02-24 23:00:00, -20.5, 0.0,8
45.0, -14.9, None, -0.04, 7.0, 102.8, -16.5, None, None, 87.0,2022-02-25 00:00:00, None, None,8
67.5, -16.4, None, -0.03, 2.0, 102.8, -18.6, None, None, 83.0,2022-02-25 01:00:00, None, None,8
90.0, -14.2, None, -0.02, 4.0, 102.8, -15.9, None, None, 87.0,2022-02-25 02:00:00, None, None,8
67.5, -15.8, None, -0.05, 5.0, 102.7, -17.4, None, None, 87.0,2022-02-25 03:00:00, None, None,8
67.5, -17.0, None, -0.12, 3.0, 102.7, -18.5, None, None, 88.0,2022-02-25 04:00:00, None, None,8
67.5, -15.3, None, -0.14, 9.0, 102.6, -17.0, None, None, 87.0,2022-02-25 05:00:00, None, None,8
None, -14.6, None, -0.13, 0.0, 102.6, -16.4, None, None, 87.0,2022-02-25 06:00:00, None, None,8
67.5, -14.2, None, -0.12, 4.0, 102.6, -15.9, None, None, 87.0,2022-02-25 07:00:00, None, None,8
67.5, -13.8, None, -0.09, 7.0, 102.6, -15.5, None, None, 87.0,2022-02-25 08:00:00, None, None,8
0.0, -12.8, None, -0.06, 1.0, 102.6, -14.5, None, None, 87.0,2022-02-25 09:00:00, None, None,8
None, -10.5, None, -0.05, 0.0, 102.5, -12.3, None, None, 87.0,2022-02-25 10:00:00, None, None,8
45.0, -9.4, None, -0.06, 2.0, 102.5, -11.7, None, None, 84.0,2022-02-25 11:00:00, None, None,8
None, -6.2, None, -0.11, 0.0, 102.4, -10.2, None, None, 73.0,2022-02-25 12:00:00, None, None,8
247.5, -4.3, None, -0.12, 2.0, 102.4, -9.7, None, None, 66.0,2022-02-25 13:00:00, None, None,8
67.5, -2.7, None, -0.16, 2.0, 102.3, -8.8, None, None, 63.0,2022-02-25 14:00:00, None, None,8
225.0, -1.8, None, -0.16, 7.0, 102.2, -7.5, None, None, 65.0,2022-02-25 15:00:00, None, None,8
225.0, -1.8, None, -0.19, 5.0, 102.1, -7.0, None, None, 68.0,2022-02-25 16:00:00, None, None,8
225.0, -2.6, None, -0.16, 9.0, 102.1, -6.8, None, None, 73.0,2022-02-25 17:00:00, None, None,8
225.0, -3.0, None, -0.18, 5.0, 102.0, -6.1, None, None, 79.0,2022-02-25 18:00:00, None, None,8
247.5, -3.5, None, -0.15, 4.0, 102.0, -5.9, None, None, 83.0,2022-02-25 19:00:00, None, None,8
247.5, -4.2, None, -0.17, 2.0, 101.9, -6.4, None, None, 85.0,2022-02-25 20:00:00, None, None,8
45.0, -4.5, None, -0.15, 1.0, 101.9, -6.2, None, None, 88.0,2022-02-25 21:00:00, None, None,8
0.0, -4.5, None, -0.13, 3.0, 101.8, -6.1, None, None, 88.0,2022-02-25 22:00:00, None, None,8
292.5, -5.7, None, -0.12, 3.0, 101.7, -7.2, None, -1.5, 89.0,2022-02-25 23:00:00, -18.1, 0.0,8
