CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 89.8, None, None, None, 10.15, 29.63, None, 237.4, -42.0, None, -41.4, -44.5, 0.0, -42.0, None, None, -41.4, None, None, 90.0, None,2022-01-08 18:00:00, None, None, None, None,2
None, None, 90.0, None, None, None, 9.95, 32.4, None, 243.2, -42.0, None, -41.1, -41.4, 0.0, -42.0, None, None, -41.1, None, None, 90.0, None,2022-01-08 19:00:00, None, None, None, None,2
None, None, 90.3, None, None, None, 7.29, 30.06, None, 247.7, -42.0, None, -40.8, -41.4, 0.0, -42.0, None, None, -40.8, None, None, 90.0, None,2022-01-08 20:00:00, None, None, None, None,2
None, None, 90.5, None, None, None, 7.49, 27.34, None, 250.7, -42.0, None, -40.7, -41.4, 0.0, -42.0, None, None, -40.7, None, None, 91.0, None,2022-01-08 21:00:00, None, None, None, None,2
None, None, 90.9, None, None, None, 7.93, 31.56, None, 251.2, -41.0, None, -40.3, -41.4, 0.0, -41.0, None, None, -40.3, None, None, 91.0, None,2022-01-08 22:00:00, None, None, None, None,2
None, None, 91.1, None, None, None, 8.48, 26.93, None, 253.6, -41.0, None, -40.1, -41.4, 0.0, -41.0, None, None, -40.1, None, None, 91.0, None,2022-01-08 23:00:00, None, None, None, None,2
None, None, 91.4, None, None, None, 11.58, 21.43, None, 254.5, -41.0, None, -40.0, -41.4, 0.0, -41.0, None, None, -39.9, None, None, 91.0, None,2022-01-09 00:00:00, None, None, None, None,2
None, None, 91.5, None, None, None, 10.44, 21.84, None, 252.3, -41.0, None, -40.0, -41.4, 0.0, -41.0, None, None, -39.9, None, None, 92.0, None,2022-01-09 01:00:00, None, None, None, None,2
None, None, 91.5, None, None, None, 9.08, 19.07, None, 249.2, -41.0, None, -39.9, -41.4, 0.0, -41.0, None, None, -39.9, None, None, 92.0, None,2022-01-09 02:00:00, None, None, None, None,2
None, None, 91.7, None, None, None, 9.41, 18.56, None, 242.1, -40.0, None, -39.7, -41.4, 0.0, -40.0, None, None, -39.7, None, None, 92.0, None,2022-01-09 03:00:00, None, None, None, None,2
None, None, 91.8, None, None, None, 9.13, 15.6, None, 231.0, -40.0, None, -39.6, -41.4, 0.0, -40.0, None, None, -39.6, None, None, 92.0, None,2022-01-09 04:00:00, None, None, None, None,2
None, None, 92.1, None, None, None, 10.96, 17.51, None, 208.1, -40.0, None, -39.5, -41.4, 0.0, -40.0, None, None, -39.5, None, None, 92.0, None,2022-01-09 05:00:00, None, None, None, None,2
None, None, 92.2, None, None, None, 10.16, 19.08, None, 201.3, -40.0, None, -39.4, -41.4, 0.0, -40.0, None, None, -39.4, None, None, 92.0, None,2022-01-09 06:00:00, None, None, None, None,2
None, None, 92.5, None, None, None, 11.64, 17.98, None, 213.1, -40.0, None, -39.0, -39.4, 0.0, -40.0, None, None, -39.0, None, None, 93.0, None,2022-01-09 07:00:00, None, None, None, None,2
None, None, 93.4, None, None, None, 9.96, 22.26, None, 221.5, -39.0, None, -38.1, -39.4, 0.0, -39.0, None, None, -38.1, None, None, 93.0, None,2022-01-09 08:00:00, None, None, None, None,2
None, None, 94.5, None, None, None, 6.494, 32.87, None, 228.3, -38.0, None, -37.2, -39.4, 0.0, -38.0, None, None, -37.2, None, None, 95.0, None,2022-01-09 09:00:00, None, None, None, None,2
None, None, 94.4, None, None, None, 7.52, 38.59, None, 226.6, -38.0, None, -37.2, -39.4, 0.0, -38.0, None, None, -37.0, None, None, 94.0, None,2022-01-09 10:00:00, None, None, None, None,2
None, None, 94.3, None, None, None, 8.26, 34.46, None, 226.1, -38.0, None, -37.1, -39.4, 0.0, -38.0, None, None, -37.0, None, None, 94.0, None,2022-01-09 11:00:00, None, None, None, None,2
None, None, 94.1, None, None, None, 9.64, 36.13, None, 223.2, -38.0, None, -37.0, -39.4, 0.0, -38.0, None, None, -37.0, None, None, 94.0, None,2022-01-09 12:00:00, None, None, None, None,2
None, None, 94.4, None, None, None, 7.5, 41.2, None, 203.8, -37.0, None, -37.0, -39.4, 0.0, -37.0, None, None, -37.0, None, None, 94.0, None,2022-01-09 13:00:00, None, None, None, None,2
None, None, 92.8, None, None, None, 7.81, 45.35, None, 204.0, -38.0, None, -37.0, -39.4, 0.0, -38.0, None, None, -36.9, None, None, 93.0, None,2022-01-09 14:00:00, None, None, None, None,2
None, None, 92.3, None, None, None, 7.42, 45.43, None, 199.8, -37.0, None, -36.7, -39.4, 0.0, -37.0, None, None, -36.7, None, None, 92.0, None,2022-01-09 15:00:00, None, None, None, None,2
None, None, 90.7, None, None, None, 8.01, 44.43, None, 196.1, -38.0, None, -37.1, -39.4, 0.0, -38.0, None, None, -36.6, None, None, 91.0, None,2022-01-09 16:00:00, None, None, None, None,2
None, None, 89.6, None, None, None, 10.0, 40.57, None, 191.5, -38.0, None, -37.3, -39.4, 0.0, -38.0, None, None, -36.6, None, None, 90.0, None,2022-01-09 17:00:00, None, None, None, None,2
None, None, 89.8, None, None, None, 11.69, 36.99, None, 190.7, -38.0, None, -37.4, -39.4, 0.0, -38.0, None, None, -36.6, None, None, 90.0, None,2022-01-09 18:00:00, None, None, None, None,2
None, None, 89.2, None, None, None, 11.31, 36.05, None, 188.4, -39.0, None, -37.5, -37.5, 0.0, -39.0, None, None, -37.4, None, None, 89.0, None,2022-01-09 19:00:00, None, None, None, None,2
None, None, 89.0, None, None, None, 11.05, 34.91, None, 192.0, -39.0, None, -37.7, -37.7, 0.0, -39.0, None, None, -37.4, None, None, 89.0, None,2022-01-09 20:00:00, None, None, None, None,2
None, None, 87.8, None, None, None, 10.12, 41.16, None, 195.9, -39.0, None, -37.7, -37.8, 0.0, -39.0, None, None, -37.4, None, None, 88.0, None,2022-01-09 21:00:00, None, None, None, None,2
None, None, 89.0, None, None, None, 9.41, 33.15, None, 191.4, -39.0, None, -38.0, -38.0, 0.0, -39.0, None, None, -37.4, None, None, 89.0, None,2022-01-09 22:00:00, None, None, None, None,2
None, None, 89.1, None, None, None, 9.45, 28.11, None, 192.5, -39.0, None, -38.3, -38.3, 0.0, -39.0, None, None, -37.4, None, None, 89.0, None,2022-01-09 23:00:00, None, None, None, None,2
None, None, 88.2, None, None, None, 8.63, 31.67, None, 196.3, -39.0, None, -38.2, -38.5, 0.0, -39.0, None, None, -37.4, None, None, 88.0, None,2022-01-10 00:00:00, None, None, None, None,2
None, None, 86.5, None, None, None, 8.19, 37.06, None, 213.2, -40.0, None, -38.2, -38.5, 0.0, -40.0, None, None, -37.4, None, None, 87.0, None,2022-01-10 01:00:00, None, None, None, None,2
None, None, 87.0, None, None, None, 10.13, 34.64, None, 205.9, -39.0, None, -38.2, -38.5, 0.0, -39.0, None, None, -37.4, None, None, 87.0, None,2022-01-10 02:00:00, None, None, None, None,2
None, None, 85.3, None, None, None, 8.54, 38.85, None, 202.2, -40.0, None, -38.2, -38.5, 0.0, -40.0, None, None, -37.4, None, None, 85.0, None,2022-01-10 03:00:00, None, None, None, None,2
None, None, 85.3, None, None, None, 7.19, 39.98, None, 208.0, -40.0, None, -38.4, -38.5, 0.0, -40.0, None, None, -37.4, None, None, 85.0, None,2022-01-10 04:00:00, None, None, None, None,2
None, None, 84.7, None, None, None, 8.27, 39.33, None, 202.6, -40.0, None, -38.4, -38.5, 0.0, -40.0, None, None, -37.4, None, None, 85.0, None,2022-01-10 05:00:00, None, None, None, None,2
None, None, 83.6, None, None, None, 18.98, 31.81, None, 191.4, -40.0, None, -38.5, -38.6, 0.0, -40.0, None, None, -37.4, None, None, 84.0, None,2022-01-10 06:00:00, None, None, None, None,2
None, None, 80.8, None, None, None, 14.48, 27.17, None, 176.7, -40.0, None, -38.5, -38.7, 0.0, -40.0, None, None, -38.3, None, None, 81.0, None,2022-01-10 07:00:00, None, None, None, None,2
None, None, 85.2, None, None, None, 16.05, 26.27, None, 189.1, -40.0, None, -38.9, -39.0, 0.0, -40.0, None, None, -38.3, None, None, 85.0, None,2022-01-10 08:00:00, None, None, None, None,2
None, None, 90.7, None, None, None, 18.64, 34.94, None, 197.4, -40.0, None, -38.8, -39.0, 0.0, -40.0, None, None, -38.3, None, None, 91.0, None,2022-01-10 09:00:00, None, None, None, None,2
None, None, 91.0, None, None, None, 15.47, 38.35, None, 185.9, -39.0, None, -38.5, -39.0, 0.0, -39.0, None, None, -38.3, None, None, 91.0, None,2022-01-10 10:00:00, None, None, None, None,2
None, None, 92.8, None, None, None, 10.01, 43.4, None, 195.1, -39.0, None, -38.5, -39.0, 0.0, -39.0, None, None, -38.3, None, None, 93.0, None,2022-01-10 11:00:00, None, None, None, None,2
None, None, 93.2, None, None, None, 10.02, 39.42, None, 192.6, -39.0, None, -38.5, -39.0, 0.0, -39.0, None, None, -38.3, None, None, 93.0, None,2022-01-10 12:00:00, None, None, None, None,2
None, None, 93.2, None, None, None, 10.97, 41.52, None, 196.3, -39.0, None, -38.5, -39.0, 0.0, -39.0, None, None, -38.3, None, None, 93.0, None,2022-01-10 13:00:00, None, None, None, None,2
None, None, 93.5, None, None, None, 9.7, 42.25, None, 197.7, -39.0, None, -38.3, -39.0, 0.0, -39.0, None, None, -38.3, None, None, 94.0, None,2022-01-10 14:00:00, None, None, None, None,2
None, None, 93.1, None, None, None, 13.12, 48.91, None, 212.9, -39.0, None, -38.1, -39.0, 0.0, -39.0, None, None, -38.1, None, None, 93.0, None,2022-01-10 15:00:00, None, None, None, None,2
None, None, 91.5, None, None, None, 11.01, 46.72, None, 233.5, -39.0, None, -38.0, -39.0, 0.0, -39.0, None, None, -38.0, None, None, 92.0, None,2022-01-10 16:00:00, None, None, None, None,2
None, None, 93.4, None, None, None, 14.19, 40.29, None, 229.8, -38.0, None, -37.9, -39.0, 0.0, -38.0, None, None, -37.7, None, None, 93.0, None,2022-01-10 17:00:00, None, None, None, None,2
None, None, 91.7, None, None, None, 15.34, 34.43, None, 226.8, -39.0, None, -37.8, -39.0, 0.0, -39.0, None, None, -37.7, None, None, 92.0, None,2022-01-10 18:00:00, None, None, None, None,2
None, None, 90.9, None, None, None, 13.7, 39.7, None, 223.2, -39.0, None, -37.8, -37.9, 0.0, -39.0, None, None, -37.8, None, None, 91.0, None,2022-01-10 19:00:00, None, None, None, None,2
None, None, 90.3, None, None, None, 12.76, 40.28, None, 221.5, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -37.4, None, None, 90.0, None,2022-01-10 20:00:00, None, None, None, None,2
None, None, 93.8, None, None, None, 11.89, 45.96, None, 214.2, -38.0, None, -37.5, -37.9, 0.0, -38.0, None, None, -37.3, None, None, 94.0, None,2022-01-10 21:00:00, None, None, None, None,2
None, None, 93.5, None, None, None, 14.33, 41.95, None, 210.1, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -37.3, None, None, 94.0, None,2022-01-10 22:00:00, None, None, None, None,2
None, None, 93.5, None, None, None, 14.65, 46.52, None, 204.9, -38.0, None, -37.3, -37.9, 0.0, -38.0, None, None, -37.2, None, None, 94.0, None,2022-01-10 23:00:00, None, None, None, None,2
None, None, 94.7, None, None, None, 13.66, 33.01, None, 193.3, -38.0, None, -37.3, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-01-11 00:00:00, None, None, None, None,2
None, None, 94.7, None, None, None, 13.72, 34.3, None, 183.9, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-01-11 01:00:00, None, None, None, None,2
None, None, 94.7, None, None, None, 18.2, 31.64, None, 184.6, -38.0, None, -37.5, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-01-11 02:00:00, None, None, None, None,2
None, None, 94.7, None, None, None, 12.96, 41.56, None, 188.7, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-01-11 03:00:00, None, None, None, None,2
None, None, 94.8, None, None, None, 13.71, 48.39, None, 202.3, -38.0, None, -37.2, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-01-11 04:00:00, None, None, None, None,2
None, None, 93.9, None, None, None, 13.91, 55.55, None, 217.0, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 94.0, None,2022-01-11 05:00:00, None, None, None, None,2
None, None, 93.3, None, None, None, 12.82, 53.47, None, 225.2, -38.0, None, -37.5, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 93.0, None,2022-01-11 06:00:00, None, None, None, None,2
None, None, 92.0, None, None, None, 12.55, 48.11, None, 232.4, -38.0, None, -37.6, -37.6, 0.0, -38.0, None, None, -37.5, None, None, 92.0, None,2022-01-11 07:00:00, None, None, None, None,2
None, None, 91.4, None, None, None, 9.49, 59.77, None, 232.0, -38.0, None, -37.6, -37.6, 0.0, -38.0, None, None, -37.5, None, None, 91.0, None,2022-01-11 08:00:00, None, None, None, None,2
None, None, 89.3, None, None, None, 11.97, 50.78, None, 238.9, -38.0, None, -37.4, -37.6, 0.0, -38.0, None, None, -37.4, None, None, 89.0, None,2022-01-11 09:00:00, None, None, None, None,2
None, None, 88.7, None, None, None, 10.85, 45.05, None, 245.8, -38.0, None, -37.4, -37.6, 0.0, -38.0, None, None, -37.4, None, None, 89.0, None,2022-01-11 10:00:00, None, None, None, None,2
None, None, 84.1, None, None, None, 12.77, 38.26, None, 244.7, -39.0, None, -37.3, -37.6, 0.0, -39.0, None, None, -37.2, None, None, 84.0, None,2022-01-11 11:00:00, None, None, None, None,2
None, None, 86.3, None, None, None, 17.72, 19.75, None, 233.2, -39.0, None, -37.2, -37.6, 0.0, -39.0, None, None, -37.0, None, None, 86.0, None,2022-01-11 12:00:00, None, None, None, None,2
None, None, 83.6, None, None, None, 15.12, 23.76, None, 237.5, -39.0, None, -37.4, -37.6, 0.0, -39.0, None, None, -37.0, None, None, 84.0, None,2022-01-11 13:00:00, None, None, None, None,2
None, None, 85.5, None, None, None, 13.32, 26.76, None, 231.2, -39.0, None, -37.5, -37.6, 0.0, -39.0, None, None, -37.0, None, None, 86.0, None,2022-01-11 14:00:00, None, None, None, None,2
None, None, 89.4, None, None, None, 10.71, 31.54, None, 231.3, -39.0, None, -37.6, -37.6, 0.0, -39.0, None, None, -37.0, None, None, 89.0, None,2022-01-11 15:00:00, None, None, None, None,2
None, None, 93.1, None, None, None, 10.42, 27.01, None, 219.6, -38.0, None, -37.8, -37.8, 0.0, -38.0, None, None, -37.0, None, None, 93.0, None,2022-01-11 16:00:00, None, None, None, None,2
None, None, 94.3, None, None, None, 7.72, 32.77, None, 205.1, -38.0, None, -37.6, -37.8, 0.0, -38.0, None, None, -37.0, None, None, 94.0, None,2022-01-11 17:00:00, None, None, None, None,2
None, None, 94.4, None, None, None, 9.06, 31.97, None, 183.3, -38.0, None, -37.3, -37.8, 0.0, -38.0, None, None, -37.0, None, None, 94.0, None,2022-01-11 18:00:00, None, None, None, None,2
None, None, 95.0, None, None, None, 10.78, 32.02, None, 182.6, -38.0, None, -37.1, -37.3, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2022-01-11 19:00:00, None, None, None, None,2
None, None, 95.2, None, None, None, 11.0, 41.12, None, 193.8, -37.0, None, -37.0, -37.3, 0.0, -37.0, None, None, -37.0, None, None, 95.0, None,2022-01-11 20:00:00, None, None, None, None,2
None, None, 95.2, None, None, None, 13.29, 40.81, None, 201.5, -37.0, None, -36.9, -37.3, 0.0, -37.0, None, None, -36.9, None, None, 95.0, None,2022-01-11 21:00:00, None, None, None, None,2
None, None, 95.7, None, None, None, 11.93, 42.34, None, 210.0, -37.0, None, -36.7, -37.3, 0.0, -37.0, None, None, -36.7, None, None, 96.0, None,2022-01-11 22:00:00, None, None, None, None,2
None, None, 95.9, None, None, None, 10.17, 40.13, None, 220.0, -37.0, None, -36.5, -37.3, 0.0, -37.0, None, None, -36.5, None, None, 96.0, None,2022-01-11 23:00:00, None, None, None, None,2
None, None, 95.9, None, None, None, 9.77, 32.49, None, 218.6, -37.0, None, -36.5, -37.3, 0.0, -37.0, None, None, -36.3, None, None, 96.0, None,2022-01-12 00:00:00, None, None, None, None,2
None, None, 96.1, None, None, None, 13.17, 28.31, None, 225.6, -37.0, None, -36.3, -37.3, 0.0, -37.0, None, None, -36.3, None, None, 96.0, None,2022-01-12 01:00:00, None, None, None, None,2
None, None, 96.1, None, None, None, 10.32, 26.18, None, 232.6, -37.0, None, -36.4, -37.3, 0.0, -37.0, None, None, -36.3, None, None, 96.0, None,2022-01-12 02:00:00, None, None, None, None,2
None, None, 96.3, None, None, None, 12.16, 26.21, None, 235.1, -37.0, None, -36.2, -37.3, 0.0, -37.0, None, None, -36.2, None, None, 96.0, None,2022-01-12 03:00:00, None, None, None, None,2
None, None, 96.2, None, None, None, 12.69, 26.91, None, 244.7, -37.0, None, -36.2, -37.3, 0.0, -37.0, None, None, -36.2, None, None, 96.0, None,2022-01-12 04:00:00, None, None, None, None,2
None, None, 96.3, None, None, None, 13.95, 20.66, None, 248.4, -36.0, None, -36.1, -37.3, 0.0, -36.0, None, None, -36.1, None, None, 96.0, None,2022-01-12 05:00:00, None, None, None, None,2
None, None, 96.4, None, None, None, 17.15, 16.79, None, 246.2, -36.0, None, -36.1, -37.3, 0.0, -36.0, None, None, -36.0, None, None, 96.0, None,2022-01-12 06:00:00, None, None, None, None,2
None, None, 96.6, None, None, None, 8.5, 14.95, None, 251.4, -36.0, None, -35.9, -36.1, 0.0, -36.0, None, None, -35.9, None, None, 97.0, None,2022-01-12 07:00:00, None, None, None, None,2
None, None, 96.5, None, None, None, 15.01, 17.08, None, 219.0, -36.0, None, -36.1, -36.1, 0.0, -36.0, None, None, -35.8, None, None, 97.0, None,2022-01-12 08:00:00, None, None, None, None,2
None, None, 96.5, None, None, None, 13.24, 23.19, None, 181.2, -37.0, None, -36.2, -36.2, 0.0, -37.0, None, None, -35.8, None, None, 97.0, None,2022-01-12 09:00:00, None, None, None, None,2
None, None, 96.4, None, None, None, 14.06, 15.41, None, 180.8, -37.0, None, -36.2, -36.2, 0.0, -37.0, None, None, -35.8, None, None, 96.0, None,2022-01-12 10:00:00, None, None, None, None,2
None, None, 96.4, None, None, None, 14.56, 15.87, None, 157.3, -37.0, None, -36.2, -36.2, 0.0, -37.0, None, None, -35.8, None, None, 96.0, None,2022-01-12 11:00:00, None, None, None, None,2
None, None, 96.5, None, None, None, 13.68, 20.8, None, 156.3, -36.0, None, -36.1, -36.2, 0.0, -36.0, None, None, -35.8, None, None, 97.0, None,2022-01-12 12:00:00, None, None, None, None,2
None, None, 96.6, None, None, None, 11.52, 26.8, None, 188.2, -36.0, None, -36.0, -36.2, 0.0, -36.0, None, None, -35.8, None, None, 97.0, None,2022-01-12 13:00:00, None, None, None, None,2
None, None, 96.6, None, None, None, 8.7, 38.46, None, 193.4, -36.0, None, -35.9, -36.2, 0.0, -36.0, None, None, -35.8, None, None, 97.0, None,2022-01-12 14:00:00, None, None, None, None,2
None, None, 96.7, None, None, None, 11.3, 45.77, None, 200.5, -36.0, None, -35.7, -36.2, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-01-12 15:00:00, None, None, None, None,2
None, None, 97.0, None, None, None, 10.56, 44.97, None, 203.4, -36.0, None, -35.8, -36.2, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-01-12 16:00:00, None, None, None, None,2
None, None, 96.8, None, None, None, 10.9, 48.91, None, 204.8, -36.0, None, -35.5, -36.2, 0.0, -36.0, None, None, -35.5, None, None, 97.0, None,2022-01-12 17:00:00, None, None, None, None,2
None, None, 96.8, None, None, None, 13.09, 47.38, None, 216.1, -36.0, None, -35.2, -36.2, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2022-01-12 18:00:00, None, None, None, None,2
None, None, 96.8, None, None, None, 13.03, 42.77, None, 226.8, -35.0, None, -35.1, -35.3, 0.0, -35.0, None, None, -35.1, None, None, 97.0, None,2022-01-12 19:00:00, None, None, None, None,2
None, None, 96.4, None, None, None, 11.27, 40.11, None, 237.7, -35.0, None, -35.1, -35.3, 0.0, -35.0, None, None, -35.1, None, None, 96.0, None,2022-01-12 20:00:00, None, None, None, None,2
None, None, 96.8, None, None, None, 17.5, 27.24, None, 233.6, -36.0, None, -35.6, -35.6, 0.0, -36.0, None, None, -35.1, None, None, 97.0, None,2022-01-12 21:00:00, None, None, None, None,2
None, None, 95.9, None, None, None, 24.05, 20.54, None, 220.8, -36.0, None, -36.1, -36.1, 0.0, -36.0, None, None, -35.1, None, None, 96.0, None,2022-01-12 22:00:00, None, None, None, None,2
None, None, 95.8, None, None, None, 21.11, 22.71, None, 212.9, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -35.1, None, None, 96.0, None,2022-01-12 23:00:00, None, None, None, None,2
None, None, 95.7, None, None, None, 20.94, 21.85, None, 215.8, -37.0, None, -36.6, -36.6, 0.0, -37.0, None, None, -35.1, None, None, 96.0, None,2022-01-13 00:00:00, None, None, None, None,2
None, None, 94.5, None, None, None, 17.89, 29.71, None, 221.9, -37.0, None, -36.9, -36.9, 0.0, -37.0, None, None, -35.1, None, None, 95.0, None,2022-01-13 01:00:00, None, None, None, None,2
None, None, 93.3, None, None, None, 13.04, 35.27, None, 223.1, -38.0, None, -37.1, -37.1, 0.0, -38.0, None, None, -35.1, None, None, 93.0, None,2022-01-13 02:00:00, None, None, None, None,2
None, None, 92.8, None, None, None, 10.95, 31.86, None, 200.6, -38.0, None, -37.2, -37.2, 0.0, -38.0, None, None, -35.1, None, None, 93.0, None,2022-01-13 03:00:00, None, None, None, None,2
None, None, 93.8, None, None, None, 12.77, 29.37, None, 204.9, -38.0, None, -37.1, -37.2, 0.0, -38.0, None, None, -35.1, None, None, 94.0, None,2022-01-13 04:00:00, None, None, None, None,2
None, None, 95.3, None, None, None, 17.08, 23.56, None, 233.1, -38.0, None, -37.2, -37.2, 0.0, -38.0, None, None, -35.1, None, None, 95.0, None,2022-01-13 05:00:00, None, None, None, None,2
None, None, 95.4, None, None, None, 10.75, 17.16, None, 223.5, -38.0, None, -37.1, -37.2, 0.0, -38.0, None, None, -35.1, None, None, 95.0, None,2022-01-13 06:00:00, None, None, None, None,2
None, None, 95.5, None, None, None, 13.52, 18.15, None, 211.5, -37.0, None, -37.1, -37.2, 0.0, -37.0, None, None, -37.0, None, None, 96.0, None,2022-01-13 07:00:00, None, None, None, None,2
