RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.33, None, None, None, 7.8, 111.7, -25.0, -13.2, -25.0, None, None, None, None, None, None, None, None, -12.74, None, -12.7, 32.0, None, 14.83, None, -12.7, 0.6, None,2022-01-08 20:00:00, None,2
32.75, None, None, None, 7.83, 117.2, -24.0, -13.2, -24.0, None, None, None, None, None, None, None, None, -12.48, None, -12.3, 33.0, None, 18.15, None, -12.5, 0.6, None,2022-01-08 21:00:00, None,2
33.76, None, None, None, 7.39, 115.4, -24.0, -13.2, -24.0, None, None, None, None, None, None, None, None, -12.15, None, -12.2, 34.0, None, 18.57, None, -12.2, 0.0, None,2022-01-08 22:00:00, None,2
34.35, None, None, None, 8.7, 116.8, -23.0, -13.2, -23.0, None, None, None, None, None, None, None, None, -11.64, None, -11.6, 34.0, None, 15.12, None, -11.6, 0.0, None,2022-01-08 23:00:00, None,2
34.67, None, None, None, 9.44, 115.6, -23.0, -13.2, -23.0, None, None, None, None, None, None, None, None, -11.49, None, -11.5, 35.0, None, 16.28, None, -11.5, 0.4, None,2022-01-09 00:00:00, None,2
35.51, None, None, None, 8.99, 113.6, -22.0, -13.2, -22.0, None, None, None, None, None, None, None, None, -10.99, None, -10.8, 36.0, None, 12.65, None, -11.0, -0.2, None,2022-01-09 01:00:00, None,2
35.19, None, None, None, 6.828, 127.0, -22.0, -13.2, -22.0, None, None, None, None, None, None, None, None, -11.12, None, -10.8, 35.0, None, 14.51, None, -11.1, 0.0, None,2022-01-09 02:00:00, None,2
36.17, None, None, None, 7.01, 116.2, -22.0, -13.2, -22.0, None, None, None, None, None, None, None, None, -10.74, None, -10.6, 36.0, None, 13.09, None, -10.7, -0.1, None,2022-01-09 03:00:00, None,2
37.57, None, None, None, 6.816, 124.1, -21.0, -13.2, -21.0, None, None, None, None, None, None, None, None, -10.08, None, -10.1, 38.0, None, 16.19, None, -10.1, -0.2, None,2022-01-09 04:00:00, None,2
37.6, None, None, None, 6.93, 123.0, -21.0, -13.2, -21.0, None, None, None, None, None, None, None, None, -10.05, None, -9.9, 38.0, None, 18.05, None, -10.1, 0.0, None,2022-01-09 05:00:00, None,2
38.38, None, None, None, 7.09, 126.2, -20.0, -13.2, -20.0, None, None, None, None, None, None, None, None, -9.68, None, -9.6, 38.0, None, 17.98, None, -9.7, -0.2, None,2022-01-09 06:00:00, None,2
38.25, None, None, None, 6.94, 116.9, -20.0, -9.9, -20.0, None, None, None, None, None, None, None, None, -9.76, None, -9.7, 38.0, None, 18.69, None, -9.8, 0.0, None,2022-01-09 07:00:00, None,2
36.94, None, None, None, 5.653, 151.0, -21.0, -10.5, -21.0, None, None, None, None, None, None, None, None, -10.52, None, -9.7, 37.0, None, 23.68, None, -10.5, 0.0, None,2022-01-09 08:00:00, None,2
40.62, None, None, None, 3.603, 153.8, -19.0, -10.6, -19.0, None, None, None, None, None, None, None, None, -8.94, None, -8.9, 41.0, None, 33.11, None, -8.9, -0.2, None,2022-01-09 09:00:00, None,2
40.11, None, None, None, 4.135, 146.5, -19.0, -10.6, -19.0, None, None, None, None, None, None, None, None, -8.82, None, -8.5, 40.0, None, 26.93, None, -8.8, -0.2, None,2022-01-09 10:00:00, None,2
40.61, None, None, None, 1.322, 212.2, -18.0, -10.6, -18.0, None, None, None, None, None, None, None, None, -8.15, None, -8.1, 41.0, None, 49.11, None, -8.2, 3.2, None,2022-01-09 11:00:00, None,2
42.22, None, None, None, 3.514, 143.9, -17.0, -10.6, -17.0, None, None, None, None, None, None, None, None, -7.2, None, -7.2, 42.0, None, 26.14, None, -7.2, 0.0, None,2022-01-09 12:00:00, None,2
41.43, None, None, None, 1.952, 174.7, -17.0, -10.6, -17.0, None, None, None, None, None, None, None, None, -6.937, None, -6.6, 41.0, None, 44.9, None, -6.9, -0.1, None,2022-01-09 13:00:00, None,2
41.99, None, None, None, 1.09, 222.3, -17.0, -10.6, -17.0, None, None, None, None, None, None, None, None, -7.11, None, -6.6, 42.0, None, 60.99, None, -7.1, 0.0, None,2022-01-09 14:00:00, None,2
42.73, None, None, None, 6.406, 124.2, -16.0, -10.6, -16.0, None, None, None, None, None, None, None, None, -6.337, None, -6.3, 43.0, None, 22.29, None, -6.3, 0.0, None,2022-01-09 15:00:00, None,2
37.41, None, None, None, 5.668, 140.8, -18.0, -10.6, -18.0, None, None, None, None, None, None, None, None, -7.71, None, -6.3, 37.0, None, 25.25, None, -7.7, 0.1, None,2022-01-09 16:00:00, None,2
37.13, None, None, None, 2.642, 168.2, -19.0, -10.6, -19.0, None, None, None, None, None, None, None, None, -8.62, None, -6.3, 37.0, None, 44.99, None, -8.6, 0.2, None,2022-01-09 17:00:00, None,2
40.1, None, None, None, 1.428, 195.2, -19.0, -10.6, -19.0, None, None, None, None, None, None, None, None, -9.12, None, -6.3, 40.0, None, 54.89, None, -9.1, 0.2, None,2022-01-09 18:00:00, None,2
40.23, None, None, None, 1.343, 191.8, -19.0, -9.5, -19.0, None, None, None, None, None, None, None, None, -9.44, None, -9.1, 40.0, None, 51.84, None, -9.4, 0.2, None,2022-01-09 19:00:00, None,2
41.04, None, None, None, 1.307, 263.0, -19.0, -9.6, -19.0, None, None, None, None, None, None, None, None, -9.34, None, -9.1, 41.0, None, 36.35, None, -9.3, 0.0, None,2022-01-09 20:00:00, None,2
40.25, None, None, None, 0.878, 255.0, -19.0, -9.6, -19.0, None, None, None, None, None, None, None, None, -9.4, None, -9.1, 40.0, None, 49.81, None, -9.4, 0.0, None,2022-01-09 21:00:00, None,2
40.29, None, None, None, 1.195, 245.6, -19.0, -9.6, -19.0, None, None, None, None, None, None, None, None, -9.32, None, -9.1, 40.0, None, 43.03, None, -9.3, 0.0, None,2022-01-09 22:00:00, None,2
40.28, None, None, None, 0.748, 256.0, -19.0, -9.6, -19.0, None, None, None, None, None, None, None, None, -9.26, None, -9.1, 40.0, None, 45.73, None, -9.3, 0.0, None,2022-01-09 23:00:00, None,2
39.06, None, None, None, 0.619, 252.6, -20.0, -9.7, -20.0, None, None, None, None, None, None, None, None, -9.69, None, -9.1, 39.0, None, 63.35, None, -9.7, 0.0, None,2022-01-10 00:00:00, None,2
39.86, None, None, None, 0.981, 209.1, -19.0, -9.7, -19.0, None, None, None, None, None, None, None, None, -9.37, None, -9.1, 40.0, None, 53.04, None, -9.4, 0.0, None,2022-01-10 01:00:00, None,2
39.76, None, None, None, 1.133, 305.3, -19.0, -9.7, -19.0, None, None, None, None, None, None, None, None, -9.4, None, -9.1, 40.0, None, 36.51, None, -9.4, 0.0, None,2022-01-10 02:00:00, None,2
40.62, None, None, None, 3.454, 140.9, -19.0, -9.7, -19.0, None, None, None, None, None, None, None, None, -9.06, None, -9.1, 41.0, None, 21.95, None, -9.1, -0.1, None,2022-01-10 03:00:00, None,2
40.92, None, None, None, 5.033, 145.3, -19.0, -9.7, -19.0, None, None, None, None, None, None, None, None, -8.94, None, -8.9, 41.0, None, 26.36, None, -8.9, 0.0, None,2022-01-10 04:00:00, None,2
41.06, None, None, None, 5.32, 131.8, -19.0, -9.7, -19.0, None, None, None, None, None, None, None, None, -8.86, None, -8.8, 41.0, None, 26.12, None, -8.9, 0.0, None,2022-01-10 05:00:00, None,2
40.41, None, None, None, 3.588, 134.9, -19.0, -9.7, -19.0, None, None, None, None, None, None, None, None, -9.02, None, -8.8, 40.0, None, 28.11, None, -9.0, 0.0, None,2022-01-10 06:00:00, None,2
39.79, None, None, None, 1.342, 163.4, -19.0, -9.2, -19.0, None, None, None, None, None, None, None, None, -9.15, None, -9.0, 40.0, None, 38.21, None, -9.2, 0.0, None,2022-01-10 07:00:00, None,2
39.71, None, None, None, 2.379, 141.9, -19.0, -9.2, -19.0, None, None, None, None, None, None, None, None, -9.22, None, -9.0, 40.0, None, 36.56, None, -9.2, 0.0, None,2022-01-10 08:00:00, None,2
39.15, None, None, None, 0.947, 119.0, -19.0, -9.4, -19.0, None, None, None, None, None, None, None, None, -9.28, None, -9.0, 39.0, None, 59.3, None, -9.3, 0.0, None,2022-01-10 09:00:00, None,2
40.43, None, None, None, 0.649, 293.3, -18.0, -9.4, -18.0, None, None, None, None, None, None, None, None, -8.52, None, -8.5, 40.0, None, 65.27, None, -8.5, -0.2, None,2022-01-10 10:00:00, None,2
41.12, None, None, None, 1.648, 134.3, -18.0, -9.4, -18.0, None, None, None, None, None, None, None, None, -8.09, None, -8.1, 41.0, None, 48.19, None, -8.1, 0.0, None,2022-01-10 11:00:00, None,2
44.19, None, None, None, 2.111, 113.6, -16.0, -9.4, -16.0, None, None, None, None, None, None, None, None, -6.65, None, -6.6, 44.0, None, 44.49, None, -6.7, -0.4, None,2022-01-10 12:00:00, None,2
41.58, None, None, None, 4.53, 117.5, -17.0, -9.4, -17.0, None, None, None, None, None, None, None, None, -7.57, None, -6.6, 42.0, None, 28.49, None, -7.6, 0.1, None,2022-01-10 13:00:00, None,2
41.39, None, None, None, 4.466, 126.4, -17.0, -9.4, -17.0, None, None, None, None, None, None, None, None, -7.76, None, -6.6, 41.0, None, 26.36, None, -7.8, 0.2, None,2022-01-10 14:00:00, None,2
42.79, None, None, None, 7.14, 117.8, -17.0, -9.4, -17.0, None, None, None, None, None, None, None, None, -7.48, None, -6.6, 43.0, None, 14.82, None, -7.5, 0.9, None,2022-01-10 15:00:00, None,2
42.9, None, None, None, 6.841, 124.9, -17.0, -9.4, -17.0, None, None, None, None, None, None, None, None, -7.56, None, -6.6, 43.0, None, 19.58, None, -7.6, 0.6, None,2022-01-10 16:00:00, None,2
43.07, None, None, None, 7.4, 118.4, -17.0, -9.4, -17.0, None, None, None, None, None, None, None, None, -7.55, None, -6.6, 43.0, None, 18.26, None, -7.6, 0.4, None,2022-01-10 17:00:00, None,2
43.58, None, None, None, 6.528, 115.6, -17.0, -9.4, -17.0, None, None, None, None, None, None, None, None, -7.43, None, -6.6, 44.0, None, 24.48, None, -7.4, 0.0, None,2022-01-10 18:00:00, None,2
44.96, None, None, None, 7.38, 107.4, -16.0, -7.5, -16.0, None, None, None, None, None, None, None, None, -6.905, None, -6.9, 45.0, None, 29.13, None, -6.9, 0.0, None,2022-01-10 19:00:00, None,2
45.76, None, None, None, 8.4, 100.2, -15.0, -7.5, -15.0, None, None, None, None, None, None, None, None, -6.679, None, -6.3, 46.0, None, 26.04, None, -6.7, -0.1, None,2022-01-10 20:00:00, None,2
44.29, None, None, None, 8.14, 116.9, -16.0, -7.5, -16.0, None, None, None, None, None, None, None, None, -7.22, None, -6.3, 44.0, None, 23.23, None, -7.2, 0.1, None,2022-01-10 21:00:00, None,2
45.18, None, None, None, 8.24, 119.0, -16.0, -7.5, -16.0, None, None, None, None, None, None, None, None, -7.02, None, -6.3, 45.0, None, 24.52, None, -7.0, 0.0, None,2022-01-10 22:00:00, None,2
44.41, None, None, None, 7.25, 124.1, -16.0, -7.5, -16.0, None, None, None, None, None, None, None, None, -7.31, None, -6.3, 44.0, None, 27.77, None, -7.3, 0.1, None,2022-01-10 23:00:00, None,2
45.52, None, None, None, 6.721, 127.5, -16.0, -7.5, -16.0, None, None, None, None, None, None, None, None, -6.964, None, -6.3, 46.0, None, 30.65, None, -7.0, 0.4, None,2022-01-11 00:00:00, None,2
44.36, None, None, None, 4.022, 132.0, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -7.23, None, -6.3, 44.0, None, 34.63, None, -7.2, 1.2, None,2022-01-11 01:00:00, None,2
45.76, None, None, None, 6.779, 135.1, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -6.875, None, -6.3, 46.0, None, 22.93, None, -6.9, 0.2, None,2022-01-11 02:00:00, None,2
45.41, None, None, None, 8.14, 125.1, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -6.938, None, -6.3, 45.0, None, 19.65, None, -6.9, 0.3, None,2022-01-11 03:00:00, None,2
45.04, None, None, None, 3.174, 164.6, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -7.1, None, -6.3, 45.0, None, 36.13, None, -7.1, 0.4, None,2022-01-11 04:00:00, None,2
45.33, None, None, None, 2.916, 143.3, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -6.914, None, -6.3, 45.0, None, 42.44, None, -6.9, 0.6, None,2022-01-11 05:00:00, None,2
44.71, None, None, None, 3.448, 155.6, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -7.33, None, -6.3, 45.0, None, 40.35, None, -7.3, 0.0, None,2022-01-11 06:00:00, None,2
44.66, None, None, None, 3.455, 123.3, -16.0, -7.5, -16.0, None, None, None, None, None, None, None, None, -7.16, None, -7.2, 45.0, None, 33.35, None, -7.2, 0.6, None,2022-01-11 07:00:00, None,2
46.13, None, None, None, 5.014, 135.9, -15.0, -7.5, -15.0, None, None, None, None, None, None, None, None, -6.768, None, -6.6, 46.0, None, 25.01, None, -6.8, 0.0, None,2022-01-11 08:00:00, None,2
49.15, None, None, None, 5.539, 102.7, -13.0, -7.5, -13.0, None, None, None, None, None, None, None, None, -5.14, None, -5.1, 49.0, None, 31.0, None, -5.1, 0.0, None,2022-01-11 09:00:00, None,2
51.0, None, None, None, 4.098, 105.5, -11.0, -7.5, -11.0, None, None, None, None, None, None, None, None, -3.677, None, -3.7, 51.0, None, 34.5, None, -3.7, 0.0, None,2022-01-11 10:00:00, None,2
51.15, None, None, None, 5.534, 80.3, -11.0, -7.5, -11.0, None, None, None, None, None, None, None, None, -2.884, None, -2.9, 51.0, None, 22.39, None, -2.9, 0.2, None,2022-01-11 11:00:00, None,2
50.82, None, None, None, 2.471, 103.2, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -2.292, None, -2.3, 51.0, None, 48.97, None, -2.3, 0.0, None,2022-01-11 12:00:00, None,2
50.63, None, None, None, 2.046, 123.2, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -2.111, None, -2.1, 51.0, None, 51.15, None, -2.1, 0.2, None,2022-01-11 13:00:00, None,2
50.53, None, None, None, 2.445, 219.1, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -1.991, None, -1.9, 51.0, None, 38.76, None, -2.0, 0.1, None,2022-01-11 14:00:00, None,2
50.59, None, None, None, 0.629, 189.6, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -2.053, None, -1.9, 51.0, None, 67.33, None, -2.1, 0.2, None,2022-01-11 15:00:00, None,2
50.61, None, None, None, 3.722, 96.8, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -2.11, None, -1.9, 51.0, None, 31.36, None, -2.1, 0.0, None,2022-01-11 16:00:00, None,2
50.65, None, None, None, 4.912, 97.0, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -2.272, None, -1.9, 51.0, None, 32.22, None, -2.3, 0.0, None,2022-01-11 17:00:00, None,2
50.45, None, None, None, 8.3, 101.4, -10.0, -7.5, -10.0, None, None, None, None, None, None, None, None, -1.911, None, -1.9, 50.0, None, 16.49, None, -1.9, 0.0, None,2022-01-11 18:00:00, None,2
51.23, None, None, None, 6.013, 123.4, -11.0, -3.2, -11.0, None, None, None, None, None, None, None, None, -3.187, None, -1.9, 51.0, None, 27.92, None, -3.2, 0.2, None,2022-01-11 19:00:00, None,2
51.34, None, None, None, 6.232, 117.2, -11.0, -3.6, -11.0, None, None, None, None, None, None, 4.9, None, -3.599, None, -1.9, 51.0, None, 24.69, None, -3.6, 0.4, None,2022-01-11 20:00:00, None,2
51.36, None, None, None, 8.06, 118.5, -11.0, -3.7, -11.0, None, None, None, None, None, None, 5.5, None, -3.627, None, -1.9, 51.0, None, 14.85, None, -3.6, 0.6, None,2022-01-11 21:00:00, None,2
50.74, None, None, None, 9.26, 115.1, -10.0, -3.7, -10.0, None, None, None, None, None, None, 6.1, None, -2.444, None, -1.9, 51.0, None, 12.83, None, -2.4, 0.6, None,2022-01-11 22:00:00, None,2
50.69, None, None, None, 8.51, 121.3, -10.0, -3.7, -10.0, None, None, None, None, None, None, 6.7, None, -2.557, None, -1.9, 51.0, None, 14.58, None, -2.6, 0.6, None,2022-01-11 23:00:00, None,2
51.27, None, None, None, 7.67, 126.0, -12.0, -4.4, -12.0, None, None, None, None, None, None, 7.3, None, -4.347, None, -1.9, 51.0, None, 19.78, None, -4.3, 1.0, None,2022-01-12 00:00:00, None,2
50.86, None, None, None, 3.598, 165.4, -12.0, -4.8, -12.0, None, None, None, None, None, None, 6.8, None, -4.757, None, -1.9, 51.0, None, 35.17, None, -4.8, 0.7, None,2022-01-12 01:00:00, None,2
51.27, None, None, None, 2.721, 163.4, -12.0, -4.8, -12.0, None, None, None, None, None, None, 6.6, None, -4.135, None, -1.9, 51.0, None, 33.05, None, -4.1, 0.1, None,2022-01-12 02:00:00, None,2
51.2, None, None, None, 1.564, 164.8, -12.0, -4.8, -12.0, None, None, None, None, None, None, 6.7, None, -4.299, None, -1.9, 51.0, None, 47.71, None, -4.3, 0.4, None,2022-01-12 03:00:00, None,2
51.4, None, None, None, 2.451, 127.5, -11.0, -4.8, -11.0, None, None, None, None, None, None, 6.3, None, -3.8, None, -1.9, 51.0, None, 50.57, None, -3.8, 0.1, None,2022-01-12 04:00:00, None,2
51.27, None, None, None, 0.196, 114.7, -11.0, -4.8, -11.0, None, None, None, None, None, None, 6.0, None, -3.349, None, -1.9, 51.0, None, 30.25, None, -3.3, 0.3, None,2022-01-12 05:00:00, None,2
50.56, None, None, None, 0.0, 73.0, -10.0, -4.8, -10.0, None, None, None, None, None, None, 6.0, None, -2.272, None, -1.9, 51.0, None, 53.05, None, -2.3, 0.0, None,2022-01-12 06:00:00, None,2
51.04, None, None, None, 0.0, 131.0, -11.0, -3.1, -11.0, None, None, None, None, None, None, 5.4, None, -3.054, None, -2.3, 51.0, None, 19.36, None, -3.1, 0.1, None,2022-01-12 07:00:00, None,2
50.85, None, None, None, 0.0, 110.1, -10.0, -3.2, -10.0, None, None, None, None, None, None, 5.4, None, -2.691, None, -2.3, 51.0, None, 17.56, None, -2.7, 0.0, None,2022-01-12 08:00:00, None,2
50.51, None, None, None, 0.0, 121.2, -10.0, -3.2, -10.0, None, None, None, None, None, None, 5.4, None, -2.242, None, -2.0, 51.0, None, 24.7, None, -2.2, 0.0, None,2022-01-12 09:00:00, None,2
50.26, None, None, None, 0.0, 138.3, -10.0, -3.2, -10.0, None, None, None, None, None, None, 5.6, None, -1.833, None, -1.8, 50.0, None, 32.41, None, -1.8, 0.2, None,2022-01-12 10:00:00, None,2
50.26, None, None, None, 0.0, 151.5, -9.0, -3.2, -9.0, None, None, None, None, None, None, 5.9, None, -1.026, None, -1.0, 50.0, None, 11.38, None, -1.0, 0.5, None,2022-01-12 11:00:00, None,2
50.35, None, None, None, 0.0, 149.7, -9.0, -3.2, -9.0, None, None, None, None, None, None, 6.3, None, -1.088, None, -0.9, 50.0, None, 0.0, None, -1.1, 0.4, None,2022-01-12 12:00:00, None,2
50.43, None, None, None, 0.0, 149.3, -9.0, -3.2, -9.0, None, None, None, None, None, None, 6.9, None, -0.949, None, -0.9, 50.0, None, 0.0, None, -0.9, 0.8, None,2022-01-12 13:00:00, None,2
50.39, None, None, None, 0.0, 148.6, -9.0, -3.2, -9.0, None, None, None, None, None, None, 7.5, None, -1.178, None, -0.4, 50.0, None, 0.0, None, -1.2, 0.6, None,2022-01-12 14:00:00, None,2
50.21, None, None, None, 0.0, 148.4, -9.0, -3.2, -9.0, None, None, None, None, None, None, 8.1, None, -0.902, None, -0.4, 50.0, None, 0.0, None, -0.9, 0.8, None,2022-01-12 15:00:00, None,2
50.15, None, None, None, 0.0, 148.2, -9.0, -3.2, -9.0, None, None, None, None, None, None, 9.4, None, -0.987, None, -0.4, 50.0, None, 0.0, None, -1.0, 1.3, None,2022-01-12 16:00:00, None,2
51.16, None, None, None, 0.0, 119.7, -8.0, -3.2, -8.0, None, None, None, None, None, None, 10.6, None, -0.266, None, -0.3, 51.0, None, 18.92, None, -0.3, 1.2, None,2022-01-12 17:00:00, None,2
51.38, None, None, None, 0.0, 126.5, -8.0, -3.2, -8.0, None, None, None, None, None, None, 11.2, None, -0.513, None, -0.2, 51.0, None, 16.62, None, -0.5, 0.6, None,2022-01-12 18:00:00, None,2
50.84, None, None, None, 0.0, 131.3, -9.0, -1.2, -9.0, None, None, None, None, None, None, 12.0, None, -1.168, None, -0.5, 51.0, None, 35.63, None, -1.2, 1.0, None,2022-01-12 19:00:00, None,2
50.86, None, None, None, 0.0, 140.1, -8.0, -1.3, -8.0, None, None, None, None, None, None, 12.7, None, -0.322, None, -0.3, 51.0, None, 33.15, None, -0.3, 1.1, None,2022-01-12 20:00:00, None,2
51.45, None, None, None, 0.0, 131.2, -8.0, -1.3, -8.0, None, None, None, None, None, None, 13.1, None, -0.304, None, -0.2, 51.0, None, 22.03, None, -0.3, 1.0, None,2022-01-12 21:00:00, None,2
51.7, None, None, None, 0.0, 214.8, -8.0, -1.3, -8.0, None, None, None, None, None, None, 12.8, None, -0.609, None, 0.0, 52.0, None, 52.38, None, -0.6, 0.3, None,2022-01-12 22:00:00, None,2
50.3, None, None, None, 0.0, 126.9, -9.0, -1.6, -9.0, None, None, None, None, None, None, 12.7, None, -1.22, None, 0.0, 50.0, None, 34.83, None, -1.2, 0.5, None,2022-01-12 23:00:00, None,2
52.77, None, None, None, 0.0, 108.8, -8.0, -1.6, -8.0, None, None, None, None, None, None, None, None, 0.331, None, 0.5, 53.0, None, 15.16, None, 0.3, -0.4, None,2022-01-13 00:00:00, None,2
52.85, None, None, None, 0.0, 158.0, -8.0, -1.6, -8.0, None, None, None, None, None, None, None, None, 0.245, None, 0.5, 53.0, None, 33.92, None, 0.2, 0.2, None,2022-01-13 01:00:00, None,2
53.65, None, None, None, 0.0, 90.7, -8.0, -1.6, -8.0, None, None, None, None, None, None, None, None, 0.454, None, 0.5, 54.0, None, 42.51, None, 0.5, 0.0, None,2022-01-13 02:00:00, None,2
