wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.7,16.9,0.0,85.0,2021-08-11 00:00:00,32
4.7,17.1,306.0,91.0,2021-08-11 01:00:00,32
2.2,16.3,0.0,97.0,2021-08-11 02:00:00,32
4.0,15.2,173.0,87.0,2021-08-11 03:00:00,32
2.2,15.3,0.0,89.0,2021-08-11 04:00:00,32
2.5,16.9,0.0,92.0,2021-08-11 05:00:00,32
1.4,19.6,0.0,73.0,2021-08-11 06:00:00,32
10.1,22.8,58.0,61.0,2021-08-11 07:00:00,32
5.8,23.4,64.0,58.0,2021-08-11 08:00:00,32
18.0,23.6,85.0,59.0,2021-08-11 09:00:00,32
19.4,25.1,50.0,54.0,2021-08-11 10:00:00,32
14.0,24.4,126.0,55.0,2021-08-11 11:00:00,32
9.7,25.8,78.0,51.0,2021-08-11 12:00:00,32
11.2,25.9,114.0,51.0,2021-08-11 13:00:00,32
16.6,26.1,87.0,51.0,2021-08-11 14:00:00,32
13.0,26.1,137.0,50.0,2021-08-11 15:00:00,32
10.1,26.3,121.0,48.0,2021-08-11 16:00:00,32
11.2,25.4,126.0,50.0,2021-08-11 17:00:00,32
9.7,24.2,128.0,53.0,2021-08-11 18:00:00,32
3.2,22.3,128.0,59.0,2021-08-11 19:00:00,32
2.9,20.6,38.0,67.0,2021-08-11 20:00:00,32
8.3,18.0,215.0,86.0,2021-08-11 21:00:00,32
3.2,19.1,256.0,78.0,2021-08-11 22:00:00,32
1.4,17.8,0.0,95.0,2021-08-11 23:00:00,32
7.2,16.7,258.0,97.0,2021-08-12 00:00:00,32
2.5,18.7,0.0,80.0,2021-08-12 01:00:00,32
7.6,18.1,297.0,86.0,2021-08-12 02:00:00,32
9.7,19.1,255.0,74.0,2021-08-12 03:00:00,32
6.1,19.3,287.0,71.0,2021-08-12 04:00:00,32
5.0,19.8,280.0,68.0,2021-08-12 05:00:00,32
8.6,22.0,268.0,60.0,2021-08-12 06:00:00,32
8.3,24.1,281.0,51.0,2021-08-12 07:00:00,32
10.4,26.3,268.0,44.0,2021-08-12 08:00:00,32
14.4,29.7,298.0,36.0,2021-08-12 09:00:00,32
13.3,31.7,301.0,29.0,2021-08-12 10:00:00,32
14.4,34.1,351.0,22.0,2021-08-12 11:00:00,32
17.3,34.7,28.0,21.0,2021-08-12 12:00:00,32
13.3,35.3,354.0,20.0,2021-08-12 13:00:00,32
9.4,33.9,100.0,24.0,2021-08-12 14:00:00,32
11.9,33.8,94.0,25.0,2021-08-12 15:00:00,32
9.0,31.9,98.0,28.0,2021-08-12 16:00:00,32
6.1,31.2,103.0,28.0,2021-08-12 17:00:00,32
3.2,29.8,88.0,29.0,2021-08-12 18:00:00,32
2.2,25.2,0.0,49.0,2021-08-12 19:00:00,32
1.4,22.8,0.0,52.0,2021-08-12 20:00:00,32
2.9,22.2,319.0,51.0,2021-08-12 21:00:00,32
6.1,21.8,318.0,57.0,2021-08-12 22:00:00,32
2.2,19.8,0.0,62.0,2021-08-12 23:00:00,32
