RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.011, 77.66, None, None, None, None, None, None, None, None, None, None, None,12.75, None, None, None, 25.1, None, None, None, None, None,2018-07-25 00:00:00, None,30
None, None, None, None, 0.015, 89.2, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, 31.51, None, None, None, None, None,2018-07-25 02:00:00, None,30
None, None, None, None, 0.0, 94.8, None, None, None, None, None, None, None, None, None, None, None,12.08, None, None, None, 11.79, None, None, None, None, None,2018-07-25 03:00:00, None,30
None, None, None, None, 0.035, 106.1, None, None, None, None, None, None, None, None, None, None, None,11.66, None, None, None, 4.545, None, None, None, None, None,2018-07-25 04:00:00, None,30
None, None, None, None, 0.003, 99.4, None, None, None, None, None, None, None, None, None, None, None,11.52, None, None, None, 9.74, None, None, None, None, None,2018-07-25 05:00:00, None,30
None, None, None, None, 0.001, 70.67, None, None, None, None, None, None, None, None, None, None, None,10.36, None, None, None, 30.07, None, None, None, None, None,2018-07-25 06:00:00, None,30
None, None, None, None, 1.216, 51.67, None, None, None, None, None, None, None, None, None, None, None,11.87, None, None, None, 18.06, None, None, None, None, None,2018-07-25 07:00:00, None,30
None, None, None, None, 2.35, 28.15, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, 24.68, None, None, None, None, None,2018-07-25 08:00:00, None,30
None, None, None, None, 3.051, 6.049, None, None, None, None, None, None, None, None, None, None, None,15.75, None, None, None, 29.25, None, None, None, None, None,2018-07-25 09:00:00, None,30
None, None, None, None, 2.076, 330.2, None, None, None, None, None, None, None, None, None, None, None,18.89, None, None, None, 48.86, None, None, None, None, None,2018-07-25 10:00:00, None,30
None, None, None, None, 2.131, 284.0, None, None, None, None, None, None, None, None, None, None, None,19.82, None, None, None, 65.46, None, None, None, None, None,2018-07-25 11:00:00, None,30
None, None, None, None, 2.233, 32.9, None, None, None, None, None, None, None, None, None, None, None,20.74, None, None, None, 69.09, None, None, None, None, None,2018-07-25 12:00:00, None,30
None, None, None, None, 3.32, 48.18, None, None, None, None, None, None, None, None, None, None, None,21.38, None, None, None, 59.29, None, None, None, None, None,2018-07-25 13:00:00, None,30
None, None, None, None, 3.669, 331.4, None, None, None, None, None, None, None, None, None, None, None,21.62, None, None, None, 62.97, None, None, None, None, None,2018-07-25 14:00:00, None,30
None, None, None, None, 3.432, 331.4, None, None, None, None, None, None, None, None, None, None, None,22.03, None, None, None, 66.27, None, None, None, None, None,2018-07-25 15:00:00, None,30
None, None, None, None, 3.047, 0.678, None, None, None, None, None, None, None, None, None, None, None,22.67, None, None, None, 71.32, None, None, None, None, None,2018-07-25 16:00:00, None,30
None, None, None, None, 3.045, 4.274, None, None, None, None, None, None, None, None, None, None, None,21.85, None, None, None, 69.94, None, None, None, None, None,2018-07-25 17:00:00, None,30
None, None, None, None, 1.286, 50.41, None, None, None, None, None, None, None, None, None, None, None,19.66, None, None, None, 54.2, None, None, None, None, None,2018-07-25 18:00:00, None,30
None, None, None, None, 0.554, 68.98, None, None, None, None, None, None, None, None, None, None, None,18.26, None, None, None, 47.81, None, None, None, None, None,2018-07-25 19:00:00, None,30
None, None, None, None, 0.097, 84.6, None, None, None, None, None, None, None, None, None, None, None,15.75, None, None, None, 24.22, None, None, None, None, None,2018-07-25 20:00:00, None,30
None, None, None, None, 0.053, 79.01, None, None, None, None, None, None, None, None, None, None, None,14.03, None, None, None, 26.76, None, None, None, None, None,2018-07-25 21:00:00, None,30
None, None, None, None, 0.096, 76.33, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, 23.94, None, None, None, None, None,2018-07-25 22:00:00, None,30
None, None, None, None, 0.234, 88.0, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, 34.17, None, None, None, None, None,2018-07-25 23:00:00, None,30
None, None, None, None, 0.217, 97.2, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, 25.43, None, None, None, None, None,2018-07-26 00:00:00, None,30
None, None, None, None, 0.142, 79.77, None, None, None, None, None, None, None, None, None, None, None,12.08, None, None, None, 42.51, None, None, None, None, None,2018-07-26 01:00:00, None,30
None, None, None, None, 0.058, 97.0, None, None, None, None, None, None, None, None, None, None, None,13.02, None, None, None, 12.36, None, None, None, None, None,2018-07-26 02:00:00, None,30
None, None, None, None, 0.166, 105.5, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, 4.888, None, None, None, None, None,2018-07-26 03:00:00, None,30
None, None, None, None, 0.054, 102.3, None, None, None, None, None, None, None, None, None, None, None,12.91, None, None, None, 7.838, None, None, None, None, None,2018-07-26 04:00:00, None,30
None, None, None, None, 0.096, 101.6, None, None, None, None, None, None, None, None, None, None, None,12.6, None, None, None, 11.89, None, None, None, None, None,2018-07-26 05:00:00, None,30
None, None, None, None, 0.095, 107.7, None, None, None, None, None, None, None, None, None, None, None,12.67, None, None, None, 6.929, None, None, None, None, None,2018-07-26 06:00:00, None,30
None, None, None, None, 0.123, 44.48, None, None, None, None, None, None, None, None, None, None, None,13.39, None, None, None, 29.12, None, None, None, None, None,2018-07-26 07:00:00, None,30
None, None, None, None, 1.335, 346.7, None, None, None, None, None, None, None, None, None, None, None,16.64, None, None, None, 37.64, None, None, None, None, None,2018-07-26 09:00:00, None,30
None, None, None, None, 1.955, 339.0, None, None, None, None, None, None, None, None, None, None, None,16.8, None, None, None, 37.15, None, None, None, None, None,2018-07-26 10:00:00, None,30
