pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,11.76, None, None, None, None, None, None, None, None, None, None,2018-07-28 01:00:00, None, None,30
None,11.16, None, None, None, None, None, None, None, None, None, None,2018-07-28 02:00:00, None, None,30
None,10.31, None, None, None, None, None, None, None, None, None, None,2018-07-28 03:00:00, None, None,30
None,9.74, None, None, None, None, None, None, None, None, None, None,2018-07-28 04:00:00, None, None,30
None,9.48, None, None, None, None, None, None, None, None, None, None,2018-07-28 05:00:00, None, None,30
None,10.81, None, None, None, None, None, None, None, None, None, None,2018-07-28 08:00:00, None, None,30
None,18.14, None, None, None, None, None, None, None, None, None, None,2018-07-28 10:00:00, None, None,30
None,25.01, None, None, None, None, None, None, None, None, None, None,2018-07-28 12:00:00, None, None,30
None,27.71, None, None, None, None, None, None, None, None, None, None,2018-07-28 13:00:00, None, None,30
None,29.26, None, None, None, None, None, None, None, None, None, None,2018-07-28 14:00:00, None, None,30
None,30.67, None, None, None, None, None, None, None, None, None, None,2018-07-28 15:00:00, None, None,30
None,27.3, None, None, None, None, None, None, None, None, None, None,2018-07-28 16:00:00, None, None,30
None,25.29, None, None, None, None, None, None, None, None, None, None,2018-07-28 18:00:00, None, None,30
None,23.19, None, None, None, None, None, None, None, None, None, None,2018-07-28 19:00:00, None, None,30
None,20.17, None, None, None, None, None, None, None, None, None, None,2018-07-28 20:00:00, None, None,30
None,18.09, None, None, None, None, None, None, None, None, None, None,2018-07-28 21:00:00, None, None,30
None,17.35, None, None, None, None, None, None, None, None, None, None,2018-07-28 22:00:00, None, None,30
None,14.41, None, None, None, None, None, None, None, None, None, None,2018-07-29 00:00:00, None, None,30
None,12.93, None, None, None, None, None, None, None, None, None, None,2018-07-29 01:00:00, None, None,30
None,12.09, None, None, None, None, None, None, None, None, None, None,2018-07-29 02:00:00, None, None,30
None,11.73, None, None, None, None, None, None, None, None, None, None,2018-07-29 03:00:00, None, None,30
None,10.5, None, None, None, None, None, None, None, None, None, None,2018-07-29 05:00:00, None, None,30
None,10.17, None, None, None, None, None, None, None, None, None, None,2018-07-29 06:00:00, None, None,30
None,10.36, None, None, None, None, None, None, None, None, None, None,2018-07-29 07:00:00, None, None,30
None,11.05, None, None, None, None, None, None, None, None, None, None,2018-07-29 08:00:00, None, None,30
None,12.41, None, None, None, None, None, None, None, None, None, None,2018-07-29 09:00:00, None, None,30
None,15.96, None, None, None, None, None, None, None, None, None, None,2018-07-29 10:00:00, None, None,30
None,19.25, None, None, None, None, None, None, None, None, None, None,2018-07-29 11:00:00, None, None,30
None,22.85, None, None, None, None, None, None, None, None, None, None,2018-07-29 12:00:00, None, None,30
None,25.96, None, None, None, None, None, None, None, None, None, None,2018-07-29 13:00:00, None, None,30
None,28.52, None, None, None, None, None, None, None, None, None, None,2018-07-29 14:00:00, None, None,30
None,30.31, None, None, None, None, None, None, None, None, None, None,2018-07-29 15:00:00, None, None,30
None,28.68, None, None, None, None, None, None, None, None, None, None,2018-07-29 16:00:00, None, None,30
None,28.75, None, None, None, None, None, None, None, None, None, None,2018-07-29 17:00:00, None, None,30
None,26.69, None, None, None, None, None, None, None, None, None, None,2018-07-29 18:00:00, None, None,30
None,26.75, None, None, None, None, None, None, None, None, None, None,2018-07-29 19:00:00, None, None,30
None,22.98, None, None, None, None, None, None, None, None, None, None,2018-07-29 20:00:00, None, None,30
None,19.02, None, None, None, None, None, None, None, None, None, None,2018-07-29 21:00:00, None, None,30
None,18.09, None, None, None, None, None, None, None, None, None, None,2018-07-29 22:00:00, None, None,30
None,16.32, None, None, None, None, None, None, None, None, None, None,2018-07-29 23:00:00, None, None,30
