RelativeHumidity,AirTemperature,time,Rain,week_of_year
63.0,19.7,2020-09-07 09:00:00,0.0,36
60.0,20.2,2020-09-07 09:15:00,0.0,36
58.0,20.6,2020-09-07 09:30:00,0.0,36
57.0,20.9,2020-09-07 09:45:00,0.0,36
54.0,21.1,2020-09-07 10:00:00,0.0,36
53.0,21.0,2020-09-07 10:15:00,0.0,36
50.0,21.5,2020-09-07 10:30:00,0.0,36
46.0,21.7,2020-09-07 10:45:00,0.0,36
46.0,22.2,2020-09-07 11:00:00,0.0,36
39.0,22.4,2020-09-07 11:15:00,0.0,36
39.0,22.2,2020-09-07 11:30:00,0.0,36
38.0,22.5,2020-09-07 11:45:00,0.0,36
37.0,22.3,2020-09-07 12:00:00,0.0,36
37.0,22.4,2020-09-07 12:15:00,0.0,36
28.0,23.1,2020-09-07 12:30:00,0.0,36
24.0,23.9,2020-09-07 12:45:00,0.0,36
23.0,24.1,2020-09-07 13:00:00,0.0,36
22.0,23.8,2020-09-07 13:15:00,0.0,36
21.0,24.1,2020-09-07 13:30:00,0.0,36
21.0,24.0,2020-09-07 13:45:00,0.0,36
21.0,23.7,2020-09-07 14:00:00,0.0,36
20.0,23.6,2020-09-07 14:15:00,0.0,36
20.0,24.1,2020-09-07 14:30:00,0.0,36
18.0,23.9,2020-09-07 14:45:00,0.0,36
20.0,23.5,2020-09-07 15:00:00,0.0,36
19.0,23.9,2020-09-07 15:15:00,0.0,36
19.0,23.6,2020-09-07 15:30:00,0.0,36
20.0,23.7,2020-09-07 15:45:00,0.0,36
22.0,23.5,2020-09-07 16:00:00,0.0,36
22.0,23.4,2020-09-07 16:15:00,0.0,36
22.0,23.3,2020-09-07 16:30:00,0.0,36
23.0,23.1,2020-09-07 16:45:00,0.0,36
22.0,23.1,2020-09-07 17:00:00,0.0,36
24.0,22.8,2020-09-07 17:15:00,0.0,36
24.0,22.7,2020-09-07 17:30:00,0.0,36
23.0,22.5,2020-09-07 17:45:00,0.0,36
24.0,22.4,2020-09-07 18:00:00,0.0,36
25.0,21.9,2020-09-07 18:15:00,0.0,36
25.0,22.0,2020-09-07 18:30:00,0.0,36
26.0,21.5,2020-09-07 18:45:00,0.0,36
26.0,21.2,2020-09-07 19:00:00,0.0,36
26.0,21.0,2020-09-07 19:15:00,0.0,36
26.0,21.0,2020-09-07 19:30:00,0.0,36
27.0,20.9,2020-09-07 19:45:00,0.0,36
26.0,21.0,2020-09-07 20:00:00,0.0,36
26.0,20.9,2020-09-07 20:15:00,0.0,36
25.0,21.2,2020-09-07 20:30:00,0.0,36
25.0,21.0,2020-09-07 20:45:00,0.0,36
24.0,21.1,2020-09-07 21:00:00,0.0,36
24.0,21.1,2020-09-07 21:15:00,0.0,36
23.0,21.0,2020-09-07 21:30:00,0.0,36
23.0,21.0,2020-09-07 21:45:00,0.0,36
24.0,20.7,2020-09-07 22:00:00,0.0,36
24.0,20.6,2020-09-07 22:15:00,0.0,36
24.0,20.4,2020-09-07 22:30:00,0.0,36
25.0,20.2,2020-09-07 22:45:00,0.0,36
25.0,20.1,2020-09-07 23:00:00,0.0,36
25.0,19.9,2020-09-07 23:15:00,0.0,36
25.0,19.7,2020-09-07 23:30:00,0.0,36
25.0,19.6,2020-09-07 23:45:00,0.0,36
25.0,19.4,2020-09-08 00:00:00,0.0,36
26.0,19.1,2020-09-08 00:15:00,0.0,36
28.0,18.7,2020-09-08 00:30:00,0.0,36
29.0,18.3,2020-09-08 00:45:00,0.0,36
30.0,18.0,2020-09-08 01:00:00,0.0,36
31.0,17.8,2020-09-08 01:15:00,0.0,36
32.0,17.5,2020-09-08 01:30:00,0.0,36
30.0,17.4,2020-09-08 01:45:00,0.0,36
27.0,17.5,2020-09-08 02:00:00,0.0,36
25.0,18.0,2020-09-08 02:15:00,0.0,36
26.0,17.8,2020-09-08 02:30:00,0.0,36
27.0,17.1,2020-09-08 02:45:00,0.0,36
27.0,16.7,2020-09-08 03:00:00,0.0,36
27.0,16.5,2020-09-08 03:15:00,0.0,36
26.0,16.6,2020-09-08 03:30:00,0.0,36
28.0,16.2,2020-09-08 03:45:00,0.0,36
27.0,16.1,2020-09-08 04:00:00,0.0,36
28.0,15.7,2020-09-08 04:15:00,0.0,36
28.0,15.8,2020-09-08 04:30:00,0.0,36
29.0,15.7,2020-09-08 04:45:00,0.0,36
28.0,15.6,2020-09-08 05:00:00,0.0,36
29.0,15.4,2020-09-08 05:15:00,0.0,36
28.0,15.5,2020-09-08 05:30:00,0.0,36
27.0,15.5,2020-09-08 05:45:00,0.0,36
26.0,15.5,2020-09-08 06:00:00,0.0,36
27.0,15.5,2020-09-08 06:15:00,0.0,36
26.0,15.5,2020-09-08 06:30:00,0.0,36
26.0,15.8,2020-09-08 06:45:00,0.0,36
24.0,16.0,2020-09-08 07:00:00,0.0,36
26.0,16.2,2020-09-08 07:15:00,0.0,36
25.0,16.3,2020-09-08 07:30:00,0.0,36
26.0,16.5,2020-09-08 07:45:00,0.0,36
24.0,16.8,2020-09-08 08:00:00,0.0,36
23.0,17.4,2020-09-08 08:15:00,0.0,36
22.0,17.8,2020-09-08 08:30:00,0.0,36
24.0,18.1,2020-09-08 08:45:00,0.0,36
23.0,18.4,2020-09-08 09:00:00,0.0,36
22.0,19.0,2020-09-08 09:15:00,0.0,36
21.0,19.2,2020-09-08 09:30:00,0.0,36
20.0,19.3,2020-09-08 09:45:00,0.0,36
17.0,20.3,2020-09-08 10:00:00,0.0,36
17.0,20.4,2020-09-08 10:15:00,0.0,36
17.0,20.5,2020-09-08 10:30:00,0.0,36
16.0,21.5,2020-09-08 10:45:00,0.0,36
18.0,21.1,2020-09-08 11:00:00,0.0,36
16.0,21.6,2020-09-08 11:15:00,0.0,36
16.0,21.3,2020-09-08 11:30:00,0.0,36
16.0,21.6,2020-09-08 11:45:00,0.0,36
16.0,21.6,2020-09-08 12:00:00,0.0,36
17.0,21.8,2020-09-08 12:15:00,0.0,36
16.0,22.1,2020-09-08 12:30:00,0.0,36
17.0,22.6,2020-09-08 12:45:00,0.0,36
17.0,22.7,2020-09-08 13:00:00,0.0,36
17.0,22.9,2020-09-08 13:15:00,0.0,36
17.0,22.9,2020-09-08 13:30:00,0.0,36
17.0,22.9,2020-09-08 13:45:00,0.0,36
17.0,23.3,2020-09-08 14:00:00,0.0,36
17.0,23.3,2020-09-08 14:15:00,0.0,36
17.0,23.4,2020-09-08 14:30:00,0.0,36
18.0,23.7,2020-09-08 14:45:00,0.0,36
18.0,23.5,2020-09-08 15:00:00,0.0,36
18.0,23.6,2020-09-08 15:15:00,0.0,36
18.0,23.5,2020-09-08 15:30:00,0.0,36
18.0,23.6,2020-09-08 15:45:00,0.0,36
18.0,23.6,2020-09-08 16:00:00,0.0,36
18.0,23.3,2020-09-08 16:15:00,0.0,36
18.0,23.6,2020-09-08 16:30:00,0.0,36
18.0,23.3,2020-09-08 16:45:00,0.0,36
18.0,23.1,2020-09-08 17:00:00,0.0,36
19.0,22.9,2020-09-08 17:15:00,0.0,36
19.0,22.7,2020-09-08 17:30:00,0.0,36
19.0,22.2,2020-09-08 17:45:00,0.0,36
20.0,22.3,2020-09-08 18:00:00,0.0,36
21.0,21.6,2020-09-08 18:15:00,0.0,36
21.0,21.2,2020-09-08 18:30:00,0.0,36
22.0,20.9,2020-09-08 18:45:00,0.0,36
23.0,20.4,2020-09-08 19:00:00,0.0,36
22.0,20.3,2020-09-08 19:15:00,0.0,36
20.0,20.6,2020-09-08 19:30:00,0.0,36
19.0,20.9,2020-09-08 19:45:00,0.0,36
20.0,20.7,2020-09-08 20:00:00,0.0,36
20.0,20.5,2020-09-08 20:15:00,0.0,36
21.0,20.1,2020-09-08 20:30:00,0.0,36
23.0,19.7,2020-09-08 20:45:00,0.0,36
23.0,19.6,2020-09-08 21:00:00,0.0,36
23.0,19.5,2020-09-08 21:15:00,0.0,36
23.0,19.3,2020-09-08 21:30:00,0.0,36
24.0,19.1,2020-09-08 21:45:00,0.0,36
24.0,19.0,2020-09-08 22:00:00,0.0,36
24.0,18.9,2020-09-08 22:15:00,0.0,36
26.0,18.7,2020-09-08 22:30:00,0.0,36
26.0,18.3,2020-09-08 22:45:00,0.0,36
28.0,18.3,2020-09-08 23:00:00,0.0,36
27.0,18.1,2020-09-08 23:15:00,0.0,36
28.0,18.1,2020-09-08 23:30:00,0.0,36
28.0,18.0,2020-09-08 23:45:00,0.0,36
