air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-2.0, -2.4, -2.0, 100.0, 96.0, 0.0, 0.0, None, 0.0,2020-12-10 16:00:00,50
-2.4, -2.5, -2.9, 96.0, 98.0, 0.0, 0.0, None, 0.0,2020-12-10 17:00:00,50
-2.5, -2.6, -2.8, 98.0, 98.0, 0.0, 0.0, None, 0.0,2020-12-10 18:00:00,50
-2.6, -3.0, -2.9, 98.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-10 19:00:00,50
-3.0, -3.2, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-10 20:00:00,50
-3.2, -3.7, -3.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-10 21:00:00,50
-3.7, -3.3, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-10 22:00:00,50
-3.3, -3.0, -3.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-10 23:00:00,50
-3.0, -3.4, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 00:00:00,50
-3.4, -3.2, -3.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 01:00:00,50
-3.2, -4.3, -3.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 02:00:00,50
-4.3, -4.8, -4.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 03:00:00,50
-4.8, -4.5, -4.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 04:00:00,50
-4.5, -3.9, -4.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 05:00:00,50
-3.9, -4.0, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 06:00:00,50
-4.0, -3.9, -4.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 07:00:00,50
-3.9, -5.0, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 08:00:00,50
-5.0, -3.9, -5.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-11 09:00:00,50
-3.9, -2.8, -3.9, 100.0, 98.0, 0.0, 0.0, None, 0.0,2020-12-11 10:00:00,50
-2.8, -1.0, -3.1, 98.0, 95.0, 0.0, 0.0, None, 0.0,2020-12-11 11:00:00,50
-1.0, 0.6, -1.7, 95.0, 87.0, 0.0, 0.0, None, 0.3,2020-12-11 12:00:00,50
0.6, -1.2, -1.3, 87.0, 95.0, 0.3, 0.3, None, 0.3,2020-12-11 13:00:00,50
-1.2, -1.5, -1.9, 95.0, 92.0, 0.6, 0.3, None, 0.0,2020-12-11 14:00:00,50
-1.5, -2.2, -2.6, 92.0, 96.0, 0.6, 0.0, None, 0.0,2020-12-11 15:00:00,50
-2.2, -3.8, -2.8, 96.0, 99.0, 0.6, 0.0, None, 0.0,2020-12-11 16:00:00,50
-3.8, -4.2, -3.9, 99.0, 97.0, 0.6, 0.0, None, 0.0,2020-12-11 17:00:00,50
-4.2, -4.9, -4.6, 97.0, 98.0, 0.6, 0.0, None, 0.0,2020-12-11 18:00:00,50
-4.9, -4.6, -5.2, 98.0, 98.0, 0.6, 0.0, None, 0.0,2020-12-11 19:00:00,50
-4.6, -5.4, -4.9, 98.0, 98.0, 0.6, 0.0, None, 0.0,2020-12-11 20:00:00,50
-5.4, -5.3, -5.7, 98.0, 94.0, 0.6, 0.0, None, 0.0,2020-12-11 21:00:00,50
-5.3, -4.8, -6.1, 94.0, 91.0, 0.6, 0.0, None, 0.0,2020-12-11 22:00:00,50
-4.8, -4.7, -6.0, 91.0, 84.0, 0.6, 0.0, None, 0.0,2020-12-11 23:00:00,50
-4.7, -4.7, -7.0, 84.0, 83.0, 0.6, 0.0, None, 0.0,2020-12-12 00:00:00,50
-4.7, -4.1, -7.1, 83.0, 75.0, 0.6, 0.0, None, 0.0,2020-12-12 01:00:00,50
-4.1, -3.8, -7.9, 75.0, 70.0, 0.6, 0.0, None, 0.0,2020-12-12 02:00:00,50
-3.8, -3.7, -8.5, 70.0, 67.0, 0.6, 0.0, None, 0.0,2020-12-12 03:00:00,50
-3.7, -3.3, -8.9, 67.0, 61.0, 0.6, 0.0, None, 0.0,2020-12-12 04:00:00,50
-3.3, -3.6, -9.7, 61.0, 63.0, 0.6, 0.0, None, 0.0,2020-12-12 05:00:00,50
-3.6, -3.6, -9.6, 63.0, 62.0, 0.6, 0.0, None, 0.0,2020-12-12 06:00:00,50
-3.6, -2.9, -9.8, 62.0, 56.0, 0.6, 0.0, None, 0.0,2020-12-12 07:00:00,50
-2.9, -2.4, -10.4, 56.0, 48.0, 0.6, 0.0, None, 0.0,2020-12-12 08:00:00,50
-2.4, -1.1, -11.9, 48.0, 43.0, 0.6, 0.0, None, 0.0,2020-12-12 09:00:00,50
-1.1, 2.4, -12.1, 43.0, 40.0, 0.6, 0.0, None, 0.0,2020-12-12 10:00:00,50
2.4, 3.3, -9.8, 40.0, 42.0, 0.6, 0.0, None, 0.1,2020-12-12 11:00:00,50
3.3, 3.2, -8.4, 42.0, 48.0, 0.7, 0.1, None, 0.2,2020-12-12 12:00:00,50
3.2, 3.7, -6.8, 48.0, 37.0, 0.6, 0.2, None, 0.8,2020-12-12 13:00:00,50
3.7, 2.9, -9.6, 37.0, 30.0, 1.1, 0.8, None, 0.2,2020-12-12 14:00:00,50
2.9, 0.1, -13.0, 30.0, 49.0, 1.3, 0.2, None, 0.0,2020-12-12 15:00:00,50
0.1, 0.7, -9.3, 49.0, 38.0, 1.3, 0.0, None, 0.0,2020-12-12 16:00:00,50
0.7, -1.3, -12.0, 38.0, 58.0, 1.3, 0.0, None, 0.0,2020-12-12 17:00:00,50
-1.3, 2.8, -8.5, 58.0, 27.0, 1.3, 0.0, None, 0.0,2020-12-12 18:00:00,50
2.8, 4.4, -14.4, 27.0, 23.0, 1.3, 0.0, None, 0.0,2020-12-12 19:00:00,50
4.4, 1.5, -14.9, 23.0, 36.0, 1.3, 0.0, None, 0.0,2020-12-12 20:00:00,50
1.5, 1.1, -12.0, 36.0, 48.0, 1.3, 0.0, None, 0.0,2020-12-12 21:00:00,50
1.1, 0.8, -8.7, 48.0, 42.0, 1.3, 0.0, None, 0.0,2020-12-12 22:00:00,50
0.8, 2.1, -10.7, 42.0, 33.0, 1.3, 0.0, None, 0.0,2020-12-12 23:00:00,50
2.1, 0.6, -12.5, 33.0, 47.0, 1.3, 0.0, None, 0.0,2020-12-13 00:00:00,50
0.6, -0.1, -9.4, 47.0, 62.0, 1.3, 0.0, None, 0.0,2020-12-13 01:00:00,50
-0.1, 0.4, -6.5, 62.0, 76.0, 1.3, 0.0, None, 0.0,2020-12-13 02:00:00,50
0.4, 0.2, -3.3, 76.0, 86.0, 1.3, 0.0, None, 0.0,2020-12-13 03:00:00,50
0.2, -0.1, -1.9, 86.0, 87.0, 1.3, 0.0, None, 0.0,2020-12-13 04:00:00,50
-0.1, -0.2, -2.0, 87.0, 91.0, 1.3, 0.0, None, 0.0,2020-12-13 05:00:00,50
-0.2, -0.1, -1.5, 91.0, 97.0, 1.3, 0.0, None, 0.0,2020-12-13 06:00:00,50
-0.1, -0.5, -0.5, 97.0, 97.0, 1.3, 0.0, None, 0.0,2020-12-13 07:00:00,50
-0.5, 0.3, -0.9, 97.0, 94.0, 1.3, 0.0, None, 0.0,2020-12-13 08:00:00,50
0.3, 0.6, -0.6, 94.0, 96.0, 1.3, 0.0, None, 0.0,2020-12-13 09:00:00,50
0.6, 0.7, 0.0, 96.0, 97.0, 1.3, 0.0, None, 0.1,2020-12-13 10:00:00,50
0.7, 1.7, 0.3, 97.0, 92.0, 1.4, 0.1, None, 0.0,2020-12-13 11:00:00,50
1.7, -0.3, 0.5, 92.0, 96.0, 1.3, 0.0, None, 0.1,2020-12-13 12:00:00,50
-0.3, 0.3, -0.9, 96.0, 100.0, 1.2, 0.1, None, 0.1,2020-12-13 13:00:00,50
0.3, 0.2, 0.3, 100.0, 99.0, 0.5, 0.1, None, 0.2,2020-12-13 14:00:00,50
0.2, -0.1, 0.1, 99.0, 99.0, 0.5, 0.2, None, 0.1,2020-12-13 15:00:00,50
-0.1, -0.2, -0.2, 99.0, 100.0, 0.6, 0.1, None, 0.1,2020-12-13 16:00:00,50
-0.2, -0.6, -0.2, 100.0, 99.0, 0.7, 0.1, None, 0.0,2020-12-13 17:00:00,50
-0.6, -0.2, -0.7, 99.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-13 18:00:00,50
-0.2, -0.3, -0.2, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-13 19:00:00,50
-0.3, -0.3, -0.3, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-13 20:00:00,50
-0.3, -0.4, -0.3, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-13 21:00:00,50
-0.4, -0.5, -0.4, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-13 22:00:00,50
-0.5, -0.7, -0.5, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-13 23:00:00,50
-0.7, -0.9, -0.7, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 00:00:00,50
-0.9, -1.1, -0.9, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 01:00:00,50
-1.1, -1.2, -1.1, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 02:00:00,50
-1.2, -1.6, -1.2, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 03:00:00,50
-1.6, -2.2, -1.6, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 04:00:00,50
-2.2, -2.8, -2.2, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 05:00:00,50
-2.8, -2.2, -2.8, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 06:00:00,50
-2.2, -2.1, -2.2, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 07:00:00,50
-2.1, -2.3, -2.1, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 08:00:00,50
-2.3, -1.8, -2.3, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 09:00:00,50
-1.8, -1.4, -1.8, 100.0, 100.0, 0.7, 0.0, None, 0.0,2020-12-14 10:00:00,50
-1.4, -1.4, -1.4, 100.0, 97.0, 0.6, 0.0, None, 0.0,2020-12-14 11:00:00,50
-1.4, -0.9, -1.8, 97.0, 98.0, 0.6, 0.0, None, 0.0,2020-12-14 12:00:00,50
-0.9, -1.3, -1.2, 98.0, 99.0, 0.5, 0.0, None, 0.0,2020-12-14 13:00:00,50
-1.3, -1.6, -1.4, 99.0, 95.0, 0.4, 0.0, None, 0.0,2020-12-14 14:00:00,50
-1.6, -2.0, -2.3, 95.0, 97.0, 0.2, 0.0, None, 0.0,2020-12-14 15:00:00,50
-2.0, -1.9, -2.4, 97.0, 96.0, 0.1, 0.0, None, 0.0,2020-12-14 16:00:00,50
-1.9, -1.9, -2.5, 96.0, 97.0, 0.0, 0.0, None, 0.0,2020-12-14 17:00:00,50
-1.9, -1.8, -2.3, 97.0, 95.0, 0.0, 0.0, None, 0.0,2020-12-14 18:00:00,50
-1.8, -0.8, -2.5, 95.0, 89.0, 0.0, 0.0, None, 0.0,2020-12-14 19:00:00,50
-0.8, -0.9, -2.4, 89.0, 90.0, 0.0, 0.0, None, 0.0,2020-12-14 20:00:00,50
-0.9, -0.8, -2.3, 90.0, 89.0, 0.0, 0.0, None, 0.0,2020-12-14 21:00:00,50
-0.8, -0.8, -2.4, 89.0, 90.0, 0.0, 0.0, None, 0.0,2020-12-14 22:00:00,50
-0.8, -1.3, -2.2, 90.0, 94.0, 0.0, 0.0, None, 0.0,2020-12-14 23:00:00,50
-1.3, -1.4, -2.1, 94.0, 98.0, 0.0, 0.0, None, 0.0,2020-12-15 00:00:00,50
-1.4, -1.0, -1.7, 98.0, 99.0, 0.0, 0.0, None, 0.0,2020-12-15 01:00:00,50
-1.0, -0.3, -1.1, 99.0, 99.0, 0.0, 0.0, None, 0.0,2020-12-15 02:00:00,50
-0.3, 0.2, -0.4, 99.0, 96.0, 0.0, 0.0, None, 0.0,2020-12-15 03:00:00,50
0.2, -0.4, -0.4, 96.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 04:00:00,50
-0.4, -0.6, -0.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 05:00:00,50
-0.6, -1.0, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 06:00:00,50
-1.0, -0.8, -1.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 07:00:00,50
-0.8, -0.7, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 08:00:00,50
-0.7, -0.6, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 09:00:00,50
-0.6, -0.7, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 10:00:00,50
-0.7, -0.7, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 11:00:00,50
-0.7, -0.7, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 12:00:00,50
-0.7, -0.8, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 13:00:00,50
-0.8, -1.0, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 14:00:00,50
-1.0, -1.4, -1.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 15:00:00,50
-1.4, -1.5, -1.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 16:00:00,50
-1.5, -1.4, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 17:00:00,50
-1.4, -1.4, -1.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 18:00:00,50
-1.4, -1.5, -1.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 19:00:00,50
-1.5, -1.5, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 20:00:00,50
-1.5, -1.6, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 21:00:00,50
-1.6, -1.7, -1.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 22:00:00,50
-1.7, -1.5, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-12-15 23:00:00,50
