AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.3, None,2023-08-02 20:00:00, None, None,31
13.3, None,2023-08-02 21:00:00, None, None,31
11.3, None,2023-08-02 22:00:00, None, None,31
10.6, None,2023-08-02 23:00:00, None, None,31
9.9, 0.0,2023-08-03 00:00:00, 9.3, 24.0,31
9.3, None,2023-08-03 01:00:00, None, None,31
9.1, None,2023-08-03 02:00:00, None, None,31
9.3, None,2023-08-03 03:00:00, None, None,31
8.5, None,2023-08-03 04:00:00, None, None,31
8.5, None,2023-08-03 05:00:00, None, None,31
8.4, None,2023-08-03 06:00:00, None, None,31
8.8, None,2023-08-03 07:00:00, None, None,31
9.5, None,2023-08-03 08:00:00, None, None,31
12.7, None,2023-08-03 09:00:00, None, None,31
19.0, None,2023-08-03 10:00:00, None, None,31
20.0, None,2023-08-03 11:00:00, None, None,31
21.0, None,2023-08-03 12:00:00, None, None,31
22.7, None,2023-08-03 13:00:00, None, None,31
23.0, None,2023-08-03 14:00:00, None, None,31
24.5, None,2023-08-03 15:00:00, None, None,31
24.3, None,2023-08-03 16:00:00, None, None,31
24.4, None,2023-08-03 17:00:00, None, None,31
24.2, None,2023-08-03 18:00:00, None, None,31
23.0, None,2023-08-03 19:00:00, None, None,31
20.9, None,2023-08-03 20:00:00, None, None,31
16.9, None,2023-08-03 21:00:00, None, None,31
14.2, None,2023-08-03 22:00:00, None, None,31
12.2, 0.0,2023-08-04 00:00:00, 11.1, 26.9,31
11.8, None,2023-08-04 01:00:00, None, None,31
11.3, None,2023-08-04 02:00:00, None, None,31
10.9, None,2023-08-04 03:00:00, None, None,31
10.6, None,2023-08-04 04:00:00, None, None,31
10.3, None,2023-08-04 05:00:00, None, None,31
10.2, None,2023-08-04 06:00:00, None, None,31
10.4, None,2023-08-04 07:00:00, None, None,31
11.4, None,2023-08-04 08:00:00, None, None,31
15.9, None,2023-08-04 09:00:00, None, None,31
20.0, None,2023-08-04 10:00:00, None, None,31
22.7, None,2023-08-04 11:00:00, None, None,31
24.0, None,2023-08-04 12:00:00, None, None,31
25.7, None,2023-08-04 13:00:00, None, None,31
25.9, None,2023-08-04 14:00:00, None, None,31
26.9, None,2023-08-04 15:00:00, None, None,31
27.4, None,2023-08-04 16:00:00, None, None,31
27.0, None,2023-08-04 17:00:00, None, None,31
26.4, None,2023-08-04 18:00:00, None, None,31
25.2, None,2023-08-04 19:00:00, None, None,31
22.9, None,2023-08-04 20:00:00, None, None,31
18.1, None,2023-08-04 21:00:00, None, None,31
16.0, None,2023-08-04 22:00:00, None, None,31
15.1, None,2023-08-04 23:00:00, None, None,31
14.6, 0.0,2023-08-05 00:00:00, 13.5, 28.2,31
14.2, None,2023-08-05 01:00:00, None, None,31
13.9, None,2023-08-05 02:00:00, None, None,31
13.1, None,2023-08-05 03:00:00, None, None,31
13.0, None,2023-08-05 04:00:00, None, None,31
13.2, None,2023-08-05 05:00:00, None, None,31
12.6, None,2023-08-05 06:00:00, None, None,31
13.1, None,2023-08-05 07:00:00, None, None,31
14.1, None,2023-08-05 08:00:00, None, None,31
18.5, None,2023-08-05 09:00:00, None, None,31
22.0, None,2023-08-05 10:00:00, None, None,31
25.0, None,2023-08-05 11:00:00, None, None,31
27.6, None,2023-08-05 12:00:00, None, None,31
28.4, None,2023-08-05 13:00:00, None, None,31
28.7, None,2023-08-05 14:00:00, None, None,31
26.5, None,2023-08-05 15:00:00, None, None,31
27.3, None,2023-08-05 16:00:00, None, None,31
27.2, None,2023-08-05 17:00:00, None, None,31
24.1, None,2023-08-05 18:00:00, None, None,31
25.4, None,2023-08-05 19:00:00, None, None,31
23.1, None,2023-08-05 20:00:00, None, None,31
18.5, None,2023-08-05 21:00:00, None, None,31
16.5, None,2023-08-05 22:00:00, None, None,31
15.3, None,2023-08-05 23:00:00, None, None,31
