AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.1, None,2023-08-03 21:00:00, None, None,31
15.7, None,2023-08-03 22:00:00, None, None,31
14.8, None,2023-08-03 23:00:00, None, None,31
13.7, 0.2,2023-08-04 00:00:00, 11.4, 30.5,31
13.0, None,2023-08-04 01:00:00, None, None,31
12.7, None,2023-08-04 02:00:00, None, None,31
11.9, None,2023-08-04 03:00:00, None, None,31
11.8, None,2023-08-04 04:00:00, None, None,31
11.6, None,2023-08-04 05:00:00, None, None,31
11.4, None,2023-08-04 06:00:00, None, None,31
12.3, None,2023-08-04 07:00:00, None, None,31
15.2, None,2023-08-04 08:00:00, None, None,31
19.9, None,2023-08-04 09:00:00, None, None,31
22.7, None,2023-08-04 10:00:00, None, None,31
26.0, None,2023-08-04 11:00:00, None, None,31
27.9, None,2023-08-04 12:00:00, None, None,31
30.1, None,2023-08-04 13:00:00, None, None,31
30.5, None,2023-08-04 14:00:00, None, None,31
28.6, None,2023-08-04 15:00:00, None, None,31
28.6, None,2023-08-04 16:00:00, None, None,31
26.7, None,2023-08-04 17:00:00, None, None,31
25.7, None,2023-08-04 18:00:00, None, None,31
24.3, None,2023-08-04 19:00:00, None, None,31
21.3, None,2023-08-04 20:00:00, None, None,31
18.9, None,2023-08-04 21:00:00, None, None,31
17.6, None,2023-08-04 22:00:00, None, None,31
16.5, None,2023-08-04 23:00:00, None, None,31
15.6, 0.3,2023-08-05 00:00:00, 12.9, 31.4,31
15.1, None,2023-08-05 01:00:00, None, None,31
14.4, None,2023-08-05 02:00:00, None, None,31
13.8, None,2023-08-05 03:00:00, None, None,31
13.5, None,2023-08-05 04:00:00, None, None,31
12.9, None,2023-08-05 05:00:00, None, None,31
13.2, None,2023-08-05 06:00:00, None, None,31
14.8, None,2023-08-05 07:00:00, None, None,31
20.0, None,2023-08-05 08:00:00, None, None,31
22.2, None,2023-08-05 09:00:00, None, None,31
25.0, None,2023-08-05 10:00:00, None, None,31
28.7, None,2023-08-05 11:00:00, None, None,31
30.1, None,2023-08-05 12:00:00, None, None,31
31.4, None,2023-08-05 13:00:00, None, None,31
27.6, None,2023-08-05 14:00:00, None, None,31
26.5, None,2023-08-05 15:00:00, None, None,31
26.9, None,2023-08-05 16:00:00, None, None,31
24.8, None,2023-08-05 17:00:00, None, None,31
24.4, None,2023-08-05 18:00:00, None, None,31
23.0, None,2023-08-05 19:00:00, None, None,31
20.6, None,2023-08-05 20:00:00, None, None,31
18.7, None,2023-08-05 21:00:00, None, None,31
17.5, None,2023-08-05 22:00:00, None, None,31
16.3, None,2023-08-05 23:00:00, None, None,31
