pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.1, 64.9, 15.0, None, 67.66, 0.658, 303.7, 4.0, None, 10.1, -2.3, 4.0, 0.0, None, 0.0, 65.0,2022-10-18 17:00:00, None, None,42
None, 8.85, 66.88, 15.0, None, 54.86, 1.636, 326.9, 3.0, None, 8.9, -2.3, 3.0, 0.0, None, 0.0, 67.0,2022-10-18 18:00:00, None, None,42
None, 6.454, 73.54, 9.1, None, 63.41, 1.076, 160.6, 2.0, None, 6.5, 6.5, 2.0, 0.0, None, 0.0, 74.0,2022-10-18 19:00:00, None, None,42
None, 5.309, 78.18, 9.1, None, 79.63, 0.455, 209.8, 1.0, None, 5.3, 5.1, 1.0, 0.0, None, 0.0, 78.0,2022-10-18 20:00:00, None, None,42
None, 3.68, 82.2, 9.1, None, 54.15, 0.608, 153.8, 1.0, None, 3.7, 3.7, 1.0, 0.0, None, 0.0, 82.0,2022-10-18 21:00:00, None, None,42
None, 2.74, 84.6, 9.1, None, 34.92, 1.206, 167.5, 1.0, None, 2.7, 2.7, 1.0, 0.0, None, 0.0, 85.0,2022-10-18 22:00:00, None, None,42
None, 1.891, 86.1, 9.1, None, 21.65, 1.378, 170.2, 0.0, None, 1.9, 1.8, 0.0, 0.0, None, 0.0, 86.0,2022-10-18 23:00:00, None, None,42
None, 1.359, 86.6, 9.1, None, 21.4, 1.629, 167.7, -1.0, None, 1.4, 1.2, -1.0, 0.0, None, 0.0, 87.0,2022-10-19 00:00:00, None, None,42
None, 1.003, 87.3, 9.1, None, 19.55, 2.38, 165.7, -1.0, None, 1.0, 0.8, -1.0, 0.0, None, 0.0, 87.0,2022-10-19 01:00:00, None, None,42
None, 0.464, 87.0, 9.1, None, 52.25, 1.553, 158.7, -2.0, None, 0.5, 0.3, -2.0, 0.0, None, 0.0, 87.0,2022-10-19 02:00:00, None, None,42
None, 0.01, 88.2, 9.1, None, 43.55, 1.341, 164.2, -2.0, None, 0.0, 0.0, -2.0, 0.0, None, 0.0, 88.0,2022-10-19 03:00:00, None, None,42
None, -0.913, 89.5, 9.1, None, 71.37, 1.391, 168.8, -3.0, None, -0.9, -0.9, -3.0, 0.0, None, 0.0, 90.0,2022-10-19 04:00:00, None, None,42
None, -0.567, 90.4, 9.1, None, 54.77, 1.335, 169.3, -2.0, None, -0.6, -1.0, -2.0, 0.0, None, 0.0, 90.0,2022-10-19 05:00:00, None, None,42
None, -1.116, 91.6, 9.1, None, 72.62, 0.721, 161.4, -3.0, None, -1.1, -1.4, -3.0, 0.0, None, 0.0, 92.0,2022-10-19 06:00:00, None, None,42
None, -1.501, 92.4, -1.0, None, 60.54, 1.279, 168.0, -3.0, None, -1.5, -1.6, -3.0, 0.0, None, 0.0, 92.0,2022-10-19 07:00:00, None, None,42
None, -1.55, 92.7, -1.0, None, 48.55, 1.302, 169.8, -2.0, None, -1.6, -1.7, -2.0, 0.0, None, 0.0, 93.0,2022-10-19 08:00:00, None, None,42
None, 1.746, 86.2, 1.7, None, 59.88, 1.325, 165.2, 0.0, None, 1.7, -1.7, 0.0, 0.0, None, 0.0, 86.0,2022-10-19 09:00:00, None, None,42
None, 5.122, 75.21, 5.0, None, 60.67, 2.297, 331.4, 1.0, None, 5.1, -1.7, 1.0, 0.0, None, 0.0, 75.0,2022-10-19 10:00:00, None, None,42
None, 7.741, 63.72, 7.7, None, 66.67, 3.087, 305.3, 2.0, None, 7.7, -1.7, 2.0, 0.0, None, 0.0, 64.0,2022-10-19 11:00:00, None, None,42
None, 11.23, 52.06, 11.3, None, 49.2, 2.019, 298.3, 1.0, None, 11.2, -1.7, 1.0, 0.0, None, 0.0, 52.0,2022-10-19 12:00:00, None, None,42
None, 13.34, 50.17, 13.3, None, 21.8, 5.435, 326.5, 3.0, None, 13.3, -1.7, 3.0, 0.0, None, 0.0, 50.0,2022-10-19 13:00:00, None, None,42
None, 16.17, 40.56, 16.7, None, 27.13, 6.019, 343.6, 2.0, None, 16.2, -1.7, 2.0, 0.0, None, 0.0, 41.0,2022-10-19 14:00:00, None, None,42
None, 19.11, 28.36, 19.2, None, 38.51, 6.232, 12.79, 1.0, None, 19.1, -1.7, 1.0, 0.0, None, 0.0, 28.0,2022-10-19 15:00:00, None, None,42
None, 18.78, 28.07, 19.2, None, 30.93, 9.42, 358.5, 0.0, None, 18.8, -1.7, 0.0, 0.0, None, 0.0, 28.0,2022-10-19 16:00:00, None, None,42
None, 17.96, 30.72, 19.3, None, 33.19, 8.05, 349.1, 0.0, None, 18.0, -1.7, 0.0, 0.0, None, 0.0, 31.0,2022-10-19 17:00:00, None, None,42
None, 16.79, 34.19, 19.3, None, 34.77, 8.0, 346.0, 1.0, None, 16.8, -1.7, 1.0, 0.0, None, 0.0, 34.0,2022-10-19 18:00:00, None, None,42
None, 13.92, 48.65, 17.0, None, 24.8, 8.72, 356.0, 3.0, None, 13.9, 13.9, 3.0, 0.0, None, 0.0, 49.0,2022-10-19 19:00:00, None, None,42
None, 13.25, 51.79, 17.0, None, 20.44, 7.937, 357.7, 3.0, None, 13.3, 13.1, 3.0, 0.0, None, 0.0, 52.0,2022-10-19 20:00:00, None, None,42
None, 13.4, 50.46, 17.0, None, 29.03, 5.197, 355.1, 4.0, None, 13.4, 12.8, 4.0, 0.0, None, 0.0, 50.0,2022-10-19 21:00:00, None, None,42
None, 12.21, 58.19, 17.0, None, 28.82, 6.671, 10.97, 5.0, None, 12.2, 12.0, 5.0, 0.0, None, 0.0, 58.0,2022-10-19 22:00:00, None, None,42
None, 11.87, 60.45, 17.0, None, 30.58, 5.383, 15.88, 4.0, None, 11.9, 11.5, 4.0, 0.0, None, 0.0, 60.0,2022-10-19 23:00:00, None, None,42
None, 10.97, 66.61, 17.0, None, 27.31, 6.097, 17.47, 5.0, None, 11.0, 10.9, 5.0, 0.0, None, 0.0, 67.0,2022-10-20 00:00:00, None, None,42
None, 10.97, 67.79, 17.0, None, 24.87, 10.7, 343.8, 5.0, None, 11.0, 10.6, 5.0, 0.0, None, 0.0, 68.0,2022-10-20 01:00:00, None, None,42
None, 10.58, 69.78, 17.0, None, 20.91, 10.11, 344.1, 5.0, None, 10.6, 10.0, 5.0, 0.0, None, 0.0, 70.0,2022-10-20 02:00:00, None, None,42
None, 10.85, 67.83, 17.0, None, 26.06, 9.2, 351.2, 6.0, None, 10.9, 10.0, 6.0, 0.0, None, 0.0, 68.0,2022-10-20 03:00:00, None, None,42
None, 8.34, 85.3, 17.0, None, 45.66, 7.353, 358.8, 6.0, None, 8.3, 8.4, 6.0, 0.0, None, 0.0, 85.0,2022-10-20 04:00:00, None, None,42
None, 7.186, 83.3, 17.0, None, 56.52, 7.569, 357.2, 5.0, None, 7.2, 7.3, 5.0, 0.0, None, 0.0, 83.0,2022-10-20 05:00:00, None, None,42
None, 7.159, 77.43, 17.0, None, 39.6, 7.034, 10.99, 4.0, None, 7.2, 6.9, 4.0, 0.0, None, 0.0, 77.0,2022-10-20 06:00:00, None, None,42
None, 6.683, 82.0, 7.3, None, 48.76, 5.566, 9.01, 4.0, None, 6.7, 6.3, 4.0, 0.0, None, 0.0, 82.0,2022-10-20 07:00:00, None, None,42
None, 6.578, 75.15, 7.3, None, 60.79, 4.813, 18.28, 3.0, None, 6.6, 6.1, 3.0, 0.0, None, 0.0, 75.0,2022-10-20 08:00:00, None, None,42
None, 6.699, 67.99, 7.3, None, 67.4, 4.916, 25.43, 1.0, None, 6.7, 6.1, 1.0, 0.0, None, 0.0, 68.0,2022-10-20 09:00:00, None, None,42
None, 7.454, 63.54, 7.7, None, 55.79, 4.726, 358.1, 1.0, None, 7.5, 6.1, 1.0, 0.0, None, 0.0, 64.0,2022-10-20 10:00:00, None, None,42
None, 8.87, 55.11, 8.8, None, 33.45, 9.17, 10.4, 0.0, None, 8.9, 6.1, 0.0, 0.0, None, 0.0, 55.0,2022-10-20 11:00:00, None, None,42
None, 9.53, 47.83, 10.1, None, 31.98, 9.3, 21.8, -1.0, None, 9.5, 6.1, -1.0, 0.0, None, 0.0, 48.0,2022-10-20 12:00:00, None, None,42
None, 10.06, 41.72, 10.3, None, 37.49, 9.37, 21.55, -2.0, None, 10.1, 6.1, -2.0, 0.0, None, 0.0, 42.0,2022-10-20 13:00:00, None, None,42
None, 9.63, 42.92, 10.3, None, 31.84, 11.86, 7.68, -3.0, None, 9.6, 6.1, -3.0, 0.0, None, 0.0, 43.0,2022-10-20 14:00:00, None, None,42
None, 9.72, 42.94, 10.3, None, 29.33, 10.73, 7.386, -2.0, None, 9.7, 6.1, -2.0, 0.0, None, 0.0, 43.0,2022-10-20 15:00:00, None, None,42
None, 9.54, 43.25, 10.3, None, 26.64, 13.06, 358.1, -3.0, None, 9.5, 6.1, -3.0, 0.0, None, 0.0, 43.0,2022-10-20 16:00:00, None, None,42
None, 9.39, 44.36, 10.3, None, 38.85, 7.12, 350.2, -3.0, None, 9.4, 6.1, -3.0, 0.0, None, 0.0, 44.0,2022-10-20 17:00:00, None, None,42
None, 8.53, 43.97, 10.3, None, 31.44, 6.992, 350.4, -3.0, None, 8.5, 6.1, -3.0, 0.0, None, 0.0, 44.0,2022-10-20 18:00:00, None, None,42
None, 7.963, 46.14, 8.7, None, 36.92, 5.427, 351.5, -3.0, None, 8.0, 8.0, -3.0, 0.0, None, 0.0, 46.0,2022-10-20 19:00:00, None, None,42
None, 7.556, 49.35, 8.7, None, 31.74, 5.96, 11.42, -3.0, None, 7.6, 7.5, -3.0, 0.0, None, 0.0, 49.0,2022-10-20 20:00:00, None, None,42
None, 7.014, 53.76, 8.7, None, 36.25, 4.545, 12.71, -1.0, None, 7.0, 6.9, -1.0, 0.0, None, 0.0, 54.0,2022-10-20 21:00:00, None, None,42
None, 6.29, 57.43, 8.7, None, 40.23, 3.382, 14.66, -2.0, None, 6.3, 6.2, -2.0, 0.0, None, 0.0, 57.0,2022-10-20 22:00:00, None, None,42
None, 5.807, 59.85, 8.7, None, 44.97, 3.311, 0.792, -2.0, None, 5.8, 5.6, -2.0, 0.0, None, 0.0, 60.0,2022-10-20 23:00:00, None, None,42
None, 4.966, 63.78, 8.7, None, 57.43, 2.049, 28.44, -2.0, None, 5.0, 4.8, -2.0, 0.0, None, 0.0, 64.0,2022-10-21 00:00:00, None, None,42
None, 5.733, 55.47, 8.7, None, 68.72, 1.895, 9.73, -3.0, None, 5.7, 4.7, -3.0, 0.0, None, 0.0, 55.0,2022-10-21 01:00:00, None, None,42
