pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 48.81, None, 1.141, 168.2, None, None, None, None, None, None, None, None,2022-10-17 12:00:00, None, None,42
None, None, None, None, None, None, None, 32.63, None, 4.363, 289.9, None, None, None, None, None, None, None, None,2022-10-17 13:00:00, None, None,42
None, None, None, None, None, None, None, 29.49, None, 2.447, 177.9, None, None, None, None, None, None, None, None,2022-10-17 14:00:00, None, None,42
None, None, None, None, None, None, None, 21.9, None, 2.791, 209.1, None, None, None, None, None, None, None, None,2022-10-17 15:00:00, None, None,42
None, None, None, None, None, None, None, 62.39, None, 0.989, 246.4, None, None, None, None, None, None, None, None,2022-10-17 16:00:00, None, None,42
None, None, None, None, None, None, None, 63.65, None, 0.8, 247.3, None, None, None, None, None, None, None, None,2022-10-17 17:00:00, None, None,42
None, None, None, None, None, None, None, 54.16, None, 1.11, 307.9, None, None, None, None, None, None, None, None,2022-10-17 18:00:00, None, None,42
None, None, None, None, None, None, None, 18.93, None, 2.926, 299.6, None, None, None, None, None, None, None, None,2022-10-17 19:00:00, None, None,42
None, None, None, None, None, None, None, 11.39, None, 4.11, 299.3, None, None, None, None, None, None, None, None,2022-10-17 20:00:00, None, None,42
None, None, None, None, None, None, None, 37.7, None, 3.288, 297.9, None, None, None, None, None, None, None, None,2022-10-17 21:00:00, None, None,42
None, None, None, None, None, None, None, 5.523, None, 4.804, 299.9, None, None, None, None, None, None, None, None,2022-10-17 22:00:00, None, None,42
None, None, None, None, None, None, None, 7.952, None, 4.326, 300.6, None, None, None, None, None, None, None, None,2022-10-17 23:00:00, None, None,42
None, None, None, None, None, None, None, 10.47, None, 3.281, 307.9, None, None, None, None, None, None, None, None,2022-10-18 00:00:00, None, None,42
None, None, None, None, None, None, None, 6.153, None, 2.505, 306.3, None, None, None, None, None, None, None, None,2022-10-18 01:00:00, None, None,42
None, None, None, None, None, None, None, 37.44, None, 1.219, 303.9, None, None, None, None, None, None, None, None,2022-10-18 02:00:00, None, None,42
None, None, None, None, None, None, None, 39.25, None, 0.695, 302.4, None, None, None, None, None, None, None, None,2022-10-18 03:00:00, None, None,42
None, None, None, None, None, None, None, 11.03, None, 2.494, 305.9, None, None, None, None, None, None, None, None,2022-10-18 04:00:00, None, None,42
None, None, None, None, None, None, None, 10.89, None, 0.357, 305.3, None, None, None, None, None, None, None, None,2022-10-18 05:00:00, None, None,42
None, None, None, None, None, None, None, 48.01, None, 0.43, 304.3, None, None, None, None, None, None, None, None,2022-10-18 06:00:00, None, None,42
None, None, None, None, None, None, None, 21.48, None, 1.728, 298.9, None, None, None, None, None, None, None, None,2022-10-18 07:00:00, None, None,42
None, None, None, None, None, None, None, 45.8, None, 1.514, 297.3, None, None, None, None, None, None, None, None,2022-10-18 08:00:00, None, None,42
None, None, None, None, None, None, None, 48.29, None, 0.933, 287.9, None, None, None, None, None, None, None, None,2022-10-18 09:00:00, None, None,42
None, None, None, None, None, None, None, 20.97, None, 2.24, 301.7, None, None, None, None, None, None, None, None,2022-10-18 10:00:00, None, None,42
None, None, None, None, None, None, None, 39.17, None, 2.249, 297.8, None, None, None, None, None, None, None, None,2022-10-18 11:00:00, None, None,42
None, None, None, None, None, None, None, 12.01, None, 8.53, 308.1, None, None, None, None, None, None, None, None,2022-10-18 12:00:00, None, None,42
None, None, None, None, None, None, None, 10.83, None, 10.04, 304.8, None, None, None, None, None, None, None, None,2022-10-18 13:00:00, None, None,42
None, None, None, None, None, None, None, 9.17, None, 10.97, 297.6, None, None, None, None, None, None, None, None,2022-10-18 14:00:00, None, None,42
None, None, None, None, None, None, None, 15.46, None, 8.66, 287.4, None, None, None, None, None, None, None, None,2022-10-18 15:00:00, None, None,42
None, None, None, None, None, None, None, 23.59, None, 4.912, 283.0, None, None, None, None, None, None, None, None,2022-10-18 16:00:00, None, None,42
None, None, None, None, None, None, None, 45.67, None, 2.024, 273.2, None, None, None, None, None, None, None, None,2022-10-18 17:00:00, None, None,42
None, None, None, None, None, None, None, 22.77, None, 1.936, 305.4, None, None, None, None, None, None, None, None,2022-10-18 18:00:00, None, None,42
None, None, None, None, None, None, None, 6.108, None, 4.418, 299.7, None, None, None, None, None, None, None, None,2022-10-18 19:00:00, None, None,42
None, None, None, None, None, None, None, 25.28, None, 2.224, 294.0, None, None, None, None, None, None, None, None,2022-10-18 20:00:00, None, None,42
None, None, None, None, None, None, None, 12.19, None, 2.183, 304.3, None, None, None, None, None, None, None, None,2022-10-18 21:00:00, None, None,42
None, None, None, None, None, None, None, 38.67, None, 2.059, 307.3, None, None, None, None, None, None, None, None,2022-10-18 22:00:00, None, None,42
None, None, None, None, None, None, None, 9.79, None, 3.757, 307.4, None, None, None, None, None, None, None, None,2022-10-18 23:00:00, None, None,42
None, None, 7.498, 54.94, None, None, None, 9.71, None, 2.517, 303.2, -1.0, 7.5, 6.5, 0.1, -1.0, 11.3, 55.0, None,2022-10-19 00:00:00, None, None,42
None, None, 6.823, 59.47, None, None, None, 11.37, None, 2.472, 307.6, -1.0, 6.8, 6.4, 0.0, -1.0, 11.3, 59.0, None,2022-10-19 01:00:00, None, None,42
None, None, 6.405, 61.41, None, None, None, 7.197, None, 5.439, 305.7, 0.0, 6.4, 6.1, 0.0, 0.0, 11.3, 61.0, None,2022-10-19 02:00:00, None, None,42
None, None, 6.115, 63.65, None, None, None, 9.41, None, 5.616, 302.1, 0.0, 6.1, 6.1, 0.0, 0.0, 11.3, 64.0, None,2022-10-19 03:00:00, None, None,42
None, None, 6.389, 62.51, None, None, None, 7.111, None, 6.82, 304.9, 0.0, 6.4, 6.0, 0.1, 0.0, 11.3, 63.0, None,2022-10-19 04:00:00, None, None,42
None, None, 7.03, 59.99, None, None, None, 8.1, None, 6.64, 307.7, 0.0, 7.0, 6.0, 0.0, 0.0, 11.3, 60.0, None,2022-10-19 05:00:00, None, None,42
None, None, 7.05, 62.58, None, None, None, 7.449, None, 6.871, 305.5, 0.0, 7.1, 6.0, 0.0, 0.0, 11.3, 63.0, None,2022-10-19 06:00:00, None, None,42
None, None, 5.809, 72.27, None, None, None, 13.22, None, 2.971, 300.3, 1.0, 5.8, 5.6, 0.0, 1.0, 7.1, 72.0, None,2022-10-19 07:00:00, None, None,42
None, None, 6.603, 69.29, None, None, None, 8.72, None, 5.702, 303.3, 1.0, 6.6, 5.3, 0.1, 1.0, 7.1, 69.0, None,2022-10-19 08:00:00, None, None,42
None, None, 7.981, 69.62, None, None, None, 8.63, None, 7.253, 302.4, 3.0, 8.0, 5.3, 0.0, 3.0, 8.4, 70.0, None,2022-10-19 09:00:00, None, None,42
None, None, 11.04, 60.4, None, None, None, 11.4, None, 6.801, 302.7, 4.0, 11.0, 5.3, 0.1, 4.0, 11.0, 60.0, None,2022-10-19 10:00:00, None, None,42
None, None, 14.75, 47.49, None, None, None, 14.02, None, 8.15, 299.6, 4.0, 14.8, 5.3, 0.1, 4.0, 14.9, 47.0, None,2022-10-19 11:00:00, None, None,42
None, None, 18.6, 37.64, None, None, None, 14.83, None, 10.67, 297.9, 4.0, 18.6, 5.3, 0.0, 4.0, 18.8, 38.0, None,2022-10-19 12:00:00, None, None,42
None, None, 18.18, 36.85, None, None, None, 30.39, None, 7.977, 289.9, 3.0, 18.2, 5.3, 0.0, 3.0, 19.7, 37.0, None,2022-10-19 13:00:00, None, None,42
None, None, 18.93, 34.63, None, None, None, 39.39, None, 6.24, 277.6, 2.0, 18.9, 5.3, -0.3, 2.0, 19.7, 35.0, None,2022-10-19 14:00:00, None, None,42
None, None, 17.92, 29.95, None, None, None, 32.21, None, 8.3, 291.0, 0.0, 17.9, 5.3, 0.0, 0.0, 19.7, 30.0, None,2022-10-19 15:00:00, None, None,42
None, None, 17.27, 30.53, None, None, None, 42.63, None, 6.741, 291.7, 0.0, 17.3, 5.3, -0.1, 0.0, 19.7, 31.0, None,2022-10-19 16:00:00, None, None,42
None, None, 15.44, 42.05, None, None, None, 37.73, None, 8.52, 287.0, 2.0, 15.4, 5.3, 0.0, 2.0, 19.7, 42.0, None,2022-10-19 17:00:00, None, None,42
None, None, 13.43, 51.28, None, None, None, 15.06, None, 11.44, 288.4, 3.0, 13.4, 5.3, -0.1, 3.0, 19.7, 51.0, None,2022-10-19 18:00:00, None, None,42
None, None, 11.65, 56.38, None, None, None, 17.98, None, 8.4, 283.7, 4.0, 11.7, 11.7, 0.0, 4.0, 13.4, 56.0, None,2022-10-19 19:00:00, None, None,42
None, None, 10.27, 62.37, None, None, None, 24.3, None, 6.85, 301.1, None, None, None, None, 3.0, None, None, None,2022-10-19 20:00:00, None, None,42
None, None, 9.79, 61.84, None, None, None, 13.92, None, 7.098, 299.1, None, None, None, None, 3.0, None, None, None,2022-10-19 21:00:00, None, None,42
None, None, 9.54, 63.98, None, None, None, 19.72, None, 6.032, 291.8, None, None, None, None, 3.0, None, None, None,2022-10-19 22:00:00, None, None,42
None, None, 9.25, 66.4, None, None, None, 24.66, None, 4.16, 307.9, None, None, None, None, 4.0, None, None, None,2022-10-19 23:00:00, None, None,42
None, None, 8.88, 69.69, None, None, None, 16.95, None, 6.711, 303.3, None, None, None, None, 4.0, None, None, None,2022-10-20 00:00:00, None, None,42
None, None, 8.38, 72.42, None, None, None, 15.19, None, 6.199, 304.4, None, None, None, None, 4.0, None, None, None,2022-10-20 01:00:00, None, None,42
None, None, 8.97, 66.12, None, None, None, 20.0, None, 9.37, 297.4, None, None, None, None, 3.0, None, None, None,2022-10-20 02:00:00, None, None,42
None, None, 9.09, 63.56, None, None, None, 15.08, None, 12.39, 294.3, None, None, None, None, 3.0, None, None, None,2022-10-20 03:00:00, None, None,42
None, None, 9.7, 64.55, None, None, None, 19.85, None, 10.56, 285.8, None, None, None, None, 4.0, None, None, None,2022-10-20 04:00:00, None, None,42
None, None, 9.76, 65.64, None, None, None, 19.58, None, 8.09, 276.0, None, None, None, None, 3.0, None, None, None,2022-10-20 05:00:00, None, None,42
None, None, 9.42, 67.09, None, None, None, 26.35, None, 8.28, 288.0, None, None, None, None, 3.0, None, None, None,2022-10-20 06:00:00, None, None,42
None, None, 9.19, 65.55, None, None, None, 19.16, None, 9.37, 284.8, None, None, None, None, 3.0, None, None, None,2022-10-20 07:00:00, None, None,42
None, None, 9.77, 56.84, None, None, None, 22.04, None, 7.857, 275.2, None, None, None, None, 1.0, None, None, None,2022-10-20 08:00:00, None, None,42
None, None, 9.38, 65.85, None, None, None, 19.52, None, 5.67, 281.6, None, None, None, None, 3.0, None, None, None,2022-10-20 09:00:00, None, None,42
None, None, 8.75, 72.17, None, None, None, 46.45, None, 7.452, 116.0, None, None, None, None, 4.0, None, None, None,2022-10-20 10:00:00, None, None,42
None, None, 7.063, 74.48, None, None, None, 23.6, None, 8.85, 147.5, 3.0, 7.1, 7.1, 0.0, 3.0, 10.1, 74.0, None,2022-10-20 11:00:00, None, None,42
None, None, 5.946, 77.93, None, None, None, 15.15, 0.0, 16.54, 146.0, 2.0, 5.9, 5.9, -0.1, 2.0, 10.1, 78.0, None,2022-10-20 12:00:00, 1.0, None,42
None, None, 5.627, 77.88, None, None, None, 14.85, 0.0, 16.62, 140.4, 2.0, 5.6, 5.5, 0.1, 2.0, 10.1, 78.0, None,2022-10-20 13:00:00, 1.0, None,42
None, None, 5.993, 75.56, None, None, None, 13.83, 0.0, 14.82, 129.2, 2.0, 6.0, 5.5, 0.0, 2.0, 10.1, 76.0, None,2022-10-20 14:00:00, 1.0, None,42
None, None, 5.297, 84.1, None, None, None, 16.56, 0.0, 15.23, 121.6, 3.0, 5.3, 5.3, 0.1, 3.0, 10.1, 84.0, None,2022-10-20 15:00:00, 1.0, None,42
None, None, 4.275, 93.9, None, None, None, 16.3, 0.0, 11.53, 148.8, 3.0, 4.3, 4.2, 0.1, 3.0, 10.1, 94.0, None,2022-10-20 16:00:00, 1.0, None,42
None, None, 3.918, 95.1, None, None, None, 23.13, 0.0, 8.98, 128.2, 4.0, 3.9, 3.9, 0.1, 4.0, 10.1, 95.0, None,2022-10-20 17:00:00, 1.0, None,42
None, None, 4.348, 93.8, None, None, None, 66.74, 0.0, 3.338, 101.7, 4.0, 4.3, 3.9, 0.1, 4.0, 10.1, 94.0, None,2022-10-20 18:00:00, 1.0, None,42
None, None, 5.987, 89.7, None, None, None, 49.17, 0.0, 3.864, 295.7, 5.0, 6.0, 4.3, 0.0, 5.0, 6.4, 90.0, None,2022-10-20 19:00:00, 0.0, None,42
None, None, 6.241, 82.5, None, None, None, 35.38, 1.0, 5.89, 289.9, 4.0, 6.2, 4.3, 0.1, 4.0, 6.4, 83.0, None,2022-10-20 20:00:00, 1.0, None,42
None, None, 7.142, 71.05, None, None, None, 41.57, 0.0, 11.03, 298.0, 2.0, 7.1, 4.3, 0.0, 2.0, 7.2, 71.0, None,2022-10-20 21:00:00, 0.0, None,42
None, None, 6.278, 70.55, None, None, None, 29.6, 0.0, 11.77, 301.2, 2.0, 6.3, 4.3, 0.0, 2.0, 7.2, 71.0, None,2022-10-20 22:00:00, 1.0, None,42
None, None, 6.164, 61.08, None, None, None, 32.52, 0.0, 12.17, 292.6, -1.0, 6.2, 4.3, 0.0, -1.0, 7.2, 61.0, None,2022-10-20 23:00:00, 0.0, None,42
None, None, 5.933, 67.85, None, None, None, 30.95, 0.0, 10.63, 288.2, 0.0, 5.9, 4.3, 0.0, 0.0, 7.2, 68.0, None,2022-10-21 00:00:00, 1.0, None,42
None, None, 5.599, 73.75, None, None, None, 38.95, 0.0, 8.42, 281.4, 1.0, 5.6, 4.3, 0.1, 1.0, 7.2, 74.0, None,2022-10-21 01:00:00, 0.0, None,42
None, None, 5.723, 65.26, None, None, None, 35.86, 0.0, 10.3, 281.9, 0.0, 5.7, 4.3, -0.1, 0.0, 7.2, 65.0, None,2022-10-21 02:00:00, 0.0, None,42
None, None, 5.037, 68.24, None, None, None, 40.98, 0.0, 9.88, 282.4, 0.0, 5.0, 4.3, 0.1, 0.0, 7.2, 68.0, None,2022-10-21 03:00:00, 1.0, None,42
None, None, 4.599, 63.21, None, None, None, 30.92, 0.0, 10.28, 288.2, -1.0, 4.6, 4.3, 0.0, -1.0, 7.2, 63.0, None,2022-10-21 04:00:00, 1.0, None,42
None, None, 3.947, 65.63, None, None, None, 25.29, 0.0, 10.84, 291.3, -2.0, 3.9, 3.9, 0.0, -2.0, 7.2, 66.0, None,2022-10-21 05:00:00, 0.0, None,42
None, None, 3.649, 60.5, None, None, None, 32.15, 0.0, 11.19, 290.8, -4.0, 3.6, 3.6, 0.0, -4.0, 7.2, 61.0, None,2022-10-21 06:00:00, 0.0, None,42
None, None, 2.386, 69.29, None, None, None, 28.01, 0.0, 8.31, 291.7, -2.0, 2.4, 2.3, 0.2, -2.0, 3.6, 69.0, None,2022-10-21 07:00:00, 0.0, None,42
None, None, 0.933, 88.1, None, None, None, 27.53, 0.0, 8.64, 300.1, -1.0, 0.9, 0.9, 0.2, -1.0, 3.6, 88.0, None,2022-10-21 08:00:00, 0.0, None,42
None, None, -0.101, 97.1, None, None, None, 15.96, 1.0, 10.73, 292.9, -1.0, -0.1, -0.1, 1.1, -1.0, 3.6, 97.0, None,2022-10-21 09:00:00, 1.0, None,42
None, None, -0.116, 98.2, None, None, None, 11.6, 1.0, 11.83, 282.7, 0.0, -0.1, -0.2, 1.4, 0.0, 3.6, 98.0, None,2022-10-21 10:00:00, 1.0, None,42
None, None, 0.055, 98.2, None, None, None, 18.82, 1.0, 6.317, 277.6, 0.0, 0.1, -0.3, 1.3, 0.0, 3.6, 98.0, None,2022-10-21 11:00:00, 2.0, None,42
None, None, 0.252, 97.6, None, None, None, 19.41, 0.0, 7.791, 282.6, 0.0, 0.3, -0.3, 0.5, 0.0, 3.6, 98.0, None,2022-10-21 12:00:00, 2.0, None,42
None, None, 0.228, 97.3, None, None, None, 17.73, 0.0, 7.65, 296.8, 0.0, 0.2, -0.3, 0.8, 0.0, 3.6, 97.0, None,2022-10-21 13:00:00, 2.0, None,42
None, None, 0.472, 97.8, None, None, None, 16.19, 0.0, 8.58, 282.7, 0.0, 0.5, -0.3, 0.5, 0.0, 3.6, 98.0, None,2022-10-21 14:00:00, 2.0, 1.779,42
None, None, 0.5, 97.8, None, None, None, 17.4, -1.0, 6.436, 279.0, 0.0, 0.5, -0.3, 0.3, 0.0, 3.6, 98.0, None,2022-10-21 15:00:00, 1.0, 1.16,42
None, None, 0.188, 98.1, None, None, None, 13.82, 0.0, 7.558, 285.6, 0.0, 0.2, -0.3, 0.8, 0.0, 3.6, 98.0, None,2022-10-21 16:00:00, 1.0, 1.282,42
None, None, -0.083, 98.2, None, None, None, 25.69, 0.0, 4.908, 287.5, 0.0, -0.1, -0.3, 0.8, 0.0, 3.6, 98.0, None,2022-10-21 17:00:00, 1.0, 0.884,42
None, None, -0.116, 98.5, None, None, None, 38.92, 1.0, 3.052, 296.4, -1.0, -0.1, -0.3, 0.5, -1.0, 3.6, 99.0, None,2022-10-21 18:00:00, 1.0, 1.396,42
None, None, -0.124, 98.7, None, None, None, 36.89, 1.0, 1.738, 321.8, -1.0, -0.1, -0.3, 0.7, -1.0, -0.1, 99.0, None,2022-10-21 19:00:00, 2.0, 2.374,42
None, None, -0.219, 98.8, None, None, None, 35.43, -1.0, 0.431, 342.9, 0.0, -0.2, -0.4, 0.9, 0.0, 0.0, 99.0, None,2022-10-21 20:00:00, 1.0, 1.095,42
None, None, -0.415, 98.7, None, None, None, 27.53, 0.0, 2.081, 98.7, -1.0, -0.4, -0.5, 0.1, -1.0, 0.0, 99.0, None,2022-10-21 21:00:00, 1.0, 1.251,42
None, None, -0.287, 98.9, None, None, None, 24.06, 3.0, 3.665, 127.1, 0.0, -0.3, -0.5, 0.1, 0.0, 0.0, 99.0, None,2022-10-21 22:00:00, 4.0, 4.21,42
None, None, -0.861, 99.1, None, None, None, 66.59, -1.0, 0.419, 152.3, -1.0, -0.9, -1.3, 0.1, -1.0, 0.0, 99.0, None,2022-10-21 23:00:00, 3.0, 3.326,42
