pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -2.058, 97.9, -2.0, 98.0, -2.0, -2.1, -2.6, -2.0, 0.0, None,2022-10-16 10:00:00, None, None,42
None, 1.048, 99.2, 0.9, 99.0, 1.0, 1.0, -2.6, 1.0, 0.1, None,2022-10-16 11:00:00, None, None,42
None, 4.666, 99.2, 4.7, 99.0, 5.0, 4.7, -2.6, 5.0, 1.5, None,2022-10-16 12:00:00, None, None,42
None, 9.19, 83.2, 9.0, 83.0, 6.0, 9.2, -2.6, 6.0, 0.6, None,2022-10-16 13:00:00, None, None,42
None, 10.86, 76.97, 12.0, 77.0, 7.0, 10.9, -2.6, 7.0, 0.3, None,2022-10-16 14:00:00, None, None,42
None, 12.3, 74.18, 12.6, 74.0, 8.0, 12.3, -2.6, 8.0, 0.0, None,2022-10-16 15:00:00, None, None,42
None, 12.16, 64.82, 12.6, 65.0, 6.0, 12.2, -2.6, 6.0, -0.1, None,2022-10-16 16:00:00, None, None,42
None, 10.63, 71.14, 12.9, 71.0, 6.0, 10.6, -2.6, 6.0, 0.0, None,2022-10-16 17:00:00, None, None,42
None, 8.35, 77.38, 12.9, 77.0, 5.0, 8.4, -2.6, 5.0, -0.5, None,2022-10-16 18:00:00, None, None,42
None, 7.168, 76.45, 8.4, 76.0, 3.0, 7.2, 7.1, 3.0, -0.5, None,2022-10-16 19:00:00, None, None,42
None, 5.363, 76.77, 8.4, 77.0, 1.0, 5.4, 5.2, 1.0, -0.3, None,2022-10-16 20:00:00, None, None,42
None, 3.509, 79.29, 8.4, 79.0, 0.0, 3.5, 3.4, 0.0, -0.3, None,2022-10-16 21:00:00, None, None,42
None, 2.558, 81.1, 8.4, 81.0, 0.0, 2.6, 2.5, 0.0, -0.1, None,2022-10-16 22:00:00, None, None,42
None, 1.068, 85.1, 8.4, 85.0, -1.0, 1.1, 1.1, -1.0, -0.2, None,2022-10-16 23:00:00, None, None,42
None, 0.466, 88.7, 8.4, 89.0, -1.0, 0.5, 0.4, -1.0, -0.2, None,2022-10-17 00:00:00, None, None,42
None, 0.149, 89.6, 8.4, 90.0, -1.0, 0.1, 0.2, -1.0, -0.1, None,2022-10-17 01:00:00, None, None,42
None, 0.149, 91.7, 8.4, 92.0, -1.0, 0.1, -0.3, -1.0, 0.0, None,2022-10-17 02:00:00, None, None,42
None, 1.322, 85.0, None, None, None, None, None, -1.0, None, None,2022-10-17 03:00:00, None, None,42
None, 2.209, 81.1, 8.4, 81.0, -1.0, 2.2, -0.3, -1.0, 0.2, None,2022-10-17 04:00:00, None, None,42
None, 0.498, 86.0, 8.4, 86.0, -2.0, 0.5, -0.3, -2.0, -0.1, None,2022-10-17 05:00:00, None, None,42
None, 0.577, 85.9, 8.4, 86.0, -1.0, 0.6, -0.3, -1.0, 0.0, None,2022-10-17 06:00:00, None, None,42
None, -0.342, 87.6, 1.0, 88.0, -2.0, -0.3, -0.3, -2.0, -0.2, None,2022-10-17 07:00:00, None, None,42
None, -0.657, 90.8, 1.0, 91.0, -2.0, -0.7, -1.0, -2.0, -0.2, None,2022-10-17 08:00:00, None, None,42
None, -0.508, 92.9, 1.0, 93.0, -2.0, -0.5, -1.0, -2.0, 0.1, None,2022-10-17 09:00:00, None, None,42
None, 1.037, 93.1, 1.0, 93.0, 0.0, 1.0, -1.0, 0.0, 0.2, None,2022-10-17 10:00:00, None, None,42
None, 4.412, 97.5, 4.3, 98.0, 4.0, 4.4, -1.0, 4.0, 0.5, None,2022-10-17 11:00:00, None, None,42
None, 8.11, 83.9, 8.1, 84.0, 5.0, 8.1, -1.0, 5.0, 1.2, None,2022-10-17 12:00:00, None, None,42
None, 16.9, 40.75, 16.9, 41.0, 5.0, 16.9, -1.0, 5.0, 0.8, None,2022-10-17 13:00:00, None, None,42
None, 18.88, 27.3, 18.7, 27.0, -1.0, 18.9, -1.0, -1.0, 0.3, None,2022-10-17 14:00:00, None, None,42
None, 18.31, 34.67, 18.9, 35.0, 3.0, 18.3, -1.0, 3.0, 0.0, None,2022-10-17 15:00:00, None, None,42
None, 19.06, 37.19, 19.7, 37.0, 4.0, 19.1, -1.0, 4.0, 0.0, None,2022-10-17 16:00:00, None, None,42
None, 15.94, 37.19, 19.7, 37.0, 1.0, 15.9, -1.0, 1.0, -0.6, None,2022-10-17 17:00:00, None, None,42
None, 12.53, 37.19, 19.7, 37.0, -2.0, 12.5, -1.0, -2.0, -0.7, None,2022-10-17 18:00:00, None, None,42
None, 9.62, 37.19, 12.6, 37.0, -4.0, 9.6, 9.7, -4.0, -0.3, None,2022-10-17 19:00:00, None, None,42
None, 7.502, 37.19, 12.6, 37.0, -6.0, 7.5, 7.5, -6.0, -0.3, None,2022-10-17 20:00:00, None, None,42
None, 5.992, 37.19, 12.6, 37.0, -8.0, 6.0, 6.0, -8.0, -0.2, None,2022-10-17 21:00:00, None, None,42
None, 5.704, 37.19, 12.6, 37.0, -8.0, 5.7, 5.7, -8.0, 0.1, None,2022-10-17 22:00:00, None, None,42
None, 5.919, 37.19, 12.6, 37.0, -8.0, 5.9, 5.7, -8.0, 0.0, None,2022-10-17 23:00:00, None, None,42
None, 6.222, 37.19, 12.6, 37.0, -7.0, 6.2, 5.7, -7.0, 0.0, None,2022-10-18 00:00:00, None, None,42
None, 6.005, 37.19, 12.6, 37.0, -7.0, 6.0, 5.7, -7.0, 0.0, None,2022-10-18 01:00:00, None, None,42
None, 5.294, 37.19, 12.6, 37.0, -8.0, 5.3, 5.3, -8.0, 0.0, None,2022-10-18 02:00:00, None, None,42
None, 4.6, 37.19, 12.6, 37.0, -9.0, 4.6, 4.6, -9.0, -0.2, None,2022-10-18 03:00:00, None, None,42
None, 3.978, 37.19, 12.6, 37.0, -9.0, 4.0, 4.0, -9.0, -0.1, None,2022-10-18 04:00:00, None, None,42
None, 3.463, 37.19, 12.6, 37.0, -10.0, 3.5, 3.5, -10.0, -0.1, None,2022-10-18 05:00:00, None, None,42
None, 2.467, 37.19, 12.6, 37.0, -11.0, 2.5, 2.5, -11.0, -0.2, None,2022-10-18 06:00:00, None, None,42
None, 1.692, 37.19, 2.5, 37.0, -11.0, 1.7, 1.7, -11.0, -0.1, None,2022-10-18 07:00:00, None, None,42
None, 1.538, 37.19, 2.5, 37.0, -11.0, 1.5, 1.5, -11.0, 0.0, None,2022-10-18 08:00:00, None, None,42
None, 1.416, 37.19, 2.5, 37.0, -12.0, 1.4, 1.4, -12.0, -0.2, None,2022-10-18 09:00:00, None, None,42
None, 1.433, 37.19, 2.5, 37.0, -12.0, 1.4, 1.2, -12.0, 0.2, None,2022-10-18 10:00:00, None, None,42
None, 3.251, 37.19, 3.1, 37.0, -10.0, 3.3, 1.2, -10.0, 0.4, None,2022-10-18 11:00:00, None, None,42
None, 12.05, 37.19, 11.9, 37.0, -2.0, 12.1, 1.2, -2.0, 1.2, None,2022-10-18 12:00:00, None, None,42
None, 20.98, 37.19, 20.8, 37.0, 6.0, 21.0, 1.2, 6.0, 0.5, None,2022-10-18 13:00:00, None, None,42
None, 22.3, 37.19, 22.6, 37.0, 7.0, 22.3, 1.2, 7.0, 0.3, None,2022-10-18 14:00:00, None, None,42
None, 20.11, 37.19, 22.6, 37.0, 5.0, 20.1, 1.2, 5.0, 0.1, None,2022-10-18 15:00:00, None, None,42
None, 16.81, 37.19, 22.6, 37.0, 2.0, 16.8, 1.2, 2.0, -0.3, None,2022-10-18 16:00:00, None, None,42
None, 14.58, 37.19, 22.6, 37.0, 0.0, 14.6, 1.2, 0.0, -0.3, None,2022-10-18 17:00:00, None, None,42
None, 12.14, 37.19, 22.6, 37.0, -2.0, 12.1, 1.2, -2.0, -0.6, None,2022-10-18 18:00:00, None, None,42
None, 9.29, 37.19, 12.2, 37.0, -5.0, 9.3, 9.3, -5.0, -0.5, None,2022-10-18 19:00:00, None, None,42
None, 7.019, 37.19, 12.2, 37.0, -7.0, 7.0, 7.0, -7.0, -0.3, None,2022-10-18 20:00:00, None, None,42
None, 5.788, 37.19, 12.2, 37.0, -8.0, 5.8, 5.8, -8.0, -0.2, None,2022-10-18 21:00:00, None, None,42
None, 4.725, 37.19, 12.2, 37.0, -9.0, 4.7, 4.7, -9.0, -0.1, None,2022-10-18 22:00:00, None, None,42
None, 3.978, 37.19, 12.2, 37.0, -9.0, 4.0, 4.0, -9.0, -0.1, None,2022-10-18 23:00:00, None, None,42
None, 3.433, 37.19, 12.2, 37.0, -10.0, 3.4, 3.4, -10.0, -0.1, None,2022-10-19 00:00:00, None, None,42
None, 2.659, 37.19, 12.2, 37.0, -10.0, 2.7, 2.7, -10.0, -0.2, None,2022-10-19 01:00:00, None, None,42
None, 2.438, 37.19, 12.2, 37.0, -11.0, 2.4, 2.3, -11.0, -0.1, None,2022-10-19 02:00:00, None, None,42
None, 2.52, 37.19, 12.2, 37.0, -11.0, 2.5, 2.3, -11.0, 0.0, None,2022-10-19 03:00:00, None, None,42
None, 2.374, 37.19, 12.2, 37.0, -11.0, 2.4, 2.3, -11.0, 0.0, None,2022-10-19 04:00:00, None, None,42
None, 2.417, 37.19, 12.2, 37.0, -11.0, 2.4, 2.3, -11.0, None, None,2022-10-19 05:00:00, None, None,42
None, 3.357, 37.19, 12.2, 37.0, -10.0, 3.4, 2.3, -10.0, 0.4, None,2022-10-19 06:00:00, None, None,42
None, 3.228, 37.19, 3.4, 37.0, -10.0, 3.2, 3.2, -10.0, -0.2, None,2022-10-19 07:00:00, None, None,42
None, 2.887, 37.19, 3.4, 37.0, -10.0, 2.9, 2.9, -10.0, None, None,2022-10-19 08:00:00, None, None,42
None, 3.817, 37.19, 3.8, 37.0, -9.0, 3.8, 2.9, -9.0, 0.4, None,2022-10-19 09:00:00, None, None,42
None, 6.308, 37.19, 6.3, 37.0, -7.0, 6.3, 2.9, -7.0, 0.8, None,2022-10-19 10:00:00, None, None,42
None, 9.03, 37.19, 9.0, 37.0, -5.0, 9.0, 2.9, -5.0, 0.5, None,2022-10-19 11:00:00, None, None,42
None, 12.42, 37.19, 12.4, 37.0, -2.0, 12.4, 2.9, -2.0, 0.3, None,2022-10-19 12:00:00, None, None,42
None, 14.88, 37.19, 14.9, 37.0, 0.0, 14.9, 2.9, 0.0, 0.3, None,2022-10-19 13:00:00, None, None,42
None, 14.8, 37.19, 15.0, 37.0, 0.0, 14.8, 2.9, 0.0, -0.1, None,2022-10-19 14:00:00, None, None,42
None, 14.75, 37.19, 15.0, 37.0, 0.0, 14.8, 2.9, 0.0, 0.0, None,2022-10-19 15:00:00, None, None,42
None, 14.04, 37.19, 15.0, 37.0, 0.0, 14.0, 2.9, 0.0, -0.2, None,2022-10-19 16:00:00, None, None,42
None, 12.52, 37.19, 15.0, 37.0, -2.0, 12.5, 2.9, -2.0, -0.4, None,2022-10-19 17:00:00, None, None,42
None, 10.55, 37.19, 15.0, 37.0, -3.0, 10.6, 2.9, -3.0, -0.4, None,2022-10-19 18:00:00, None, None,42
None, 9.07, 37.19, 10.6, 37.0, -5.0, 9.1, 9.1, -5.0, 0.3, None,2022-10-19 19:00:00, None, None,42
None, 8.23, 37.19, 10.6, 37.0, -6.0, 8.2, 8.3, -6.0, -0.1, None,2022-10-19 20:00:00, None, None,42
None, 7.849, 37.19, 10.6, 37.0, -6.0, 7.8, 7.9, -6.0, 0.0, None,2022-10-19 21:00:00, None, None,42
None, 7.532, 37.19, 10.6, 37.0, -6.0, 7.5, 7.5, -6.0, 0.0, None,2022-10-19 22:00:00, None, None,42
None, 7.202, 37.19, 10.6, 37.0, -6.0, 7.2, 7.2, -6.0, -0.1, None,2022-10-19 23:00:00, None, None,42
None, 6.832, 37.19, 10.6, 37.0, -7.0, 6.8, 6.8, -7.0, 0.0, None,2022-10-20 00:00:00, None, None,42
None, 6.008, 37.19, 10.6, 37.0, -7.0, 6.0, 6.0, -7.0, 0.4, None,2022-10-20 01:00:00, None, None,42
None, 4.139, 37.19, 10.6, 37.0, -9.0, 4.1, 4.2, -9.0, 2.7, None,2022-10-20 02:00:00, None, None,42
None, 2.98, 37.19, 10.6, 37.0, -10.0, 3.0, 3.0, -10.0, 1.3, None,2022-10-20 03:00:00, None, None,42
None, 2.482, 37.19, 10.6, 37.0, -11.0, 2.5, 2.5, -11.0, 0.1, None,2022-10-20 04:00:00, None, None,42
None, 2.074, 37.19, 10.6, 37.0, -11.0, 2.1, 2.1, -11.0, -0.2, None,2022-10-20 05:00:00, None, None,42
None, 0.745, 37.19, 10.6, 37.0, -12.0, 0.7, 0.8, -12.0, -0.2, None,2022-10-20 06:00:00, None, None,42
None, -0.162, 37.19, 0.8, 37.0, -12.0, -0.2, -0.2, -12.0, -0.1, None,2022-10-20 07:00:00, None, None,42
None, -0.585, 37.19, 0.8, 37.0, -12.0, -0.6, -0.6, -12.0, 0.0, None,2022-10-20 08:00:00, None, None,42
None, -0.755, 37.19, 0.8, 37.0, -12.0, -0.8, -0.8, -12.0, 0.1, None,2022-10-20 09:00:00, None, None,42
None, -0.112, 37.19, 0.8, 37.0, -12.0, -0.1, -0.8, -12.0, 0.2, None,2022-10-20 10:00:00, None, None,42
None, 0.481, 37.19, 0.8, 37.0, -12.0, 0.5, -0.8, -12.0, -0.1, None,2022-10-20 11:00:00, None, 0.702,42
None, 5.861, 37.19, 5.8, 37.0, -8.0, 5.9, -0.8, -8.0, 1.2, -1.0,2022-10-20 12:00:00, 0.0, -0.143,42
None, 12.79, 37.19, 12.7, 37.0, -1.0, 12.8, -0.8, -1.0, 0.4, -2.0,2022-10-20 13:00:00, -2.0, -2.467,42
None, 9.28, 37.19, 13.4, 37.0, -5.0, 9.3, -0.8, -5.0, -0.4, 1.0,2022-10-20 14:00:00, -2.0, -1.626,42
None, 7.202, 37.19, 13.4, 37.0, -6.0, 7.2, -0.8, -6.0, -0.1, 2.0,2022-10-20 15:00:00, 0.0, -0.414,42
None, 6.156, 37.19, 13.4, 37.0, -7.0, 6.2, -0.8, -7.0, -0.1, 0.0,2022-10-20 16:00:00, 0.0, -0.345,42
None, 4.665, 37.19, 13.4, 37.0, -9.0, 4.7, -0.8, -9.0, -0.3, 0.0,2022-10-20 17:00:00, 0.0, -0.124,42
None, 3.455, 37.19, 13.4, 37.0, -10.0, 3.5, -0.8, -10.0, -0.3, 0.0,2022-10-20 18:00:00, 0.0, 0.027,42
None, 2.221, 37.19, 3.5, 37.0, -11.0, 2.2, 2.2, -11.0, -0.3, 1.0,2022-10-20 19:00:00, 0.0, 0.28,42
None, 1.48, 37.19, 3.5, 37.0, -12.0, 1.5, 1.5, -12.0, 0.0, 0.0,2022-10-20 20:00:00, 0.0, 0.412,42
None, 1.181, 37.19, 3.5, 37.0, -12.0, 1.2, 1.2, -12.0, -0.1, 0.0,2022-10-20 21:00:00, 1.0, 0.564,42
None, 1.053, 37.19, 3.5, 37.0, -12.0, 1.1, 1.1, -12.0, 0.0, 0.0,2022-10-20 22:00:00, 1.0, 0.594,42
None, 0.633, 37.19, 3.5, 37.0, -12.0, 0.6, 0.6, -12.0, -0.2, 0.0,2022-10-20 23:00:00, 0.0, 0.405,42
None, 0.201, 37.19, 3.5, 37.0, -13.0, 0.2, 0.2, -13.0, 0.0, 0.0,2022-10-21 00:00:00, 0.0, 0.425,42
None, -0.032, 37.19, 3.5, 37.0, -12.0, 0.0, 0.0, -12.0, -0.1, 0.0,2022-10-21 01:00:00, 1.0, 0.615,42
None, 0.011, 37.19, 3.5, 37.0, -13.0, 0.0, 0.0, -13.0, 0.1, 0.0,2022-10-21 02:00:00, 1.0, 0.595,42
None, 0.035, 37.19, 3.5, 37.0, -13.0, 0.0, 0.0, -13.0, 0.0, 0.0,2022-10-21 03:00:00, 1.0, 0.581,42
None, 0.031, 37.19, 3.5, 37.0, -13.0, 0.0, 0.0, -13.0, 0.0, 0.0,2022-10-21 04:00:00, 1.0, 0.594,42
None, 0.1, 37.19, 3.5, 37.0, -13.0, 0.1, 0.0, -13.0, 0.1, 0.0,2022-10-21 05:00:00, 1.0, 0.556,42
None, 0.031, 37.19, 3.5, 37.0, -13.0, 0.0, 0.0, -13.0, 0.4, 0.0,2022-10-21 06:00:00, 0.0, 0.382,42
None, -0.075, 37.19, 0.0, 37.0, -12.0, -0.1, -0.1, -12.0, 0.1, 0.0,2022-10-21 07:00:00, 1.0, 0.533,42
None, -0.095, 37.19, 0.0, 37.0, -12.0, -0.1, -0.1, -12.0, 0.1, 0.0,2022-10-21 08:00:00, 1.0, 0.743,42
None, 0.084, 37.19, 0.1, 37.0, -13.0, 0.1, -0.1, -13.0, 0.3, 0.0,2022-10-21 09:00:00, 1.0, 0.766,42
None, 0.453, 37.19, 0.4, 37.0, -12.0, 0.5, -0.1, -12.0, 0.1, 0.0,2022-10-21 10:00:00, 1.0, 0.502,42
None, 1.349, 37.19, 1.3, 37.0, -12.0, 1.3, -0.1, -12.0, 0.2, 0.0,2022-10-21 11:00:00, 0.0, 0.431,42
None, 3.2, 37.19, 3.1, 37.0, -10.0, 3.2, -0.1, -10.0, 0.3, 0.0,2022-10-21 12:00:00, 0.0, -0.004,42
None, 3.443, 37.19, 4.0, 37.0, -10.0, 3.4, -0.1, -10.0, 0.2, 0.0,2022-10-21 13:00:00, 0.0, -0.158,42
None, 3.612, 37.19, 4.0, 37.0, -10.0, 3.6, -0.1, -10.0, 0.2, 0.0,2022-10-21 14:00:00, 0.0, 0.056,42
None, 4.342, 37.19, 4.3, 37.0, -9.0, 4.3, -0.1, -9.0, 0.2, 0.0,2022-10-21 15:00:00, 0.0, -0.369,42
None, 3.84, 37.19, 4.3, 37.0, -9.0, 3.8, -0.1, -9.0, 0.0, 0.0,2022-10-21 16:00:00, 0.0, -0.216,42
None, 3.31, 37.19, 4.3, 37.0, -10.0, 3.3, -0.1, -10.0, 0.0, 0.0,2022-10-21 17:00:00, 0.0, -0.012,42
None, 1.867, 37.19, 4.3, 37.0, -11.0, 1.9, -0.1, -11.0, -0.4, 0.0,2022-10-21 18:00:00, 0.0, -0.274,42
None, 0.51, 37.19, 1.9, 37.0, -12.0, 0.5, 0.5, -12.0, -0.5, 1.0,2022-10-21 19:00:00, 0.0, 0.379,42
None, 0.031, 37.19, 1.9, 37.0, -13.0, 0.0, 0.0, -13.0, -0.1, 0.0,2022-10-21 20:00:00, 0.0, 0.471,42
None, -0.075, 37.19, 1.9, 37.0, -12.0, -0.1, -0.1, -12.0, 0.0, 0.0,2022-10-21 21:00:00, 1.0, 0.634,42
None, 0.074, 37.19, 1.9, 37.0, -13.0, 0.1, -0.1, -13.0, 0.2, 0.0,2022-10-21 22:00:00, 1.0, 0.566,42
None, 0.097, 37.19, 1.9, 37.0, -13.0, 0.1, -0.1, -13.0, 0.2, 0.0,2022-10-21 23:00:00, 0.0, 0.456,42
