pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,4.76, None, None, None, None, None, None, None, None, None, None,2018-10-30 01:00:00, None, None,44
None,4.837, None, None, None, None, None, None, None, None, None, None,2018-10-30 02:00:00, None, None,44
None,4.998, None, None, None, None, None, None, None, None, None, None,2018-10-30 03:00:00, None, None,44
None,4.339, None, None, None, None, None, None, None, None, None, None,2018-10-30 04:00:00, None, None,44
None,4.408, None, None, None, None, None, None, None, None, None, None,2018-10-30 05:00:00, None, None,44
None,4.644, None, None, None, None, None, None, None, None, None, None,2018-10-30 06:00:00, None, None,44
None,4.886, None, None, None, None, None, None, None, None, None, None,2018-10-30 07:00:00, None, None,44
None,4.579, None, None, None, None, None, None, None, None, None, None,2018-10-30 08:00:00, None, None,44
None,4.702, None, None, None, None, None, None, None, None, None, None,2018-10-30 09:00:00, None, None,44
None,5.303, None, None, None, None, None, None, None, None, None, None,2018-10-30 10:00:00, None, None,44
None,7.0, None, None, None, None, None, None, None, None, None, None,2018-10-30 12:00:00, None, None,44
None,7.1, None, None, None, None, None, None, None, None, None, None,2018-10-30 13:00:00, None, None,44
None,8.38, None, None, None, None, None, None, None, None, None, None,2018-10-30 14:00:00, None, None,44
None,7.55, None, None, None, None, None, None, None, None, None, None,2018-10-30 15:00:00, None, None,44
None,7.94, None, None, None, None, None, None, None, None, None, None,2018-10-30 16:00:00, None, None,44
None,7.2, None, None, None, None, None, None, None, None, None, None,2018-10-30 17:00:00, None, None,44
None,6.675, None, None, None, None, None, None, None, None, None, None,2018-10-30 18:00:00, None, None,44
None,6.206, None, None, None, None, None, None, None, None, None, None,2018-10-30 19:00:00, None, None,44
None,5.685, None, None, None, None, None, None, None, None, None, None,2018-10-30 20:00:00, None, None,44
None,5.473, None, None, None, None, None, None, None, None, None, None,2018-10-30 21:00:00, None, None,44
None,5.148, None, None, None, None, None, None, None, None, None, None,2018-10-30 22:00:00, None, None,44
None,4.93, None, None, None, None, None, None, None, None, None, None,2018-10-30 23:00:00, None, None,44
None,4.606, None, None, None, None, None, None, None, None, None, None,2018-10-31 00:00:00, None, None,44
None,4.596, None, None, None, None, None, None, None, None, None, None,2018-10-31 01:00:00, None, None,44
None,4.522, None, None, None, None, None, None, None, None, None, None,2018-10-31 02:00:00, None, None,44
None,4.369, None, None, None, None, None, None, None, None, None, None,2018-10-31 03:00:00, None, None,44
None,4.357, None, None, None, None, None, None, None, None, None, None,2018-10-31 04:00:00, None, None,44
None,4.246, None, None, None, None, None, None, None, None, None, None,2018-10-31 05:00:00, None, None,44
None,4.159, None, None, None, None, None, None, None, None, None, None,2018-10-31 06:00:00, None, None,44
None,3.855, None, None, None, None, None, None, None, None, None, None,2018-10-31 07:00:00, None, None,44
None,3.474, None, None, None, None, None, None, None, None, None, None,2018-10-31 08:00:00, None, None,44
None,3.221, None, None, None, None, None, None, None, None, None, None,2018-10-31 09:00:00, None, None,44
None,2.906, None, None, None, None, None, None, None, None, None, None,2018-10-31 10:00:00, None, None,44
None,3.069, None, None, None, None, None, None, None, None, None, None,2018-10-31 11:00:00, None, None,44
None,3.44, None, None, None, None, None, None, None, None, None, None,2018-10-31 12:00:00, None, None,44
None,3.39, None, None, None, None, None, None, None, None, None, None,2018-10-31 13:00:00, None, None,44
None,4.169, None, None, None, None, None, None, None, None, None, None,2018-10-31 15:00:00, None, None,44
None,4.35, None, None, None, None, None, None, None, None, None, None,2018-10-31 16:00:00, None, None,44
None,4.625, None, None, None, None, None, None, None, None, None, None,2018-10-31 17:00:00, None, None,44
None,4.615, None, None, None, None, None, None, None, None, None, None,2018-10-31 18:00:00, None, None,44
None,4.816, None, None, None, None, None, None, None, None, None, None,2018-10-31 19:00:00, None, None,44
None,5.064, None, None, None, None, None, None, None, None, None, None,2018-10-31 20:00:00, None, None,44
None,5.467, None, None, None, None, None, None, None, None, None, None,2018-10-31 21:00:00, None, None,44
None,5.426, None, None, None, None, None, None, None, None, None, None,2018-10-31 22:00:00, None, None,44
None,5.608, None, None, None, None, None, None, None, None, None, None,2018-10-31 23:00:00, None, None,44
None,5.952, None, None, None, None, None, None, None, None, None, None,2018-11-01 00:00:00, None, None,44
None,5.81, None, None, None, None, None, None, None, None, None, None,2018-11-01 01:00:00, None, None,44
None,5.129, None, None, None, None, None, None, None, None, None, None,2018-11-01 03:00:00, None, None,44
None,5.063, None, None, None, None, None, None, None, None, None, None,2018-11-01 04:00:00, None, None,44
None,5.168, None, None, None, None, None, None, None, None, None, None,2018-11-01 05:00:00, None, None,44
None,5.15, None, None, None, None, None, None, None, None, None, None,2018-11-01 06:00:00, None, None,44
None,4.958, None, None, None, None, None, None, None, None, None, None,2018-11-01 07:00:00, None, None,44
None,4.643, None, None, None, None, None, None, None, None, None, None,2018-11-01 08:00:00, None, None,44
None,4.606, None, None, None, None, None, None, None, None, None, None,2018-11-01 09:00:00, None, None,44
None,4.662, None, None, None, None, None, None, None, None, None, None,2018-11-01 10:00:00, None, None,44
None,4.758, None, None, None, None, None, None, None, None, None, None,2018-11-01 11:00:00, None, None,44
None,5.035, None, None, None, None, None, None, None, None, None, None,2018-11-01 12:00:00, None, None,44
None,5.36, None, None, None, None, None, None, None, None, None, None,2018-11-01 13:00:00, None, None,44
None,4.95, None, None, None, None, None, None, None, None, None, None,2018-11-01 14:00:00, None, None,44
None,4.547, None, None, None, None, None, None, None, None, None, None,2018-11-01 15:00:00, None, None,44
None,3.939, None, None, None, None, None, None, None, None, None, None,2018-11-01 17:00:00, None, None,44
None,3.36, None, None, None, None, None, None, None, None, None, None,2018-11-01 18:00:00, None, None,44
None,2.508, None, None, None, None, None, None, None, None, None, None,2018-11-01 19:00:00, None, None,44
None,1.864, None, None, None, None, None, None, None, None, None, None,2018-11-01 20:00:00, None, None,44
None,0.852, None, None, None, None, None, None, None, None, None, None,2018-11-01 21:00:00, None, None,44
None,0.221, None, None, None, None, None, None, None, None, None, None,2018-11-01 23:00:00, None, None,44
None,0.192, None, None, None, None, None, None, None, None, None, None,2018-11-02 00:00:00, None, None,44
None,0.145, None, None, None, None, None, None, None, None, None, None,2018-11-02 01:00:00, None, None,44
None,0.07, None, None, None, None, None, None, None, None, None, None,2018-11-02 02:00:00, None, None,44
None,0.098, None, None, None, None, None, None, None, None, None, None,2018-11-02 03:00:00, None, None,44
None,0.098, None, None, None, None, None, None, None, None, None, None,2018-11-02 05:00:00, None, None,44
None,0.127, None, None, None, None, None, None, None, None, None, None,2018-11-02 06:00:00, None, None,44
None,0.278, None, None, None, None, None, None, None, None, None, None,2018-11-02 07:00:00, None, None,44
None,0.183, None, None, None, None, None, None, None, None, None, None,2018-11-02 08:00:00, None, None,44
None,0.221, None, None, None, None, None, None, None, None, None, None,2018-11-02 09:00:00, None, None,44
None,0.382, None, None, None, None, None, None, None, None, None, None,2018-11-02 10:00:00, None, None,44
None,0.532, None, None, None, None, None, None, None, None, None, None,2018-11-02 11:00:00, None, None,44
None,1.982, None, None, None, None, None, None, None, None, None, None,2018-11-02 12:00:00, None, None,44
None,2.397, None, None, None, None, None, None, None, None, None, None,2018-11-02 13:00:00, None, None,44
None,2.093, None, None, None, None, None, None, None, None, None, None,2018-11-02 14:00:00, None, None,44
None,2.659, None, None, None, None, None, None, None, None, None, None,2018-11-02 15:00:00, None, None,44
None,2.649, None, None, None, None, None, None, None, None, None, None,2018-11-02 16:00:00, None, None,44
None,3.114, None, None, None, None, None, None, None, None, None, None,2018-11-02 17:00:00, None, None,44
None,2.736, None, None, None, None, None, None, None, None, None, None,2018-11-02 18:00:00, None, None,44
None,2.385, None, None, None, None, None, None, None, None, None, None,2018-11-02 19:00:00, None, None,44
None,2.377, None, None, None, None, None, None, None, None, None, None,2018-11-02 20:00:00, None, None,44
None,2.587, None, None, None, None, None, None, None, None, None, None,2018-11-02 21:00:00, None, None,44
None,2.815, None, None, None, None, None, None, None, None, None, None,2018-11-02 22:00:00, None, None,44
None,2.9, None, None, None, None, None, None, None, None, None, None,2018-11-02 23:00:00, None, None,44
None,3.07, None, None, None, None, None, None, None, None, None, None,2018-11-03 00:00:00, None, None,44
None,3.173, None, None, None, None, None, None, None, None, None, None,2018-11-03 01:00:00, None, None,44
None,3.488, None, None, None, None, None, None, None, None, None, None,2018-11-03 02:00:00, None, None,44
None,3.659, None, None, None, None, None, None, None, None, None, None,2018-11-03 03:00:00, None, None,44
None,3.19, None, None, None, None, None, None, None, None, None, None,2018-11-03 04:00:00, None, None,44
None,3.439, None, None, None, None, None, None, None, None, None, None,2018-11-03 05:00:00, None, None,44
None,3.602, None, None, None, None, None, None, None, None, None, None,2018-11-03 06:00:00, None, None,44
None,3.607, None, None, None, None, None, None, None, None, None, None,2018-11-03 08:00:00, None, None,44
None,3.836, None, None, None, None, None, None, None, None, None, None,2018-11-03 09:00:00, None, None,44
None,3.78, None, None, None, None, None, None, None, None, None, None,2018-11-03 10:00:00, None, None,44
None,3.826, None, None, None, None, None, None, None, None, None, None,2018-11-03 11:00:00, None, None,44
None,3.75, None, None, None, None, None, None, None, None, None, None,2018-11-03 12:00:00, None, None,44
None,4.187, None, None, None, None, None, None, None, None, None, None,2018-11-03 13:00:00, None, None,44
None,4.786, None, None, None, None, None, None, None, None, None, None,2018-11-03 15:00:00, None, None,44
None,4.461, None, None, None, None, None, None, None, None, None, None,2018-11-03 16:00:00, None, None,44
None,4.51, None, None, None, None, None, None, None, None, None, None,2018-11-03 17:00:00, None, None,44
None,4.417, None, None, None, None, None, None, None, None, None, None,2018-11-03 18:00:00, None, None,44
None,4.31, None, None, None, None, None, None, None, None, None, None,2018-11-03 19:00:00, None, None,44
None,4.168, None, None, None, None, None, None, None, None, None, None,2018-11-03 20:00:00, None, None,44
None,4.225, None, None, None, None, None, None, None, None, None, None,2018-11-03 21:00:00, None, None,44
None,3.741, None, None, None, None, None, None, None, None, None, None,2018-11-03 22:00:00, None, None,44
None,2.621, None, None, None, None, None, None, None, None, None, None,2018-11-04 00:00:00, None, None,44
None,2.337, None, None, None, None, None, None, None, None, None, None,2018-11-04 01:00:00, None, None,44
None,1.497, None, None, None, None, None, None, None, None, None, None,2018-11-04 03:00:00, None, None,44
None,1.337, None, None, None, None, None, None, None, None, None, None,2018-11-04 04:00:00, None, None,44
None,1.555, None, None, None, None, None, None, None, None, None, None,2018-11-04 05:00:00, None, None,44
None,1.432, None, None, None, None, None, None, None, None, None, None,2018-11-04 06:00:00, None, None,44
None,2.056, None, None, None, None, None, None, None, None, None, None,2018-11-04 07:00:00, None, None,44
None,1.754, None, None, None, None, None, None, None, None, None, None,2018-11-04 08:00:00, None, None,44
None,1.98, None, None, None, None, None, None, None, None, None, None,2018-11-04 09:00:00, None, None,44
None,3.716, None, None, None, None, None, None, None, None, None, None,2018-11-04 10:00:00, None, None,44
None,4.504, None, None, None, None, None, None, None, None, None, None,2018-11-04 11:00:00, None, None,44
None,4.481, None, None, None, None, None, None, None, None, None, None,2018-11-04 12:00:00, None, None,44
None,4.603, None, None, None, None, None, None, None, None, None, None,2018-11-04 13:00:00, None, None,44
None,4.53, None, None, None, None, None, None, None, None, None, None,2018-11-04 14:00:00, None, None,44
None,4.404, None, None, None, None, None, None, None, None, None, None,2018-11-04 15:00:00, None, None,44
None,4.366, None, None, None, None, None, None, None, None, None, None,2018-11-04 16:00:00, None, None,44
None,4.483, None, None, None, None, None, None, None, None, None, None,2018-11-04 17:00:00, None, None,44
None,4.407, None, None, None, None, None, None, None, None, None, None,2018-11-04 18:00:00, None, None,44
None,4.15, None, None, None, None, None, None, None, None, None, None,2018-11-04 19:00:00, None, None,44
None,4.169, None, None, None, None, None, None, None, None, None, None,2018-11-04 20:00:00, None, None,44
None,3.933, None, None, None, None, None, None, None, None, None, None,2018-11-04 21:00:00, None, None,44
None,4.056, None, None, None, None, None, None, None, None, None, None,2018-11-04 22:00:00, None, None,44
None,4.123, None, None, None, None, None, None, None, None, None, None,2018-11-04 23:00:00, None, None,44
