air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,1.172, None, None, None, None, 7.601,2018-10-30 08:00:00, None, None, None,44
None,1.413, None, None, None, None, 7.255,2018-10-30 09:00:00, None, None, None,44
None,1.273, None, None, None, None, 7.691,2018-10-30 10:00:00, None, None, None,44
None,1.962, None, None, None, None, 6.515,2018-10-30 11:00:00, None, None, None,44
None,2.57, None, None, None, None, 5.14,2018-10-30 12:00:00, None, None, None,44
None,3.449, None, None, None, None, 2.548,2018-10-30 13:00:00, None, None, None,44
None,3.177, None, None, None, None, 3.406,2018-10-30 14:00:00, None, None, None,44
None,3.189, None, None, None, None, 7.166,2018-10-30 15:00:00, None, None, None,44
None,3.077, None, None, None, None, 8.681,2018-10-30 16:00:00, None, None, None,44
None,2.32, None, None, None, None, 10.227,2018-10-30 17:00:00, None, None, None,44
None,0.65, None, None, None, None, 11.022,2018-10-30 18:00:00, None, None, None,44
None,0.492, None, None, None, None, 10.037,2018-10-30 19:00:00, None, None, None,44
None,0.203, None, None, None, None, 10.256,2018-10-30 20:00:00, None, None, None,44
None,-0.008, None, None, None, None, 9.014,2018-10-30 21:00:00, None, None, None,44
None,-0.131, None, None, None, None, 3.219,2018-10-30 22:00:00, None, None, None,44
None,-0.112, None, None, None, None, 2.276,2018-10-30 23:00:00, None, None, None,44
None,-0.087, None, None, None, None, 5.405,2018-10-31 00:00:00, None, None, None,44
None,0.732, None, None, None, None, 6.896,2018-10-31 01:00:00, None, None, None,44
None,2.132, None, None, None, None, 6.697,2018-10-31 02:00:00, None, None, None,44
None,2.234, None, None, None, None, 6.665,2018-10-31 03:00:00, None, None, None,44
None,2.476, None, None, None, None, 6.41,2018-10-31 04:00:00, None, None, None,44
None,2.169, None, None, None, None, 2.785,2018-10-31 05:00:00, None, None, None,44
None,2.963, None, None, None, None, 3.292,2018-10-31 06:00:00, None, None, None,44
None,3.056, None, None, None, None, 7.506,2018-10-31 07:00:00, None, None, None,44
None,4.535, None, None, None, None, 3.0,2018-10-31 08:00:00, None, None, None,44
None,4.668, None, None, None, None, 6.734,2018-10-31 09:00:00, None, None, None,44
None,4.422, None, None, None, None, 7.676,2018-10-31 10:00:00, None, None, None,44
None,4.921, None, None, None, None, 7.904,2018-10-31 11:00:00, None, None, None,44
None,5.383, None, None, None, None, None,2018-10-31 12:00:00, None, None, None,44
None,5.873, None, None, None, None, 2.467,2018-10-31 13:00:00, None, None, None,44
None,5.703, None, None, None, None, None,2018-10-31 14:00:00, None, None, None,44
None,5.769, None, None, None, None, 5.648,2018-10-31 15:00:00, None, None, None,44
None,5.101, None, None, None, None, 0.231,2018-10-31 16:00:00, None, None, None,44
None,4.65, None, None, None, None, None,2018-10-31 17:00:00, None, None, None,44
None,4.246, None, None, None, None, 0.11,2018-10-31 18:00:00, None, None, None,44
None,3.741, None, None, None, None, None,2018-10-31 19:00:00, None, None, None,44
None,3.375, None, None, None, None, None,2018-10-31 20:00:00, None, None, None,44
None,3.394, None, None, None, None, 3.81,2018-10-31 21:00:00, None, None, None,44
None,3.468, None, None, None, None, 2.839,2018-10-31 22:00:00, None, None, None,44
None,3.235, None, None, None, None, 0.615,2018-10-31 23:00:00, None, None, None,44
None,3.216, None, None, None, None, 0.683,2018-11-01 00:00:00, None, None, None,44
None,2.915, None, None, None, None, 0.46,2018-11-01 01:00:00, None, None, None,44
None,2.599, None, None, None, None, 0.211,2018-11-01 02:00:00, None, None, None,44
None,2.207, None, None, None, None, None,2018-11-01 03:00:00, None, None, None,44
None,2.459, None, None, None, None, None,2018-11-01 04:00:00, None, None, None,44
None,2.449, None, None, None, None, None,2018-11-01 05:00:00, None, None, None,44
None,1.993, None, None, None, None, None,2018-11-01 06:00:00, None, None, None,44
None,1.629, None, None, None, None, 0.753,2018-11-01 07:00:00, None, None, None,44
None,1.506, None, None, None, None, None,2018-11-01 08:00:00, None, None, None,44
None,1.356, None, None, None, None, None,2018-11-01 09:00:00, None, None, None,44
None,1.411, None, None, None, None, None,2018-11-01 10:00:00, None, None, None,44
None,4.627, None, None, None, None, None,2018-11-01 11:00:00, None, None, None,44
None,5.033, None, None, None, None, None,2018-11-01 12:00:00, None, None, None,44
None,6.174, None, None, None, None, None,2018-11-01 13:00:00, None, None, None,44
None,6.363, None, None, None, None, None,2018-11-01 14:00:00, None, None, None,44
None,6.562, None, None, None, None, None,2018-11-01 15:00:00, None, None, None,44
None,6.42, None, None, None, None, None,2018-11-01 16:00:00, None, None, None,44
None,6.203, None, None, None, None, None,2018-11-01 17:00:00, None, None, None,44
None,5.552, None, None, None, None, None,2018-11-01 18:00:00, None, None, None,44
None,5.035, None, None, None, None, None,2018-11-01 19:00:00, None, None, None,44
None,4.396, None, None, None, None, None,2018-11-01 20:00:00, None, None, None,44
None,4.104, None, None, None, None, None,2018-11-01 21:00:00, None, None, None,44
None,4.078, None, None, None, None, 0.231,2018-11-01 22:00:00, None, None, None,44
None,3.954, None, None, None, None, 0.685,2018-11-01 23:00:00, None, None, None,44
None,3.926, None, None, None, None, 1.36,2018-11-02 00:00:00, None, None, None,44
None,4.227, None, None, None, None, 1.468,2018-11-02 01:00:00, None, None, None,44
None,3.356, None, None, None, None, 1.425,2018-11-02 02:00:00, None, None, None,44
None,3.692, None, None, None, None, 0.993,2018-11-02 03:00:00, None, None, None,44
None,3.899, None, None, None, None, None,2018-11-02 04:00:00, None, None, None,44
None,3.355, None, None, None, None, 1.416,2018-11-02 05:00:00, None, None, None,44
None,3.141, None, None, None, None, 0.607,2018-11-02 06:00:00, None, None, None,44
None,3.261, None, None, None, None, None,2018-11-02 07:00:00, None, None, None,44
None,3.035, None, None, None, None, None,2018-11-02 08:00:00, None, None, None,44
None,2.608, None, None, None, None, 0.628,2018-11-02 09:00:00, None, None, None,44
None,2.066, None, None, None, None, 0.024,2018-11-02 10:00:00, None, None, None,44
None,2.011, None, None, None, None, 0.324,2018-11-02 11:00:00, None, None, None,44
None,2.207, None, None, None, None, 0.077,2018-11-02 12:00:00, None, None, None,44
None,2.261, None, None, None, None, None,2018-11-02 13:00:00, None, None, None,44
None,2.523, None, None, None, None, None,2018-11-02 14:00:00, None, None, None,44
None,2.487, None, None, None, None, None,2018-11-02 15:00:00, None, None, None,44
None,2.479, None, None, None, None, None,2018-11-02 16:00:00, None, None, None,44
None,2.301, None, None, None, None, None,2018-11-02 17:00:00, None, None, None,44
None,2.214, None, None, None, None, 0.351,2018-11-02 18:00:00, None, None, None,44
None,2.012, None, None, None, None, 0.582,2018-11-02 19:00:00, None, None, None,44
None,1.964, None, None, None, None, 0.716,2018-11-02 20:00:00, None, None, None,44
None,1.692, None, None, None, None, 0.766,2018-11-02 21:00:00, None, None, None,44
None,0.753, None, None, None, None, 0.962,2018-11-02 22:00:00, None, None, None,44
None,0.742, None, None, None, None, 0.697,2018-11-02 23:00:00, None, None, None,44
None,0.966, None, None, None, None, None,2018-11-03 00:00:00, None, None, None,44
None,1.217, None, None, None, None, None,2018-11-03 01:00:00, None, None, None,44
None,0.927, None, None, None, None, 0.021,2018-11-03 02:00:00, None, None, None,44
None,1.497, None, None, None, None, 0.352,2018-11-03 03:00:00, None, None, None,44
None,1.867, None, None, None, None, 0.208,2018-11-03 04:00:00, None, None, None,44
None,2.14, None, None, None, None, 0.708,2018-11-03 05:00:00, None, None, None,44
None,1.283, None, None, None, None, 0.506,2018-11-03 06:00:00, None, None, None,44
None,1.31, None, None, None, None, 0.228,2018-11-03 07:00:00, None, None, None,44
None,2.129, None, None, None, None, 0.068,2018-11-03 08:00:00, None, None, None,44
None,2.335, None, None, None, None, None,2018-11-03 09:00:00, None, None, None,44
None,1.896, None, None, None, None, None,2018-11-03 10:00:00, None, None, None,44
None,2.058, None, None, None, None, None,2018-11-03 11:00:00, None, None, None,44
None,2.513, None, None, None, None, 0.402,2018-11-03 12:00:00, None, None, None,44
None,2.664, None, None, None, None, None,2018-11-03 13:00:00, None, None, None,44
None,3.029, None, None, None, None, None,2018-11-03 14:00:00, None, None, None,44
None,3.169, None, None, None, None, 0.57,2018-11-03 15:00:00, None, None, None,44
None,3.168, None, None, None, None, None,2018-11-03 16:00:00, None, None, None,44
None,3.122, None, None, None, None, None,2018-11-03 17:00:00, None, None, None,44
None,3.11, None, None, None, None, None,2018-11-03 18:00:00, None, None, None,44
None,3.075, None, None, None, None, None,2018-11-03 19:00:00, None, None, None,44
None,2.887, None, None, None, None, None,2018-11-03 20:00:00, None, None, None,44
None,2.824, None, None, None, None, 0.81,2018-11-03 21:00:00, None, None, None,44
None,2.832, None, None, None, None, 0.961,2018-11-03 22:00:00, None, None, None,44
None,2.562, None, None, None, None, 0.641,2018-11-03 23:00:00, None, None, None,44
None,2.29, None, None, None, None, None,2018-11-04 00:00:00, None, None, None,44
None,2.784, None, None, None, None, 0.227,2018-11-04 01:00:00, None, None, None,44
None,2.058, None, None, None, None, 1.342,2018-11-04 02:00:00, None, None, None,44
None,1.907, None, None, None, None, None,2018-11-04 03:00:00, None, None, None,44
None,1.423, None, None, None, None, None,2018-11-04 04:00:00, None, None, None,44
None,0.984, None, None, None, None, None,2018-11-04 05:00:00, None, None, None,44
None,0.499, None, None, None, None, 0.182,2018-11-04 06:00:00, None, None, None,44
None,0.473, None, None, None, None, None,2018-11-04 07:00:00, None, None, None,44
None,1.086, None, None, None, None, None,2018-11-04 08:00:00, None, None, None,44
None,0.443, None, None, None, None, None,2018-11-04 09:00:00, None, None, None,44
None,1.479, None, None, None, None, None,2018-11-04 10:00:00, None, None, None,44
None,1.851, None, None, None, None, None,2018-11-04 11:00:00, None, None, None,44
None,1.611, None, None, None, None, None,2018-11-04 12:00:00, None, None, None,44
None,1.656, None, None, None, None, None,2018-11-04 13:00:00, None, None, None,44
None,1.554, None, None, None, None, None,2018-11-04 14:00:00, None, None, None,44
None,2.114, None, None, None, None, None,2018-11-04 15:00:00, None, None, None,44
None,1.583, None, None, None, None, None,2018-11-04 16:00:00, None, None, None,44
None,1.413, None, None, None, None, 0.53,2018-11-04 17:00:00, None, None, None,44
None,1.47, None, None, None, None, 0.276,2018-11-04 18:00:00, None, None, None,44
None,0.994, None, None, None, None, 0.141,2018-11-04 19:00:00, None, None, None,44
None,0.734, None, None, None, None, None,2018-11-04 20:00:00, None, None, None,44
None,0.678, None, None, None, None, None,2018-11-04 21:00:00, None, None, None,44
None,0.491, None, None, None, None, None,2018-11-04 22:00:00, None, None, None,44
None,0.462, None, None, None, None, None,2018-11-04 23:00:00, None, None, None,44
