snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2018-01-25 14:00:00,-5.8, None, 254.0, None,4
None, None,2018-01-25 15:00:00,-5.9, None, 254.0, None,4
None, None,2018-01-25 16:00:00,-5.9, None, 254.0, None,4
None, None,2018-01-25 17:00:00,-5.8, None, 254.0, None,4
None, None,2018-01-25 18:00:00,-5.6, None, 254.0, None,4
None, None,2018-01-25 19:00:00,-5.6, None, 253.0, None,4
None, None,2018-01-25 20:00:00,-5.2, None, 252.0, None,4
None, None,2018-01-25 21:00:00,-4.1, None, 252.0, None,4
None, None,2018-01-25 22:00:00,-5.4, None, 252.0, None,4
None, None,2018-01-25 23:00:00,-4.9, None, 250.0, None,4
None, None,2018-01-26 00:00:00,-4.6, None, 250.0, None,4
None, None,2018-01-26 01:00:00,-5.7, None, 252.0, None,4
None, None,2018-01-26 02:00:00,-6.1, None, 253.0, None,4
None, None,2018-01-26 03:00:00,-6.1, None, 253.0, None,4
None, None,2018-01-26 04:00:00,-6.2, None, 252.0, None,4
None, None,2018-01-26 05:00:00,-6.4, None, 252.0, None,4
None, None,2018-01-26 06:00:00,-6.6, None, 252.0, None,4
None, None,2018-01-26 07:00:00,-6.6, None, 252.0, None,4
None, None,2018-01-26 08:00:00,-6.6, None, 251.0, None,4
None, None,2018-01-26 09:00:00,-6.7, None, 251.0, None,4
None, None,2018-01-26 10:00:00,-6.4, None, 250.0, None,4
None, None,2018-01-26 11:00:00,-6.7, None, 250.0, None,4
None, None,2018-01-26 12:00:00,-6.9, None, 250.0, None,4
None, None,2018-01-26 13:00:00,-6.7, None, 247.0, None,4
None, None,2018-01-26 14:00:00,-6.8, None, 249.0, None,4
None, None,2018-01-26 15:00:00,-7.2, None, 244.0, None,4
None, None,2018-01-26 16:00:00,-7.2, None, 235.0, None,4
None, None,2018-01-26 17:00:00,-7.3, None, 247.0, None,4
None, None,2018-01-26 18:00:00,-7.0, None, 246.0, None,4
None, None,2018-01-26 19:00:00,-5.8, None, 249.0, None,4
None, None,2018-01-26 20:00:00,-5.6, None, 250.0, None,4
None, None,2018-01-26 21:00:00,-4.7, None, 249.0, None,4
None, None,2018-01-26 22:00:00,-5.5, None, 251.0, None,4
None, None,2018-01-26 23:00:00,-5.0, None, 253.0, None,4
None, None,2018-01-27 00:00:00,-5.6, None, 251.0, None,4
None, None,2018-01-27 01:00:00,-6.0, None, 253.0, None,4
None, None,2018-01-27 02:00:00,-6.0, None, 216.0, None,4
None, None,2018-01-27 03:00:00,-5.9, None, 252.0, None,4
None, None,2018-01-27 04:00:00,-5.8, None, 253.0, None,4
None, None,2018-01-27 05:00:00,-5.8, None, 252.0, None,4
None, None,2018-01-27 06:00:00,-5.8, None, 252.0, None,4
None, None,2018-01-27 07:00:00,-5.8, None, 207.0, None,4
None, None,2018-01-27 08:00:00,-5.8, None, 245.0, None,4
None, None,2018-01-27 09:00:00,-6.0, None, 208.0, None,4
None, None,2018-01-27 10:00:00,-6.3, None, 207.0, None,4
None, None,2018-01-27 11:00:00,-6.4, None, 250.0, None,4
None, None,2018-01-27 12:00:00,-6.5, None, 250.0, None,4
None, None,2018-01-27 13:00:00,-7.5, None, 251.0, None,4
None, None,2018-01-27 14:00:00,-7.6, None, 251.0, None,4
None, None,2018-01-27 15:00:00,-8.2, None, 251.0, None,4
None, None,2018-01-27 16:00:00,-8.4, None, 251.0, None,4
None, None,2018-01-27 17:00:00,-8.6, None, 251.0, None,4
None, None,2018-01-27 18:00:00,-8.0, None, 251.0, None,4
None, None,2018-01-27 19:00:00,-7.3, None, 251.0, None,4
None, None,2018-01-27 20:00:00,-7.4, None, 278.0, None,4
None, None,2018-01-27 21:00:00,-6.4, None, 279.0, None,4
None, None,2018-01-27 22:00:00,-6.1, None, 279.0, None,4
None, None,2018-01-27 23:00:00,-8.4, None, 279.0, None,4
None, None,2018-01-28 00:00:00,-9.1, None, 277.0, None,4
None, None,2018-01-28 01:00:00,-10.3, None, 281.0, None,4
None, None,2018-01-28 02:00:00,-10.7, None, 280.0, None,4
None, None,2018-01-28 03:00:00,-10.7, None, 280.0, None,4
None, None,2018-01-28 04:00:00,-10.9, None, 280.0, None,4
None, None,2018-01-28 05:00:00,-11.4, None, 280.0, None,4
None, None,2018-01-28 06:00:00,-12.0, None, 280.0, None,4
None, None,2018-01-28 07:00:00,-12.0, None, 279.0, None,4
None, None,2018-01-28 08:00:00,-12.7, None, 279.0, None,4
None, None,2018-01-28 09:00:00,-12.8, None, 279.0, None,4
None, None,2018-01-28 10:00:00,-12.5, None, 279.0, None,4
None, None,2018-01-28 11:00:00,-12.3, None, 279.0, None,4
None, None,2018-01-28 12:00:00,-12.7, None, 279.0, None,4
None, None,2018-01-28 13:00:00,-12.5, None, 278.0, None,4
None, None,2018-01-28 14:00:00,-12.3, None, 278.0, None,4
None, None,2018-01-28 15:00:00,-11.7, None, 273.0, None,4
None, None,2018-01-28 16:00:00,-11.8, None, 273.0, None,4
None, None,2018-01-28 17:00:00,-11.8, None, 275.0, None,4
None, None,2018-01-28 18:00:00,-10.3, None, 275.0, None,4
None, None,2018-01-28 19:00:00,-10.2, None, 276.0, None,4
None, None,2018-01-28 20:00:00,-9.4, None, 278.0, None,4
None, None,2018-01-28 21:00:00,-8.9, None, 276.0, None,4
None, None,2018-01-28 22:00:00,-8.7, None, 280.0, None,4
None, None,2018-01-28 23:00:00,-8.2, None, 281.0, None,4
