RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.636, 110.1, None, None, None, None, None, None, None, None, None, None, None,4.381, None, None, None, 77.45, None, None, None, None, None,2018-09-24 13:00:00, None,39
None, None, None, None, 1.457, 15.88, None, None, None, None, None, None, None, None, None, None, None,5.022, None, None, None, 64.6, None, None, None, None, None,2018-09-24 14:00:00, None,39
None, None, None, None, 1.641, 315.6, None, None, None, None, None, None, None, None, None, None, None,5.76, None, None, None, 65.42, None, None, None, None, None,2018-09-24 15:00:00, None,39
None, None, None, None, 2.106, 22.77, None, None, None, None, None, None, None, None, None, None, None,6.769, None, None, None, 60.04, None, None, None, None, None,2018-09-24 16:00:00, None,39
None, None, None, None, 1.979, 44.92, None, None, None, None, None, None, None, None, None, None, None,5.833, None, None, None, 55.02, None, None, None, None, None,2018-09-24 17:00:00, None,39
None, None, None, None, 1.745, 55.53, None, None, None, None, None, None, None, None, None, None, None,4.69, None, None, None, 47.78, None, None, None, None, None,2018-09-24 18:00:00, None,39
None, None, None, None, 1.737, 61.4, None, None, None, None, None, None, None, None, None, None, None,4.908, None, None, None, 49.56, None, None, None, None, None,2018-09-24 19:00:00, None,39
None, None, None, None, 1.828, 67.4, None, None, None, None, None, None, None, None, None, None, None,3.667, None, None, None, 51.36, None, None, None, None, None,2018-09-24 20:00:00, None,39
None, None, None, None, 1.108, 73.26, None, None, None, None, None, None, None, None, None, None, None,3.144, None, None, None, 33.14, None, None, None, None, None,2018-09-24 21:00:00, None,39
None, None, None, None, 1.14, 79.68, None, None, None, None, None, None, None, None, None, None, None,2.668, None, None, None, 37.78, None, None, None, None, None,2018-09-24 22:00:00, None,39
None, None, None, None, 0.771, 82.5, None, None, None, None, None, None, None, None, None, None, None,1.848, None, None, None, 20.79, None, None, None, None, None,2018-09-24 23:00:00, None,39
None, None, None, None, 0.672, 92.2, None, None, None, None, None, None, None, None, None, None, None,1.517, None, None, None, 34.84, None, None, None, None, None,2018-09-25 00:00:00, None,39
None, None, None, None, 0.435, 96.1, None, None, None, None, None, None, None, None, None, None, None,0.914, None, None, None, 27.36, None, None, None, None, None,2018-09-25 01:00:00, None,39
None, None, None, None, 0.041, 102.4, None, None, None, None, None, None, None, None, None, None, None,0.79, None, None, None, 14.28, None, None, None, None, None,2018-09-25 02:00:00, None,39
None, None, None, None, 0.262, 101.7, None, None, None, None, None, None, None, None, None, None, None,0.94, None, None, None, 11.85, None, None, None, None, None,2018-09-25 03:00:00, None,39
None, None, None, None, 0.106, 104.6, None, None, None, None, None, None, None, None, None, None, None,0.709, None, None, None, 8.85, None, None, None, None, None,2018-09-25 04:00:00, None,39
None, None, None, None, 0.277, 108.6, None, None, None, None, None, None, None, None, None, None, None,0.811, None, None, None, 12.85, None, None, None, None, None,2018-09-25 05:00:00, None,39
None, None, None, None, 0.182, 101.9, None, None, None, None, None, None, None, None, None, None, None,0.722, None, None, None, 10.81, None, None, None, None, None,2018-09-25 06:00:00, None,39
None, None, None, None, 0.076, 111.2, None, None, None, None, None, None, None, None, None, None, None,0.727, None, None, None, 14.19, None, None, None, None, None,2018-09-25 07:00:00, None,39
None, None, None, None, 0.241, 104.0, None, None, None, None, None, None, None, None, None, None, None,0.87, None, None, None, 12.97, None, None, None, None, None,2018-09-25 08:00:00, None,39
None, None, None, None, 0.064, 108.8, None, None, None, None, None, None, None, None, None, None, None,1.132, None, None, None, 11.03, None, None, None, None, None,2018-09-25 09:00:00, None,39
None, None, None, None, 0.163, 107.8, None, None, None, None, None, None, None, None, None, None, None,1.233, None, None, None, 9.31, None, None, None, None, None,2018-09-25 10:00:00, None,39
None, None, None, None, 0.654, 92.8, None, None, None, None, None, None, None, None, None, None, None,2.387, None, None, None, 16.33, None, None, None, None, None,2018-09-25 11:00:00, None,39
None, None, None, None, 1.042, 81.0, None, None, None, None, None, None, None, None, None, None, None,5.692, None, None, None, 46.11, None, None, None, None, None,2018-09-25 12:00:00, None,39
None, None, None, None, 1.777, 40.93, None, None, None, None, None, None, None, None, None, None, None,7.081, None, None, None, 67.02, None, None, None, None, None,2018-09-25 13:00:00, None,39
None, None, None, None, 2.179, 33.95, None, None, None, None, None, None, None, None, None, None, None,8.75, None, None, None, 70.5, None, None, None, None, None,2018-09-25 14:00:00, None,39
None, None, None, None, 2.146, 21.85, None, None, None, None, None, None, None, None, None, None, None,9.81, None, None, None, 67.19, None, None, None, None, None,2018-09-25 15:00:00, None,39
None, None, None, None, 2.946, 66.1, None, None, None, None, None, None, None, None, None, None, None,9.08, None, None, None, 46.02, None, None, None, None, None,2018-09-25 17:00:00, None,39
None, None, None, None, 2.831, 63.95, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, 37.23, None, None, None, None, None,2018-09-25 18:00:00, None,39
None, None, None, None, 2.772, 52.66, None, None, None, None, None, None, None, None, None, None, None,7.275, None, None, None, 44.33, None, None, None, None, None,2018-09-25 19:00:00, None,39
None, None, None, None, 1.602, 74.0, None, None, None, None, None, None, None, None, None, None, None,5.665, None, None, None, 34.1, None, None, None, None, None,2018-09-25 20:00:00, None,39
None, None, None, None, 1.09, 83.7, None, None, None, None, None, None, None, None, None, None, None,4.405, None, None, None, 27.88, None, None, None, None, None,2018-09-25 21:00:00, None,39
None, None, None, None, 0.996, 85.5, None, None, None, None, None, None, None, None, None, None, None,4.377, None, None, None, 26.84, None, None, None, None, None,2018-09-25 22:00:00, None,39
None, None, None, None, 1.144, 82.3, None, None, None, None, None, None, None, None, None, None, None,4.68, None, None, None, 23.73, None, None, None, None, None,2018-09-25 23:00:00, None,39
None, None, None, None, 1.353, 79.53, None, None, None, None, None, None, None, None, None, None, None,4.428, None, None, None, 21.38, None, None, None, None, None,2018-09-26 00:00:00, None,39
None, None, None, None, 0.578, 93.4, None, None, None, None, None, None, None, None, None, None, None,3.328, None, None, None, 23.39, None, None, None, None, None,2018-09-26 01:00:00, None,39
None, None, None, None, 0.623, 92.6, None, None, None, None, None, None, None, None, None, None, None,3.682, None, None, None, 25.02, None, None, None, None, None,2018-09-26 02:00:00, None,39
None, None, None, None, 0.854, 88.4, None, None, None, None, None, None, None, None, None, None, None,3.23, None, None, None, 19.25, None, None, None, None, None,2018-09-26 03:00:00, None,39
None, None, None, None, 0.816, 87.4, None, None, None, None, None, None, None, None, None, None, None,2.7, None, None, None, 16.43, None, None, None, None, None,2018-09-26 04:00:00, None,39
None, None, None, None, 0.965, 84.5, None, None, None, None, None, None, None, None, None, None, None,2.372, None, None, None, 18.31, None, None, None, None, None,2018-09-26 05:00:00, None,39
None, None, None, None, 0.607, 99.0, None, None, None, None, None, None, None, None, None, None, None,2.506, None, None, None, 27.22, None, None, None, None, None,2018-09-26 06:00:00, None,39
None, None, None, None, 1.191, 90.0, None, None, None, None, None, None, None, None, None, None, None,2.34, None, None, None, 22.66, None, None, None, None, None,2018-09-26 07:00:00, None,39
None, None, None, None, 1.12, 95.4, None, None, None, None, None, None, None, None, None, None, None,2.41, None, None, None, 25.92, None, None, None, None, None,2018-09-26 08:00:00, None,39
None, None, None, None, 1.369, 87.3, None, None, None, None, None, None, None, None, None, None, None,3.155, None, None, None, 23.24, None, None, None, None, None,2018-09-26 09:00:00, None,39
None, None, None, None, 1.524, 86.6, None, None, None, None, None, None, None, None, None, None, None,3.903, None, None, None, 28.45, None, None, None, None, None,2018-09-26 10:00:00, None,39
None, None, None, None, 1.28, 78.26, None, None, None, None, None, None, None, None, None, None, None,5.586, None, None, None, 30.22, None, None, None, None, None,2018-09-26 11:00:00, None,39
None, None, None, None, 1.364, 51.65, None, None, None, None, None, None, None, None, None, None, None,7.483, None, None, None, 51.63, None, None, None, None, None,2018-09-26 12:00:00, None,39
None, None, None, None, 1.577, 41.57, None, None, None, None, None, None, None, None, None, None, None,9.09, None, None, None, 51.88, None, None, None, None, None,2018-09-26 13:00:00, None,39
None, None, None, None, 2.279, 66.48, None, None, None, None, None, None, None, None, None, None, None,10.43, None, None, None, 49.94, None, None, None, None, None,2018-09-26 14:00:00, None,39
None, None, None, None, 2.555, 61.17, None, None, None, None, None, None, None, None, None, None, None,11.36, None, None, None, 53.88, None, None, None, None, None,2018-09-26 15:00:00, None,39
None, None, None, None, 3.015, 65.88, None, None, None, None, None, None, None, None, None, None, None,11.26, None, None, None, 47.19, None, None, None, None, None,2018-09-26 16:00:00, None,39
None, None, None, None, 3.714, 65.87, None, None, None, None, None, None, None, None, None, None, None,11.64, None, None, None, 40.1, None, None, None, None, None,2018-09-26 17:00:00, None,39
None, None, None, None, 3.972, 60.67, None, None, None, None, None, None, None, None, None, None, None,9.61, None, None, None, 37.51, None, None, None, None, None,2018-09-26 18:00:00, None,39
None, None, None, None, 2.263, 60.42, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, 45.12, None, None, None, None, None,2018-09-26 19:00:00, None,39
None, None, None, None, 1.914, 52.74, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, 51.84, None, None, None, None, None,2018-09-26 20:00:00, None,39
None, None, None, None, 2.277, 76.58, None, None, None, None, None, None, None, None, None, None, None,9.01, None, None, None, 46.26, None, None, None, None, None,2018-09-26 21:00:00, None,39
None, None, None, None, 2.206, 67.34, None, None, None, None, None, None, None, None, None, None, None,8.74, None, None, None, 54.15, None, None, None, None, None,2018-09-26 22:00:00, None,39
None, None, None, None, 2.155, 62.15, None, None, None, None, None, None, None, None, None, None, None,8.7, None, None, None, 39.76, None, None, None, None, None,2018-09-26 23:00:00, None,39
None, None, None, None, 0.89, 69.68, None, None, None, None, None, None, None, None, None, None, None,7.426, None, None, None, 40.48, None, None, None, None, None,2018-09-27 00:00:00, None,39
None, None, None, None, 1.147, 81.9, None, None, None, None, None, None, None, None, None, None, None,7.356, None, None, None, 29.76, None, None, None, None, None,2018-09-27 01:00:00, None,39
None, None, None, None, 1.526, 75.81, None, None, None, None, None, None, None, None, None, None, None,7.094, None, None, None, 26.79, None, None, None, None, None,2018-09-27 02:00:00, None,39
None, None, None, None, 1.111, 73.99, None, None, None, None, None, None, None, None, None, None, None,7.266, None, None, None, 33.49, None, None, None, None, None,2018-09-27 03:00:00, None,39
None, None, None, None, 0.994, 69.49, None, None, None, None, None, None, None, None, None, None, None,7.179, None, None, None, 42.38, None, None, None, None, None,2018-09-27 04:00:00, None,39
None, None, None, None, 1.074, 72.19, None, None, None, None, None, None, None, None, None, None, None,6.534, None, None, None, 40.47, None, None, None, None, None,2018-09-27 05:00:00, None,39
None, None, None, None, 1.687, 77.09, None, None, None, None, None, None, None, None, None, None, None,5.576, None, None, None, 44.1, None, None, None, None, None,2018-09-27 06:00:00, None,39
None, None, None, None, 1.208, 75.95, None, None, None, None, None, None, None, None, None, None, None,4.99, None, None, None, 41.58, None, None, None, None, None,2018-09-27 07:00:00, None,39
None, None, None, None, 1.071, 77.81, None, None, None, None, None, None, None, None, None, None, None,4.823, None, None, None, 36.42, None, None, None, None, None,2018-09-27 08:00:00, None,39
None, None, None, None, 0.702, 80.4, None, None, None, None, None, None, None, None, None, None, None,4.66, None, None, None, 34.67, None, None, None, None, None,2018-09-27 09:00:00, None,39
None, None, None, None, 1.012, 81.9, None, None, None, None, None, None, None, None, None, None, None,5.514, None, None, None, 26.03, None, None, None, None, None,2018-09-27 10:00:00, None,39
None, None, None, None, 1.079, 76.01, None, None, None, None, None, None, None, None, None, None, None,7.025, None, None, None, 39.71, None, None, None, None, None,2018-09-27 11:00:00, None,39
None, None, None, None, 1.119, 46.86, None, None, None, None, None, None, None, None, None, None, None,8.58, None, None, None, 58.71, None, None, None, None, None,2018-09-27 12:00:00, None,39
None, None, None, None, 1.837, 313.4, None, None, None, None, None, None, None, None, None, None, None,10.15, None, None, None, 68.47, None, None, None, None, None,2018-09-27 13:00:00, None,39
None, None, None, None, 1.836, 35.27, None, None, None, None, None, None, None, None, None, None, None,10.55, None, None, None, 69.62, None, None, None, None, None,2018-09-27 14:00:00, None,39
None, None, None, None, 2.016, 3.344, None, None, None, None, None, None, None, None, None, None, None,11.01, None, None, None, 67.95, None, None, None, None, None,2018-09-27 16:00:00, None,39
None, None, None, None, 1.391, 42.14, None, None, None, None, None, None, None, None, None, None, None,10.12, None, None, None, 55.03, None, None, None, None, None,2018-09-27 17:00:00, None,39
None, None, None, None, 1.156, 52.39, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, 60.59, None, None, None, None, None,2018-09-27 18:00:00, None,39
None, None, None, None, 1.306, 65.61, None, None, None, None, None, None, None, None, None, None, None,8.31, None, None, None, 53.64, None, None, None, None, None,2018-09-27 19:00:00, None,39
None, None, None, None, 0.902, 77.38, None, None, None, None, None, None, None, None, None, None, None,6.387, None, None, None, 31.36, None, None, None, None, None,2018-09-27 20:00:00, None,39
None, None, None, None, 0.387, 87.1, None, None, None, None, None, None, None, None, None, None, None,5.413, None, None, None, 28.2, None, None, None, None, None,2018-09-27 21:00:00, None,39
None, None, None, None, 0.086, 86.4, None, None, None, None, None, None, None, None, None, None, None,4.627, None, None, None, 27.29, None, None, None, None, None,2018-09-27 22:00:00, None,39
None, None, None, None, 0.243, 72.55, None, None, None, None, None, None, None, None, None, None, None,4.708, None, None, None, 46.34, None, None, None, None, None,2018-09-27 23:00:00, None,39
None, None, None, None, 1.756, 7.086, None, None, None, None, None, None, None, None, None, None, None,4.188, None, None, None, 43.88, None, None, None, None, None,2018-09-28 00:00:00, None,39
None, None, None, None, 3.691, 335.4, None, None, None, None, None, None, None, None, None, None, None,2.769, None, None, None, 37.91, None, None, None, None, None,2018-09-28 01:00:00, None,39
None, None, None, None, 4.342, 342.8, None, None, None, None, None, None, None, None, None, None, None,1.929, None, None, None, 35.57, None, None, None, None, None,2018-09-28 02:00:00, None,39
None, None, None, None, 3.841, 330.4, None, None, None, None, None, None, None, None, None, None, None,1.428, None, None, None, 37.9, None, None, None, None, None,2018-09-28 03:00:00, None,39
None, None, None, None, 2.733, 323.6, None, None, None, None, None, None, None, None, None, None, None,0.979, None, None, None, 52.14, None, None, None, None, None,2018-09-28 04:00:00, None,39
None, None, None, None, 2.255, 339.9, None, None, None, None, None, None, None, None, None, None, None,0.714, None, None, None, 52.75, None, None, None, None, None,2018-09-28 05:00:00, None,39
None, None, None, None, 3.758, 323.7, None, None, None, None, None, None, None, None, None, None, None,0.502, None, None, None, 43.07, None, None, None, None, None,2018-09-28 06:00:00, None,39
None, None, None, None, 3.245, 330.4, None, None, None, None, None, None, None, None, None, None, None,-0.21, None, None, None, 37.24, None, None, None, None, None,2018-09-28 07:00:00, None,39
None, None, None, None, 2.643, 341.3, None, None, None, None, None, None, None, None, None, None, None,-0.621, None, None, None, 35.89, None, None, None, None, None,2018-09-28 08:00:00, None,39
None, None, None, None, 2.058, 359.0, None, None, None, None, None, None, None, None, None, None, None,-0.553, None, None, None, 38.23, None, None, None, None, None,2018-09-28 09:00:00, None,39
None, None, None, None, 2.615, 11.5, None, None, None, None, None, None, None, None, None, None, None,0.353, None, None, None, 35.15, None, None, None, None, None,2018-09-28 10:00:00, None,39
None, None, None, None, 2.773, 358.6, None, None, None, None, None, None, None, None, None, None, None,1.486, None, None, None, 39.39, None, None, None, None, None,2018-09-28 11:00:00, None,39
None, None, None, None, 3.307, 341.6, None, None, None, None, None, None, None, None, None, None, None,2.775, None, None, None, 40.52, None, None, None, None, None,2018-09-28 12:00:00, None,39
None, None, None, None, 3.253, 328.9, None, None, None, None, None, None, None, None, None, None, None,4.528, None, None, None, 34.13, None, None, None, None, None,2018-09-28 13:00:00, None,39
None, None, None, None, 2.469, 330.5, None, None, None, None, None, None, None, None, None, None, None,6.263, None, None, None, 34.66, None, None, None, None, None,2018-09-28 14:00:00, None,39
None, None, None, None, 2.178, 320.0, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, 37.18, None, None, None, None, None,2018-09-28 15:00:00, None,39
None, None, None, None, 1.831, 316.3, None, None, None, None, None, None, None, None, None, None, None,8.17, None, None, None, 50.54, None, None, None, None, None,2018-09-28 16:00:00, None,39
None, None, None, None, 2.127, 299.3, None, None, None, None, None, None, None, None, None, None, None,8.85, None, None, None, 60.16, None, None, None, None, None,2018-09-28 17:00:00, None,39
None, None, None, None, 2.271, 322.2, None, None, None, None, None, None, None, None, None, None, None,7.497, None, None, None, 43.02, None, None, None, None, None,2018-09-28 18:00:00, None,39
None, None, None, None, 1.804, 345.6, None, None, None, None, None, None, None, None, None, None, None,5.745, None, None, None, 34.44, None, None, None, None, None,2018-09-28 19:00:00, None,39
None, None, None, None, 0.811, 42.76, None, None, None, None, None, None, None, None, None, None, None,3.233, None, None, None, 41.82, None, None, None, None, None,2018-09-28 20:00:00, None,39
None, None, None, None, 0.064, 63.29, None, None, None, None, None, None, None, None, None, None, None,1.924, None, None, None, 23.36, None, None, None, None, None,2018-09-28 21:00:00, None,39
None, None, None, None, 0.848, 53.08, None, None, None, None, None, None, None, None, None, None, None,2.156, None, None, None, 23.96, None, None, None, None, None,2018-09-28 22:00:00, None,39
None, None, None, None, 1.097, 41.65, None, None, None, None, None, None, None, None, None, None, None,2.014, None, None, None, 25.16, None, None, None, None, None,2018-09-28 23:00:00, None,39
None, None, None, None, 0.533, 61.48, None, None, None, None, None, None, None, None, None, None, None,1.497, None, None, None, 32.68, None, None, None, None, None,2018-09-29 00:00:00, None,39
None, None, None, None, 1.257, 48.24, None, None, None, None, None, None, None, None, None, None, None,1.588, None, None, None, 39.17, None, None, None, None, None,2018-09-29 01:00:00, None,39
None, None, None, None, 1.758, 5.134, None, None, None, None, None, None, None, None, None, None, None,1.788, None, None, None, 48.57, None, None, None, None, None,2018-09-29 02:00:00, None,39
None, None, None, None, 4.263, 307.5, None, None, None, None, None, None, None, None, None, None, None,1.903, None, None, None, 34.75, None, None, None, None, None,2018-09-29 03:00:00, None,39
None, None, None, None, 3.356, 331.7, None, None, None, None, None, None, None, None, None, None, None,1.847, None, None, None, 42.96, None, None, None, None, None,2018-09-29 04:00:00, None,39
None, None, None, None, 4.052, 324.2, None, None, None, None, None, None, None, None, None, None, None,1.58, None, None, None, 43.36, None, None, None, None, None,2018-09-29 05:00:00, None,39
None, None, None, None, 4.409, 318.9, None, None, None, None, None, None, None, None, None, None, None,1.203, None, None, None, 47.27, None, None, None, None, None,2018-09-29 06:00:00, None,39
None, None, None, None, 4.477, 336.3, None, None, None, None, None, None, None, None, None, None, None,0.952, None, None, None, 48.64, None, None, None, None, None,2018-09-29 07:00:00, None,39
None, None, None, None, 5.028, 335.9, None, None, None, None, None, None, None, None, None, None, None,0.807, None, None, None, 46.08, None, None, None, None, None,2018-09-29 08:00:00, None,39
None, None, None, None, 7.379, 320.2, None, None, None, None, None, None, None, None, None, None, None,0.666, None, None, None, 41.81, None, None, None, None, None,2018-09-29 09:00:00, None,39
None, None, None, None, 7.389, 326.3, None, None, None, None, None, None, None, None, None, None, None,1.24, None, None, None, 44.89, None, None, None, None, None,2018-09-29 10:00:00, None,39
None, None, None, None, 7.702, 319.7, None, None, None, None, None, None, None, None, None, None, None,1.683, None, None, None, 41.54, None, None, None, None, None,2018-09-29 11:00:00, None,39
None, None, None, None, 6.036, 336.5, None, None, None, None, None, None, None, None, None, None, None,2.191, None, None, None, 45.9, None, None, None, None, None,2018-09-29 12:00:00, None,39
None, None, None, None, 6.104, 327.0, None, None, None, None, None, None, None, None, None, None, None,1.998, None, None, None, 43.26, None, None, None, None, None,2018-09-29 13:00:00, None,39
None, None, None, None, 6.046, 332.0, None, None, None, None, None, None, None, None, None, None, None,2.172, None, None, None, 48.68, None, None, None, None, None,2018-09-29 14:00:00, None,39
None, None, None, None, 5.641, 338.2, None, None, None, None, None, None, None, None, None, None, None,2.287, None, None, None, 51.31, None, None, None, None, None,2018-09-29 15:00:00, None,39
None, None, None, None, 5.954, 344.1, None, None, None, None, None, None, None, None, None, None, None,2.119, None, None, None, 42.94, None, None, None, None, None,2018-09-29 16:00:00, None,39
None, None, None, None, 6.544, 327.3, None, None, None, None, None, None, None, None, None, None, None,2.024, None, None, None, 50.26, None, None, None, None, None,2018-09-29 17:00:00, None,39
None, None, None, None, 7.438, 320.3, None, None, None, None, None, None, None, None, None, None, None,1.32, None, None, None, 45.09, None, None, None, None, None,2018-09-29 18:00:00, None,39
None, None, None, None, 9.46, 312.4, None, None, None, None, None, None, None, None, None, None, None,0.688, None, None, None, 43.93, None, None, None, None, None,2018-09-29 19:00:00, None,39
None, None, None, None, 9.31, 318.7, None, None, None, None, None, None, None, None, None, None, None,0.026, None, None, None, 43.24, None, None, None, None, None,2018-09-29 20:00:00, None,39
None, None, None, None, 8.38, 318.8, None, None, None, None, None, None, None, None, None, None, None,-0.489, None, None, None, 43.19, None, None, None, None, None,2018-09-29 21:00:00, None,39
None, None, None, None, 8.22, 324.8, None, None, None, None, None, None, None, None, None, None, None,-0.953, None, None, None, 44.22, None, None, None, None, None,2018-09-29 22:00:00, None,39
None, None, None, None, 9.27, 316.0, None, None, None, None, None, None, None, None, None, None, None,-1.609, None, None, None, 47.73, None, None, None, None, None,2018-09-29 23:00:00, None,39
None, None, None, None, 9.42, 316.0, None, None, None, None, None, None, None, None, None, None, None,-3.158, None, None, None, 43.41, None, None, None, None, None,2018-09-30 00:00:00, None,39
None, None, None, None, 7.05, 331.0, None, None, None, None, None, None, None, None, None, None, None,-3.807, None, None, None, 40.03, None, None, None, None, None,2018-09-30 01:00:00, None,39
None, None, None, None, 6.925, 344.3, None, None, None, None, None, None, None, None, None, None, None,-4.125, None, None, None, 34.25, None, None, None, None, None,2018-09-30 02:00:00, None,39
None, None, None, None, 6.259, 332.9, None, None, None, None, None, None, None, None, None, None, None,-4.2, None, None, None, 38.31, None, None, None, None, None,2018-09-30 03:00:00, None,39
None, None, None, None, 6.71, 321.5, None, None, None, None, None, None, None, None, None, None, None,-4.174, None, None, None, 37.32, None, None, None, None, None,2018-09-30 04:00:00, None,39
None, None, None, None, 5.323, 337.8, None, None, None, None, None, None, None, None, None, None, None,-4.37, None, None, None, 39.65, None, None, None, None, None,2018-09-30 05:00:00, None,39
None, None, None, None, 5.399, 337.4, None, None, None, None, None, None, None, None, None, None, None,-4.242, None, None, None, 39.49, None, None, None, None, None,2018-09-30 06:00:00, None,39
None, None, None, None, 4.976, 348.9, None, None, None, None, None, None, None, None, None, None, None,-4.48, None, None, None, 39.14, None, None, None, None, None,2018-09-30 07:00:00, None,39
None, None, None, None, 4.267, 348.4, None, None, None, None, None, None, None, None, None, None, None,-4.482, None, None, None, 38.97, None, None, None, None, None,2018-09-30 08:00:00, None,39
None, None, None, None, 3.467, 347.2, None, None, None, None, None, None, None, None, None, None, None,-4.274, None, None, None, 37.65, None, None, None, None, None,2018-09-30 10:00:00, None,39
None, None, None, None, 2.785, 347.3, None, None, None, None, None, None, None, None, None, None, None,-3.522, None, None, None, 37.95, None, None, None, None, None,2018-09-30 12:00:00, None,39
None, None, None, None, 2.497, 356.2, None, None, None, None, None, None, None, None, None, None, None,-3.48, None, None, None, 35.9, None, None, None, None, None,2018-09-30 13:00:00, None,39
None, None, None, None, 2.611, 345.9, None, None, None, None, None, None, None, None, None, None, None,-2.922, None, None, None, 31.1, None, None, None, None, None,2018-09-30 14:00:00, None,39
None, None, None, None, 2.807, 354.5, None, None, None, None, None, None, None, None, None, None, None,-2.483, None, None, None, 26.92, None, None, None, None, None,2018-09-30 15:00:00, None,39
None, None, None, None, 2.671, 349.4, None, None, None, None, None, None, None, None, None, None, None,-1.979, None, None, None, 29.15, None, None, None, None, None,2018-09-30 16:00:00, None,39
None, None, None, None, 1.348, 335.8, None, None, None, None, None, None, None, None, None, None, None,-1.784, None, None, None, 32.32, None, None, None, None, None,2018-09-30 17:00:00, None,39
None, None, None, None, 1.222, 328.3, None, None, None, None, None, None, None, None, None, None, None,-1.37, None, None, None, 27.36, None, None, None, None, None,2018-09-30 18:00:00, None,39
None, None, None, None, 0.176, 330.7, None, None, None, None, None, None, None, None, None, None, None,-0.953, None, None, None, 25.81, None, None, None, None, None,2018-09-30 19:00:00, None,39
