pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 12.78,65.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 16:00:00, None, None, None,39
None, None, 10.91,74.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 17:00:00, None, None, None,39
None, None, 9.75,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 18:00:00, None, None, None,39
None, None, 8.63,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 19:00:00, None, None, None,39
None, None, 8.6,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 20:00:00, None, None, None,39
None, None, 7.34,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 21:00:00, None, None, None,39
None, None, 7.185,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 22:00:00, None, None, None,39
None, None, 7.01,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 23:00:00, None, None, None,39
None, None, 7.14,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 00:00:00, None, None, None,39
None, None, 6.526,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 01:00:00, None, None, None,39
None, None, 7.012,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 02:00:00, None, None, None,39
None, None, 6.617,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 03:00:00, None, None, None,39
None, None, 6.192,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 04:00:00, None, None, None,39
None, None, 6.508,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 05:00:00, None, None, None,39
None, None, 6.729,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 06:00:00, None, None, None,39
None, None, 6.478,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 07:00:00, None, None, None,39
None, None, 6.367,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 08:00:00, None, None, None,39
None, None, 6.407,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 09:00:00, None, None, None,39
None, None, 7.018,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 10:00:00, None, None, None,39
None, None, 9.1,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 11:00:00, None, None, None,39
None, None, 8.02,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 12:00:00, None, None, None,39
None, None, 8.75,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 13:00:00, None, None, None,39
None, None, 10.87,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 14:00:00, None, None, None,39
None, None, 10.98,78.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 15:00:00, None, None, None,39
None, None, 11.16,79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 16:00:00, None, None, None,39
None, None, 11.79,76.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 17:00:00, None, None, None,39
None, None, 10.74,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 18:00:00, None, None, None,39
None, None, 10.08,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 19:00:00, None, None, None,39
None, None, 10.26,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 20:00:00, None, None, None,39
None, None, 9.82,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 21:00:00, None, None, None,39
None, None, 9.87,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 22:00:00, None, None, None,39
None, None, 9.98,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 23:00:00, None, None, None,39
None, None, 9.3,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 00:00:00, None, None, None,39
None, None, 9.39,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 01:00:00, None, None, None,39
None, None, 9.28,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 02:00:00, None, None, None,39
None, None, 8.85,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 03:00:00, None, None, None,39
None, None, 8.89,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 04:00:00, None, None, None,39
None, None, 8.93,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 05:00:00, None, None, None,39
None, None, 8.85,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 06:00:00, None, None, None,39
None, None, 8.99,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 08:00:00, None, None, None,39
None, None, 8.7,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 09:00:00, None, None, None,39
None, None, 8.7,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 10:00:00, None, None, None,39
None, None, 9.11,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 11:00:00, None, None, None,39
None, None, 10.1,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 12:00:00, None, None, None,39
None, None, 10.93,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 13:00:00, None, None, None,39
None, None, 11.28,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 14:00:00, None, None, None,39
None, None, 12.68,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 15:00:00, None, None, None,39
None, None, 13.35,77.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 16:00:00, None, None, None,39
None, None, 13.01,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 18:00:00, None, None, None,39
None, None, 12.67,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 19:00:00, None, None, None,39
None, None, 11.38,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 20:00:00, None, None, None,39
None, None, 11.53,68.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 21:00:00, None, None, None,39
None, None, 10.27,76.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 22:00:00, None, None, None,39
None, None, 9.71,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 23:00:00, None, None, None,39
None, None, 10.78,67.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 00:00:00, None, None, None,39
None, None, 10.16,65.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 01:00:00, None, None, None,39
None, None, 9.87,70.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 02:00:00, None, None, None,39
None, None, 9.56,67.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 03:00:00, None, None, None,39
None, None, 9.09,61.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 04:00:00, None, None, None,39
None, None, 8.51,60.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 05:00:00, None, None, None,39
None, None, 7.848,61.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 06:00:00, None, None, None,39
None, None, 6.904,62.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 07:00:00, None, None, None,39
None, None, 5.883,67.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 08:00:00, None, None, None,39
None, None, 5.497,67.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 09:00:00, None, None, None,39
None, None, 6.616,63.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 10:00:00, None, None, None,39
None, None, 9.76,57.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 11:00:00, None, None, None,39
None, None, 10.56,55.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 12:00:00, None, None, None,39
None, None, 12.13,51.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 13:00:00, None, None, None,39
None, None, 14.56,42.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 14:00:00, None, None, None,39
None, None, 16.03,40.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 15:00:00, None, None, None,39
None, None, 12.25,29.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 20:00:00, None, None, None,39
None, None, 11.07,29.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 21:00:00, None, None, None,39
None, None, 7.427,50.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 22:00:00, None, None, None,39
None, None, 8.76,42.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 23:00:00, None, None, None,39
None, None, 8.65,34.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 00:00:00, None, None, None,39
None, None, 6.002,52.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 01:00:00, None, None, None,39
None, None, 6.203,49.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 02:00:00, None, None, None,39
None, None, 7.063,43.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 03:00:00, None, None, None,39
None, None, 3.818,55.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 04:00:00, None, None, None,39
None, None, 3.421,57.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 05:00:00, None, None, None,39
None, None, 2.31,64.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 06:00:00, None, None, None,39
None, None, 2.118,66.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 07:00:00, None, None, None,39
None, None, 1.295,69.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 08:00:00, None, None, None,39
None, None, 0.742,77.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 09:00:00, None, None, None,39
None, None, 4.48,58.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 10:00:00, None, None, None,39
None, None, 5.486,54.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 11:00:00, None, None, None,39
None, None, 6.933,46.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 12:00:00, None, None, None,39
None, None, 7.57,39.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 13:00:00, None, None, None,39
None, None, 9.85,35.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 14:00:00, None, None, None,39
None, None, 10.69,31.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 15:00:00, None, None, None,39
None, None, 10.44,32.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 16:00:00, None, None, None,39
None, None, 10.62,31.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 17:00:00, None, None, None,39
None, None, 9.89,34.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 18:00:00, None, None, None,39
None, None, 9.02,36.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 19:00:00, None, None, None,39
None, None, 9.37,32.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 20:00:00, None, None, None,39
None, None, 8.64,34.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 21:00:00, None, None, None,39
None, None, 7.567,34.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 22:00:00, None, None, None,39
None, None, 4.387,54.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 23:00:00, None, None, None,39
None, None, 3.289,55.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 00:00:00, None, None, None,39
None, None, 3.468,49.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 01:00:00, None, None, None,39
None, None, 3.138,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 02:00:00, None, None, None,39
None, None, 3.624,48.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 03:00:00, None, None, None,39
None, None, 3.088,57.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 04:00:00, None, None, None,39
None, None, 2.606,62.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None, None,39
None, None, 2.468,65.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None, None,39
None, None, 2.033,70.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None, None,39
None, None, 1.64,73.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None, None,39
None, None, 4.355,57.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None, None,39
None, None, 3.828,63.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 18:00:00, None, None, None,39
None, None, 2.767,72.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 19:00:00, None, None, None,39
None, None, 2.305,77.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 20:00:00, None, None, None,39
None, None, 2.022,79.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 21:00:00, None, None, None,39
None, None, 1.838,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 22:00:00, None, None, None,39
None, None, 1.401,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 23:00:00, None, None, None,39
