pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.404,83.9, None, None, None, None, None, None, None, None, None,1.0,887.0, None, None, None,2018-09-25 00:00:00, None, None, None,39
None,2.193,88.7, None, None, None, None, None, None, None, None, None,1.0,887.0, None, None, None,2018-09-25 01:00:00, None, None, None,39
None,0.984,91.5, None, None, None, None, None, None, None, None, None,0.0,887.0, None, None, None,2018-09-25 02:00:00, None, None, None,39
None,0.626,93.4, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-09-25 03:00:00, None, None, None,39
None,0.769,94.3, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-09-25 04:00:00, None, None, None,39
None,0.696,92.9, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-09-25 05:00:00, None, None, None,39
None,-0.047,94.6, None, None, None, None, None, None, None, None, None,-1.0,889.0, None, None, None,2018-09-25 06:00:00, None, None, None,39
None,0.213,95.1, None, None, None, None, None, None, None, None, None,0.0,889.0, None, None, None,2018-09-25 07:00:00, None, None, None,39
None,0.337,95.2, None, None, None, None, None, None, None, None, None,0.0,889.0, None, None, None,2018-09-25 08:00:00, None, None, None,39
None,0.286,95.3, None, None, None, None, None, None, None, None, None,0.0,889.0, None, None, None,2018-09-25 09:00:00, None, None, None,39
None,3.615,93.3, None, None, None, None, None, None, None, None, None,3.0,889.0, None, None, None,2018-09-25 10:00:00, None, None, None,39
None,9.38,61.04, None, None, None, None, None, None, None, None, None,3.0,889.0, None, None, None,2018-09-25 11:00:00, None, None, None,39
None,11.81,51.11, None, None, None, None, None, None, None, None, None,2.0,889.0, None, None, None,2018-09-25 12:00:00, None, None, None,39
None,13.11,44.01, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2018-09-25 13:00:00, None, None, None,39
None,14.14,40.41, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2018-09-25 14:00:00, None, None, None,39
None,14.79,40.37, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2018-09-25 15:00:00, None, None, None,39
None,14.1,39.45, None, None, None, None, None, None, None, None, None,1.0,887.0, None, None, None,2018-09-25 17:00:00, None, None, None,39
None,12.88,46.89, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2018-09-25 18:00:00, None, None, None,39
None,10.4,59.58, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2018-09-25 19:00:00, None, None, None,39
None,8.33,62.92, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-25 20:00:00, None, None, None,39
None,6.485,74.0, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-25 21:00:00, None, None, None,39
None,4.626,81.0, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-25 22:00:00, None, None, None,39
None,3.502,85.2, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2018-09-25 23:00:00, None, None, None,39
None,2.626,87.6, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2018-09-26 00:00:00, None, None, None,39
None,1.733,90.6, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-09-26 01:00:00, None, None, None,39
None,0.956,91.8, None, None, None, None, None, None, None, None, None,0.0,889.0, None, None, None,2018-09-26 02:00:00, None, None, None,39
None,0.247,93.2, None, None, None, None, None, None, None, None, None,-1.0,889.0, None, None, None,2018-09-26 03:00:00, None, None, None,39
None,-0.449,94.7, None, None, None, None, None, None, None, None, None,-1.0,889.0, None, None, None,2018-09-26 04:00:00, None, None, None,39
None,-0.903,95.1, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2018-09-26 05:00:00, None, None, None,39
None,-1.285,95.6, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2018-09-26 06:00:00, None, None, None,39
None,-1.575,96.0, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2018-09-26 07:00:00, None, None, None,39
None,-1.479,96.1, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2018-09-26 08:00:00, None, None, None,39
None,0.405,96.2, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-09-26 09:00:00, None, None, None,39
None,2.926,95.5, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-26 10:00:00, None, None, None,39
None,5.969,76.99, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-26 11:00:00, None, None, None,39
None,9.87,59.27, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2018-09-26 12:00:00, None, None, None,39
None,12.68,47.29, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-09-26 13:00:00, None, None, None,39
None,12.26,47.46, None, None, None, None, None, None, None, None, None,1.0,886.0, None, None, None,2018-09-26 14:00:00, None, None, None,39
None,12.92,46.49, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-09-26 15:00:00, None, None, None,39
None,12.35,51.14, None, None, None, None, None, None, None, None, None,2.0,885.0, None, None, None,2018-09-26 16:00:00, None, None, None,39
None,12.02,51.96, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-09-26 17:00:00, None, None, None,39
None,11.29,57.92, None, None, None, None, None, None, None, None, None,3.0,886.0, None, None, None,2018-09-26 18:00:00, None, None, None,39
None,10.26,63.16, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2018-09-26 19:00:00, None, None, None,39
None,8.76,71.95, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2018-09-26 20:00:00, None, None, None,39
None,8.41,73.97, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2018-09-26 21:00:00, None, None, None,39
None,7.389,78.79, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-09-26 22:00:00, None, None, None,39
None,6.922,81.6, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-09-26 23:00:00, None, None, None,39
None,6.582,83.4, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-09-27 00:00:00, None, None, None,39
None,6.212,85.9, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-09-27 01:00:00, None, None, None,39
None,5.97,86.5, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-09-27 02:00:00, None, None, None,39
None,5.824,87.2, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-09-27 03:00:00, None, None, None,39
None,4.75,89.2, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-09-27 04:00:00, None, None, None,39
None,4.496,90.9, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-09-27 05:00:00, None, None, None,39
None,4.048,92.2, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-09-27 06:00:00, None, None, None,39
None,3.918,92.3, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-09-27 07:00:00, None, None, None,39
None,3.671,92.9, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-09-27 08:00:00, None, None, None,39
None,4.596,92.1, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-09-27 09:00:00, None, None, None,39
None,6.607,83.6, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2018-09-27 10:00:00, None, None, None,39
None,9.14,72.0, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2018-09-27 11:00:00, None, None, None,39
None,13.22,58.31, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2018-09-27 12:00:00, None, None, None,39
None,14.64,48.39, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-09-27 13:00:00, None, None, None,39
None,13.88,56.24, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2018-09-27 14:00:00, None, None, None,39
None,9.92,63.93, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-09-27 16:00:00, None, None, None,39
None,8.57,63.54, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-09-27 17:00:00, None, None, None,39
None,6.075,89.4, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2018-09-27 18:00:00, None, None, None,39
None,5.613,94.2, None, None, None, None, None, None, None, None, None,5.0,887.0, None, None, None,2018-09-27 19:00:00, None, None, None,39
None,4.859,94.7, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2018-09-27 20:00:00, None, None, None,39
None,3.937,94.8, None, None, None, None, None, None, None, None, None,3.0,888.0, None, None, None,2018-09-27 21:00:00, None, None, None,39
None,3.195,95.0, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-27 22:00:00, None, None, None,39
None,2.241,95.3, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-09-27 23:00:00, None, None, None,39
None,1.633,95.6, None, None, None, None, None, None, None, None, None,1.0,889.0, None, None, None,2018-09-28 00:00:00, None, None, None,39
None,1.235,95.9, None, None, None, None, None, None, None, None, None,1.0,889.0, None, None, None,2018-09-28 01:00:00, None, None, None,39
None,0.306,96.3, None, None, None, None, None, None, None, None, None,0.0,889.0, None, None, None,2018-09-28 02:00:00, None, None, None,39
None,-0.588,96.6, None, None, None, None, None, None, None, None, None,-1.0,889.0, None, None, None,2018-09-28 03:00:00, None, None, None,39
None,-0.458,96.9, None, None, None, None, None, None, None, None, None,-1.0,889.0, None, None, None,2018-09-28 04:00:00, None, None, None,39
None,-1.113,96.9, None, None, None, None, None, None, None, None, None,-1.0,888.0, None, None, None,2018-09-28 05:00:00, None, None, None,39
None,-1.624,96.9, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2018-09-28 06:00:00, None, None, None,39
None,-1.672,96.8, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2018-09-28 07:00:00, None, None, None,39
None,-2.09,96.6, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-09-28 08:00:00, None, None, None,39
None,-2.107,96.3, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-09-28 09:00:00, None, None, None,39
None,0.455,96.3, None, None, None, None, None, None, None, None, None,0.0,886.0, None, None, None,2018-09-28 10:00:00, None, None, None,39
None,3.455,94.1, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-09-28 11:00:00, None, None, None,39
None,5.741,79.29, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-09-28 12:00:00, None, None, None,39
None,7.563,63.63, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2018-09-28 13:00:00, None, None, None,39
None,11.03,42.35, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-09-28 14:00:00, None, None, None,39
None,9.98,44.36, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-09-28 15:00:00, None, None, None,39
None,9.32,44.33, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-09-28 16:00:00, None, None, None,39
None,9.51,41.23, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-09-28 17:00:00, None, None, None,39
None,9.39,44.86, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-09-28 18:00:00, None, None, None,39
None,8.19,54.35, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-09-28 19:00:00, None, None, None,39
None,6.509,64.42, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-09-28 20:00:00, None, None, None,39
None,5.822,67.57, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-09-28 21:00:00, None, None, None,39
None,5.344,68.03, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-09-28 22:00:00, None, None, None,39
None,4.635,72.6, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-09-28 23:00:00, None, None, None,39
None,3.718,74.96, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-29 00:00:00, None, None, None,39
None,3.155,76.61, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-09-29 01:00:00, None, None, None,39
None,2.966,83.8, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-29 02:00:00, None, None, None,39
None,2.676,81.0, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-29 03:00:00, None, None, None,39
None,2.628,82.1, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-29 04:00:00, None, None, None,39
None,2.628,83.0, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-29 05:00:00, None, None, None,39
None,2.389,83.7, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-29 06:00:00, None, None, None,39
None,2.334,83.4, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-29 07:00:00, None, None, None,39
None,2.097,85.2, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-29 08:00:00, None, None, None,39
None,2.852,86.8, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-09-29 09:00:00, None, None, None,39
None,5.877,56.1, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-09-29 10:00:00, None, None, None,39
None,7.641,37.55, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 11:00:00, None, None, None,39
None,7.956,36.81, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 12:00:00, None, None, None,39
None,7.322,42.18, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-09-29 13:00:00, None, None, None,39
None,8.11,34.55, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 14:00:00, None, None, None,39
None,8.82,33.25, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 15:00:00, None, None, None,39
None,8.6,34.0, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 16:00:00, None, None, None,39
None,8.31,36.47, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 17:00:00, None, None, None,39
None,7.726,35.41, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2018-09-29 18:00:00, None, None, None,39
None,6.713,39.45, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2018-09-29 19:00:00, None, None, None,39
None,5.679,41.51, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2018-09-29 20:00:00, None, None, None,39
None,5.255,41.45, None, None, None, None, None, None, None, None, None,-7.0,885.0, None, None, None,2018-09-29 21:00:00, None, None, None,39
None,4.595,42.63, None, None, None, None, None, None, None, None, None,-7.0,885.0, None, None, None,2018-09-29 22:00:00, None, None, None,39
None,3.581,44.73, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-09-29 23:00:00, None, None, None,39
None,3.493,41.89, None, None, None, None, None, None, None, None, None,-8.0,886.0, None, None, None,2018-09-30 00:00:00, None, None, None,39
None,2.334,50.39, None, None, None, None, None, None, None, None, None,-8.0,886.0, None, None, None,2018-09-30 01:00:00, None, None, None,39
None,1.664,54.19, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-09-30 02:00:00, None, None, None,39
None,0.994,59.95, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2018-09-30 03:00:00, None, None, None,39
None,0.275,63.33, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2018-09-30 04:00:00, None, None, None,39
None,0.044,64.83, None, None, None, None, None, None, None, None, None,-5.0,884.0, None, None, None,2018-09-30 05:00:00, None, None, None,39
None,-0.418,74.8, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-09-30 06:00:00, None, None, None,39
None,-0.599,76.01, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-09-30 07:00:00, None, None, None,39
None,-0.862,75.85, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-09-30 08:00:00, None, None, None,39
None,1.204,61.03, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-09-30 10:00:00, None, None, None,39
None,2.146,62.2, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-09-30 11:00:00, None, None, None,39
None,2.417,67.26, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-09-30 12:00:00, None, None, None,39
None,2.991,68.05, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-09-30 13:00:00, None, None, None,39
None,4.817,58.06, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-09-30 14:00:00, None, None, None,39
None,5.747,51.57, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-09-30 15:00:00, None, None, None,39
None,5.19,54.34, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-09-30 16:00:00, None, None, None,39
None,5.017,52.56, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2018-09-30 17:00:00, None, None, None,39
None,4.554,58.0, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-09-30 18:00:00, None, None, None,39
None,3.677,63.25, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-09-30 19:00:00, None, None, None,39
None,2.082,84.5, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-09-30 20:00:00, None, None, None,39
None,1.42,89.2, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-09-30 21:00:00, None, None, None,39
None,0.697,91.4, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-09-30 22:00:00, None, None, None,39
None,0.375,93.7, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-09-30 23:00:00, None, None, None,39
