CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.236,67.14, None, None, None, None, 11.52, 31.0, 294.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 19:00:00, None, None,39
None, 4.592,70.14, None, None, None, None, 10.72, 30.33, 300.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 20:00:00, None, None,39
None, 4.321,70.98, None, None, None, None, 10.17, 28.34, 311.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 21:00:00, None, None,39
None, 4.107,73.75, None, None, None, None, 10.16, 27.46, 307.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 22:00:00, None, None,39
None, 4.183,74.25, None, None, None, None, 9.86, 26.47, 311.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 23:00:00, None, None,39
None, 3.819,76.45, None, None, None, None, 10.41, 26.42, 317.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 00:00:00, None, None,39
None, 3.433,77.2, None, None, None, None, 9.1, 24.69, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 01:00:00, None, None,39
None, 2.939,78.58, None, None, None, None, 11.08, 20.82, 308.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 02:00:00, None, None,39
None, 2.698,79.8, None, None, None, None, 12.19, 20.29, 317.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 03:00:00, None, None,39
None, 2.906,64.9, None, None, None, None, 13.75, 17.43, 319.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 04:00:00, None, None,39
None, 2.49,68.78, None, None, None, None, 16.0, 16.46, 314.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 05:00:00, None, None,39
None, 2.496,67.19, None, None, None, None, 14.15, 20.59, 309.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 06:00:00, None, None,39
None, 2.893,62.87, None, None, None, None, 13.45, 21.34, 305.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 07:00:00, None, None,39
None, 3.26,66.01, None, None, None, None, 10.57, 22.7, 297.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 08:00:00, None, None,39
None, 3.429,65.55, None, None, None, None, 9.47, 22.05, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 09:00:00, None, None,39
None, 3.957,71.15, None, None, None, None, 11.26, 18.05, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 10:00:00, None, None,39
None, 4.964,69.29, None, None, None, None, 14.21, 15.14, 281.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 11:00:00, None, None,39
None, 5.84,66.66, None, None, None, None, 21.33, 12.05, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 12:00:00, None, None,39
None, 6.847,65.34, None, None, None, None, 16.61, 13.11, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 13:00:00, None, None,39
None, 8.31,57.17, None, None, None, None, 17.33, 16.48, 244.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 14:00:00, None, None,39
None, 9.0,54.99, None, None, None, None, 16.64, 22.02, 253.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 15:00:00, None, None,39
None, 8.54,52.74, None, None, None, None, 17.08, 23.99, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 16:00:00, None, None,39
None, 9.3,52.54, None, None, None, None, 20.23, 20.47, 251.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 17:00:00, None, None,39
None, 7.096,58.6, None, None, None, None, 12.47, 27.25, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 18:00:00, None, None,39
None, 6.894,60.28, None, None, None, None, 11.9, 31.93, 281.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 19:00:00, None, None,39
None, 6.351,67.8, None, None, None, None, 16.19, 34.69, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 20:00:00, None, None,39
None, 6.283,69.54, None, None, None, None, 23.9, 26.5, 331.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 21:00:00, None, None,39
None, 6.316,70.45, None, None, None, None, 61.96, 13.37, 12.48, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 22:00:00, None, None,39
None, 6.124,70.74, None, None, None, None, 22.45, 27.03, 321.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 23:00:00, None, None,39
None, 5.501,73.97, None, None, None, None, 8.87, 24.9, 303.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 00:00:00, None, None,39
None, 5.28,74.5, None, None, None, None, 12.46, 19.76, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 01:00:00, None, None,39
None, 5.405,73.06, None, None, None, None, 8.43, 28.4, 290.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 02:00:00, None, None,39
None, 5.492,73.86, None, None, None, None, 7.813, 32.27, 288.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 03:00:00, None, None,39
None, 4.824,77.93, None, None, None, None, 9.22, 31.37, 298.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 04:00:00, None, None,39
None, 4.573,78.27, None, None, None, None, 11.12, 31.78, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 05:00:00, None, None,39
None, 3.977,81.4, None, None, None, None, 13.26, 28.18, 306.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 06:00:00, None, None,39
None, 3.442,84.1, None, None, None, None, 7.637, 29.98, 295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 07:00:00, None, None,39
None, 3.005,88.3, None, None, None, None, 12.36, 22.74, 307.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 08:00:00, None, None,39
None, 3.216,88.1, None, None, None, None, 10.59, 21.34, 328.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 09:00:00, None, None,39
None, 4.124,83.6, None, None, None, None, 34.38, 14.16, 334.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 10:00:00, None, None,39
None, 6.556,75.42, None, None, None, None, 41.88, 9.75, 318.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 11:00:00, None, None,39
None, 6.607,69.92, None, None, None, None, 67.38, 5.594, 341.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 12:00:00, None, None,39
None, 6.621,72.37, None, None, None, None, 42.06, 7.472, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 13:00:00, None, None,39
None, 6.761,72.08, None, None, None, None, 42.56, 7.428, 287.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 14:00:00, None, None,39
None, 8.45,69.1, None, None, None, None, 27.07, 9.41, 270.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 16:00:00, None, None,39
None, 7.285,71.68, None, None, None, None, 25.49, 11.5, 280.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 17:00:00, None, None,39
None, 6.308,76.3, None, None, None, None, 9.37, 19.55, 293.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 18:00:00, None, None,39
None, 5.539,79.08, None, None, None, None, 18.93, 18.31, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 19:00:00, None, None,39
None, 4.88,82.1, None, None, None, None, 27.63, 16.51, 323.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 20:00:00, None, None,39
None, 4.519,81.0, None, None, None, None, 53.83, 4.25, 90.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 21:00:00, None, None,39
None, 4.218,81.5, None, None, None, None, 41.73, 6.647, 39.64, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 22:00:00, None, None,39
None, 3.9,83.5, None, None, None, None, 23.32, 14.38, 24.72, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 23:00:00, None, None,39
None, 1.29,98.6, None, None, None, None, 8.45, 33.62, 69.83, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 00:00:00, None, None,39
None, 0.197,91.9, None, None, None, None, 7.071, 54.86, 70.62, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 01:00:00, None, None,39
None, -0.446,94.7, None, None, None, None, 7.246, 58.78, 70.66, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 02:00:00, None, None,39
None, -0.972,93.0, None, None, None, None, 7.499, 56.74, 72.12, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 03:00:00, None, None,39
None, -1.48,93.1, None, None, None, None, 8.63, 50.94, 74.17, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 04:00:00, None, None,39
None, -1.914,91.4, None, None, None, None, 8.4, 48.53, 74.55, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 05:00:00, None, None,39
None, -2.277,88.1, None, None, None, None, 8.37, 51.26, 76.58, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 06:00:00, None, None,39
None, -2.84,89.9, None, None, None, None, 8.23, 48.81, 75.51, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 07:00:00, None, None,39
None, -2.601,85.3, None, None, None, None, 8.63, 44.71, 77.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 08:00:00, None, None,39
None, -2.455,85.5, None, None, None, None, 8.72, 44.21, 77.75, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 09:00:00, None, None,39
None, -2.022,84.2, None, None, None, None, 7.436, 40.84, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 10:00:00, None, None,39
None, -0.871,80.6, None, None, None, None, 6.164, 34.98, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 11:00:00, None, None,39
None, 0.943,74.77, None, None, None, None, 7.463, 27.47, 88.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 12:00:00, None, None,39
None, 2.875,66.59, None, None, None, None, 15.39, 15.23, 95.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 13:00:00, None, None,39
None, 3.602,63.0, None, None, None, None, 19.88, 10.38, 108.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 14:00:00, None, None,39
None, 6.679,55.2, None, None, None, None, 52.59, 6.436, 180.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 15:00:00, None, None,39
None, 7.707,52.83, None, None, None, None, 42.62, 9.68, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 16:00:00, None, None,39
None, 6.748,57.11, None, None, None, None, 32.74, 9.42, 256.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 17:00:00, None, None,39
None, 6.945,53.28, None, None, None, None, 48.53, 7.948, 258.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 18:00:00, None, None,39
None, 6.46,56.87, None, None, None, None, 62.4, 4.733, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 19:00:00, None, None,39
None, 2.832,68.02, None, None, None, None, 63.51, 12.09, 70.04, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 20:00:00, None, None,39
None, 2.852,65.71, None, None, None, None, 4.328, 20.59, 77.12, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 21:00:00, None, None,39
None, 1.771,71.42, None, None, None, None, 3.498, 27.01, 72.93, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 22:00:00, None, None,39
None, 1.327,75.03, None, None, None, None, 3.008, 30.47, 76.11, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 23:00:00, None, None,39
None, 0.886,76.16, None, None, None, None, 4.435, 31.97, 76.49, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 00:00:00, None, None,39
None, 0.191,77.21, None, None, None, None, 6.028, 39.16, 75.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 01:00:00, None, None,39
None, -0.513,79.4, None, None, None, None, 7.496, 41.98, 74.54, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 02:00:00, None, None,39
None, -0.958,81.0, None, None, None, None, 7.621, 43.97, 76.03, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 03:00:00, None, None,39
None, -1.224,81.8, None, None, None, None, 9.13, 44.35, 77.82, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 04:00:00, None, None,39
None, -1.619,81.5, None, None, None, None, 11.37, 42.71, 78.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 05:00:00, None, None,39
None, -1.924,79.41, None, None, None, None, 9.78, 45.16, 82.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 06:00:00, None, None,39
None, -2.113,76.83, None, None, None, None, 9.3, 46.07, 83.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 07:00:00, None, None,39
None, -2.5,78.3, None, None, None, None, 8.32, 50.53, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 08:00:00, None, None,39
None, -2.596,78.54, None, None, None, None, 8.84, 50.94, 83.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 09:00:00, None, None,39
None, -2.489,73.13, None, None, None, None, 10.72, 48.05, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 10:00:00, None, None,39
None, -1.704,69.1, None, None, None, None, 11.32, 42.47, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 11:00:00, None, None,39
None, -1.552,70.56, None, None, None, None, 14.41, 36.76, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 12:00:00, None, None,39
None, -1.553,72.01, None, None, None, None, 12.4, 35.31, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 13:00:00, None, None,39
None, -1.539,70.56, None, None, None, None, 11.92, 36.22, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 14:00:00, None, None,39
None, -1.545,70.76, None, None, None, None, 15.7, 34.34, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 15:00:00, None, None,39
None, -1.579,69.16, None, None, None, None, 14.2, 37.0, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 16:00:00, None, None,39
None, -1.544,68.36, None, None, None, None, 16.19, 37.71, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 17:00:00, None, None,39
None, -2.174,71.12, None, None, None, None, 12.39, 42.82, 85.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 18:00:00, None, None,39
None, -2.759,72.32, None, None, None, None, 11.32, 52.32, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 19:00:00, None, None,39
None, -3.382,72.86, None, None, None, None, 11.85, 53.73, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 20:00:00, None, None,39
None, -3.961,75.88, None, None, None, None, 11.08, 57.04, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 21:00:00, None, None,39
None, -4.408,76.95, None, None, None, None, 10.62, 54.54, 85.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 22:00:00, None, None,39
None, -5.003,79.36, None, None, None, None, 9.79, 54.28, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 23:00:00, None, None,39
None, -6.293,94.8, None, None, None, None, 13.27, 52.02, 82.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 00:00:00, None, None,39
None, -6.343,95.8, None, None, None, None, 13.63, 48.57, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 01:00:00, None, None,39
None, -6.481,95.6, None, None, None, None, 11.3, 50.72, 83.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 02:00:00, None, None,39
None, -6.538,95.7, None, None, None, None, 9.29, 50.13, 85.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 03:00:00, None, None,39
None, -6.586,95.7, None, None, None, None, 9.64, 49.67, 88.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 04:00:00, None, None,39
None, -6.685,95.5, None, None, None, None, 9.42, 43.27, 89.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None,39
None, -6.659,95.5, None, None, None, None, 8.95, 46.79, 86.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None,39
None, -6.66,95.5, None, None, None, None, 8.15, 47.96, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None,39
None, -6.683,95.5, None, None, None, None, 7.509, 46.19, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None,39
None, -6.592,95.5, None, None, None, None, 5.673, 44.07, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 10:00:00, None, None,39
None, -6.336,95.8, None, None, None, None, 5.436, 40.21, 88.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 11:00:00, None, None,39
None, -5.709,96.2, None, None, None, None, 9.12, 28.17, 98.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 12:00:00, None, None,39
None, -5.393,96.4, None, None, None, None, 11.07, 18.32, 111.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 13:00:00, None, None,39
None, -3.346,97.8, None, None, None, None, 19.67, 13.61, 136.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 14:00:00, None, None,39
None, -2.676,98.2, None, None, None, None, 18.34, 12.68, 197.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 15:00:00, None, None,39
None, -2.487,98.3, None, None, None, None, 19.18, 10.02, 203.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 16:00:00, None, None,39
None, -2.357,98.5, None, None, None, None, 7.706, 13.05, 218.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None,39
None, -2.272,98.6, None, None, None, None, 5.375, 13.07, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 18:00:00, None, None,39
None, -2.077,98.7, None, None, None, None, 5.038, 13.5, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 19:00:00, None, None,39
None, -2.071,98.8, None, None, None, None, 5.224, 15.54, 224.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 20:00:00, None, None,39
None, -2.109,98.8, None, None, None, None, 7.173, 15.77, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 21:00:00, None, None,39
None, -2.223,98.7, None, None, None, None, 8.4, 14.28, 213.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 22:00:00, None, None,39
None, -2.173,98.7, None, None, None, None, 6.053, 16.87, 215.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 23:00:00, None, None,39
