AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
3.3, None,2022-02-07 18:45:00, None, None,6
3.4, None,2022-02-07 20:00:00, None, None,6
3.3, None,2022-02-07 21:15:00, None, None,6
4.2, None,2022-02-07 22:30:00, None, None,6
3.7, None,2022-02-07 23:45:00, None, None,6
None, 0.0,2022-02-08 00:00:00, -0.5, 6.0,6
3.2, None,2022-02-08 01:00:00, None, None,6
2.6, None,2022-02-08 01:15:00, None, None,6
2.8, None,2022-02-08 02:15:00, None, None,6
3.0, None,2022-02-08 02:30:00, None, None,6
2.6, None,2022-02-08 03:45:00, None, None,6
1.6, None,2022-02-08 05:00:00, None, None,6
1.4, None,2022-02-08 06:15:00, None, None,6
2.4, None,2022-02-08 07:30:00, None, None,6
2.6, None,2022-02-08 08:45:00, None, None,6
3.0, None,2022-02-08 10:00:00, None, None,6
5.9, None,2022-02-08 11:15:00, None, None,6
6.0, None,2022-02-08 12:30:00, None, None,6
5.7, None,2022-02-08 13:45:00, None, None,6
5.3, None,2022-02-08 15:00:00, None, None,6
5.4, None,2022-02-08 16:15:00, None, None,6
5.0, None,2022-02-08 17:30:00, None, None,6
4.9, None,2022-02-08 18:45:00, None, None,6
4.7, None,2022-02-08 20:00:00, None, None,6
2.4, None,2022-02-08 21:15:00, None, None,6
0.7, None,2022-02-08 22:30:00, None, None,6
-0.5, None,2022-02-08 23:45:00, None, None,6
None, 0.0,2022-02-09 00:00:00, -1.6, 11.1,6
-1.6, None,2022-02-09 01:15:00, None, None,6
-1.2, None,2022-02-09 02:30:00, None, None,6
-0.6, None,2022-02-09 03:45:00, None, None,6
0.8, None,2022-02-09 05:00:00, None, None,6
3.1, None,2022-02-09 06:15:00, None, None,6
2.4, None,2022-02-09 07:30:00, None, None,6
5.2, None,2022-02-09 08:45:00, None, None,6
8.0, None,2022-02-09 10:00:00, None, None,6
8.7, None,2022-02-09 11:15:00, None, None,6
9.3, None,2022-02-09 12:30:00, None, None,6
11.1, None,2022-02-09 13:45:00, None, None,6
9.5, None,2022-02-09 15:00:00, None, None,6
10.7, None,2022-02-09 16:15:00, None, None,6
9.7, None,2022-02-09 17:30:00, None, None,6
9.4, None,2022-02-09 18:45:00, None, None,6
9.0, None,2022-02-09 20:00:00, None, None,6
8.2, None,2022-02-09 21:15:00, None, None,6
10.0, None,2022-02-09 22:30:00, None, None,6
8.4, None,2022-02-09 23:45:00, None, None,6
None, 0.0,2022-02-10 00:00:00, -5.7, 8.1,6
8.1, None,2022-02-10 01:15:00, None, None,6
7.7, None,2022-02-10 02:30:00, None, None,6
7.0, None,2022-02-10 03:45:00, None, None,6
7.4, None,2022-02-10 05:00:00, None, None,6
5.7, None,2022-02-10 06:15:00, None, None,6
4.4, None,2022-02-10 07:30:00, None, None,6
5.2, None,2022-02-10 08:45:00, None, None,6
6.9, None,2022-02-10 10:00:00, None, None,6
7.3, None,2022-02-10 11:15:00, None, None,6
7.6, None,2022-02-10 12:30:00, None, None,6
7.9, None,2022-02-10 13:45:00, None, None,6
7.1, None,2022-02-10 15:00:00, None, None,6
5.6, None,2022-02-10 16:15:00, None, None,6
4.6, None,2022-02-10 17:30:00, None, None,6
1.7, None,2022-02-10 18:45:00, None, None,6
-0.2, None,2022-02-10 20:00:00, None, None,6
-4.0, None,2022-02-10 22:30:00, None, None,6
-5.7, None,2022-02-10 23:45:00, None, None,6
None, 0.0,2022-02-11 00:00:00, -10.8, 1.7,6
-7.1, None,2022-02-11 01:15:00, None, None,6
-7.6, None,2022-02-11 02:30:00, None, None,6
-8.0, None,2022-02-11 03:45:00, None, None,6
-8.3, None,2022-02-11 05:00:00, None, None,6
-10.0, None,2022-02-11 06:15:00, None, None,6
-10.8, None,2022-02-11 07:30:00, None, None,6
-8.4, None,2022-02-11 08:45:00, None, None,6
-6.4, None,2022-02-11 10:00:00, None, None,6
-2.8, None,2022-02-11 11:15:00, None, None,6
0.0, None,2022-02-11 12:30:00, None, None,6
0.9, None,2022-02-11 13:45:00, None, None,6
1.7, None,2022-02-11 15:00:00, None, None,6
0.6, None,2022-02-11 16:15:00, None, None,6
-1.3, None,2022-02-11 17:30:00, None, None,6
-0.3, None,2022-02-11 18:45:00, None, None,6
0.7, None,2022-02-11 20:00:00, None, None,6
-0.3, None,2022-02-11 21:15:00, None, None,6
0.3, None,2022-02-11 22:30:00, None, None,6
1.1, None,2022-02-11 23:45:00, None, None,6
