AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.9,0.762,6.6, None,2017-11-13 14:45:00,152.0,94.0,46
5.9,0.508,5.3, None,2017-11-13 15:00:00,119.0,95.0,46
5.8,0.762,5.2, None,2017-11-13 15:15:00,115.0,96.0,46
5.9,0.762,5.5, None,2017-11-13 15:30:00,76.0,97.0,46
5.8,0.0,4.6, None,2017-11-13 15:45:00,49.0,97.0,46
5.8,0.762,4.4, None,2017-11-13 16:00:00,57.0,97.0,46
5.7,0.254,5.9, None,2017-11-13 16:15:00,339.0,98.0,46
5.8,0.0,5.8, None,2017-11-13 16:30:00,122.0,98.0,46
5.8,0.0,6.4, None,2017-11-13 16:45:00,234.0,98.0,46
6.3,0.0,11.3, None,2017-11-13 17:00:00,187.0,93.0,46
7.3,0.0,16.4, None,2017-11-13 17:15:00,204.0,91.0,46
7.8,0.254,16.9, None,2017-11-13 17:30:00,193.0,87.0,46
7.7,0.0,14.3, None,2017-11-13 17:45:00,204.0,88.0,46
7.7,0.254,11.7, None,2017-11-13 18:00:00,178.0,87.0,46
7.8,0.0,13.7, None,2017-11-13 18:15:00,211.0,90.0,46
7.6,0.254,9.9, None,2017-11-13 18:30:00,198.0,90.0,46
7.7,0.0,16.6, None,2017-11-13 18:45:00,203.0,85.0,46
7.6,0.0,13.3, None,2017-11-13 19:00:00,206.0,82.0,46
7.6,0.508,14.8, None,2017-11-13 19:15:00,206.0,84.0,46
7.5,0.0,13.9, None,2017-11-13 19:30:00,193.0,85.0,46
7.5,0.254,15.4, None,2017-11-13 19:45:00,175.0,81.0,46
7.5,0.0,16.8, None,2017-11-13 20:00:00,184.0,84.0,46
7.3,0.254,14.0, None,2017-11-13 20:15:00,214.0,84.0,46
7.4,0.254,19.2, None,2017-11-13 20:30:00,224.0,82.0,46
6.9,0.762,12.7, None,2017-11-13 20:45:00,246.0,87.0,46
6.8,0.254,15.6, None,2017-11-13 21:00:00,246.0,87.0,46
6.7,0.254,19.7, None,2017-11-13 21:15:00,233.0,82.0,46
6.7,0.0,16.3, None,2017-11-13 21:30:00,232.0,84.0,46
6.8,0.0,14.5, None,2017-11-13 21:45:00,216.0,81.0,46
6.6,0.0,9.0, None,2017-11-13 22:00:00,225.0,85.0,46
6.7,0.0,10.6, None,2017-11-13 22:15:00,220.0,84.0,46
6.8,0.0,9.3, None,2017-11-13 22:30:00,243.0,87.0,46
6.5,0.0,7.9, None,2017-11-13 22:45:00,301.0,90.0,46
6.4,0.0,5.5, None,2017-11-13 23:00:00,294.0,93.0,46
6.3,0.0,5.8, None,2017-11-13 23:15:00,45.0,89.0,46
6.2,0.0,4.9, None,2017-11-13 23:30:00,17.0,92.0,46
6.6,0.0,6.1, None,2017-11-13 23:45:00,62.0,92.0,46
6.6,0.0,5.6, None,2017-11-14 00:00:00,103.0,90.0,46
6.7,0.0,6.0, None,2017-11-14 00:15:00,104.0,88.0,46
6.6,0.0,5.8, None,2017-11-14 00:30:00,85.0,89.0,46
6.6,0.0,7.6, None,2017-11-14 00:45:00,80.0,89.0,46
6.3,0.0,4.4, None,2017-11-14 01:00:00,93.0,92.0,46
5.9,0.0,5.0, None,2017-11-14 01:15:00,75.0,94.0,46
6.0,0.0,5.5, None,2017-11-14 01:30:00,74.0,94.0,46
5.9,0.0,4.7, None,2017-11-14 01:45:00,58.0,94.0,46
6.1,0.0,5.2, None,2017-11-14 02:00:00,117.0,91.0,46
6.1,0.254,4.2, None,2017-11-14 02:15:00,158.0,91.0,46
6.0,0.0,4.4, None,2017-11-14 02:30:00,222.0,94.0,46
6.1,0.0,4.0, None,2017-11-14 02:45:00,99.0,93.0,46
6.0,0.0,2.3, None,2017-11-14 03:00:00,142.0,94.0,46
6.1,0.0,3.9, None,2017-11-14 03:15:00,142.0,94.0,46
5.9,0.0,3.2, None,2017-11-14 03:30:00,123.0,94.0,46
5.9,0.0,4.4, None,2017-11-14 03:45:00,85.0,95.0,46
5.9,0.0,4.4, None,2017-11-14 04:00:00,119.0,96.0,46
6.0,0.0,5.0, None,2017-11-14 04:15:00,137.0,94.0,46
6.0,0.0,3.2, None,2017-11-14 04:30:00,251.0,94.0,46
5.8,0.0,3.2, None,2017-11-14 04:45:00,39.0,95.0,46
6.0,0.0,4.5, None,2017-11-14 05:00:00,204.0,92.0,46
6.0,0.0,4.5, None,2017-11-14 05:15:00,120.0,93.0,46
5.9,0.508,3.3, None,2017-11-14 05:30:00,249.0,96.0,46
5.7,0.254,3.2, None,2017-11-14 05:45:00,351.0,97.0,46
5.6,0.0,4.4, None,2017-11-14 06:00:00,217.0,98.0,46
5.5,0.0,3.6, None,2017-11-14 06:15:00,210.0,97.0,46
5.3,0.0,2.0, None,2017-11-14 06:30:00,237.0,99.0,46
5.2,0.0,4.3, None,2017-11-14 06:45:00,124.0,99.0,46
5.2,0.508,2.8, None,2017-11-14 07:00:00,185.0,100.0,46
5.3,1.27,4.6, None,2017-11-14 07:15:00,89.0,99.0,46
5.3,0.762,3.8, None,2017-11-14 07:30:00,92.0,99.0,46
5.3,0.508,4.9, None,2017-11-14 07:45:00,80.0,97.0,46
5.3,0.0,3.4, None,2017-11-14 08:00:00,122.0,98.0,46
5.3,0.762,2.2, None,2017-11-14 08:15:00,184.0,97.0,46
5.3,1.016,3.4, None,2017-11-14 08:30:00,128.0,97.0,46
5.3,0.762,3.4, None,2017-11-14 08:45:00,95.0,97.0,46
5.2,0.762,5.3, None,2017-11-14 09:00:00,59.0,99.0,46
5.3,0.508,5.2, None,2017-11-14 09:15:00,93.0,99.0,46
5.4,0.762,6.6, None,2017-11-14 09:30:00,94.0,97.0,46
5.3,1.016,5.9, None,2017-11-14 09:45:00,83.0,97.0,46
5.3,1.016,6.7, None,2017-11-14 10:00:00,93.0,97.0,46
5.4,0.762,4.9, None,2017-11-14 10:15:00,67.0,98.0,46
5.5,0.0,6.3, None,2017-11-14 10:30:00,77.0,98.0,46
5.5,0.508,5.9, None,2017-11-14 10:45:00,81.0,97.0,46
5.6,0.508,5.8, None,2017-11-14 11:00:00,86.0,97.0,46
5.6,0.254,5.9, None,2017-11-14 11:15:00,86.0,97.0,46
5.6,0.508,6.1, None,2017-11-14 11:30:00,96.0,96.0,46
5.5,0.762,7.0, None,2017-11-14 11:45:00,94.0,97.0,46
5.5,0.762,6.1, None,2017-11-14 12:00:00,89.0,98.0,46
5.5,1.016,6.0, None,2017-11-14 12:15:00,89.0,97.0,46
5.4,0.254,8.2, None,2017-11-14 12:30:00,77.0,97.0,46
5.2,0.508,7.1, None,2017-11-14 12:45:00,75.0,97.0,46
5.2,0.508,6.5, None,2017-11-14 13:00:00,83.0,97.0,46
5.2,0.762,6.6, None,2017-11-14 13:15:00,109.0,96.0,46
5.3,0.508,7.5, None,2017-11-14 13:30:00,118.0,96.0,46
5.4,0.254,7.2, None,2017-11-14 13:45:00,102.0,96.0,46
5.3,1.27,5.7, None,2017-11-14 14:00:00,87.0,96.0,46
5.3,1.27,6.9, None,2017-11-14 14:15:00,59.0,98.0,46
5.4,1.016,6.7, None,2017-11-14 14:30:00,90.0,96.0,46
5.5,0.762,7.3, None,2017-11-14 14:45:00,140.0,93.0,46
5.5,0.254,6.6, None,2017-11-14 15:00:00,147.0,96.0,46
5.6,0.254,4.4, None,2017-11-14 15:15:00,178.0,95.0,46
5.7,0.508,5.0, None,2017-11-14 15:30:00,69.0,95.0,46
5.6,0.508,5.4, None,2017-11-14 15:45:00,84.0,97.0,46
5.6,0.762,5.6, None,2017-11-14 16:00:00,101.0,97.0,46
5.7,0.762,5.9, None,2017-11-14 16:15:00,148.0,96.0,46
5.7,1.27,5.8, None,2017-11-14 16:30:00,127.0,96.0,46
5.7,1.27,6.2, None,2017-11-14 16:45:00,131.0,97.0,46
5.7,1.524,5.7, None,2017-11-14 17:00:00,152.0,97.0,46
5.8,1.524,5.8, None,2017-11-14 17:15:00,109.0,97.0,46
5.7,1.524,4.6, None,2017-11-14 17:30:00,73.0,98.0,46
5.7,1.778,5.7, None,2017-11-14 17:45:00,93.0,98.0,46
5.7,1.778,3.9, None,2017-11-14 18:00:00,178.0,98.0,46
5.5,1.778,3.8, None,2017-11-14 18:15:00,159.0,99.0,46
5.5,1.524,3.9, None,2017-11-14 18:30:00,104.0,97.0,46
5.5,1.524,3.2, None,2017-11-14 18:45:00,107.0,98.0,46
5.4,0.508,4.2, None,2017-11-14 19:00:00,85.0,98.0,46
5.3,1.016,4.1, None,2017-11-14 19:15:00,276.0,99.0,46
5.1,0.254,5.7, None,2017-11-14 19:30:00,277.0,99.0,46
4.9,0.508,5.0, None,2017-11-14 19:45:00,285.0,99.0,46
4.7,0.508,6.3, None,2017-11-14 20:00:00,256.0,100.0,46
4.4,0.508,6.6, None,2017-11-14 20:15:00,284.0,99.0,46
4.2,0.762,6.8, None,2017-11-14 20:30:00,268.0,99.0,46
4.1,0.0,4.3, None,2017-11-14 20:45:00,231.0,99.0,46
4.0,0.508,4.8, None,2017-11-14 21:00:00,258.0,99.0,46
3.9,0.762,4.5, None,2017-11-14 21:15:00,275.0,100.0,46
4.5,1.016,4.6, None,2017-11-14 21:30:00,209.0,100.0,46
5.2,1.016,3.1, None,2017-11-14 21:45:00,65.0,100.0,46
5.2,1.016,4.9, None,2017-11-14 22:00:00,36.0,100.0,46
5.5,0.508,3.5, None,2017-11-14 22:15:00,136.0,99.0,46
5.6,0.762,5.8, None,2017-11-14 22:30:00,119.0,97.0,46
5.6,1.016,2.9, None,2017-11-14 22:45:00,144.0,98.0,46
5.6,1.016,3.9, None,2017-11-14 23:00:00,145.0,98.0,46
5.6,1.016,3.1, None,2017-11-14 23:15:00,232.0,98.0,46
5.6,0.762,1.7, None,2017-11-14 23:30:00,209.0,98.0,46
5.7,1.016,3.1, None,2017-11-14 23:45:00,199.0,98.0,46
5.6,1.27,2.7, None,2017-11-15 00:00:00,165.0,98.0,46
5.5,1.524,7.3, None,2017-11-15 00:15:00,98.0,98.0,46
5.5,1.524,4.6, None,2017-11-15 00:30:00,77.0,98.0,46
5.4,0.762,2.7, None,2017-11-15 00:45:00,171.0,98.0,46
5.4,0.762,6.4, None,2017-11-15 01:00:00,93.0,98.0,46
5.3,0.508,6.2, None,2017-11-15 01:15:00,152.0,97.0,46
5.2,0.508,3.4, None,2017-11-15 01:30:00,192.0,96.0,46
5.0,1.016,3.6, None,2017-11-15 01:45:00,276.0,97.0,46
4.9,0.254,4.6, None,2017-11-15 02:00:00,88.0,96.0,46
4.9,0.508,4.8, None,2017-11-15 02:15:00,97.0,97.0,46
4.9,0.508,3.4, None,2017-11-15 02:30:00,152.0,98.0,46
5.0,0.254,4.6, None,2017-11-15 02:45:00,195.0,97.0,46
5.1,0.508,3.0, None,2017-11-15 03:00:00,151.0,98.0,46
5.3,0.508,3.1, None,2017-11-15 03:15:00,120.0,98.0,46
5.3,0.508,3.9, None,2017-11-15 03:30:00,221.0,99.0,46
5.4,0.254,4.8, None,2017-11-15 03:45:00,224.0,98.0,46
5.4,0.762,3.0, None,2017-11-15 04:00:00,105.0,98.0,46
5.3,0.508,3.9, None,2017-11-15 04:15:00,77.0,99.0,46
5.2,1.27,3.2, None,2017-11-15 04:30:00,272.0,99.0,46
5.1,1.524,2.5, None,2017-11-15 04:45:00,178.0,99.0,46
5.0,1.524,3.2, None,2017-11-15 05:00:00,243.0,99.0,46
4.9,0.762,4.3, None,2017-11-15 05:15:00,295.0,98.0,46
4.2,0.762,9.2, None,2017-11-15 05:30:00,290.0,93.0,46
3.8,0.762,9.8, None,2017-11-15 05:45:00,268.0,93.0,46
3.9,0.508,9.6, None,2017-11-15 06:00:00,276.0,95.0,46
4.1,0.0,8.4, None,2017-11-15 06:15:00,166.0,92.0,46
3.6,0.0,4.5, None,2017-11-15 06:30:00,233.0,95.0,46
3.3,0.0,6.9, None,2017-11-15 06:45:00,202.0,96.0,46
3.2,0.0,7.8, None,2017-11-15 07:00:00,232.0,96.0,46
3.1,0.254,8.6, None,2017-11-15 07:15:00,213.0,97.0,46
3.0,0.0,7.7, None,2017-11-15 07:30:00,232.0,98.0,46
3.0,0.0,6.3, None,2017-11-15 07:45:00,232.0,97.0,46
3.3,0.0,5.2, None,2017-11-15 08:00:00,211.0,97.0,46
3.3,0.0,4.2, None,2017-11-15 08:15:00,355.0,98.0,46
3.9,0.0,5.0, None,2017-11-15 08:30:00,42.0,97.0,46
4.9,0.0,9.4, None,2017-11-15 08:45:00,200.0,93.0,46
5.6,0.0,6.4, None,2017-11-15 09:00:00,190.0,89.0,46
6.1,0.0,6.6, None,2017-11-15 09:15:00,39.0,91.0,46
6.8,0.0,5.1, None,2017-11-15 11:00:00,91.0,85.0,46
6.6,0.0,4.0, None,2017-11-15 11:15:00,82.0,89.0,46
7.1,0.0,2.8, None,2017-11-15 11:30:00,79.0,85.0,46
7.4,0.0,3.5, None,2017-11-15 11:45:00,134.0,86.0,46
7.6,0.0,2.5, None,2017-11-15 12:00:00,114.0,91.0,46
7.5,0.0,3.3, None,2017-11-15 12:15:00,137.0,87.0,46
7.5,0.0,5.1, None,2017-11-15 12:30:00,104.0,81.0,46
7.4,0.0,5.2, None,2017-11-15 12:45:00,118.0,80.0,46
7.3,0.0,4.6, None,2017-11-15 13:00:00,91.0,81.0,46
7.1,0.0,4.8, None,2017-11-15 13:15:00,122.0,82.0,46
6.6,0.508,4.6, None,2017-11-15 13:30:00,280.0,88.0,46
5.8,0.254,8.0, None,2017-11-15 13:45:00,266.0,89.0,46
5.4,0.508,6.7, None,2017-11-15 14:00:00,259.0,90.0,46
4.9,0.508,16.4, None,2017-11-15 14:15:00,267.0,90.0,46
4.4,0.508,6.9, None,2017-11-15 14:30:00,72.0,94.0,46
4.3,0.0,2.3, None,2017-11-15 14:45:00,36.0,96.0,46
4.3,0.254,3.7, None,2017-11-15 15:00:00,262.0,94.0,46
4.4,0.508,4.5, None,2017-11-15 15:15:00,184.0,94.0,46
4.2,1.016,6.5, None,2017-11-15 15:30:00,223.0,93.0,46
3.9,1.524,3.1, None,2017-11-15 15:45:00,37.0,95.0,46
3.6,0.762,5.5, None,2017-11-15 16:00:00,94.0,94.0,46
3.6,0.508,6.3, None,2017-11-15 16:15:00,103.0,97.0,46
3.6,0.254,6.2, None,2017-11-15 16:30:00,95.0,97.0,46
3.5,0.0,1.8, None,2017-11-15 16:45:00,46.0,97.0,46
3.3,0.0,0.6, None,2017-11-15 17:00:00,216.0,99.0,46
3.2,0.0,4.2, None,2017-11-15 17:15:00,252.0,99.0,46
3.2,0.0,3.2, None,2017-11-15 17:30:00,210.0,100.0,46
3.2,0.0,3.9, None,2017-11-15 17:45:00,246.0,100.0,46
3.1,0.0,4.0, None,2017-11-15 18:00:00,231.0,100.0,46
3.2,0.0,5.0, None,2017-11-15 18:15:00,266.0,100.0,46
3.2,0.0,5.1, None,2017-11-15 18:30:00,249.0,100.0,46
3.2,0.0,5.2, None,2017-11-15 18:45:00,276.0,100.0,46
3.1,0.0,4.9, None,2017-11-15 19:00:00,268.0,100.0,46
3.2,0.0,3.8, None,2017-11-15 19:15:00,236.0,100.0,46
3.0,0.0,2.8, None,2017-11-15 19:30:00,251.0,100.0,46
2.8,0.0,5.6, None,2017-11-15 19:45:00,272.0,100.0,46
2.7,0.0,4.8, None,2017-11-15 20:00:00,260.0,100.0,46
2.7,0.0,3.6, None,2017-11-15 20:15:00,247.0,100.0,46
2.6,0.0,4.6, None,2017-11-15 20:30:00,263.0,100.0,46
2.6,0.0,6.3, None,2017-11-15 20:45:00,263.0,100.0,46
2.7,0.0,2.6, None,2017-11-15 21:00:00,241.0,100.0,46
2.8,0.0,4.6, None,2017-11-15 21:15:00,267.0,100.0,46
2.9,0.254,2.2, None,2017-11-15 21:30:00,246.0,100.0,46
3.0,0.0,3.2, None,2017-11-15 21:45:00,249.0,100.0,46
3.0,0.508,3.8, None,2017-11-15 22:00:00,263.0,100.0,46
3.4,0.508,3.8, None,2017-11-15 22:15:00,248.0,100.0,46
3.2,0.254,4.3, None,2017-11-15 22:30:00,229.0,100.0,46
3.3,0.254,3.8, None,2017-11-15 22:45:00,168.0,100.0,46
3.3,0.254,4.5, None,2017-11-15 23:00:00,203.0,97.0,46
