pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-1.735, None, None, None, None, None, None, None, None, None, None,2019-03-17 07:00:00, None, None,11
None,-1.848, None, None, None, None, None, None, None, None, None, None,2019-03-17 08:00:00, None, None,11
None,-2.959, None, None, None, None, None, None, None, None, None, None,2019-03-17 09:00:00, None, None,11
None,-2.627, None, None, None, None, None, None, None, None, None, None,2019-03-17 10:00:00, None, None,11
None,-2.371, None, None, None, None, None, None, None, None, None, None,2019-03-17 11:00:00, None, None,11
None,-2.466, None, None, None, None, None, None, None, None, None, None,2019-03-17 12:00:00, None, None,11
None,0.425, None, None, None, None, None, None, None, None, None, None,2019-03-17 13:00:00, None, None,11
None,3.259, None, None, None, None, None, None, None, None, None, None,2019-03-17 14:00:00, None, None,11
None,4.026, None, None, None, None, None, None, None, None, None, None,2019-03-17 15:00:00, None, None,11
None,3.987, None, None, None, None, None, None, None, None, None, None,2019-03-17 16:00:00, None, None,11
None,4.12, None, None, None, None, None, None, None, None, None, None,2019-03-17 17:00:00, None, None,11
None,4.503, None, None, None, None, None, None, None, None, None, None,2019-03-17 18:00:00, None, None,11
None,2.907, None, None, None, None, None, None, None, None, None, None,2019-03-17 19:00:00, None, None,11
None,0.729, None, None, None, None, None, None, None, None, None, None,2019-03-17 20:00:00, None, None,11
None,-0.633, None, None, None, None, None, None, None, None, None, None,2019-03-17 21:00:00, None, None,11
None,-1.315, None, None, None, None, None, None, None, None, None, None,2019-03-17 22:00:00, None, None,11
None,-1.839, None, None, None, None, None, None, None, None, None, None,2019-03-17 23:00:00, None, None,11
None,-2.048, None, None, None, None, None, None, None, None, None, None,2019-03-18 00:00:00, None, None,11
None,-2.694, None, None, None, None, None, None, None, None, None, None,2019-03-18 01:00:00, None, None,11
None,-3.264, None, None, None, None, None, None, None, None, None, None,2019-03-18 02:00:00, None, None,11
None,-2.959, None, None, None, None, None, None, None, None, None, None,2019-03-18 03:00:00, None, None,11
None,-3.521, None, None, None, None, None, None, None, None, None, None,2019-03-18 04:00:00, None, None,11
None,-3.521, None, None, None, None, None, None, None, None, None, None,2019-03-18 05:00:00, None, None,11
None,-4.142, None, None, None, None, None, None, None, None, None, None,2019-03-18 06:00:00, None, None,11
None,-4.67, None, None, None, None, None, None, None, None, None, None,2019-03-18 07:00:00, None, None,11
None,-4.871, None, None, None, None, None, None, None, None, None, None,2019-03-18 08:00:00, None, None,11
None,-4.668, None, None, None, None, None, None, None, None, None, None,2019-03-18 09:00:00, None, None,11
None,-4.418, None, None, None, None, None, None, None, None, None, None,2019-03-18 10:00:00, None, None,11
None,-4.668, None, None, None, None, None, None, None, None, None, None,2019-03-18 11:00:00, None, None,11
None,-3.663, None, None, None, None, None, None, None, None, None, None,2019-03-18 12:00:00, None, None,11
None,-0.842, None, None, None, None, None, None, None, None, None, None,2019-03-18 13:00:00, None, None,11
None,2.68, None, None, None, None, None, None, None, None, None, None,2019-03-18 14:00:00, None, None,11
None,3.818, None, None, None, None, None, None, None, None, None, None,2019-03-18 15:00:00, None, None,11
None,4.225, None, None, None, None, None, None, None, None, None, None,2019-03-18 16:00:00, None, None,11
None,4.054, None, None, None, None, None, None, None, None, None, None,2019-03-18 17:00:00, None, None,11
None,3.989, None, None, None, None, None, None, None, None, None, None,2019-03-18 18:00:00, None, None,11
None,1.788, None, None, None, None, None, None, None, None, None, None,2019-03-18 19:00:00, None, None,11
None,0.247, None, None, None, None, None, None, None, None, None, None,2019-03-18 20:00:00, None, None,11
None,-1.087, None, None, None, None, None, None, None, None, None, None,2019-03-18 21:00:00, None, None,11
None,-1.543, None, None, None, None, None, None, None, None, None, None,2019-03-18 22:00:00, None, None,11
None,-2.094, None, None, None, None, None, None, None, None, None, None,2019-03-18 23:00:00, None, None,11
