TempC,time,RH,week_of_year
-0.507,2021-10-12 03:00:00,93.7,41
-0.451,2021-10-12 04:00:00,93.0,41
-0.367,2021-10-12 05:00:00,91.5,41
0.107,2021-10-12 06:00:00,90.7,41
0.356,2021-10-12 07:00:00,89.3,41
1.289,2021-10-12 08:00:00,87.1,41
1.805,2021-10-12 09:00:00,84.5,41
2.155,2021-10-12 10:00:00,84.9,41
0.989,2021-10-12 11:00:00,88.0,41
0.907,2021-10-12 12:00:00,93.9,41
0.467,2021-10-12 13:00:00,95.6,41
0.934,2021-10-12 14:00:00,96.5,41
0.88,2021-10-12 15:00:00,96.7,41
0.88,2021-10-12 16:00:00,97.1,41
0.77,2021-10-12 17:00:00,97.4,41
0.934,2021-10-12 18:00:00,97.6,41
0.962,2021-10-12 19:00:00,97.5,41
0.962,2021-10-12 20:00:00,97.6,41
1.044,2021-10-12 21:00:00,97.6,41
0.825,2021-10-12 22:00:00,98.0,41
-0.06,2021-10-12 23:00:00,98.3,41
0.577,2021-10-13 00:00:00,98.4,41
0.356,2021-10-13 01:00:00,98.5,41
-0.227,2021-10-13 02:00:00,98.5,41
0.024,2021-10-13 03:00:00,98.7,41
-0.004,2021-10-13 04:00:00,98.8,41
-0.004,2021-10-13 05:00:00,98.8,41
-0.171,2021-10-13 06:00:00,98.8,41
-0.227,2021-10-13 07:00:00,98.5,41
0.19,2021-10-13 08:00:00,98.1,41
0.687,2021-10-13 09:00:00,97.2,41
2.182,2021-10-13 10:00:00,94.4,41
3.932,2021-10-13 11:00:00,87.8,41
3.827,2021-10-13 12:00:00,85.5,41
3.301,2021-10-13 13:00:00,86.3,41
4.48,2021-10-13 14:00:00,84.7,41
4.168,2021-10-13 15:00:00,84.3,41
2.744,2021-10-13 16:00:00,86.6,41
1.208,2021-10-13 17:00:00,92.3,41
0.079,2021-10-13 18:00:00,94.7,41
1.289,2021-10-13 19:00:00,95.1,41
0.989,2021-10-13 20:00:00,92.3,41
0.605,2021-10-13 21:00:00,91.5,41
1.153,2021-10-13 22:00:00,91.7,41
1.344,2021-10-13 23:00:00,89.6,41
1.453,2021-10-14 00:00:00,87.8,41
1.453,2021-10-14 01:00:00,86.7,41
0.412,2021-10-14 02:00:00,92.4,41
0.715,2021-10-14 03:00:00,95.4,41
0.742,2021-10-14 04:00:00,95.7,41
1.262,2021-10-14 05:00:00,94.7,41
0.825,2021-10-14 06:00:00,95.3,41
1.126,2021-10-14 07:00:00,96.5,41
1.94,2021-10-14 08:00:00,95.8,41
3.116,2021-10-14 09:00:00,93.7,41
6.535,2021-10-14 10:00:00,88.6,41
5.282,2021-10-14 11:00:00,84.5,41
5.77,2021-10-14 12:00:00,83.6,41
6.611,2021-10-14 13:00:00,81.9,41
6.965,2021-10-14 14:00:00,79.5,41
6.965,2021-10-14 15:00:00,77.0,41
5.949,2021-10-14 16:00:00,81.0,41
5.154,2021-10-14 17:00:00,85.1,41
4.792,2021-10-14 18:00:00,86.9,41
4.324,2021-10-14 19:00:00,87.3,41
3.958,2021-10-14 20:00:00,88.4,41
3.985,2021-10-14 21:00:00,90.3,41
3.854,2021-10-14 22:00:00,90.0,41
4.011,2021-10-14 23:00:00,88.6,41
