TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.647, None,80.7,2016-05-04 20:00:00,10.41,18
None, 3.001, None,79.62,2016-05-04 21:00:00,10.11,18
None, 2.988, None,80.4,2016-05-04 22:00:00,9.66,18
None, 2.634, None,78.97,2016-05-04 23:00:00,9.48,18
None, 2.19, None,79.3,2016-05-05 00:00:00,9.26,18
None, 2.48, None,79.63,2016-05-05 01:00:00,9.08,18
None, 2.746, None,76.8,2016-05-05 02:00:00,9.03,18
None, 3.293, None,74.15,2016-05-05 03:00:00,8.8,18
None, 3.476, None,71.96,2016-05-05 04:00:00,8.73,18
None, 3.495, None,66.75,2016-05-05 05:00:00,8.62,18
None, 3.321, None,62.6,2016-05-05 06:00:00,8.55,18
None, 3.609, None,62.19,2016-05-05 07:00:00,8.38,18
None, 4.831, None,58.6,2016-05-05 08:00:00,9.23,18
None, 4.201, None,50.96,2016-05-05 09:00:00,10.38,18
None, 4.171, None,42.12,2016-05-05 10:00:00,12.5,18
None, 4.503, None,36.68,2016-05-05 11:00:00,13.64,18
None, 3.321, None,32.03,2016-05-05 12:00:00,14.58,18
None, 3.801, None,28.84,2016-05-05 13:00:00,15.48,18
None, 3.064, None,28.07,2016-05-05 14:00:00,16.22,18
None, 2.618, None,25.82,2016-05-05 15:00:00,16.66,18
None, 3.28, None,23.34,2016-05-05 16:00:00,17.13,18
None, 2.242, None,20.46,2016-05-05 17:00:00,17.59,18
None, 2.652, None,20.37,2016-05-05 18:00:00,17.45,18
None, 1.832, None,22.65,2016-05-05 19:00:00,16.38,18
None, 2.744, None,23.56,2016-05-05 20:00:00,14.7,18
None, 1.875, None,23.98,2016-05-05 21:00:00,13.8,18
None, 1.375, None,24.28,2016-05-05 22:00:00,12.96,18
None, 1.704, None,24.18,2016-05-05 23:00:00,12.45,18
