RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 69.65, None, None, None, None, None, None, None, None, None, None, None,0.645, None, None, None, 11.88, None, None, None, None, None,2018-09-19 04:00:00, None,38
None, None, None, None, 0.001, 60.15, None, None, None, None, None, None, None, None, None, None, None,0.298, None, None, None, 9.19, None, None, None, None, None,2018-09-19 05:00:00, None,38
None, None, None, None, 0.001, 63.56, None, None, None, None, None, None, None, None, None, None, None,-0.207, None, None, None, 14.9, None, None, None, None, None,2018-09-19 06:00:00, None,38
None, None, None, None, 0.0, 64.29, None, None, None, None, None, None, None, None, None, None, None,-0.26, None, None, None, 7.62, None, None, None, None, None,2018-09-19 07:00:00, None,38
None, None, None, None, 0.011, 59.51, None, None, None, None, None, None, None, None, None, None, None,-0.085, None, None, None, 11.55, None, None, None, None, None,2018-09-19 08:00:00, None,38
None, None, None, None, 0.001, 71.61, None, None, None, None, None, None, None, None, None, None, None,1.217, None, None, None, 13.23, None, None, None, None, None,2018-09-19 09:00:00, None,38
None, None, None, None, 0.541, 52.57, None, None, None, None, None, None, None, None, None, None, None,2.843, None, None, None, 25.75, None, None, None, None, None,2018-09-19 10:00:00, None,38
None, None, None, None, 2.201, 354.7, None, None, None, None, None, None, None, None, None, None, None,4.805, None, None, None, 25.08, None, None, None, None, None,2018-09-19 11:00:00, None,38
None, None, None, None, 2.042, 353.2, None, None, None, None, None, None, None, None, None, None, None,6.022, None, None, None, 28.85, None, None, None, None, None,2018-09-19 12:00:00, None,38
None, None, None, None, 1.484, 331.2, None, None, None, None, None, None, None, None, None, None, None,7.645, None, None, None, 31.06, None, None, None, None, None,2018-09-19 13:00:00, None,38
None, None, None, None, 1.547, 306.4, None, None, None, None, None, None, None, None, None, None, None,10.64, None, None, None, 49.13, None, None, None, None, None,2018-09-19 14:00:00, None,38
None, None, None, None, 2.124, 300.9, None, None, None, None, None, None, None, None, None, None, None,10.84, None, None, None, 74.79, None, None, None, None, None,2018-09-19 15:00:00, None,38
None, None, None, None, 1.739, 349.4, None, None, None, None, None, None, None, None, None, None, None,10.93, None, None, None, 72.89, None, None, None, None, None,2018-09-19 16:00:00, None,38
None, None, None, None, 2.348, 301.9, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, 66.03, None, None, None, None, None,2018-09-19 17:00:00, None,38
None, None, None, None, 1.306, 348.9, None, None, None, None, None, None, None, None, None, None, None,9.15, None, None, None, 63.94, None, None, None, None, None,2018-09-19 18:00:00, None,38
None, None, None, None, 0.619, 52.32, None, None, None, None, None, None, None, None, None, None, None,7.314, None, None, None, 54.04, None, None, None, None, None,2018-09-19 19:00:00, None,38
None, None, None, None, 0.235, 90.2, None, None, None, None, None, None, None, None, None, None, None,4.982, None, None, None, 16.62, None, None, None, None, None,2018-09-19 20:00:00, None,38
None, None, None, None, 0.091, 87.7, None, None, None, None, None, None, None, None, None, None, None,4.163, None, None, None, 8.05, None, None, None, None, None,2018-09-19 21:00:00, None,38
None, None, None, None, 0.004, 95.3, None, None, None, None, None, None, None, None, None, None, None,3.731, None, None, None, 6.443, None, None, None, None, None,2018-09-19 22:00:00, None,38
None, None, None, None, 0.0, 95.8, None, None, None, None, None, None, None, None, None, None, None,3.658, None, None, None, 6.804, None, None, None, None, None,2018-09-19 23:00:00, None,38
None, None, None, None, 0.0, 84.4, None, None, None, None, None, None, None, None, None, None, None,2.802, None, None, None, 10.66, None, None, None, None, None,2018-09-20 00:00:00, None,38
None, None, None, None, 0.0, 75.03, None, None, None, None, None, None, None, None, None, None, None,2.965, None, None, None, 4.153, None, None, None, None, None,2018-09-20 01:00:00, None,38
None, None, None, None, 0.039, 85.3, None, None, None, None, None, None, None, None, None, None, None,2.709, None, None, None, 10.68, None, None, None, None, None,2018-09-20 02:00:00, None,38
None, None, None, None, 0.0, 73.71, None, None, None, None, None, None, None, None, None, None, None,2.5, None, None, None, 0.828, None, None, None, None, None,2018-09-20 03:00:00, None,38
None, None, None, None, 0.224, 80.6, None, None, None, None, None, None, None, None, None, None, None,3.627, None, None, None, 22.84, None, None, None, None, None,2018-09-20 04:00:00, None,38
None, None, None, None, 0.004, 81.8, None, None, None, None, None, None, None, None, None, None, None,2.823, None, None, None, 24.61, None, None, None, None, None,2018-09-20 05:00:00, None,38
None, None, None, None, 0.0, 78.22, None, None, None, None, None, None, None, None, None, None, None,1.77, None, None, None, 14.29, None, None, None, None, None,2018-09-20 06:00:00, None,38
None, None, None, None, 0.0, 73.74, None, None, None, None, None, None, None, None, None, None, None,1.665, None, None, None, 6.731, None, None, None, None, None,2018-09-20 07:00:00, None,38
None, None, None, None, 0.0, 69.77, None, None, None, None, None, None, None, None, None, None, None,1.213, None, None, None, 7.238, None, None, None, None, None,2018-09-20 08:00:00, None,38
None, None, None, None, 0.167, 52.05, None, None, None, None, None, None, None, None, None, None, None,2.493, None, None, None, 23.06, None, None, None, None, None,2018-09-20 09:00:00, None,38
None, None, None, None, 0.911, 56.9, None, None, None, None, None, None, None, None, None, None, None,1.889, None, None, None, 58.47, None, None, None, None, None,2018-09-20 10:00:00, None,38
None, None, None, None, 0.065, 86.3, None, None, None, None, None, None, None, None, None, None, None,4.618, None, None, None, 64.68, None, None, None, None, None,2018-09-20 11:00:00, None,38
None, None, None, None, 0.92, 30.21, None, None, None, None, None, None, None, None, None, None, None,4.752, None, None, None, 75.9, None, None, None, None, None,2018-09-20 12:00:00, None,38
None, None, None, None, 0.826, 58.72, None, None, None, None, None, None, None, None, None, None, None,5.079, None, None, None, 75.2, None, None, None, None, None,2018-09-20 13:00:00, None,38
None, None, None, None, 1.736, 26.31, None, None, None, None, None, None, None, None, None, None, None,4.849, None, None, None, 62.43, None, None, None, None, None,2018-09-20 14:00:00, None,38
None, None, None, None, 1.091, 29.69, None, None, None, None, None, None, None, None, None, None, None,5.267, None, None, None, 63.49, None, None, None, None, None,2018-09-20 15:00:00, None,38
None, None, None, None, 2.206, 282.1, None, None, None, None, None, None, None, None, None, None, None,5.643, None, None, None, 61.78, None, None, None, None, None,2018-09-20 16:00:00, None,38
None, None, None, None, 1.462, 34.22, None, None, None, None, None, None, None, None, None, None, None,7.2, None, None, None, 68.89, None, None, None, None, None,2018-09-20 17:00:00, None,38
None, None, None, None, 1.298, 10.81, None, None, None, None, None, None, None, None, None, None, None,5.969, None, None, None, 58.96, None, None, None, None, None,2018-09-20 18:00:00, None,38
None, None, None, None, 0.523, 54.09, None, None, None, None, None, None, None, None, None, None, None,5.413, None, None, None, 36.97, None, None, None, None, None,2018-09-20 19:00:00, None,38
None, None, None, None, 0.095, 86.2, None, None, None, None, None, None, None, None, None, None, None,3.761, None, None, None, 19.6, None, None, None, None, None,2018-09-20 20:00:00, None,38
None, None, None, None, 0.0, 81.4, None, None, None, None, None, None, None, None, None, None, None,2.564, None, None, None, 23.08, None, None, None, None, None,2018-09-20 21:00:00, None,38
None, None, None, None, 0.058, 87.4, None, None, None, None, None, None, None, None, None, None, None,3.66, None, None, None, 56.98, None, None, None, None, None,2018-09-20 22:00:00, None,38
None, None, None, None, 0.098, 172.6, None, None, None, None, None, None, None, None, None, None, None,3.671, None, None, None, 77.75, None, None, None, None, None,2018-09-20 23:00:00, None,38
None, None, None, None, 0.223, 36.33, None, None, None, None, None, None, None, None, None, None, None,3.798, None, None, None, 74.28, None, None, None, None, None,2018-09-21 00:00:00, None,38
None, None, None, None, 0.204, 102.0, None, None, None, None, None, None, None, None, None, None, None,3.623, None, None, None, 68.59, None, None, None, None, None,2018-09-21 01:00:00, None,38
None, None, None, None, 0.714, 87.0, None, None, None, None, None, None, None, None, None, None, None,3.404, None, None, None, 40.55, None, None, None, None, None,2018-09-21 02:00:00, None,38
None, None, None, None, 0.56, 95.7, None, None, None, None, None, None, None, None, None, None, None,3.533, None, None, None, 31.31, None, None, None, None, None,2018-09-21 03:00:00, None,38
None, None, None, None, 0.9, 82.7, None, None, None, None, None, None, None, None, None, None, None,3.3, None, None, None, 33.31, None, None, None, None, None,2018-09-21 04:00:00, None,38
None, None, None, None, 1.17, 80.1, None, None, None, None, None, None, None, None, None, None, None,3.064, None, None, None, 33.18, None, None, None, None, None,2018-09-21 05:00:00, None,38
None, None, None, None, 0.909, 83.2, None, None, None, None, None, None, None, None, None, None, None,2.966, None, None, None, 41.67, None, None, None, None, None,2018-09-21 06:00:00, None,38
None, None, None, None, 0.987, 78.67, None, None, None, None, None, None, None, None, None, None, None,2.93, None, None, None, 32.44, None, None, None, None, None,2018-09-21 07:00:00, None,38
None, None, None, None, 1.0, 93.7, None, None, None, None, None, None, None, None, None, None, None,3.096, None, None, None, 50.16, None, None, None, None, None,2018-09-21 08:00:00, None,38
None, None, None, None, 1.499, 97.1, None, None, None, None, None, None, None, None, None, None, None,3.33, None, None, None, 49.12, None, None, None, None, None,2018-09-21 09:00:00, None,38
None, None, None, None, 1.616, 90.1, None, None, None, None, None, None, None, None, None, None, None,3.321, None, None, None, 38.63, None, None, None, None, None,2018-09-21 10:00:00, None,38
None, None, None, None, 2.195, 81.5, None, None, None, None, None, None, None, None, None, None, None,3.726, None, None, None, 35.32, None, None, None, None, None,2018-09-21 11:00:00, None,38
None, None, None, None, 1.78, 79.88, None, None, None, None, None, None, None, None, None, None, None,5.275, None, None, None, 37.86, None, None, None, None, None,2018-09-21 12:00:00, None,38
None, None, None, None, 2.423, 74.27, None, None, None, None, None, None, None, None, None, None, None,5.144, None, None, None, 30.06, None, None, None, None, None,2018-09-21 13:00:00, None,38
None, None, None, None, 1.765, 77.28, None, None, None, None, None, None, None, None, None, None, None,6.406, None, None, None, 38.79, None, None, None, None, None,2018-09-21 14:00:00, None,38
None, None, None, None, 1.398, 87.5, None, None, None, None, None, None, None, None, None, None, None,7.628, None, None, None, 52.01, None, None, None, None, None,2018-09-21 15:00:00, None,38
None, None, None, None, 1.186, 174.6, None, None, None, None, None, None, None, None, None, None, None,7.937, None, None, None, 71.48, None, None, None, None, None,2018-09-21 16:00:00, None,38
None, None, None, None, 1.857, 198.9, None, None, None, None, None, None, None, None, None, None, None,7.259, None, None, None, 55.84, None, None, None, None, None,2018-09-21 17:00:00, None,38
None, None, None, None, 1.606, 209.5, None, None, None, None, None, None, None, None, None, None, None,6.488, None, None, None, 48.19, None, None, None, None, None,2018-09-21 18:00:00, None,38
None, None, None, None, 0.595, 186.3, None, None, None, None, None, None, None, None, None, None, None,5.973, None, None, None, 67.36, None, None, None, None, None,2018-09-21 19:00:00, None,38
None, None, None, None, 0.519, 114.7, None, None, None, None, None, None, None, None, None, None, None,5.574, None, None, None, 49.54, None, None, None, None, None,2018-09-21 20:00:00, None,38
None, None, None, None, 0.784, 119.4, None, None, None, None, None, None, None, None, None, None, None,5.52, None, None, None, 38.56, None, None, None, None, None,2018-09-21 21:00:00, None,38
None, None, None, None, 1.099, 112.8, None, None, None, None, None, None, None, None, None, None, None,5.701, None, None, None, 38.45, None, None, None, None, None,2018-09-21 22:00:00, None,38
None, None, None, None, 0.947, 107.6, None, None, None, None, None, None, None, None, None, None, None,5.582, None, None, None, 30.37, None, None, None, None, None,2018-09-21 23:00:00, None,38
None, None, None, None, 1.091, 99.6, None, None, None, None, None, None, None, None, None, None, None,5.683, None, None, None, 26.68, None, None, None, None, None,2018-09-22 00:00:00, None,38
None, None, None, None, 2.276, 91.7, None, None, None, None, None, None, None, None, None, None, None,6.241, None, None, None, 35.42, None, None, None, None, None,2018-09-22 01:00:00, None,38
None, None, None, None, 1.921, 84.4, None, None, None, None, None, None, None, None, None, None, None,5.274, None, None, None, 36.66, None, None, None, None, None,2018-09-22 02:00:00, None,38
None, None, None, None, 0.828, 99.7, None, None, None, None, None, None, None, None, None, None, None,5.509, None, None, None, 32.43, None, None, None, None, None,2018-09-22 03:00:00, None,38
None, None, None, None, 0.953, 98.5, None, None, None, None, None, None, None, None, None, None, None,5.643, None, None, None, 26.89, None, None, None, None, None,2018-09-22 04:00:00, None,38
None, None, None, None, 0.684, 98.8, None, None, None, None, None, None, None, None, None, None, None,5.493, None, None, None, 22.22, None, None, None, None, None,2018-09-22 05:00:00, None,38
None, None, None, None, 0.6, 100.2, None, None, None, None, None, None, None, None, None, None, None,5.289, None, None, None, 31.2, None, None, None, None, None,2018-09-22 06:00:00, None,38
None, None, None, None, 0.752, 104.6, None, None, None, None, None, None, None, None, None, None, None,5.841, None, None, None, 33.68, None, None, None, None, None,2018-09-22 07:00:00, None,38
None, None, None, None, 0.695, 105.8, None, None, None, None, None, None, None, None, None, None, None,5.453, None, None, None, 52.92, None, None, None, None, None,2018-09-22 08:00:00, None,38
None, None, None, None, 0.536, 85.8, None, None, None, None, None, None, None, None, None, None, None,5.772, None, None, None, 40.45, None, None, None, None, None,2018-09-22 09:00:00, None,38
None, None, None, None, 0.827, 87.7, None, None, None, None, None, None, None, None, None, None, None,6.614, None, None, None, 55.84, None, None, None, None, None,2018-09-22 10:00:00, None,38
None, None, None, None, 1.461, 60.93, None, None, None, None, None, None, None, None, None, None, None,7.395, None, None, None, 54.71, None, None, None, None, None,2018-09-22 11:00:00, None,38
None, None, None, None, 2.203, 50.6, None, None, None, None, None, None, None, None, None, None, None,7.238, None, None, None, 50.53, None, None, None, None, None,2018-09-22 12:00:00, None,38
None, None, None, None, 3.531, 28.59, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, 67.1, None, None, None, None, None,2018-09-22 13:00:00, None,38
None, None, None, None, 3.319, 17.29, None, None, None, None, None, None, None, None, None, None, None,8.12, None, None, None, 57.6, None, None, None, None, None,2018-09-22 14:00:00, None,38
None, None, None, None, 3.836, 308.0, None, None, None, None, None, None, None, None, None, None, None,8.66, None, None, None, 54.28, None, None, None, None, None,2018-09-22 16:00:00, None,38
None, None, None, None, 1.82, 347.2, None, None, None, None, None, None, None, None, None, None, None,8.92, None, None, None, 76.89, None, None, None, None, None,2018-09-22 17:00:00, None,38
None, None, None, None, 2.281, 152.8, None, None, None, None, None, None, None, None, None, None, None,8.51, None, None, None, 72.57, None, None, None, None, None,2018-09-22 18:00:00, None,38
None, None, None, None, 1.464, 119.3, None, None, None, None, None, None, None, None, None, None, None,7.748, None, None, None, 65.92, None, None, None, None, None,2018-09-22 19:00:00, None,38
None, None, None, None, 1.563, 93.3, None, None, None, None, None, None, None, None, None, None, None,6.794, None, None, None, 59.36, None, None, None, None, None,2018-09-22 20:00:00, None,38
None, None, None, None, 1.388, 87.4, None, None, None, None, None, None, None, None, None, None, None,6.542, None, None, None, 52.82, None, None, None, None, None,2018-09-22 21:00:00, None,38
None, None, None, None, 1.297, 93.3, None, None, None, None, None, None, None, None, None, None, None,6.505, None, None, None, 63.36, None, None, None, None, None,2018-09-22 22:00:00, None,38
None, None, None, None, 1.275, 87.3, None, None, None, None, None, None, None, None, None, None, None,6.13, None, None, None, 55.58, None, None, None, None, None,2018-09-22 23:00:00, None,38
None, None, None, None, 1.944, 75.8, None, None, None, None, None, None, None, None, None, None, None,6.152, None, None, None, 47.32, None, None, None, None, None,2018-09-23 00:00:00, None,38
None, None, None, None, 1.698, 52.52, None, None, None, None, None, None, None, None, None, None, None,3.274, None, None, None, 61.5, None, None, None, None, None,2018-09-23 01:00:00, None,38
None, None, None, None, 0.069, 41.99, None, None, None, None, None, None, None, None, None, None, None,2.545, None, None, None, 69.53, None, None, None, None, None,2018-09-23 02:00:00, None,38
None, None, None, None, 0.073, 83.7, None, None, None, None, None, None, None, None, None, None, None,3.4, None, None, None, 38.45, None, None, None, None, None,2018-09-23 03:00:00, None,38
None, None, None, None, 0.367, 94.1, None, None, None, None, None, None, None, None, None, None, None,3.221, None, None, None, 29.71, None, None, None, None, None,2018-09-23 04:00:00, None,38
None, None, None, None, 1.117, 95.3, None, None, None, None, None, None, None, None, None, None, None,2.582, None, None, None, 36.59, None, None, None, None, None,2018-09-23 05:00:00, None,38
None, None, None, None, 0.4, 105.5, None, None, None, None, None, None, None, None, None, None, None,2.565, None, None, None, 24.95, None, None, None, None, None,2018-09-23 06:00:00, None,38
None, None, None, None, 0.462, 98.6, None, None, None, None, None, None, None, None, None, None, None,2.764, None, None, None, 27.89, None, None, None, None, None,2018-09-23 07:00:00, None,38
None, None, None, None, 0.311, 91.8, None, None, None, None, None, None, None, None, None, None, None,3.037, None, None, None, 23.19, None, None, None, None, None,2018-09-23 08:00:00, None,38
None, None, None, None, 0.816, 74.86, None, None, None, None, None, None, None, None, None, None, None,3.19, None, None, None, 49.02, None, None, None, None, None,2018-09-23 09:00:00, None,38
None, None, None, None, 0.753, 73.48, None, None, None, None, None, None, None, None, None, None, None,3.601, None, None, None, 45.81, None, None, None, None, None,2018-09-23 10:00:00, None,38
None, None, None, None, 1.434, 62.02, None, None, None, None, None, None, None, None, None, None, None,4.268, None, None, None, 34.54, None, None, None, None, None,2018-09-23 11:00:00, None,38
None, None, None, None, 1.265, 55.82, None, None, None, None, None, None, None, None, None, None, None,4.297, None, None, None, 59.53, None, None, None, None, None,2018-09-23 12:00:00, None,38
None, None, None, None, 1.414, 21.27, None, None, None, None, None, None, None, None, None, None, None,4.408, None, None, None, 56.88, None, None, None, None, None,2018-09-23 13:00:00, None,38
None, None, None, None, 2.105, 49.47, None, None, None, None, None, None, None, None, None, None, None,5.623, None, None, None, 54.65, None, None, None, None, None,2018-09-23 14:00:00, None,38
None, None, None, None, 2.318, 56.18, None, None, None, None, None, None, None, None, None, None, None,5.646, None, None, None, 43.41, None, None, None, None, None,2018-09-23 15:00:00, None,38
None, None, None, None, 1.244, 41.53, None, None, None, None, None, None, None, None, None, None, None,5.752, None, None, None, 61.72, None, None, None, None, None,2018-09-23 16:00:00, None,38
