ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2018-09-12 02:00:00,,,37,3.9,1.9,270.0,100.0,0.0
,,,,2018-09-12 03:00:00,,,37,4.4,1.9,250.0,100.0,0.0
,,,,2018-09-12 04:00:00,,,37,5.1,1.7,238.0,100.0,0.0
,,,,2018-09-12 05:00:00,,,37,6.8,1.5,225.0,100.0,0.0
,,,,2018-09-12 06:00:00,,,37,7.5,1.4,198.0,100.0,0.0
,,,,2018-09-12 07:00:00,,,37,4.3,1.7,261.0,100.0,0.0
,,,,2018-09-12 08:00:00,,,37,3.0,3.6,257.0,100.0,0.0
,,,,2018-09-12 09:00:00,,,37,4.2,4.8,238.0,93.0,0.0
,,,,2018-09-12 10:00:00,,,37,6.4,5.1,224.0,90.0,0.0
,,,,2018-09-12 11:00:00,,,37,4.0,8.2,254.0,80.0,0.0
,,,,2018-09-12 12:00:00,,,37,7.1,10.2,246.0,70.0,0.0
,,,,2018-09-12 13:00:00,,,37,7.2,9.6,243.0,70.0,0.0
,,,,2018-09-12 14:00:00,,,37,6.0,7.4,266.0,78.0,0.0
,,,,2018-09-12 15:00:00,,,37,7.5,7.2,253.0,73.0,0.0
,,,,2018-09-12 16:00:00,,,37,9.6,4.2,289.0,88.0,0.0
,,,,2018-09-12 17:00:00,,,37,3.3,7.6,282.0,74.0,0.0
,,,,2018-09-12 18:00:00,,,37,4.5,3.5,314.0,92.0,0.0
,,,,2018-09-12 19:00:00,,,37,4.1,2.6,280.0,98.0,0.0
,,,,2018-09-12 20:00:00,,,37,8.5,0.7,284.0,100.0,0.0
,,,,2018-09-12 21:00:00,,,37,9.5,0.4,293.0,100.0,0.0
,,,,2018-09-12 22:00:00,,,37,13.5,1.0,286.0,100.0,0.0
,,,,2018-09-12 23:00:00,,,37,9.3,0.9,271.0,100.0,0.0
,,,,2018-09-13 00:00:00,,,37,8.3,1.0,289.0,100.0,0.0
,,,,2018-09-13 01:00:00,,,37,8.2,1.0,281.0,100.0,0.0
,,,,2018-09-13 02:00:00,,,37,11.1,1.0,280.0,100.0,0.0
,,,,2018-09-13 03:00:00,,,37,9.8,1.0,277.0,100.0,0.0
,,,,2018-09-13 04:00:00,,,37,10.5,0.8,279.0,100.0,0.0
,,,,2018-09-13 05:00:00,,,37,10.0,1.0,282.0,100.0,0.0
,,,,2018-09-13 06:00:00,,,37,8.1,1.1,270.0,100.0,0.0
,,,,2018-09-13 07:00:00,,,37,6.6,1.3,267.0,100.0,0.0
,,,,2018-09-13 08:00:00,,,37,7.6,0.4,274.0,100.0,0.0
,,,,2018-09-13 09:00:00,,,37,10.2,0.9,272.0,100.0,0.0
,,,,2018-09-13 10:00:00,,,37,10.0,2.4,287.0,100.0,0.0
,,,,2018-09-13 11:00:00,,,37,7.6,1.4,284.0,100.0,0.0
,,,,2018-09-13 12:00:00,,,37,9.1,2.7,293.0,100.0,0.0
,,,,2018-09-13 13:00:00,,,37,10.2,3.4,308.0,93.0,0.0
,,,,2018-09-13 14:00:00,,,37,8.5,3.1,288.0,92.0,0.0
,,,,2018-09-13 15:00:00,,,37,8.4,1.3,302.0,98.0,0.0
,,,,2018-09-13 16:00:00,,,37,6.6,0.8,288.0,100.0,0.0
,,,,2018-09-13 17:00:00,,,37,5.8,0.3,284.0,100.0,0.0
,,,,2018-09-13 18:00:00,,,37,5.1,0.0,317.0,100.0,0.0
,,,,2018-09-13 19:00:00,,,37,4.7,-0.1,180.0,100.0,0.0
,,,,2018-09-13 20:00:00,,,37,4.6,-0.2,163.0,100.0,0.0
,,,,2018-09-13 21:00:00,,,37,4.9,-0.4,245.0,100.0,0.0
,,,,2018-09-13 22:00:00,,,37,6.1,-0.5,230.0,100.0,0.0
,,,,2018-09-13 23:00:00,,,37,5.2,-1.1,238.0,100.0,0.0
,,,,2018-09-14 00:00:00,,,37,6.7,-0.9,222.0,100.0,0.0
,,,,2018-09-14 01:00:00,,,37,5.2,-0.5,252.0,100.0,0.0
,,,,2018-09-14 02:00:00,,,37,4.2,-0.5,241.0,100.0,0.0
,,,,2018-09-14 03:00:00,,,37,7.6,-0.3,207.0,100.0,0.0
,,,,2018-09-14 04:00:00,,,37,7.6,-0.1,195.0,100.0,0.0
,,,,2018-09-14 05:00:00,,,37,4.4,-0.4,153.0,100.0,0.0
,,,,2018-09-14 06:00:00,,,37,6.6,-0.5,135.0,100.0,0.0
,,,,2018-09-14 07:00:00,,,37,7.1,0.0,127.0,100.0,0.0
,,,,2018-09-14 08:00:00,,,37,8.6,0.4,138.0,100.0,0.0
,,,,2018-09-14 09:00:00,,,37,6.7,0.6,150.0,100.0,0.0
,,,,2018-09-14 10:00:00,,,37,9.0,1.3,142.0,100.0,0.0
,,,,2018-09-14 11:00:00,,,37,7.7,1.7,154.0,100.0,0.0
,,,,2018-09-14 12:00:00,,,37,9.1,2.3,156.0,100.0,0.0
,,,,2018-09-14 13:00:00,,,37,6.8,2.6,164.0,100.0,0.0
,,,,2018-09-14 14:00:00,,,37,8.3,3.9,196.0,100.0,0.0
,,,,2018-09-14 15:00:00,,,37,6.5,3.4,198.0,100.0,0.0
,,,,2018-09-14 16:00:00,,,37,5.5,3.1,249.0,100.0,0.0
,,,,2018-09-14 17:00:00,,,37,5.4,2.2,239.0,100.0,0.0
,,,,2018-09-14 18:00:00,,,37,8.4,1.8,230.0,100.0,0.0
,,,,2018-09-14 19:00:00,,,37,4.6,1.8,171.0,100.0,0.0
,,,,2018-09-14 20:00:00,,,37,3.9,1.8,187.0,100.0,0.0
,,,,2018-09-14 21:00:00,,,37,4.9,1.4,297.0,100.0,0.0
,,,,2018-09-14 22:00:00,,,37,11.2,0.9,206.0,100.0,0.0
,,,,2018-09-14 23:00:00,,,37,11.4,1.3,213.0,100.0,0.0
,,,,2018-09-15 00:00:00,,,37,6.1,1.1,170.0,100.0,0.0
,,,,2018-09-15 01:00:00,,,37,8.1,0.7,122.0,100.0,0.0
,,,,2018-09-15 02:00:00,,,37,8.8,0.8,91.0,100.0,0.0
,,,,2018-09-15 03:00:00,,,37,8.4,1.0,88.0,100.0,0.0
,,,,2018-09-15 04:00:00,,,37,7.4,1.4,148.0,100.0,0.0
,,,,2018-09-15 05:00:00,,,37,9.6,0.7,161.0,100.0,0.0
,,,,2018-09-15 06:00:00,,,37,8.3,0.7,167.0,100.0,0.0
,,,,2018-09-15 07:00:00,,,37,7.5,1.4,154.0,100.0,0.0
,,,,2018-09-15 08:00:00,,,37,6.3,1.0,155.0,100.0,0.0
,,,,2018-09-15 09:00:00,,,37,9.2,1.8,139.0,100.0,0.0
,,,,2018-09-15 10:00:00,,,37,9.8,3.1,141.0,100.0,0.0
,,,,2018-09-15 11:00:00,,,37,8.4,3.8,149.0,100.0,0.0
,,,,2018-09-15 12:00:00,,,37,8.3,4.1,153.0,100.0,0.0
,,,,2018-09-15 13:00:00,,,37,8.4,4.2,153.0,100.0,0.0
,,,,2018-09-15 14:00:00,,,37,9.1,4.6,159.0,100.0,0.0
,,,,2018-09-15 15:00:00,,,37,8.9,4.5,154.0,100.0,0.0
,,,,2018-09-15 16:00:00,,,37,8.7,3.9,157.0,100.0,0.0
,,,,2018-09-15 17:00:00,,,37,11.8,3.2,186.0,100.0,0.0
,,,,2018-09-15 18:00:00,,,37,7.8,2.9,207.0,100.0,0.0
,,,,2018-09-15 19:00:00,,,37,12.6,2.7,208.0,98.0,0.0
,,,,2018-09-15 20:00:00,,,37,15.5,2.7,192.0,97.0,0.0
,,,,2018-09-15 21:00:00,,,37,11.8,2.4,205.0,100.0,0.0
,,,,2018-09-15 22:00:00,,,37,6.6,2.6,182.0,100.0,0.0
,,,,2018-09-15 23:00:00,,,37,8.8,2.2,205.0,100.0,0.0
,,,,2018-09-16 00:00:00,,,37,7.2,2.0,193.0,100.0,0.0
,,,,2018-09-16 01:00:00,,,37,4.2,2.0,152.0,100.0,0.0
,,,,2018-09-16 02:00:00,,,37,5.5,1.9,139.0,100.0,0.0
,,,,2018-09-16 03:00:00,,,37,4.8,1.9,143.0,100.0,0.0
,,,,2018-09-16 04:00:00,,,37,6.9,1.6,115.0,100.0,0.0
,,,,2018-09-16 05:00:00,,,37,7.0,1.5,100.0,100.0,0.0
,,,,2018-09-16 06:00:00,,,37,7.8,1.6,135.0,100.0,0.0
,,,,2018-09-16 07:00:00,,,37,9.2,1.9,144.0,100.0,0.0
,,,,2018-09-16 08:00:00,,,37,8.7,2.2,147.0,100.0,0.0
,,,,2018-09-16 09:00:00,,,37,8.3,2.0,147.0,100.0,0.0
,,,,2018-09-16 10:00:00,,,37,9.1,2.9,159.0,100.0,0.0
,,,,2018-09-16 11:00:00,,,37,7.6,5.7,152.0,100.0,0.0
,,,,2018-09-16 12:00:00,,,37,10.1,6.6,168.0,89.0,0.0
,,,,2018-09-16 13:00:00,,,37,6.6,4.2,143.0,100.0,0.0
,,,,2018-09-16 14:00:00,,,37,15.6,2.1,197.0,100.0,0.0
,,,,2018-09-16 15:00:00,,,37,13.1,1.9,194.0,100.0,0.0
,,,,2018-09-16 16:00:00,,,37,8.7,0.1,229.0,100.0,0.0
,,,,2018-09-16 17:00:00,,,37,6.8,0.3,259.0,100.0,0.0
,,,,2018-09-16 18:00:00,,,37,7.4,0.1,261.0,100.0,0.0
,,,,2018-09-16 19:00:00,,,37,7.1,0.1,264.0,100.0,0.0
,,,,2018-09-16 20:00:00,,,37,7.3,0.1,250.0,100.0,0.0
,,,,2018-09-16 21:00:00,,,37,9.0,0.3,250.0,100.0,0.0
,,,,2018-09-16 22:00:00,,,37,9.9,0.4,245.0,100.0,0.0
,,,,2018-09-16 23:00:00,,,37,11.1,0.3,270.0,100.0,0.0
