ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-09-13 09:00:00,,,37,2.9,9.7,2.557,87.0,81.9,9.89
,,,,2018-09-13 10:00:00,,,37,8.6,9.9,3.19,81.9,71.39,10.75
,,,,2018-09-13 11:00:00,,,37,12.0,10.8,3.181,71.4,62.91,11.22
,,,,2018-09-13 12:00:00,,,37,11.9,11.2,4.207,62.9,55.97,12.3
,,,,2018-09-13 13:00:00,,,37,14.6,12.3,4.835,56.0,51.09,13.02
,,,,2018-09-13 14:00:00,,,37,21.1,13.0,4.045,51.1,49.75,13.24
,,,,2018-09-13 15:00:00,,,37,15.4,13.2,3.457,49.8,50.98,13.3
,,,,2018-09-13 16:00:00,,,37,0.9,13.3,4.219,51.0,52.53,12.59
,,,,2018-09-13 17:00:00,,,37,357.7,12.6,4.247,52.5,57.23,11.57
,,,,2018-09-13 18:00:00,,,37,5.4,11.6,3.808,57.2,59.41,11.0
,,,,2018-09-13 19:00:00,,,37,4.1,11.0,3.009,59.4,59.68,10.54
,,,,2018-09-13 20:00:00,,,37,6.1,10.5,1.858,59.7,62.54,10.26
,,,,2018-09-13 21:00:00,,,37,14.7,10.3,1.607,62.5,63.56,9.96
,,,,2018-09-13 22:00:00,,,37,29.6,10.0,1.355,63.6,67.75,9.49
,,,,2018-09-13 23:00:00,,,37,47.3,9.5,0.917999,67.8,72.45,8.72
,,,,2018-09-14 00:00:00,,,37,45.4,8.7,0.890999,72.5,80.2,7.805
,,,,2018-09-14 01:00:00,,,37,122.3,7.8,0.898,80.2,81.0,7.678
,,,,2018-09-14 02:00:00,,,37,136.8,7.7,0.98,81.0,81.2,7.735
,,,,2018-09-14 03:00:00,,,37,84.0,7.7,1.271,81.2,83.0,7.498
,,,,2018-09-14 04:00:00,,,37,98.6,7.5,0.837,83.0,86.3,6.784
,,,,2018-09-14 05:00:00,,,37,123.3,6.8,0.813,86.3,86.8,6.467
,,,,2018-09-14 06:00:00,,,37,99.9,6.5,1.161,86.8,85.6,6.411
,,,,2018-09-14 07:00:00,,,37,68.3,6.4,0.975,85.6,83.1,6.868
,,,,2018-09-14 08:00:00,,,37,76.5,6.9,1.071,83.1,80.6,7.657
,,,,2018-09-14 09:00:00,,,37,41.6,7.7,1.204,80.6,78.99,8.38
,,,,2018-09-14 10:00:00,,,37,50.7,8.4,0.773998,79.0,81.7,8.72
,,,,2018-09-14 11:00:00,,,37,53.6,8.7,1.177,81.7,82.3,9.11
,,,,2018-09-14 12:00:00,,,37,352.1,9.1,1.903,82.3,78.22,10.04
,,,,2018-09-14 13:00:00,,,37,18.1,10.0,2.173,78.2,72.19,10.75
,,,,2018-09-14 14:00:00,,,37,19.0,10.8,2.587,72.2,66.31,11.88
,,,,2018-09-14 15:00:00,,,37,15.0,11.9,3.519,66.3,67.9,11.91
,,,,2018-09-14 16:00:00,,,37,17.8,11.9,3.272,67.9,72.59,11.77
,,,,2018-09-14 17:00:00,,,37,15.0,11.8,3.396,72.6,75.63,11.38
,,,,2018-09-14 18:00:00,,,37,15.4,11.4,3.23,75.6,78.42,11.1
,,,,2018-09-14 19:00:00,,,37,16.3,11.1,2.228,78.4,80.4,10.91
,,,,2018-09-14 20:00:00,,,37,9.3,10.9,1.368,80.4,85.5,10.55
,,,,2018-09-14 21:00:00,,,37,20.8,10.6,0.834999,85.5,91.4,10.13
,,,,2018-09-14 22:00:00,,,37,2.9,10.1,0.897,91.4,94.9,9.89
,,,,2018-09-14 23:00:00,,,37,61.7,9.9,1.35,94.9,93.3,9.86
,,,,2018-09-15 00:00:00,,,37,7.5,9.9,1.394,93.3,92.3,9.78
,,,,2018-09-15 01:00:00,,,37,26.2,9.8,1.296,92.3,92.0,9.61
,,,,2018-09-15 02:00:00,,,37,20.2,9.6,0.606,92.0,94.5,9.46
,,,,2018-09-15 03:00:00,,,37,50.8,9.5,0.524999,94.5,94.9,9.31
,,,,2018-09-15 04:00:00,,,37,83.5,9.3,0.583998,94.9,94.3,9.32
,,,,2018-09-15 05:00:00,,,37,40.1,9.3,0.810998,94.3,94.4,9.32
,,,,2018-09-15 06:00:00,,,37,57.5,9.3,0.842,94.4,95.2,9.18
,,,,2018-09-15 07:00:00,,,37,100.3,9.2,0.596,95.2,92.5,9.44
,,,,2018-09-15 08:00:00,,,37,88.7,9.4,0.79,92.5,90.8,9.59
,,,,2018-09-15 09:00:00,,,37,77.7,9.6,0.902,90.8,88.2,10.32
,,,,2018-09-15 10:00:00,,,37,33.5,10.3,2.261,88.2,77.6,12.02
,,,,2018-09-15 11:00:00,,,37,22.7,12.0,1.473,77.6,66.37,13.51
,,,,2018-09-15 12:00:00,,,37,15.9,13.5,1.951,66.4,63.59,14.03
,,,,2018-09-15 13:00:00,,,37,23.5,14.0,0.986,63.6,60.26,15.16
,,,,2018-09-15 14:00:00,,,37,36.7,15.2,0.832,60.3,57.2,16.28
,,,,2018-09-15 15:00:00,,,37,43.4,16.3,1.046,57.2,56.37,16.97
,,,,2018-09-15 16:00:00,,,37,43.4,17.0,0.893,56.4,57.5,16.9
,,,,2018-09-15 17:00:00,,,37,115.9,16.9,0.745998,57.5,59.18,16.47
,,,,2018-09-15 18:00:00,,,37,79.6,16.5,1.23,59.2,66.49,15.61
,,,,2018-09-15 19:00:00,,,37,140.7,15.6,0.689,66.5,74.47,14.51
,,,,2018-09-15 20:00:00,,,37,156.3,14.5,0.800998,74.5,76.15,14.03
,,,,2018-09-15 21:00:00,,,37,93.8,14.0,0.637,76.2,79.6,13.42
,,,,2018-09-15 22:00:00,,,37,180.2,13.4,0.514998,79.6,78.51,13.11
,,,,2018-09-15 23:00:00,,,37,201.0,13.1,1.06,78.5,78.49,12.87
,,,,2018-09-16 00:00:00,,,37,330.7,12.9,0.532998,78.5,84.1,12.08
,,,,2018-09-16 01:00:00,,,37,152.8,12.1,0.754998,84.1,80.5,11.85
,,,,2018-09-16 02:00:00,,,37,16.1,11.9,0.964999,80.5,84.1,11.23
,,,,2018-09-16 03:00:00,,,37,27.3,11.2,0.745,84.1,85.6,11.14
,,,,2018-09-16 04:00:00,,,37,81.3,11.1,0.712998,85.6,87.3,10.86
,,,,2018-09-16 05:00:00,,,37,41.3,10.9,0.458999,87.3,90.7,10.31
,,,,2018-09-16 06:00:00,,,37,120.9,10.3,0.669,90.7,91.2,10.09
,,,,2018-09-16 07:00:00,,,37,120.5,10.1,0.982999,91.2,90.5,10.23
,,,,2018-09-16 08:00:00,,,37,102.2,10.2,0.640999,90.5,87.9,10.92
,,,,2018-09-16 09:00:00,,,37,333.4,10.9,1.155,87.9,81.9,12.03
,,,,2018-09-16 10:00:00,,,37,27.3,12.0,1.161,81.9,70.12,13.88
,,,,2018-09-16 11:00:00,,,37,54.4,13.9,1.238,70.1,64.46,14.35
,,,,2018-09-16 12:00:00,,,37,29.9,14.4,0.917999,64.5,60.85,15.82
,,,,2018-09-16 13:00:00,,,37,107.4,15.8,1.8,60.9,58.19,16.97
,,,,2018-09-16 14:00:00,,,37,147.8,17.0,1.95,58.2,64.17,15.73
,,,,2018-09-16 15:00:00,,,37,149.6,15.7,2.599,64.2,69.35,14.69
,,,,2018-09-16 16:00:00,,,37,163.5,14.7,2.781,69.4,81.4,11.34
,,,,2018-09-16 17:00:00,,,37,179.6,11.3,1.571,81.4,77.07,11.96
,,,,2018-09-16 18:00:00,,,37,186.7,12.0,1.04,77.1,78.19,11.73
,,,,2018-09-16 19:00:00,,,37,124.1,11.7,0.904999,78.2,84.5,11.23
,,,,2018-09-16 20:00:00,,,37,118.7,11.2,0.472999,84.5,87.1,10.82
,,,,2018-09-16 21:00:00,,,37,146.2,10.8,0.527998,87.1,90.0,10.44
,,,,2018-09-16 22:00:00,,,37,164.8,10.4,0.412999,90.0,90.8,10.05
,,,,2018-09-16 23:00:00,,,37,176.7,10.1,0.771,90.8,89.4,10.07
