AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.2, None, None, 1164.5,2022-06-12 21:30:00, 176.0, None,24
3.3, None, None, 1163.5,2022-06-12 21:45:00, 176.0, None,24
3.1, None, None, 1163.5,2022-06-12 22:00:00, 176.0, None,24
2.9, None, None, 1162.4,2022-06-12 22:15:00, 176.0, None,24
2.9, None, None, 1162.4,2022-06-12 22:30:00, 176.0, None,24
3.2, None, None, 1161.4,2022-06-12 22:45:00, 176.0, None,24
3.0, None, None, 1161.4,2022-06-12 23:00:00, 178.0, None,24
4.0, None, None, 1160.3,2022-06-12 23:15:00, 176.0, None,24
4.0, None, None, 1160.3,2022-06-12 23:30:00, 176.0, None,24
3.7, None, None, 1159.3,2022-06-12 23:45:00, 176.0, None,24
4.2, 17.5, 1.5, 1159.3,2022-06-13 00:00:00, 176.0, 7.3,24
4.2, None, None, 1159.3,2022-06-13 00:15:00, 176.0, None,24
3.8, None, None, 1158.2,2022-06-13 00:30:00, 175.0, None,24
4.1, None, None, 1158.2,2022-06-13 00:45:00, 176.0, None,24
4.1, None, None, 1158.2,2022-06-13 01:00:00, 177.0, None,24
4.4, None, None, 1158.2,2022-06-13 01:15:00, 176.0, None,24
4.7, None, None, 1158.2,2022-06-13 01:30:00, 176.0, None,24
4.6, None, None, 1158.2,2022-06-13 01:45:00, 176.0, None,24
4.3, None, None, 1158.2,2022-06-13 02:00:00, 176.0, None,24
4.1, None, None, 1158.2,2022-06-13 02:15:00, 175.0, None,24
4.3, None, None, 1158.2,2022-06-13 02:30:00, 176.0, None,24
4.0, None, None, 1158.2,2022-06-13 02:45:00, 175.0, None,24
3.8, None, None, 1158.2,2022-06-13 03:00:00, 176.0, None,24
3.5, None, None, 1157.2,2022-06-13 03:15:00, 176.0, None,24
3.6, None, None, 1157.2,2022-06-13 03:30:00, 176.0, None,24
3.4, None, None, 1157.2,2022-06-13 03:45:00, 177.0, None,24
3.9, None, None, 1157.2,2022-06-13 04:00:00, 176.0, None,24
4.2, None, None, 1156.1,2022-06-13 04:15:00, 177.0, None,24
4.2, None, None, 1156.1,2022-06-13 04:30:00, 176.0, None,24
4.4, None, None, 1156.1,2022-06-13 04:45:00, 175.0, None,24
3.7, None, None, 1156.1,2022-06-13 05:00:00, 176.0, None,24
3.6, None, None, 1156.1,2022-06-13 05:15:00, 176.0, None,24
3.8, None, None, 1156.1,2022-06-13 05:30:00, 176.0, None,24
4.4, None, None, 1155.0,2022-06-13 05:45:00, 176.0, None,24
5.0, None, None, 1155.0,2022-06-13 06:00:00, 176.0, None,24
4.9, None, None, 1155.0,2022-06-13 06:15:00, 176.0, None,24
4.5, None, None, 1155.0,2022-06-13 06:30:00, 177.0, None,24
4.9, None, None, 1155.0,2022-06-13 06:45:00, 177.0, None,24
5.6, None, None, 1155.0,2022-06-13 07:00:00, 177.0, None,24
5.5, None, None, 1154.0,2022-06-13 07:15:00, 177.0, None,24
5.5, None, None, 1154.0,2022-06-13 07:30:00, 177.0, None,24
5.3, None, None, 1154.0,2022-06-13 07:45:00, 177.0, None,24
5.4, None, None, 1154.0,2022-06-13 08:00:00, 176.0, None,24
5.5, None, None, 1154.0,2022-06-13 08:15:00, 176.0, None,24
5.4, None, None, 1154.0,2022-06-13 08:30:00, 176.0, None,24
5.0, None, None, 1152.9,2022-06-13 08:45:00, 177.0, None,24
5.3, None, None, 1152.9,2022-06-13 09:00:00, 176.0, None,24
5.5, None, None, 1152.9,2022-06-13 09:15:00, 176.0, None,24
6.4, None, None, 1152.9,2022-06-13 09:30:00, 175.0, None,24
6.7, None, None, 1152.9,2022-06-13 09:45:00, 175.0, None,24
6.6, None, None, 1152.9,2022-06-13 10:00:00, 175.0, None,24
7.1, None, None, 1152.9,2022-06-13 10:15:00, 174.0, None,24
7.2, None, None, 1151.9,2022-06-13 10:30:00, 174.0, None,24
7.3, None, None, 1151.9,2022-06-13 10:45:00, 175.0, None,24
7.0, None, None, 1151.9,2022-06-13 11:00:00, 175.0, None,24
7.0, None, None, 1151.9,2022-06-13 11:15:00, 175.0, None,24
6.3, None, None, 1151.9,2022-06-13 11:30:00, 175.0, None,24
5.8, None, None, 1151.9,2022-06-13 11:45:00, 175.0, None,24
5.0, None, None, 1151.9,2022-06-13 12:00:00, 175.0, None,24
4.9, None, None, 1151.9,2022-06-13 12:15:00, 175.0, None,24
4.7, None, None, 1150.8,2022-06-13 12:30:00, 175.0, None,24
4.3, None, None, 1150.8,2022-06-13 12:45:00, 175.0, None,24
4.1, None, None, 1150.8,2022-06-13 13:00:00, 175.0, None,24
3.9, None, None, 1150.8,2022-06-13 13:15:00, 173.0, None,24
3.6, None, None, 1150.8,2022-06-13 13:30:00, 175.0, None,24
3.5, None, None, 1150.8,2022-06-13 13:45:00, 175.0, None,24
3.5, None, None, 1150.8,2022-06-13 14:00:00, 176.0, None,24
3.4, None, None, 1150.8,2022-06-13 14:15:00, 175.0, None,24
3.3, None, None, 1150.8,2022-06-13 14:30:00, 175.0, None,24
3.2, None, None, 1150.8,2022-06-13 14:45:00, 175.0, None,24
3.1, None, None, 1150.8,2022-06-13 15:00:00, 175.0, None,24
3.1, None, None, 1150.8,2022-06-13 15:15:00, 175.0, None,24
3.0, None, None, 1150.8,2022-06-13 15:30:00, 175.0, None,24
3.0, None, None, 1150.8,2022-06-13 15:45:00, 175.0, None,24
2.9, None, None, 1150.8,2022-06-13 16:00:00, 175.0, None,24
2.8, None, None, 1150.8,2022-06-13 16:15:00, 175.0, None,24
2.8, None, None, 1150.8,2022-06-13 16:30:00, 175.0, None,24
2.7, None, None, 1150.8,2022-06-13 16:45:00, 175.0, None,24
2.7, None, None, 1150.8,2022-06-13 17:00:00, 175.0, None,24
2.6, None, None, 1149.8,2022-06-13 17:15:00, 175.0, None,24
2.5, None, None, 1149.8,2022-06-13 17:30:00, 175.0, None,24
2.5, None, None, 1149.8,2022-06-13 17:45:00, 175.0, None,24
2.3, None, None, 1149.8,2022-06-13 18:00:00, 175.0, None,24
2.2, None, None, 1149.8,2022-06-13 18:15:00, 175.0, None,24
2.2, None, None, 1149.8,2022-06-13 18:30:00, 175.0, None,24
2.1, None, None, 1149.8,2022-06-13 18:45:00, 174.0, None,24
2.0, None, None, 1149.8,2022-06-13 19:00:00, 175.0, None,24
2.1, None, None, 1148.7,2022-06-13 19:15:00, 175.0, None,24
2.0, None, None, 1148.7,2022-06-13 19:30:00, 174.0, None,24
1.9, None, None, 1148.7,2022-06-13 19:45:00, 175.0, None,24
1.8, None, None, 1147.7,2022-06-13 20:00:00, 175.0, None,24
1.9, None, None, 1147.7,2022-06-13 20:15:00, 175.0, None,24
1.8, None, None, 1146.6,2022-06-13 20:30:00, 174.0, None,24
1.5, None, None, 1145.6,2022-06-13 20:45:00, 174.0, None,24
1.8, None, None, 1145.6,2022-06-13 21:00:00, 175.0, None,24
1.6, None, None, 1144.5,2022-06-13 21:15:00, 175.0, None,24
1.7, None, None, 1144.5,2022-06-13 21:30:00, 174.0, None,24
1.7, None, None, 1143.5,2022-06-13 21:45:00, 174.0, None,24
1.7, None, None, 1143.5,2022-06-13 22:00:00, 174.0, None,24
1.8, None, None, 1142.4,2022-06-13 22:15:00, 174.0, None,24
1.7, None, None, 1142.4,2022-06-13 22:30:00, 175.0, None,24
1.8, None, None, 1142.4,2022-06-13 22:45:00, 175.0, None,24
1.9, None, None, 1142.4,2022-06-13 23:00:00, 174.0, None,24
1.8, None, None, 1142.4,2022-06-13 23:15:00, 174.0, None,24
1.8, None, None, 1141.4,2022-06-13 23:30:00, 174.0, None,24
1.7, None, None, 1141.4,2022-06-13 23:45:00, 174.0, None,24
1.6, 2.2, 1.2, 1141.4,2022-06-14 00:00:00, 174.0, 5.9,24
1.6, None, None, 1141.4,2022-06-14 00:15:00, 174.0, None,24
1.6, None, None, 1140.3,2022-06-14 00:30:00, 174.0, None,24
1.5, None, None, 1140.3,2022-06-14 00:45:00, 174.0, None,24
1.4, None, None, 1140.3,2022-06-14 01:00:00, 174.0, None,24
1.4, None, None, 1140.3,2022-06-14 01:15:00, 174.0, None,24
1.4, None, None, 1140.3,2022-06-14 01:30:00, 174.0, None,24
1.4, None, None, 1140.3,2022-06-14 01:45:00, 174.0, None,24
1.4, None, None, 1139.3,2022-06-14 02:00:00, 174.0, None,24
1.3, None, None, 1139.3,2022-06-14 02:15:00, 174.0, None,24
1.3, None, None, 1138.2,2022-06-14 02:30:00, 174.0, None,24
1.4, None, None, 1138.2,2022-06-14 02:45:00, 174.0, None,24
1.3, None, None, 1138.2,2022-06-14 03:00:00, 174.0, None,24
1.3, None, None, 1137.2,2022-06-14 03:15:00, 174.0, None,24
1.3, None, None, 1137.2,2022-06-14 03:30:00, 174.0, None,24
1.3, None, None, 1136.1,2022-06-14 03:45:00, 174.0, None,24
1.3, None, None, 1136.1,2022-06-14 04:00:00, 174.0, None,24
1.3, None, None, 1136.1,2022-06-14 04:15:00, 174.0, None,24
1.2, None, None, 1136.1,2022-06-14 04:30:00, 174.0, None,24
1.3, None, None, 1135.1,2022-06-14 04:45:00, 174.0, None,24
1.3, None, None, 1135.1,2022-06-14 05:00:00, 174.0, None,24
1.3, None, None, 1134.0,2022-06-14 05:15:00, 174.0, None,24
1.4, None, None, 1134.0,2022-06-14 05:30:00, 174.0, None,24
1.4, None, None, 1134.0,2022-06-14 05:45:00, 174.0, None,24
1.5, None, None, 1133.0,2022-06-14 06:00:00, 174.0, None,24
1.5, None, None, 1133.0,2022-06-14 06:15:00, 174.0, None,24
1.5, None, None, 1131.9,2022-06-14 06:30:00, 174.0, None,24
1.6, None, None, 1131.9,2022-06-14 06:45:00, 174.0, None,24
1.7, None, None, 1131.9,2022-06-14 07:00:00, 174.0, None,24
1.8, None, None, 1131.9,2022-06-14 07:15:00, 174.0, None,24
1.9, None, None, 1130.9,2022-06-14 07:30:00, 174.0, None,24
2.2, None, None, 1130.9,2022-06-14 07:45:00, 173.0, None,24
2.3, None, None, 1130.9,2022-06-14 08:00:00, 173.0, None,24
2.2, None, None, 1130.9,2022-06-14 08:15:00, 173.0, None,24
2.3, None, None, 1130.9,2022-06-14 08:30:00, 173.0, None,24
2.4, None, None, 1129.8,2022-06-14 08:45:00, 173.0, None,24
2.6, None, None, 1129.8,2022-06-14 09:00:00, 173.0, None,24
2.6, None, None, 1129.8,2022-06-14 09:15:00, 173.0, None,24
2.7, None, None, 1129.8,2022-06-14 09:30:00, 173.0, None,24
2.8, None, None, 1129.8,2022-06-14 09:45:00, 173.0, None,24
2.9, None, None, 1129.8,2022-06-14 10:00:00, 173.0, None,24
3.1, None, None, 1129.8,2022-06-14 10:15:00, 173.0, None,24
3.4, None, None, 1129.8,2022-06-14 10:30:00, 172.0, None,24
3.3, None, None, 1129.8,2022-06-14 10:45:00, 172.0, None,24
3.1, None, None, 1128.8,2022-06-14 11:00:00, 173.0, None,24
3.2, None, None, 1128.8,2022-06-14 11:15:00, 173.0, None,24
3.0, None, None, 1128.8,2022-06-14 11:30:00, 173.0, None,24
3.0, None, None, 1128.8,2022-06-14 11:45:00, 173.0, None,24
3.2, None, None, 1128.8,2022-06-14 12:00:00, 173.0, None,24
3.4, None, None, 1128.8,2022-06-14 12:15:00, 173.0, None,24
3.5, None, None, 1128.8,2022-06-14 12:30:00, 173.0, None,24
3.5, None, None, 1127.7,2022-06-14 12:45:00, 172.0, None,24
3.5, None, None, 1127.7,2022-06-14 13:00:00, 172.0, None,24
3.8, None, None, 1127.7,2022-06-14 13:15:00, 173.0, None,24
3.9, None, None, 1127.7,2022-06-14 13:30:00, 172.0, None,24
4.1, None, None, 1127.7,2022-06-14 13:45:00, 173.0, None,24
4.1, None, None, 1126.7,2022-06-14 14:00:00, 172.0, None,24
4.2, None, None, 1126.7,2022-06-14 14:15:00, 172.0, None,24
4.3, None, None, 1126.7,2022-06-14 14:30:00, 172.0, None,24
4.4, None, None, 1126.7,2022-06-14 14:45:00, 172.0, None,24
4.8, None, None, 1126.7,2022-06-14 15:00:00, 172.0, None,24
5.1, None, None, 1126.7,2022-06-14 15:15:00, 172.0, None,24
4.8, None, None, 1126.7,2022-06-14 15:30:00, 172.0, None,24
4.9, None, None, 1126.7,2022-06-14 15:45:00, 172.0, None,24
5.0, None, None, 1126.7,2022-06-14 16:00:00, 172.0, None,24
5.4, None, None, 1125.6,2022-06-14 16:15:00, 172.0, None,24
5.5, None, None, 1125.6,2022-06-14 16:30:00, 171.0, None,24
5.3, None, None, 1125.6,2022-06-14 16:45:00, 171.0, None,24
5.7, None, None, 1125.6,2022-06-14 17:00:00, 169.0, None,24
5.9, None, None, 1125.6,2022-06-14 17:15:00, 170.0, None,24
5.3, None, None, 1124.6,2022-06-14 17:30:00, 171.0, None,24
4.5, None, None, 1124.6,2022-06-14 17:45:00, 171.0, None,24
4.3, None, None, 1124.6,2022-06-14 18:00:00, 171.0, None,24
4.2, None, None, 1124.6,2022-06-14 18:15:00, 171.0, None,24
4.2, None, None, 1124.6,2022-06-14 18:30:00, 171.0, None,24
3.7, None, None, 1123.5,2022-06-14 18:45:00, 171.0, None,24
3.5, None, None, 1123.5,2022-06-14 19:00:00, 171.0, None,24
3.3, None, None, 1123.5,2022-06-14 19:15:00, 171.0, None,24
3.1, None, None, 1123.5,2022-06-14 19:30:00, 171.0, None,24
3.0, None, None, 1122.5,2022-06-14 19:45:00, 172.0, None,24
2.9, None, None, 1122.5,2022-06-14 20:00:00, 172.0, None,24
3.0, None, None, 1122.5,2022-06-14 20:15:00, 172.0, None,24
2.9, None, None, 1122.5,2022-06-14 20:30:00, 171.0, None,24
3.0, None, None, 1121.4,2022-06-14 20:45:00, 171.0, None,24
2.7, None, None, 1121.4,2022-06-14 21:00:00, 172.0, None,24
3.1, None, None, 1121.4,2022-06-14 21:15:00, 171.0, None,24
2.7, None, None, 1120.4,2022-06-14 21:30:00, 171.0, None,24
3.2, None, None, 1120.4,2022-06-14 21:45:00, 171.0, None,24
2.6, None, None, 1120.4,2022-06-14 22:00:00, 172.0, None,24
2.8, None, None, 1120.4,2022-06-14 22:15:00, 172.0, None,24
2.9, None, None, 1119.3,2022-06-14 22:30:00, 172.0, None,24
2.8, None, None, 1119.3,2022-06-14 22:45:00, 171.0, None,24
2.8, None, None, 1119.3,2022-06-14 23:00:00, 171.0, None,24
2.8, None, None, 1119.3,2022-06-14 23:15:00, 172.0, None,24
2.9, None, None, 1118.3,2022-06-14 23:30:00, 172.0, None,24
