station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 2.7, 242.0, None, None, 840.0, 996.0, None, 2012-04-12 10:00:00, None
None, None, None, None, 1.9, 243.0, None, None, 840.0, 996.0, None, 2012-04-12 11:00:00, None
None, None, None, None, 0.9, 243.0, None, None, 841.0, 995.0, None, 2012-04-12 12:00:00, None
None, None, None, None, 0.6, 243.0, None, None, 841.0, 995.0, None, 2012-04-12 13:00:00, None
None, None, None, None, 0.6, 243.0, None, None, 841.0, 995.0, None, 2012-04-12 14:00:00, None
None, None, None, None, 0.5, 243.0, None, None, 842.0, 995.0, None, 2012-04-12 15:00:00, None
None, 521.0, None, None, 1.2, 243.0, None, None, 842.0, 995.0, None, 2012-04-12 16:00:00, None
None, None, None, None, 2.2, 243.0, None, None, 842.0, 995.0, None, 2012-04-12 17:00:00, None
None, None, None, None, 1.8, 243.0, None, None, 843.0, 995.0, None, 2012-04-12 18:00:00, None
None, None, None, None, 3.2, 243.0, None, None, 843.0, 995.0, None, 2012-04-12 19:00:00, None
None, None, None, None, 3.4, 243.0, None, None, 843.0, 995.0, None, 2012-04-12 20:00:00, None
None, None, None, None, 3.2, 242.0, None, None, 843.0, 995.0, None, 2012-04-12 21:00:00, None
None, None, None, None, 3.0, 242.0, None, None, 843.0, 995.0, None, 2012-04-12 22:00:00, None
None, None, None, None, 2.9, 242.0, None, None, 843.0, 995.0, None, 2012-04-12 23:00:00, None
None, None, None, None, 2.9, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 00:00:00, None
None, None, None, None, 2.3, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 01:00:00, None
None, None, None, None, 1.8, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 02:00:00, None
None, None, None, None, 0.9, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 03:00:00, None
None, None, None, None, 0.5, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 04:00:00, None
None, None, None, None, 0.3, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 05:00:00, None
None, None, None, None, 0.2, 241.0, None, None, 843.0, 995.0, None, 2012-04-13 06:00:00, None
None, None, None, None, 0.0, 241.0, None, None, 843.0, 994.0, None, 2012-04-13 07:00:00, None
None, None, None, None, -0.2, 241.0, None, None, 843.0, 994.0, None, 2012-04-13 08:00:00, None
None, None, None, None, -0.5, 241.0, None, None, 843.0, 994.0, None, 2012-04-13 09:00:00, None
None, None, None, None, -0.6, 241.0, None, None, 844.0, 994.0, None, 2012-04-13 10:00:00, None
None, None, None, None, -0.8, 240.0, None, None, 844.0, 994.0, None, 2012-04-13 11:00:00, None
None, None, None, None, -1.3, 240.0, None, None, 845.0, 995.0, None, 2012-04-13 12:00:00, None
None, None, None, None, -1.5, 241.0, None, None, 846.0, 995.0, None, 2012-04-13 13:00:00, None
None, None, None, None, -1.8, 242.0, None, None, 846.0, 995.0, None, 2012-04-13 14:00:00, None
None, None, None, None, -1.7, 243.0, None, None, 846.0, 995.0, None, 2012-04-13 15:00:00, None
None, 517.0, None, None, -1.3, 242.0, None, None, 847.0, 996.0, None, 2012-04-13 16:00:00, None
None, None, None, None, -0.8, 244.0, None, None, 848.0, 996.0, None, 2012-04-13 17:00:00, None
None, None, None, None, 0.0, 245.0, None, None, 848.0, 996.0, None, 2012-04-13 18:00:00, None
None, None, None, None, 0.1, 247.0, None, None, 849.0, 997.0, None, 2012-04-13 19:00:00, None
None, None, None, None, 0.3, 246.0, None, None, 850.0, 997.0, None, 2012-04-13 20:00:00, None
None, None, None, None, 0.1, 243.0, None, None, 851.0, 998.0, None, 2012-04-13 21:00:00, None
None, None, None, None, -0.1, 248.0, None, None, 852.0, 998.0, None, 2012-04-13 22:00:00, None
None, None, None, None, -0.5, 248.0, None, None, 852.0, 998.0, None, 2012-04-13 23:00:00, None
None, None, None, None, -0.7, 243.0, None, None, 853.0, 998.0, None, 2012-04-14 00:00:00, None
None, None, None, None, -1.5, 248.0, None, None, 853.0, 999.0, None, 2012-04-14 01:00:00, None
None, None, None, None, -2.0, 248.0, None, None, 853.0, 999.0, None, 2012-04-14 02:00:00, None
None, None, None, None, -2.6, 248.0, None, None, 853.0, 999.0, None, 2012-04-14 03:00:00, None
None, None, None, None, -3.1, 247.0, None, None, 853.0, 1000.0, None, 2012-04-14 04:00:00, None
None, None, None, None, -3.3, 247.0, None, None, 853.0, 1000.0, None, 2012-04-14 05:00:00, None
None, None, None, None, -3.5, 246.0, None, None, 853.0, 1000.0, None, 2012-04-14 06:00:00, None
None, None, None, None, -3.8, 247.0, None, None, 853.0, 1000.0, None, 2012-04-14 07:00:00, None
None, None, None, None, -4.2, 247.0, None, None, 853.0, 1001.0, None, 2012-04-14 08:00:00, None
None, None, None, None, -4.3, 242.0, None, None, 853.0, 1001.0, None, 2012-04-14 09:00:00, None
None, None, None, None, -4.2, 242.0, None, None, 853.0, 1001.0, None, 2012-04-14 10:00:00, None
None, None, None, None, -4.2, 242.0, None, None, 853.0, 1001.0, None, 2012-04-14 11:00:00, None
None, None, None, None, -4.3, None, None, None, 854.0, 1001.0, None, 2012-04-14 12:00:00, None
None, None, None, None, -4.4, 248.0, None, None, 854.0, 1001.0, None, 2012-04-14 13:00:00, None
None, None, None, None, -4.5, 248.0, None, None, 854.0, 1002.0, None, 2012-04-14 14:00:00, None
None, None, None, None, -4.2, 248.0, None, None, 854.0, 1002.0, None, 2012-04-14 15:00:00, None
None, 482.0, None, None, -2.3, 248.0, None, None, 853.0, 1002.0, None, 2012-04-14 16:00:00, None
None, None, None, None, -0.6, 247.0, None, None, 853.0, 1002.0, None, 2012-04-14 17:00:00, None
None, None, None, None, -0.4, 247.0, None, None, 853.0, 1002.0, None, 2012-04-14 18:00:00, None
None, None, None, None, -0.8, 247.0, None, None, 854.0, 1003.0, None, 2012-04-14 19:00:00, None
None, None, None, None, 0.1, 247.0, None, None, 854.0, 1003.0, None, 2012-04-14 20:00:00, None
None, None, None, None, 1.5, 246.0, None, None, 854.0, 1003.0, None, 2012-04-14 21:00:00, None
None, None, None, None, -0.5, 246.0, None, None, 854.0, 1003.0, None, 2012-04-14 22:00:00, None
None, None, None, None, -1.2, 247.0, None, None, 854.0, 1004.0, None, 2012-04-14 23:00:00, None
None, None, None, None, -1.5, 246.0, None, None, 855.0, 1004.0, None, 2012-04-15 00:00:00, None
None, None, None, None, -1.9, 246.0, None, None, 855.0, 1004.0, None, 2012-04-15 01:00:00, None
None, None, None, None, -2.8, None, None, None, 855.0, 1004.0, None, 2012-04-15 02:00:00, None
None, None, None, None, -3.7, None, None, None, 855.0, 1005.0, None, 2012-04-15 03:00:00, None
None, None, None, None, -4.3, 244.0, None, None, 855.0, 1005.0, None, 2012-04-15 04:00:00, None
None, None, None, None, -5.3, 245.0, None, None, 855.0, 1005.0, None, 2012-04-15 05:00:00, None
None, None, None, None, -6.1, 245.0, None, None, 855.0, 1005.0, None, 2012-04-15 06:00:00, None
None, None, None, None, -5.3, 245.0, None, None, 855.0, 1005.0, None, 2012-04-15 07:00:00, None
None, None, None, None, -5.2, 246.0, None, None, 855.0, 1005.0, None, 2012-04-15 08:00:00, None
None, None, None, None, -4.9, 246.0, None, None, 855.0, 1005.0, None, 2012-04-15 09:00:00, None
None, None, None, None, -5.1, 246.0, None, None, 855.0, 1005.0, None, 2012-04-15 10:00:00, None
None, None, None, None, -5.3, 246.0, None, None, 855.0, 1005.0, None, 2012-04-15 11:00:00, None
None, None, None, None, -5.3, 246.0, None, None, 855.0, 1005.0, None, 2012-04-15 12:00:00, None
None, None, None, None, -5.2, 246.0, None, None, 855.0, 1006.0, None, 2012-04-15 13:00:00, None
None, None, None, None, -5.2, 246.0, None, None, 855.0, 1006.0, None, 2012-04-15 14:00:00, None
None, None, None, None, -4.7, 246.0, None, None, 855.0, 1006.0, None, 2012-04-15 15:00:00, None
None, 468.0, None, None, -4.1, 246.0, None, None, 854.0, 1006.0, None, 2012-04-15 16:00:00, None
None, None, None, None, -3.7, 246.0, None, None, 855.0, 1006.0, None, 2012-04-15 17:00:00, None
None, None, None, None, -2.9, 246.0, None, None, 854.0, 1006.0, None, 2012-04-15 18:00:00, None
None, None, None, None, 0.0, 245.0, None, None, 854.0, 1006.0, None, 2012-04-15 19:00:00, None
None, None, None, None, -1.0, 245.0, None, None, 854.0, 1006.0, None, 2012-04-15 20:00:00, None
None, None, None, None, -0.6, 245.0, None, None, 854.0, 1006.0, None, 2012-04-15 21:00:00, None
None, None, None, None, -0.6, 245.0, None, None, 854.0, 1006.0, None, 2012-04-15 22:00:00, None
None, None, None, None, -0.8, 245.0, None, None, 855.0, 1007.0, None, 2012-04-15 23:00:00, None
None, None, None, None, -0.4, 245.0, None, None, 854.0, 1007.0, None, 2012-04-16 00:00:00, None
None, None, None, None, -0.8, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 01:00:00, None
None, None, None, None, -1.6, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 02:00:00, None
None, None, None, None, -2.4, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 03:00:00, None
None, None, None, None, -2.8, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 04:00:00, None
None, None, None, None, -3.7, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 05:00:00, None
None, None, None, None, -4.3, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 06:00:00, None
None, None, None, None, -4.5, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 07:00:00, None
None, None, None, None, -4.2, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 08:00:00, None
None, None, None, None, -4.1, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 09:00:00, None
None, None, None, None, -4.1, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 10:00:00, None
None, None, None, None, -3.7, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 11:00:00, None
None, None, None, None, -3.6, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 12:00:00, None
None, None, None, None, -3.5, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 13:00:00, None
None, None, None, None, -2.8, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 14:00:00, None
None, None, None, None, -2.0, 245.0, None, None, 855.0, 1007.0, None, 2012-04-16 15:00:00, None
None, 483.0, None, None, -1.0, 245.0, None, None, 854.0, 1007.0, None, 2012-04-16 16:00:00, None
None, None, None, None, 0.3, 245.0, None, None, 854.0, 1007.0, None, 2012-04-16 17:00:00, None
None, None, None, None, 1.9, 244.0, None, None, 854.0, 1007.0, None, 2012-04-16 18:00:00, None
None, None, None, None, 0.0, 244.0, None, None, 855.0, 1007.0, None, 2012-04-16 19:00:00, None
None, None, None, None, 0.2, 244.0, None, None, 855.0, 1008.0, None, 2012-04-16 20:00:00, None
None, None, None, None, 0.3, 244.0, None, None, 855.0, 1008.0, None, 2012-04-16 21:00:00, None
None, None, None, None, -0.3, 244.0, None, None, 856.0, 1008.0, None, 2012-04-16 22:00:00, None
None, None, None, None, -0.3, 244.0, None, None, 856.0, 1008.0, None, 2012-04-16 23:00:00, None
None, None, None, None, -0.9, 242.0, None, None, 858.0, 1009.0, None, 2012-04-17 00:00:00, None
None, None, None, None, -1.1, 246.0, None, None, 858.0, 1009.0, None, 2012-04-17 01:00:00, None
None, None, None, None, -1.3, 246.0, None, None, 858.0, 1010.0, None, 2012-04-17 02:00:00, None
None, None, None, None, -1.3, 248.0, None, None, 859.0, 1010.0, None, 2012-04-17 03:00:00, None
None, None, None, None, -1.2, 249.0, None, None, 860.0, 1011.0, None, 2012-04-17 04:00:00, None
None, None, None, None, -1.0, 248.0, None, None, 860.0, 1011.0, None, 2012-04-17 05:00:00, None
None, None, None, None, -1.1, None, None, None, 861.0, 1012.0, None, 2012-04-17 06:00:00, None
None, None, None, None, -1.6, 249.0, None, None, 862.0, 1012.0, None, 2012-04-17 07:00:00, None
None, None, None, None, -1.7, 250.0, None, None, 863.0, 1013.0, None, 2012-04-17 08:00:00, None
None, None, None, None, -2.1, 251.0, None, None, 864.0, 1013.0, None, 2012-04-17 09:00:00, None
None, None, None, None, -2.4, 252.0, None, None, 864.0, 1013.0, None, 2012-04-17 10:00:00, None
None, None, None, None, -2.5, 252.0, None, None, 864.0, 1013.0, None, 2012-04-17 11:00:00, None
None, None, None, None, -2.6, 252.0, None, None, 864.0, 1014.0, None, 2012-04-17 12:00:00, None
None, None, None, None, -2.8, 251.0, None, None, 864.0, 1014.0, None, 2012-04-17 13:00:00, None
None, None, None, None, -2.8, 251.0, None, None, 864.0, 1014.0, None, 2012-04-17 14:00:00, None
None, None, None, None, -1.7, 251.0, None, None, 864.0, 1014.0, None, 2012-04-17 15:00:00, None
None, 461.0, None, None, -0.6, 251.0, None, None, 864.0, 1015.0, None, 2012-04-17 16:00:00, None
None, None, None, None, -0.7, 251.0, None, None, 864.0, 1015.0, None, 2012-04-17 17:00:00, None
None, None, None, None, 0.6, 251.0, None, None, 864.0, 1015.0, None, 2012-04-17 18:00:00, None
None, None, None, None, 3.7, 251.0, None, None, 864.0, 1015.0, None, 2012-04-17 19:00:00, None
None, None, None, None, 1.5, 250.0, None, None, 864.0, 1015.0, None, 2012-04-17 20:00:00, None
None, None, None, None, 1.9, 249.0, None, None, 864.0, 1015.0, None, 2012-04-17 21:00:00, None
None, None, None, None, 1.9, 249.0, None, None, 864.0, 1016.0, None, 2012-04-17 22:00:00, None
None, None, None, None, 1.4, 249.0, None, None, 865.0, 1016.0, None, 2012-04-17 23:00:00, None
None, None, None, None, -0.5, None, None, None, 866.0, 1016.0, None, 2012-04-18 00:00:00, None
None, None, None, None, -0.6, 250.0, None, None, 866.0, 1016.0, None, 2012-04-18 01:00:00, None
None, None, None, None, -1.2, 250.0, None, None, 866.0, 1016.0, None, 2012-04-18 02:00:00, None
None, None, None, None, -1.9, 250.0, None, None, 866.0, 1017.0, None, 2012-04-18 03:00:00, None
None, None, None, None, -2.2, 250.0, None, None, 866.0, 1017.0, None, 2012-04-18 04:00:00, None
None, None, None, None, -2.2, 249.0, None, None, 866.0, 1017.0, None, 2012-04-18 05:00:00, None
None, None, None, None, -2.4, 249.0, None, None, 866.0, 1017.0, None, 2012-04-18 06:00:00, None
None, None, None, None, -2.6, 249.0, None, None, 866.0, 1017.0, None, 2012-04-18 07:00:00, None
None, None, None, None, -2.6, 249.0, None, None, 866.0, 1017.0, None, 2012-04-18 08:00:00, None
None, None, None, None, -2.6, 249.0, None, None, 866.0, 1017.0, None, 2012-04-18 09:00:00, None
None, None, None, None, -2.7, None, None, None, 867.0, 1017.0, None, 2012-04-18 10:00:00, None
None, None, None, None, -2.8, 252.0, None, None, 867.0, 1018.0, None, 2012-04-18 11:00:00, None
None, None, None, None, -2.9, 253.0, None, None, 869.0, 1018.0, None, 2012-04-18 12:00:00, None
None, None, None, None, -3.4, 253.0, None, None, 869.0, 1019.0, None, 2012-04-18 13:00:00, None
None, None, None, None, -3.8, 253.0, None, None, 869.0, 1019.0, None, 2012-04-18 14:00:00, None
None, None, None, None, -3.6, 253.0, None, None, 869.0, 1019.0, None, 2012-04-18 15:00:00, None
None, 440.0, None, None, -3.1, 253.0, None, None, 869.0, 1019.0, None, 2012-04-18 16:00:00, None
None, None, None, None, -1.8, 253.0, None, None, 869.0, 1019.0, None, 2012-04-18 17:00:00, None
None, None, None, None, -0.2, 253.0, None, None, 869.0, 1020.0, None, 2012-04-18 18:00:00, None
None, None, None, None, 1.0, 253.0, None, None, 869.0, 1020.0, None, 2012-04-18 19:00:00, None
None, None, None, None, 0.2, 253.0, None, None, 869.0, 1020.0, None, 2012-04-18 20:00:00, None
None, None, None, None, 0.8, 253.0, None, None, 870.0, 1020.0, None, 2012-04-18 21:00:00, None
None, None, None, None, 2.6, 252.0, None, None, 870.0, 1020.0, None, 2012-04-18 22:00:00, None
None, None, None, None, 0.5, 252.0, None, None, 871.0, 1020.0, None, 2012-04-18 23:00:00, None
None, None, None, None, 0.0, 251.0, None, None, 871.0, 1021.0, None, 2012-04-19 00:00:00, None
None, None, None, None, -0.2, None, None, None, 871.0, 1021.0, None, 2012-04-19 01:00:00, None
None, None, None, None, -0.6, 251.0, None, None, 871.0, 1021.0, None, 2012-04-19 02:00:00, None
None, None, None, None, -1.7, 253.0, None, None, 872.0, 1021.0, None, 2012-04-19 03:00:00, None
None, None, None, None, -1.8, 253.0, None, None, 872.0, 1021.0, None, 2012-04-19 04:00:00, None
None, None, None, None, -2.2, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 05:00:00, None
None, None, None, None, -1.9, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 06:00:00, None
None, None, None, None, -2.1, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 07:00:00, None
None, None, None, None, -2.1, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 08:00:00, None
None, None, None, None, -2.1, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 09:00:00, None
None, None, None, None, -2.2, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 10:00:00, None
None, None, None, None, -2.2, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 11:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 12:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 872.0, 1022.0, None, 2012-04-19 13:00:00, None
None, None, None, None, -2.2, 252.0, None, None, 872.0, 1022.0, None, 2012-04-19 14:00:00, None
None, None, None, None, -2.2, 253.0, None, None, 873.0, 1023.0, None, 2012-04-19 15:00:00, None
None, 416.0, None, None, -0.8, 253.0, None, None, 873.0, 1023.0, None, 2012-04-19 16:00:00, None
None, None, None, None, -0.6, 255.0, None, None, 873.0, 1023.0, None, 2012-04-19 17:00:00, None
None, None, None, None, 1.0, 253.0, None, None, 873.0, 1023.0, None, 2012-04-19 18:00:00, None
None, None, None, None, 1.7, 253.0, None, None, 873.0, 1023.0, None, 2012-04-19 19:00:00, None
None, None, None, None, 4.1, 253.0, None, None, 873.0, 1023.0, None, 2012-04-19 20:00:00, None
None, None, None, None, 2.8, 253.0, None, None, 873.0, 1024.0, None, 2012-04-19 21:00:00, None
None, None, None, None, 2.5, 252.0, None, None, 874.0, 1024.0, None, 2012-04-19 22:00:00, None
None, None, None, None, 1.6, 252.0, None, None, 874.0, 1024.0, None, 2012-04-19 23:00:00, None
None, None, None, None, 1.6, 251.0, None, None, 874.0, 1024.0, None, 2012-04-20 00:00:00, None
None, None, None, None, 0.3, 251.0, None, None, 874.0, 1024.0, None, 2012-04-20 01:00:00, None
None, None, None, None, -1.0, 251.0, None, None, 874.0, 1024.0, None, 2012-04-20 02:00:00, None
None, None, None, None, -1.9, 252.0, None, None, 875.0, 1024.0, None, 2012-04-20 03:00:00, None
None, None, None, None, -1.9, 253.0, None, None, 877.0, 1025.0, None, 2012-04-20 04:00:00, None
None, None, None, None, -1.9, 253.0, None, None, 879.0, 1026.0, None, 2012-04-20 05:00:00, None
None, None, None, None, -1.9, None, None, None, 882.0, 1027.0, None, 2012-04-20 06:00:00, None
None, None, None, None, -2.0, None, None, None, 884.0, 1027.0, None, 2012-04-20 07:00:00, None
None, None, None, None, -1.9, None, None, None, 886.0, 1028.0, None, 2012-04-20 08:00:00, None
None, None, None, None, -1.8, None, None, None, 886.0, 1029.0, None, 2012-04-20 09:00:00, None
None, None, None, None, -1.7, None, None, None, 886.0, 1030.0, None, 2012-04-20 10:00:00, None
None, None, None, None, -1.6, None, None, None, 887.0, 1030.0, None, 2012-04-20 11:00:00, None
None, None, None, None, -1.5, None, None, None, 887.0, 1031.0, None, 2012-04-20 12:00:00, None
None, None, None, None, -1.5, None, None, None, 887.0, 1031.0, None, 2012-04-20 13:00:00, None
None, None, None, None, -1.5, None, None, None, 888.0, 1032.0, None, 2012-04-20 14:00:00, None
None, None, None, None, -1.2, None, None, None, 889.0, 1033.0, None, 2012-04-20 15:00:00, None
None, 387.0, None, None, 0.1, None, None, None, 889.0, 1033.0, None, 2012-04-20 16:00:00, None
None, None, None, None, 1.0, None, None, None, 889.0, 1034.0, None, 2012-04-20 17:00:00, None
None, None, None, None, 1.3, None, None, None, 889.0, 1034.0, None, 2012-04-20 18:00:00, None
None, None, None, None, 3.2, None, None, None, 889.0, 1034.0, None, 2012-04-20 19:00:00, None
None, None, None, None, 2.7, None, None, None, 889.0, 1035.0, None, 2012-04-20 20:00:00, None
None, None, None, None, 4.5, None, None, None, 889.0, 1035.0, None, 2012-04-20 21:00:00, None
None, None, None, None, 3.8, None, None, None, 889.0, 1035.0, None, 2012-04-20 22:00:00, None
None, None, None, None, 3.5, None, None, None, 890.0, 1035.0, None, 2012-04-20 23:00:00, None
None, None, None, None, 1.9, 253.0, None, None, 890.0, 1035.0, None, 2012-04-21 00:00:00, None
None, None, None, None, 1.6, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 01:00:00, None
None, None, None, None, 0.4, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 02:00:00, None
None, None, None, None, -1.3, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 03:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 04:00:00, None
None, None, None, None, -3.4, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 05:00:00, None
None, None, None, None, -4.2, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 06:00:00, None
None, None, None, None, -3.4, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 07:00:00, None
None, None, None, None, -2.8, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 08:00:00, None
None, None, None, None, -3.8, 253.0, None, None, 890.0, 1037.0, None, 2012-04-21 09:00:00, None
None, None, None, None, -4.0, 253.0, None, None, 890.0, 1037.0, None, 2012-04-21 10:00:00, None
None, None, None, None, -4.7, 253.0, None, None, 890.0, 1037.0, None, 2012-04-21 11:00:00, None
None, None, None, None, -4.5, 253.0, None, None, 890.0, 1037.0, None, 2012-04-21 12:00:00, None
None, None, None, None, -3.0, 253.0, None, None, 890.0, 1037.0, None, 2012-04-21 13:00:00, None
None, None, None, None, -2.3, 253.0, None, None, 890.0, 1037.0, None, 2012-04-21 14:00:00, None
None, None, None, None, 0.0, 253.0, None, None, 889.0, 1037.0, None, 2012-04-21 15:00:00, None
None, 346.0, None, None, 0.8, 253.0, None, None, 889.0, 1036.0, None, 2012-04-21 16:00:00, None
None, None, None, None, 2.3, 253.0, None, None, 889.0, 1036.0, None, 2012-04-21 17:00:00, None
None, None, None, None, 4.5, 253.0, None, None, 889.0, 1036.0, None, 2012-04-21 18:00:00, None
None, None, None, None, 6.4, 252.0, None, None, 889.0, 1036.0, None, 2012-04-21 19:00:00, None
None, None, None, None, 7.7, 253.0, None, None, 890.0, 1036.0, None, 2012-04-21 20:00:00, None
None, None, None, None, 7.9, 252.0, None, None, 890.0, 1036.0, None, 2012-04-21 21:00:00, None
None, None, None, None, 7.7, 252.0, None, None, 891.0, 1037.0, None, 2012-04-21 22:00:00, None
None, None, None, None, 7.2, 252.0, None, None, 891.0, 1037.0, None, 2012-04-21 23:00:00, None
None, None, None, None, 6.0, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 00:00:00, None
None, None, None, None, 5.3, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 01:00:00, None
None, None, None, None, 3.8, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 02:00:00, None
None, None, None, None, 1.9, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 03:00:00, None
None, None, None, None, 1.3, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 04:00:00, None
None, None, None, None, 2.1, 253.0, None, None, 890.0, 1037.0, None, 2012-04-22 05:00:00, None
None, None, None, None, 2.0, 253.0, None, None, 890.0, 1037.0, None, 2012-04-22 06:00:00, None
None, None, None, None, 1.0, 253.0, None, None, 890.0, 1037.0, None, 2012-04-22 07:00:00, None
None, None, None, None, 0.1, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 08:00:00, None
None, None, None, None, -0.2, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 09:00:00, None
None, None, None, None, -0.5, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 10:00:00, None
None, None, None, None, -0.4, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 11:00:00, None
None, None, None, None, -0.1, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 12:00:00, None
None, None, None, None, 0.5, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 13:00:00, None
None, None, None, None, 1.1, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 14:00:00, None
None, None, None, None, 2.1, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 15:00:00, None
None, 294.0, None, None, 3.6, 253.0, None, None, 891.0, 1037.0, None, 2012-04-22 16:00:00, None
None, None, None, None, 4.1, 253.0, None, None, 892.0, 1037.0, None, 2012-04-22 17:00:00, None
None, None, None, None, 4.6, 253.0, None, None, 892.0, 1037.0, None, 2012-04-22 18:00:00, None
None, None, None, None, 5.5, 253.0, None, None, 892.0, 1038.0, None, 2012-04-22 19:00:00, None
None, None, None, None, 5.6, 253.0, None, None, 892.0, 1038.0, None, 2012-04-22 20:00:00, None
None, None, None, None, 6.7, 252.0, None, None, 892.0, 1038.0, None, 2012-04-22 21:00:00, None
None, None, None, None, 5.9, 253.0, None, None, 893.0, 1038.0, None, 2012-04-22 22:00:00, None
None, None, None, None, 4.8, 253.0, None, None, 893.0, 1038.0, None, 2012-04-22 23:00:00, None
None, None, None, None, 4.7, 252.0, None, None, 894.0, 1039.0, None, 2012-04-23 00:00:00, None
None, None, None, None, 4.0, 252.0, None, None, 895.0, 1039.0, None, 2012-04-23 01:00:00, None
None, None, None, None, 3.9, 252.0, None, None, 896.0, 1040.0, None, 2012-04-23 02:00:00, None
None, None, None, None, 3.7, 251.0, None, None, 897.0, 1040.0, None, 2012-04-23 03:00:00, None
None, None, None, None, 4.3, 251.0, None, None, 897.0, 1040.0, None, 2012-04-23 04:00:00, None
None, None, None, None, 4.3, 251.0, None, None, 896.0, 1040.0, None, 2012-04-23 05:00:00, None
None, None, None, None, 4.4, 251.0, None, None, 897.0, 1040.0, None, 2012-04-23 06:00:00, None
None, None, None, None, 4.5, 251.0, None, None, 897.0, 1039.0, None, 2012-04-23 07:00:00, None
None, None, None, None, 3.9, 251.0, None, None, 897.0, 1039.0, None, 2012-04-23 08:00:00, None
None, None, None, None, 3.4, 250.0, None, None, 898.0, 1039.0, None, 2012-04-23 09:00:00, None
None, None, None, None, 3.4, 250.0, None, None, 900.0, 1039.0, None, 2012-04-23 10:00:00, None
None, None, None, None, 3.5, 249.0, None, None, 900.0, 1039.0, None, 2012-04-23 11:00:00, None
None, None, None, None, 3.3, 249.0, None, None, 900.0, 1039.0, None, 2012-04-23 12:00:00, None
None, None, None, None, 3.7, 249.0, None, None, 900.0, 1038.0, None, 2012-04-23 13:00:00, None
None, None, None, None, 3.5, 249.0, None, None, 901.0, 1038.0, None, 2012-04-23 14:00:00, None
None, None, None, None, 4.2, 249.0, None, None, 901.0, 1037.0, None, 2012-04-23 15:00:00, None
None, 256.0, None, None, 5.7, 248.0, None, None, 901.0, 1036.0, None, 2012-04-23 16:00:00, None
None, None, None, None, 5.9, 248.0, None, None, 901.0, 1035.0, None, 2012-04-23 17:00:00, None
None, None, None, None, 6.3, 248.0, None, None, 901.0, 1034.0, None, 2012-04-23 18:00:00, None
