station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -7.7, 306.0, None, None, 631.0, 1107.0, None, 2012-02-18 21:00:00, None
None, None, None, None, -7.8, 306.0, None, None, 632.0, 1108.0, None, 2012-02-18 22:00:00, None
None, None, None, None, -7.7, 307.0, None, None, 631.0, 1108.0, None, 2012-02-18 23:00:00, None
None, None, None, None, -8.1, 308.0, None, None, 632.0, 1109.0, None, 2012-02-19 00:00:00, None
None, None, None, None, -8.3, 308.0, None, None, 632.0, 1109.0, None, 2012-02-19 01:00:00, None
None, None, None, None, -8.5, 308.0, None, None, 633.0, 1109.0, None, 2012-02-19 02:00:00, None
None, None, None, None, -8.6, 308.0, None, None, 634.0, 1110.0, None, 2012-02-19 03:00:00, None
None, None, None, None, -8.8, 308.0, None, None, 635.0, 1110.0, None, 2012-02-19 04:00:00, None
None, None, None, None, -8.9, 307.0, None, None, 635.0, 1111.0, None, 2012-02-19 05:00:00, None
None, None, None, None, -9.1, 307.0, None, None, 636.0, 1111.0, None, 2012-02-19 06:00:00, None
None, None, None, None, -9.3, 307.0, None, None, 636.0, 1111.0, None, 2012-02-19 07:00:00, None
None, None, None, None, -9.2, 307.0, None, None, 635.0, 1111.0, None, 2012-02-19 08:00:00, None
None, None, None, None, -9.3, 306.0, None, None, 635.0, 1111.0, None, 2012-02-19 09:00:00, None
None, None, None, None, -9.5, 307.0, None, None, 636.0, 1111.0, None, 2012-02-19 10:00:00, None
None, None, None, None, -9.4, 303.0, None, None, 637.0, 1111.0, None, 2012-02-19 11:00:00, None
None, None, None, None, -9.5, 304.0, None, None, 637.0, 1111.0, None, 2012-02-19 12:00:00, None
None, None, None, None, -9.6, 307.0, None, None, 637.0, 1111.0, None, 2012-02-19 13:00:00, None
None, None, None, None, -9.7, 306.0, None, None, 637.0, 1111.0, None, 2012-02-19 14:00:00, None
None, None, None, None, -9.7, 305.0, None, None, 637.0, 1111.0, None, 2012-02-19 15:00:00, None
None, None, None, None, -9.2, 306.0, None, None, 637.0, 1111.0, None, 2012-02-19 16:00:00, None
None, None, None, None, -9.1, 306.0, None, None, 637.0, 1111.0, None, 2012-02-19 17:00:00, None
None, None, None, None, -8.2, 304.0, None, None, 636.0, 1111.0, None, 2012-02-19 18:00:00, None
None, None, None, None, -7.8, 307.0, None, None, 637.0, 1112.0, None, 2012-02-19 19:00:00, None
None, None, None, None, -7.9, 307.0, None, None, 637.0, 1112.0, None, 2012-02-19 20:00:00, None
None, None, None, None, -8.1, 308.0, None, None, 637.0, 1114.0, None, 2012-02-19 21:00:00, None
None, None, None, None, -7.6, 307.0, None, None, 638.0, 1114.0, None, 2012-02-19 22:00:00, None
None, None, None, None, -8.1, 307.0, None, None, 638.0, 1115.0, None, 2012-02-19 23:00:00, None
None, None, None, None, -8.8, 308.0, None, None, 638.0, 1115.0, None, 2012-02-20 00:00:00, None
None, None, None, None, -8.8, 307.0, None, None, 636.0, 1115.0, None, 2012-02-20 01:00:00, None
None, None, None, None, -8.8, 313.0, None, None, 636.0, 1115.0, None, 2012-02-20 02:00:00, None
None, None, None, None, -9.0, 311.0, None, None, 637.0, 1117.0, None, 2012-02-20 03:00:00, None
None, None, None, None, -8.9, 312.0, None, None, 638.0, 1118.0, None, 2012-02-20 04:00:00, None
None, None, None, None, -8.8, 314.0, None, None, 638.0, 1118.0, None, 2012-02-20 05:00:00, None
None, None, None, None, -9.0, 314.0, None, None, 639.0, 1118.0, None, 2012-02-20 06:00:00, None
None, None, None, None, -9.3, 316.0, None, None, 638.0, 1119.0, None, 2012-02-20 07:00:00, None
None, None, None, None, -9.4, 316.0, None, None, 638.0, 1120.0, None, 2012-02-20 08:00:00, None
None, None, None, None, -9.6, 316.0, None, None, 638.0, 1120.0, None, 2012-02-20 09:00:00, None
None, None, None, None, -9.8, 317.0, None, None, 639.0, 1120.0, None, 2012-02-20 10:00:00, None
None, None, None, None, -9.9, 317.0, None, None, 639.0, 1120.0, None, 2012-02-20 11:00:00, None
None, None, None, None, -10.1, 317.0, None, None, 639.0, 1121.0, None, 2012-02-20 12:00:00, None
None, None, None, None, -10.2, 317.0, None, None, 640.0, 1121.0, None, 2012-02-20 13:00:00, None
None, None, None, None, -10.4, 317.0, None, None, 641.0, 1121.0, None, 2012-02-20 14:00:00, None
None, None, None, None, -10.4, 317.0, None, None, 641.0, 1121.0, None, 2012-02-20 15:00:00, None
None, None, None, None, -10.0, 316.0, None, None, 641.0, 1120.0, None, 2012-02-20 16:00:00, None
None, None, None, None, -8.8, 316.0, None, None, 642.0, 1120.0, None, 2012-02-20 17:00:00, None
None, None, None, None, -8.2, 316.0, None, None, 642.0, 1120.0, None, 2012-02-20 18:00:00, None
None, None, None, None, -8.2, 315.0, None, None, 641.0, 1120.0, None, 2012-02-20 19:00:00, None
None, None, None, None, -7.5, 315.0, None, None, 641.0, 1121.0, None, 2012-02-20 20:00:00, None
None, None, None, None, -7.9, 313.0, None, None, 640.0, 1121.0, None, 2012-02-20 21:00:00, None
None, None, None, None, -8.4, 314.0, None, None, 640.0, 1122.0, None, 2012-02-20 22:00:00, None
None, None, None, None, -9.0, 315.0, None, None, 641.0, 1122.0, None, 2012-02-20 23:00:00, None
None, None, None, None, -8.9, 316.0, None, None, 641.0, 1122.0, None, 2012-02-21 00:00:00, None
None, None, None, None, -9.1, 314.0, None, None, 642.0, 1122.0, None, 2012-02-21 01:00:00, None
None, None, None, None, -9.2, 315.0, None, None, 642.0, 1122.0, None, 2012-02-21 02:00:00, None
None, None, None, None, -9.2, 316.0, None, None, 642.0, 1122.0, None, 2012-02-21 03:00:00, None
None, None, None, None, -9.2, 316.0, None, None, 642.0, 1123.0, None, 2012-02-21 04:00:00, None
None, None, None, None, -9.2, 314.0, None, None, 642.0, 1124.0, None, 2012-02-21 05:00:00, None
None, None, None, None, -9.1, 315.0, None, None, 642.0, 1125.0, None, 2012-02-21 06:00:00, None
None, None, None, None, -8.8, 315.0, None, None, 641.0, 1125.0, None, 2012-02-21 07:00:00, None
None, None, None, None, -8.8, 316.0, None, None, 642.0, 1125.0, None, 2012-02-21 08:00:00, None
None, None, None, None, -8.8, 316.0, None, None, 643.0, 1127.0, None, 2012-02-21 09:00:00, None
None, None, None, None, -8.8, 315.0, None, None, 642.0, 1127.0, None, 2012-02-21 10:00:00, None
None, None, None, None, -8.9, 315.0, None, None, 642.0, 1128.0, None, 2012-02-21 11:00:00, None
None, None, None, None, -8.9, 316.0, None, None, 642.0, 1129.0, None, 2012-02-21 12:00:00, None
None, None, None, None, -8.9, 316.0, None, None, 642.0, 1129.0, None, 2012-02-21 13:00:00, None
None, None, None, None, -8.5, 315.0, None, None, 643.0, 1129.0, None, 2012-02-21 14:00:00, None
None, None, None, None, -6.4, 316.0, None, None, 644.0, 1129.0, None, 2012-02-21 15:00:00, None
None, None, None, None, -5.8, 315.0, None, None, 643.0, 1129.0, None, 2012-02-21 16:00:00, None
None, None, None, None, -5.8, 315.0, None, None, 644.0, 1128.0, None, 2012-02-21 17:00:00, None
None, None, None, None, -4.9, 315.0, None, None, 644.0, 1129.0, None, 2012-02-21 18:00:00, None
None, None, None, None, -4.3, 315.0, None, None, 644.0, 1130.0, None, 2012-02-21 19:00:00, None
None, None, None, None, -3.7, 315.0, None, None, 644.0, 1131.0, None, 2012-02-21 20:00:00, None
None, None, None, None, -3.5, 313.0, None, None, 644.0, 1132.0, None, 2012-02-21 21:00:00, None
None, None, None, None, -4.1, 315.0, None, None, 644.0, 1132.0, None, 2012-02-21 22:00:00, None
None, None, None, None, -4.9, 315.0, None, None, 643.0, 1133.0, None, 2012-02-21 23:00:00, None
None, None, None, None, -5.1, 316.0, None, None, 643.0, 1134.0, None, 2012-02-22 00:00:00, None
None, None, None, None, -5.5, 317.0, None, None, 642.0, 1136.0, None, 2012-02-22 01:00:00, None
None, None, None, None, -5.6, 317.0, None, None, 643.0, 1138.0, None, 2012-02-22 02:00:00, None
None, None, None, None, -5.3, 318.0, None, None, 642.0, 1139.0, None, 2012-02-22 03:00:00, None
None, None, None, None, -5.1, 319.0, None, None, 644.0, 1140.0, None, 2012-02-22 04:00:00, None
None, None, None, None, -5.0, 320.0, None, None, 644.0, 1141.0, None, 2012-02-22 05:00:00, None
None, None, None, None, -4.8, 321.0, None, None, 644.0, 1142.0, None, 2012-02-22 06:00:00, None
None, None, None, None, -4.4, 323.0, None, None, 645.0, 1146.0, None, 2012-02-22 07:00:00, None
None, None, None, None, -4.2, 324.0, None, None, 645.0, 1148.0, None, 2012-02-22 08:00:00, None
None, None, None, None, -4.0, 325.0, None, None, 646.0, 1151.0, None, 2012-02-22 09:00:00, None
None, None, None, None, -4.0, 327.0, None, None, 647.0, 1155.0, None, 2012-02-22 10:00:00, None
None, None, None, None, -4.0, 330.0, None, None, 648.0, 1160.0, None, 2012-02-22 11:00:00, None
None, None, None, None, -4.1, 331.0, None, None, 649.0, 1163.0, None, 2012-02-22 12:00:00, None
None, None, None, None, -4.3, 333.0, None, None, 649.0, 1167.0, None, 2012-02-22 13:00:00, None
None, None, None, None, -4.3, 335.0, None, None, 649.0, 1170.0, None, 2012-02-22 14:00:00, None
None, None, None, None, -4.6, 335.0, None, None, 650.0, 1172.0, None, 2012-02-22 15:00:00, None
None, None, None, None, -5.1, 336.0, None, None, 651.0, 1173.0, None, 2012-02-22 16:00:00, None
None, None, None, None, -5.7, 336.0, None, None, 650.0, 1173.0, None, 2012-02-22 17:00:00, None
None, None, None, None, -6.3, 343.0, None, None, 651.0, 1175.0, None, 2012-02-22 18:00:00, None
None, None, None, None, -5.3, 343.0, None, None, 651.0, 1176.0, None, 2012-02-22 19:00:00, None
None, None, None, None, -6.7, 346.0, None, None, 651.0, 1177.0, None, 2012-02-22 20:00:00, None
None, None, None, None, -7.3, 349.0, None, None, 651.0, 1178.0, None, 2012-02-22 21:00:00, None
None, None, None, None, -8.4, 350.0, None, None, 652.0, 1179.0, None, 2012-02-22 22:00:00, None
None, None, None, None, -8.2, 350.0, None, None, 652.0, 1179.0, None, 2012-02-22 23:00:00, None
None, None, None, None, -8.5, 349.0, None, None, 652.0, 1179.0, None, 2012-02-23 00:00:00, None
None, None, None, None, -8.6, 350.0, None, None, 652.0, 1179.0, None, 2012-02-23 01:00:00, None
None, None, None, None, -9.6, 348.0, None, None, 653.0, 1180.0, None, 2012-02-23 02:00:00, None
None, None, None, None, -9.7, 348.0, None, None, 653.0, 1180.0, None, 2012-02-23 03:00:00, None
None, None, None, None, -9.4, 349.0, None, None, 653.0, 1180.0, None, 2012-02-23 04:00:00, None
None, None, None, None, -9.2, 347.0, None, None, 653.0, 1180.0, None, 2012-02-23 05:00:00, None
None, None, None, None, -9.6, 348.0, None, None, 653.0, 1179.0, None, 2012-02-23 06:00:00, None
None, None, None, None, -9.2, 346.0, None, None, 653.0, 1179.0, None, 2012-02-23 07:00:00, None
None, None, None, None, -9.8, 348.0, None, None, 653.0, 1180.0, None, 2012-02-23 08:00:00, None
None, None, None, None, -9.7, 347.0, None, None, 654.0, 1179.0, None, 2012-02-23 09:00:00, None
None, None, None, None, -9.4, 347.0, None, None, 654.0, 1179.0, None, 2012-02-23 10:00:00, None
None, None, None, None, -9.6, None, None, None, 654.0, 1180.0, None, 2012-02-23 11:00:00, None
None, None, None, None, -9.6, 346.0, None, None, 654.0, 1180.0, None, 2012-02-23 12:00:00, None
None, None, None, None, -9.8, 348.0, None, None, 654.0, 1180.0, None, 2012-02-23 13:00:00, None
None, None, None, None, -9.9, 349.0, None, None, 654.0, 1181.0, None, 2012-02-23 14:00:00, None
None, None, None, None, -10.1, 345.0, None, None, 654.0, 1182.0, None, 2012-02-23 15:00:00, None
None, None, None, None, -10.2, 347.0, None, None, 654.0, 1182.0, None, 2012-02-23 16:00:00, None
None, None, None, None, -9.9, 346.0, None, None, 654.0, 1182.0, None, 2012-02-23 17:00:00, None
None, None, None, None, -8.0, 347.0, None, None, 654.0, 1182.0, None, 2012-02-23 18:00:00, None
None, None, None, None, -8.6, 348.0, None, None, 654.0, 1183.0, None, 2012-02-23 19:00:00, None
None, None, None, None, -9.2, 347.0, None, None, 654.0, 1184.0, None, 2012-02-23 20:00:00, None
None, None, None, None, -8.2, 346.0, None, None, 654.0, 1185.0, None, 2012-02-23 21:00:00, None
None, None, None, None, -8.0, 346.0, None, None, 653.0, 1186.0, None, 2012-02-23 22:00:00, None
None, None, None, None, -8.1, 345.0, None, None, 653.0, 1186.0, None, 2012-02-23 23:00:00, None
None, None, None, None, -9.3, 345.0, None, None, 654.0, 1186.0, None, 2012-02-24 00:00:00, None
None, None, None, None, -10.1, 344.0, None, None, 654.0, 1187.0, None, 2012-02-24 01:00:00, None
None, None, None, None, -10.6, 344.0, None, None, 654.0, 1187.0, None, 2012-02-24 02:00:00, None
None, None, None, None, -10.5, 343.0, None, None, 654.0, 1187.0, None, 2012-02-24 03:00:00, None
None, None, None, None, -10.8, 343.0, None, None, 654.0, 1187.0, None, 2012-02-24 04:00:00, None
None, None, None, None, -10.8, 343.0, None, None, 654.0, 1187.0, None, 2012-02-24 05:00:00, None
None, None, None, None, -10.8, 342.0, None, None, 655.0, 1187.0, None, 2012-02-24 06:00:00, None
None, None, None, None, -10.9, 342.0, None, None, 655.0, 1187.0, None, 2012-02-24 07:00:00, None
None, None, None, None, -10.8, 341.0, None, None, 655.0, 1187.0, None, 2012-02-24 08:00:00, None
None, None, None, None, -11.0, 341.0, None, None, 655.0, 1187.0, None, 2012-02-24 09:00:00, None
None, None, None, None, -11.2, 340.0, None, None, 655.0, 1187.0, None, 2012-02-24 10:00:00, None
None, None, None, None, -11.9, 340.0, None, None, 655.0, 1188.0, None, 2012-02-24 11:00:00, None
None, None, None, None, -11.3, 340.0, None, None, 655.0, 1188.0, None, 2012-02-24 12:00:00, None
None, None, None, None, -10.5, 340.0, None, None, 655.0, 1188.0, None, 2012-02-24 13:00:00, None
None, None, None, None, -10.6, 340.0, None, None, 655.0, 1189.0, None, 2012-02-24 14:00:00, None
None, None, None, None, -10.6, 340.0, None, None, 655.0, 1190.0, None, 2012-02-24 15:00:00, None
None, None, None, None, -10.0, 342.0, None, None, 655.0, 1191.0, None, 2012-02-24 16:00:00, None
None, None, None, None, -9.5, 343.0, None, None, 655.0, 1192.0, None, 2012-02-24 17:00:00, None
None, None, None, None, -8.9, 345.0, None, None, 655.0, 1193.0, None, 2012-02-24 18:00:00, None
None, None, None, None, -9.0, 345.0, None, None, 655.0, 1194.0, None, 2012-02-24 19:00:00, None
None, None, None, None, -9.0, 348.0, None, None, 655.0, 1197.0, None, 2012-02-24 20:00:00, None
None, None, None, None, -8.4, 351.0, None, None, 655.0, 1199.0, None, 2012-02-24 21:00:00, None
None, None, None, None, -8.3, 352.0, None, None, 655.0, 1202.0, None, 2012-02-24 22:00:00, None
None, None, None, None, -8.3, 353.0, None, None, 655.0, 1205.0, None, 2012-02-24 23:00:00, None
None, None, None, None, -8.5, 357.0, None, None, 655.0, 1207.0, None, 2012-02-25 00:00:00, None
None, None, None, None, -9.3, 359.0, None, None, 655.0, 1210.0, None, 2012-02-25 01:00:00, None
None, None, None, None, -9.1, 362.0, None, None, 655.0, 1213.0, None, 2012-02-25 02:00:00, None
None, None, None, None, -9.8, 361.0, None, None, 655.0, 1215.0, None, 2012-02-25 03:00:00, None
None, None, None, None, -9.6, 361.0, None, None, 655.0, 1217.0, None, 2012-02-25 04:00:00, None
None, None, None, None, -9.1, 362.0, None, None, 655.0, 1220.0, None, 2012-02-25 05:00:00, None
None, None, None, None, -8.8, 362.0, None, None, 655.0, 1222.0, None, 2012-02-25 06:00:00, None
None, None, None, None, -7.4, 364.0, None, None, 655.0, 1223.0, None, 2012-02-25 07:00:00, None
None, None, None, None, -6.4, 363.0, None, None, 654.0, 1225.0, None, 2012-02-25 08:00:00, None
None, None, None, None, -6.6, 364.0, None, None, 654.0, 1226.0, None, 2012-02-25 09:00:00, None
None, None, None, None, -6.7, 365.0, None, None, 654.0, 1228.0, None, 2012-02-25 10:00:00, None
None, None, None, None, -6.9, 365.0, None, None, 654.0, 1229.0, None, 2012-02-25 11:00:00, None
None, None, None, None, -7.0, 365.0, None, None, 654.0, 1229.0, None, 2012-02-25 12:00:00, None
None, None, None, None, -7.1, 365.0, None, None, 654.0, 1229.0, None, 2012-02-25 13:00:00, None
None, None, None, None, -7.3, 366.0, None, None, 654.0, 1229.0, None, 2012-02-25 14:00:00, None
None, None, None, None, -7.5, 365.0, None, None, 654.0, 1229.0, None, 2012-02-25 15:00:00, None
None, None, None, None, -7.1, 364.0, None, None, 654.0, 1228.0, None, 2012-02-25 16:00:00, None
None, None, None, None, -6.7, 364.0, None, None, 654.0, 1227.0, None, 2012-02-25 17:00:00, None
None, None, None, None, -5.4, 364.0, None, None, 654.0, 1226.0, None, 2012-02-25 18:00:00, None
None, None, None, None, -5.0, 363.0, None, None, 654.0, 1225.0, None, 2012-02-25 19:00:00, None
None, None, None, None, -5.7, 362.0, None, None, 654.0, 1224.0, None, 2012-02-25 20:00:00, None
None, None, None, None, -3.6, 362.0, None, None, 654.0, 1224.0, None, 2012-02-25 21:00:00, None
None, None, None, None, -4.6, 361.0, None, None, 654.0, 1223.0, None, 2012-02-25 22:00:00, None
None, None, None, None, -5.2, 360.0, None, None, 692.0, 1222.0, None, 2012-02-25 23:00:00, None
None, None, None, None, -5.6, 358.0, None, None, 693.0, 1222.0, None, 2012-02-26 00:00:00, None
None, None, None, None, -7.0, 361.0, None, None, 694.0, 1222.0, None, 2012-02-26 01:00:00, None
None, None, None, None, -7.5, 359.0, None, None, 694.0, 1222.0, None, 2012-02-26 02:00:00, None
None, None, None, None, -7.6, 358.0, None, None, 694.0, 1222.0, None, 2012-02-26 03:00:00, None
None, None, None, None, -7.9, 359.0, None, None, 695.0, 1222.0, None, 2012-02-26 04:00:00, None
None, None, None, None, -8.3, 359.0, None, None, 695.0, 1222.0, None, 2012-02-26 05:00:00, None
None, None, None, None, -8.7, 359.0, None, None, 695.0, 1222.0, None, 2012-02-26 06:00:00, None
None, None, None, None, -8.7, 360.0, None, None, 695.0, 1223.0, None, 2012-02-26 07:00:00, None
None, None, None, None, -9.5, 361.0, None, None, 695.0, 1223.0, None, 2012-02-26 08:00:00, None
None, None, None, None, -10.3, 361.0, None, None, 696.0, 1224.0, None, 2012-02-26 09:00:00, None
None, None, None, None, -11.2, 361.0, None, None, 697.0, 1224.0, None, 2012-02-26 10:00:00, None
None, None, None, None, -11.6, 363.0, None, None, 696.0, 1224.0, None, 2012-02-26 11:00:00, None
None, None, None, None, -11.3, 359.0, None, None, 696.0, 1224.0, None, 2012-02-26 12:00:00, None
None, None, None, None, -11.6, 361.0, None, None, 697.0, 1225.0, None, 2012-02-26 13:00:00, None
None, None, None, None, -11.8, 361.0, None, None, 697.0, 1225.0, None, 2012-02-26 14:00:00, None
None, None, None, None, -12.1, 361.0, None, None, 697.0, 1225.0, None, 2012-02-26 15:00:00, None
None, None, None, None, -11.7, 361.0, None, None, 697.0, 1225.0, None, 2012-02-26 16:00:00, None
None, None, None, None, -10.4, 363.0, None, None, 697.0, 1225.0, None, 2012-02-26 17:00:00, None
None, None, None, None, -10.4, 364.0, None, None, 697.0, 1225.0, None, 2012-02-26 18:00:00, None
None, None, None, None, -11.1, 366.0, None, None, 697.0, 1226.0, None, 2012-02-26 19:00:00, None
None, None, None, None, -9.8, 367.0, None, None, 696.0, 1227.0, None, 2012-02-26 20:00:00, None
None, None, None, None, -8.7, 368.0, None, None, 696.0, 1228.0, None, 2012-02-26 21:00:00, None
None, None, None, None, -10.4, 369.0, None, None, 696.0, 1229.0, None, 2012-02-26 22:00:00, None
None, None, None, None, -10.6, 368.0, None, None, 696.0, 1229.0, None, 2012-02-26 23:00:00, None
None, None, None, None, -11.3, None, None, None, 696.0, 1229.0, None, 2012-02-27 00:00:00, None
None, None, None, None, -13.3, 369.0, None, None, 697.0, 1229.0, None, 2012-02-27 01:00:00, None
None, None, None, None, -14.8, 367.0, None, None, 697.0, 1228.0, None, 2012-02-27 02:00:00, None
None, None, None, None, -15.8, 366.0, None, None, 697.0, 1228.0, None, 2012-02-27 03:00:00, None
None, None, None, None, -16.3, 366.0, None, None, 698.0, 1228.0, None, 2012-02-27 04:00:00, None
None, None, None, None, -15.0, 366.0, None, None, 698.0, 1228.0, None, 2012-02-27 05:00:00, None
None, None, None, None, -16.2, 365.0, None, None, 699.0, 1227.0, None, 2012-02-27 06:00:00, None
None, None, None, None, -16.6, 365.0, None, None, 699.0, 1227.0, None, 2012-02-27 07:00:00, None
None, None, None, None, -17.5, 364.0, None, None, 699.0, 1227.0, None, 2012-02-27 08:00:00, None
None, None, None, None, -17.7, 364.0, None, None, 699.0, 1227.0, None, 2012-02-27 09:00:00, None
None, None, None, None, -17.6, 363.0, None, None, 699.0, 1227.0, None, 2012-02-27 10:00:00, None
None, None, None, None, -17.8, 363.0, None, None, 699.0, 1227.0, None, 2012-02-27 11:00:00, None
None, None, None, None, -18.0, 362.0, None, None, 700.0, 1227.0, None, 2012-02-27 12:00:00, None
None, None, None, None, -17.8, 362.0, None, None, 700.0, 1227.0, None, 2012-02-27 13:00:00, None
None, None, None, None, -17.9, 361.0, None, None, 700.0, 1227.0, None, 2012-02-27 14:00:00, None
None, None, None, None, -17.8, 361.0, None, None, 700.0, 1227.0, None, 2012-02-27 15:00:00, None
None, None, None, None, -17.1, 360.0, None, None, 700.0, 1227.0, None, 2012-02-27 16:00:00, None
None, None, None, None, -7.1, 358.0, None, None, 699.0, 1227.0, None, 2012-02-27 17:00:00, None
None, None, None, None, -9.1, 358.0, None, None, 699.0, 1227.0, None, 2012-02-27 18:00:00, None
None, None, None, None, -7.3, 359.0, None, None, 699.0, 1228.0, None, 2012-02-27 19:00:00, None
None, None, None, None, -6.1, 358.0, None, None, 698.0, 1229.0, None, 2012-02-27 20:00:00, None
None, None, None, None, -7.5, 358.0, None, None, 698.0, 1230.0, None, 2012-02-27 21:00:00, None
None, None, None, None, -8.5, 357.0, None, None, 698.0, 1231.0, None, 2012-02-27 22:00:00, None
None, None, None, None, -6.7, 357.0, None, None, 698.0, 1231.0, None, 2012-02-27 23:00:00, None
None, None, None, None, -9.9, 357.0, None, None, 698.0, 1232.0, None, 2012-02-28 00:00:00, None
None, None, None, None, -11.9, 357.0, None, None, 698.0, 1232.0, None, 2012-02-28 01:00:00, None
None, None, None, None, -13.5, 357.0, None, None, 699.0, 1232.0, None, 2012-02-28 02:00:00, None
None, None, None, None, -13.8, 356.0, None, None, 699.0, 1233.0, None, 2012-02-28 03:00:00, None
None, None, None, None, -14.0, 356.0, None, None, 700.0, 1233.0, None, 2012-02-28 04:00:00, None
None, None, None, None, -13.8, 355.0, None, None, 700.0, 1233.0, None, 2012-02-28 05:00:00, None
None, None, None, None, -14.5, 355.0, None, None, 700.0, 1232.0, None, 2012-02-28 06:00:00, None
None, None, None, None, -14.2, 355.0, None, None, 700.0, 1232.0, None, 2012-02-28 07:00:00, None
None, None, None, None, -14.2, 354.0, None, None, 701.0, 1232.0, None, 2012-02-28 08:00:00, None
None, None, None, None, -14.1, 354.0, None, None, 701.0, 1232.0, None, 2012-02-28 09:00:00, None
None, None, None, None, -14.1, 354.0, None, None, 701.0, 1232.0, None, 2012-02-28 10:00:00, None
None, None, None, None, -14.5, 354.0, None, None, 701.0, 1233.0, None, 2012-02-28 11:00:00, None
None, None, None, None, -14.6, 353.0, None, None, 701.0, 1233.0, None, 2012-02-28 12:00:00, None
None, None, None, None, -14.9, 353.0, None, None, 701.0, 1233.0, None, 2012-02-28 13:00:00, None
None, None, None, None, -14.1, 353.0, None, None, 701.0, 1233.0, None, 2012-02-28 14:00:00, None
None, None, None, None, -14.0, 353.0, None, None, 702.0, 1233.0, None, 2012-02-28 15:00:00, None
None, None, None, None, -13.4, 352.0, None, None, 701.0, 1232.0, None, 2012-02-28 16:00:00, None
None, None, None, None, -11.3, 352.0, None, None, 701.0, 1232.0, None, 2012-02-28 17:00:00, None
None, None, None, None, -9.3, 352.0, None, None, 700.0, 1232.0, None, 2012-02-28 18:00:00, None
None, None, None, None, -8.5, 351.0, None, None, 699.0, 1232.0, None, 2012-02-28 19:00:00, None
None, None, None, None, -9.3, 351.0, None, None, 699.0, 1232.0, None, 2012-02-28 20:00:00, None
None, None, None, None, -8.4, 351.0, None, None, 699.0, 1233.0, None, 2012-02-28 21:00:00, None
None, None, None, None, -8.7, 350.0, None, None, 699.0, 1234.0, None, 2012-02-28 22:00:00, None
None, None, None, None, -9.7, 350.0, None, None, 699.0, 1234.0, None, 2012-02-28 23:00:00, None
None, None, None, None, -11.3, 350.0, None, None, 699.0, 1235.0, None, 2012-02-29 00:00:00, None
None, None, None, None, -12.5, 349.0, None, None, 700.0, 1235.0, None, 2012-02-29 01:00:00, None
None, None, None, None, -12.9, 349.0, None, None, 700.0, 1235.0, None, 2012-02-29 02:00:00, None
None, None, None, None, -13.7, 349.0, None, None, 700.0, 1235.0, None, 2012-02-29 03:00:00, None
None, None, None, None, -13.8, 348.0, None, None, 700.0, 1235.0, None, 2012-02-29 04:00:00, None
None, None, None, None, -13.8, 348.0, None, None, 701.0, 1235.0, None, 2012-02-29 05:00:00, None
None, None, None, None, -13.1, 348.0, None, None, 701.0, 1235.0, None, 2012-02-29 06:00:00, None
None, None, None, None, -13.3, 348.0, None, None, 701.0, 1236.0, None, 2012-02-29 07:00:00, None
None, None, None, None, -12.7, 348.0, None, None, 701.0, 1236.0, None, 2012-02-29 08:00:00, None
None, None, None, None, -13.0, 347.0, None, None, 701.0, 1237.0, None, 2012-02-29 09:00:00, None
None, None, None, None, -13.2, 347.0, None, None, 701.0, 1237.0, None, 2012-02-29 10:00:00, None
None, None, None, None, -13.3, 348.0, None, None, 701.0, 1237.0, None, 2012-02-29 11:00:00, None
None, None, None, None, -12.6, 350.0, None, None, 701.0, 1238.0, None, 2012-02-29 12:00:00, None
None, None, None, None, -12.2, 350.0, None, None, 701.0, 1239.0, None, 2012-02-29 13:00:00, None
None, None, None, None, -12.3, 353.0, None, None, 701.0, 1239.0, None, 2012-02-29 14:00:00, None
None, None, None, None, -12.1, 354.0, None, None, 701.0, 1240.0, None, 2012-02-29 15:00:00, None
None, None, None, None, -11.2, 356.0, None, None, 701.0, 1241.0, None, 2012-02-29 16:00:00, None
None, None, None, None, -10.2, 355.0, None, None, 701.0, 1241.0, None, 2012-02-29 17:00:00, None
None, None, None, None, -9.2, 357.0, None, None, 700.0, 1241.0, None, 2012-02-29 18:00:00, None
None, None, None, None, -8.2, 357.0, None, None, 699.0, 1241.0, None, 2012-02-29 19:00:00, None
None, None, None, None, -9.0, 358.0, None, None, 699.0, 1241.0, None, 2012-02-29 20:00:00, None
None, None, None, None, -10.1, 358.0, None, None, 700.0, 1240.0, None, 2012-02-29 21:00:00, None
None, None, None, None, -9.7, 358.0, None, None, 700.0, 1240.0, None, 2012-02-29 22:00:00, None
None, None, None, None, -10.6, 357.0, None, None, 700.0, 1239.0, None, 2012-02-29 23:00:00, None
None, None, None, None, -10.7, 356.0, None, None, 700.0, 1239.0, None, 2012-03-01 00:00:00, None
None, None, None, None, -11.2, 355.0, None, None, 700.0, 1239.0, None, 2012-03-01 01:00:00, None
None, None, None, None, -11.8, 357.0, None, None, 701.0, 1240.0, None, 2012-03-01 02:00:00, None
None, None, None, None, -11.4, 357.0, None, None, 701.0, 1240.0, None, 2012-03-01 03:00:00, None
