ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,361.0,504.0, None, None,2018-03-01 06:00:00, -7.5, None, 163.0, None,9
,361.0,504.0, None, None,2018-03-01 07:00:00, None, None, 164.0, None,9
,362.0,504.0, None, None,2018-03-01 08:00:00, -7.2, None, 158.0, None,9
,363.0,504.0, None, None,2018-03-01 09:00:00, -7.2, None, 163.0, None,9
,364.0,504.0, None, None,2018-03-01 10:00:00, -7.2, None, 164.0, None,9
,364.0,504.0, None, None,2018-03-01 11:00:00, -7.2, None, 168.0, None,9
,365.0,504.0, None, None,2018-03-01 12:00:00, -7.3, None, 171.0, None,9
,366.0,504.0, None, None,2018-03-01 13:00:00, None, None, 173.0, None,9
,367.0,504.0, None, None,2018-03-01 14:00:00, -7.2, None, 176.0, None,9
,368.0,504.0, None, None,2018-03-01 15:00:00, -7.1, None, 175.0, None,9
,368.0,504.0, None, None,2018-03-01 16:00:00, None, None, 176.0, None,9
,369.0,504.0, None, None,2018-03-01 17:00:00, -6.6, None, 177.0, None,9
,371.0,505.0, None, None,2018-03-01 18:00:00, -6.1, None, 182.0, None,9
,372.0,505.0, None, None,2018-03-01 19:00:00, -5.3, None, 183.0, None,9
,372.0,505.0, None, None,2018-03-01 20:00:00, -5.5, None, 183.0, None,9
,374.0,506.0, None, None,2018-03-01 21:00:00, -4.5, None, 185.0, None,9
,374.0,507.0, None, None,2018-03-01 22:00:00, -5.2, None, 184.0, None,9
,375.0,508.0, None, None,2018-03-01 23:00:00, -5.3, None, 184.0, None,9
,376.0,510.0, None, None,2018-03-02 00:00:00, -5.4, None, 185.0, None,9
,378.0,513.0, None, None,2018-03-02 01:00:00, -5.5, None, 187.0, None,9
,380.0,515.0, None, None,2018-03-02 02:00:00, -5.6, None, 190.0, None,9
,382.0,517.0, None, None,2018-03-02 03:00:00, -5.6, None, 191.0, None,9
,384.0,518.0, None, None,2018-03-02 04:00:00, -5.5, None, 194.0, None,9
,388.0,520.0, None, None,2018-03-02 05:00:00, -5.4, None, None, None,9
,391.0,527.0, None, None,2018-03-02 06:00:00, -5.1, None, 202.0, None,9
,394.0,536.0, None, None,2018-03-02 07:00:00, -5.2, None, 204.0, None,9
,397.0,545.0, None, None,2018-03-02 08:00:00, -5.2, None, 207.0, None,9
,398.0,553.0, None, None,2018-03-02 09:00:00, -5.1, None, 208.0, None,9
,399.0,560.0, None, None,2018-03-02 10:00:00, -5.2, None, None, None,9
,400.0,564.0, None, None,2018-03-02 11:00:00, -5.2, None, 207.0, None,9
,400.0,569.0, None, None,2018-03-02 12:00:00, -5.1, None, 208.0, None,9
,401.0,573.0, None, None,2018-03-02 13:00:00, -5.0, None, 207.0, None,9
,402.0,576.0, None, None,2018-03-02 14:00:00, -5.1, None, 206.0, None,9
,402.0,578.0, None, None,2018-03-02 15:00:00, -5.1, None, 208.0, None,9
,403.0,581.0, None, None,2018-03-02 16:00:00, -4.8, None, 207.0, None,9
,403.0,583.0, None, None,2018-03-02 17:00:00, -4.1, None, 206.0, None,9
,403.0,585.0, None, None,2018-03-02 18:00:00, -3.2, None, 206.0, None,9
,404.0,587.0, None, None,2018-03-02 19:00:00, -1.8, None, 205.0, None,9
,405.0,589.0, None, None,2018-03-02 20:00:00, -1.7, None, 206.0, None,9
,405.0,591.0, None, None,2018-03-02 21:00:00, -1.6, None, 206.0, None,9
,405.0,592.0, None, None,2018-03-02 22:00:00, -2.4, None, 205.0, None,9
,405.0,593.0, None, None,2018-03-02 23:00:00, -3.0, None, 206.0, None,9
,408.0,594.0, None, None,2018-03-03 00:00:00, -4.7, None, 210.0, None,9
,409.0,596.0, None, None,2018-03-03 01:00:00, -5.7, None, 211.0, None,9
,409.0,597.0, None, None,2018-03-03 02:00:00, -6.3, None, 211.0, None,9
,409.0,598.0, None, None,2018-03-03 03:00:00, -6.6, None, 211.0, None,9
,410.0,599.0, None, None,2018-03-03 04:00:00, -7.1, None, 210.0, None,9
,410.0,600.0, None, None,2018-03-03 05:00:00, -7.3, None, 210.0, None,9
,410.0,600.0, None, None,2018-03-03 06:00:00, -7.4, None, 210.0, None,9
,410.0,601.0, None, None,2018-03-03 07:00:00, -7.5, None, 209.0, None,9
,411.0,602.0, None, None,2018-03-03 08:00:00, -7.6, None, 210.0, None,9
,411.0,602.0, None, None,2018-03-03 09:00:00, -8.1, None, 209.0, None,9
,411.0,603.0, None, None,2018-03-03 10:00:00, -8.3, None, 208.0, None,9
,411.0,603.0, None, None,2018-03-03 11:00:00, -8.2, None, 208.0, None,9
,411.0,604.0, None, None,2018-03-03 12:00:00, -8.2, None, 207.0, None,9
,411.0,604.0, None, None,2018-03-03 13:00:00, -8.2, None, 207.0, None,9
,411.0,604.0, None, None,2018-03-03 14:00:00, -8.3, None, 206.0, None,9
,411.0,605.0, None, None,2018-03-03 15:00:00, -8.5, None, 206.0, None,9
,411.0,605.0, None, None,2018-03-03 16:00:00, -8.2, None, 205.0, None,9
,411.0,605.0, None, None,2018-03-03 17:00:00, -7.9, None, 205.0, None,9
,411.0,606.0, None, None,2018-03-03 18:00:00, -7.3, None, 204.0, None,9
,411.0,606.0, None, None,2018-03-03 19:00:00, -8.2, None, 205.0, None,9
,411.0,607.0, None, None,2018-03-03 20:00:00, -5.6, None, 204.0, None,9
,411.0,607.0, None, None,2018-03-03 21:00:00, -5.7, None, 203.0, None,9
,411.0,608.0, None, None,2018-03-03 22:00:00, -6.3, None, 203.0, None,9
,411.0,608.0, None, None,2018-03-03 23:00:00, -7.6, None, 203.0, None,9
,411.0,608.0, None, None,2018-03-04 00:00:00, -7.6, None, 203.0, None,9
,411.0,609.0, None, None,2018-03-04 01:00:00, -8.3, None, 202.0, None,9
,412.0,609.0, None, None,2018-03-04 02:00:00, -9.0, None, 202.0, None,9
,412.0,609.0, None, None,2018-03-04 03:00:00, -9.6, None, 201.0, None,9
,412.0,609.0, None, None,2018-03-04 04:00:00, -9.8, None, 203.0, None,9
,412.0,609.0, None, None,2018-03-04 05:00:00, -10.1, None, 203.0, None,9
,412.0,609.0, None, None,2018-03-04 06:00:00, -10.1, None, 203.0, None,9
,412.0,609.0, None, None,2018-03-04 07:00:00, -10.4, None, 203.0, None,9
,412.0,609.0, None, None,2018-03-04 08:00:00, -10.5, None, 202.0, None,9
,412.0,609.0, None, None,2018-03-04 09:00:00, -10.3, None, 202.0, None,9
,412.0,609.0, None, None,2018-03-04 10:00:00, -10.1, None, 202.0, None,9
,412.0,609.0, None, None,2018-03-04 11:00:00, -10.1, None, 201.0, None,9
,412.0,609.0, None, None,2018-03-04 12:00:00, -10.1, None, 201.0, None,9
,412.0,609.0, None, None,2018-03-04 13:00:00, -10.0, None, 201.0, None,9
,412.0,609.0, None, None,2018-03-04 14:00:00, -9.9, None, 201.0, None,9
,412.0,609.0, None, None,2018-03-04 15:00:00, -9.7, None, 200.0, None,9
,412.0,609.0, None, None,2018-03-04 16:00:00, -9.0, None, 200.0, None,9
,412.0,609.0, None, None,2018-03-04 17:00:00, -7.5, None, 197.0, None,9
,412.0,609.0, None, None,2018-03-04 18:00:00, -5.5, None, 197.0, None,9
,412.0,609.0, None, None,2018-03-04 19:00:00, -5.3, None, 196.0, None,9
,412.0,609.0, None, None,2018-03-04 20:00:00, -4.7, None, 198.0, None,9
,412.0,610.0, None, None,2018-03-04 21:00:00, -5.2, None, 198.0, None,9
,412.0,610.0, None, None,2018-03-04 22:00:00, -5.1, None, 198.0, None,9
,412.0,611.0, None, None,2018-03-04 23:00:00, -5.5, None, 199.0, None,9
