AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-02-27 15:00:00, None, None,9,899.0,614.0, None, None,-10.0
,,,2018-02-27 16:00:00, None, None,9,899.0,614.0, 536.0, None,-9.8
,,,2018-02-27 17:00:00, None, None,9,899.0,615.0, None, None,-9.2
,,,2018-02-27 18:00:00, None, None,9,899.0,615.0, None, None,-6.9
,,,2018-02-27 19:00:00, None, None,9,898.0,615.0, None, None,-7.0
,,,2018-02-27 20:00:00, None, None,9,898.0,615.0, None, None,-5.5
,,,2018-02-27 21:00:00, None, None,9,899.0,616.0, None, None,-6.7
,,,2018-02-27 22:00:00, None, None,9,902.0,619.0, None, None,-4.9
,,,2018-02-27 23:00:00, None, None,9,902.0,619.0, None, None,-4.8
,,,2018-02-28 00:00:00, None, None,9,902.0,620.0, None, None,-4.6
,,,2018-02-28 01:00:00, None, None,9,903.0,621.0, None, None,-5.7
,,,2018-02-28 02:00:00, None, None,9,904.0,622.0, None, None,-6.6
,,,2018-02-28 03:00:00, None, None,9,904.0,622.0, None, None,-7.0
,,,2018-02-28 04:00:00, None, None,9,905.0,622.0, None, None,-7.8
,,,2018-02-28 05:00:00, None, None,9,905.0,623.0, None, None,-7.8
,,,2018-02-28 06:00:00, None, None,9,905.0,623.0, None, None,-8.4
,,,2018-02-28 07:00:00, None, None,9,905.0,623.0, None, None,-8.9
,,,2018-02-28 08:00:00, None, None,9,906.0,624.0, None, None,-8.7
,,,2018-02-28 09:00:00, None, None,9,906.0,624.0, None, None,-8.5
,,,2018-02-28 10:00:00, None, None,9,906.0,624.0, None, None,-8.6
,,,2018-02-28 11:00:00, None, None,9,906.0,624.0, None, None,-8.4
,,,2018-02-28 12:00:00, None, None,9,906.0,624.0, None, None,-8.6
,,,2018-02-28 13:00:00, None, None,9,906.0,624.0, None, None,-9.8
,,,2018-02-28 14:00:00, None, None,9,906.0,624.0, None, None,-9.5
,,,2018-02-28 15:00:00, None, None,9,906.0,624.0, None, None,-9.6
,,,2018-02-28 16:00:00, None, None,9,906.0,624.0, 518.0, None,-8.2
,,,2018-02-28 17:00:00, None, None,9,906.0,624.0, None, None,-7.0
,,,2018-02-28 18:00:00, None, None,9,906.0,624.0, None, None,-6.1
,,,2018-02-28 19:00:00, None, None,9,906.0,624.0, None, None,-4.3
,,,2018-02-28 20:00:00, None, None,9,905.0,625.0, None, None,-3.1
,,,2018-02-28 21:00:00, None, None,9,905.0,625.0, None, None,-3.3
,,,2018-02-28 22:00:00, None, None,9,905.0,625.0, None, None,-4.4
,,,2018-02-28 23:00:00, None, None,9,905.0,625.0, None, None,-4.9
,,,2018-03-01 00:00:00, None, None,9,906.0,625.0, None, None,-5.1
,,,2018-03-01 01:00:00, None, None,9,906.0,625.0, None, None,-5.5
,,,2018-03-01 02:00:00, None, None,9,906.0,625.0, None, None,-5.8
,,,2018-03-01 03:00:00, None, None,9,906.0,625.0, None, None,-6.0
,,,2018-03-01 04:00:00, None, None,9,907.0,625.0, None, None,-6.0
,,,2018-03-01 05:00:00, None, None,9,907.0,626.0, None, None,-6.3
,,,2018-03-01 06:00:00, None, None,9,907.0,626.0, None, None,-6.3
,,,2018-03-01 07:00:00, None, None,9,908.0,627.0, None, None,-6.1
,,,2018-03-01 08:00:00, None, None,9,908.0,628.0, None, None,-6.0
,,,2018-03-01 09:00:00, None, None,9,909.0,629.0, None, None,-6.0
,,,2018-03-01 10:00:00, None, None,9,909.0,630.0, None, None,-5.9
,,,2018-03-01 11:00:00, None, None,9,909.0,630.0, None, None,-6.1
,,,2018-03-01 12:00:00, None, None,9,910.0,630.0, None, None,-5.9
,,,2018-03-01 13:00:00, None, None,9,910.0,631.0, None, None,-5.9
,,,2018-03-01 14:00:00, None, None,9,910.0,631.0, None, None,-5.9
,,,2018-03-01 15:00:00, None, None,9,910.0,631.0, None, None,-5.9
,,,2018-03-01 16:00:00, None, None,9,911.0,632.0, 469.0, None,-5.2
,,,2018-03-01 17:00:00, None, None,9,911.0,632.0, None, None,-4.8
,,,2018-03-01 18:00:00, None, None,9,911.0,632.0, None, None,-4.0
,,,2018-03-01 19:00:00, None, None,9,911.0,633.0, None, None,-3.3
,,,2018-03-01 20:00:00, None, None,9,910.0,633.0, None, None,-3.0
,,,2018-03-01 21:00:00, None, None,9,911.0,633.0, None, None,-3.4
,,,2018-03-01 22:00:00, None, None,9,912.0,634.0, None, None,-2.7
,,,2018-03-01 23:00:00, None, None,9,912.0,634.0, None, None,-2.7
,,,2018-03-02 00:00:00, None, None,9,913.0,634.0, None, None,-2.9
,,,2018-03-02 01:00:00, None, None,9,913.0,635.0, None, None,-3.4
,,,2018-03-02 02:00:00, None, None,9,913.0,635.0, None, None,-4.1
,,,2018-03-02 03:00:00, None, None,9,914.0,636.0, None, None,-4.3
,,,2018-03-02 04:00:00, None, None,9,914.0,636.0, None, None,-4.5
,,,2018-03-02 05:00:00, None, None,9,914.0,636.0, None, None,-4.6
,,,2018-03-02 06:00:00, None, None,9,914.0,636.0, None, None,-4.6
,,,2018-03-02 07:00:00, None, None,9,914.0,636.0, None, None,-4.9
,,,2018-03-02 08:00:00, None, None,9,914.0,636.0, None, None,-5.0
,,,2018-03-02 09:00:00, None, None,9,914.0,636.0, None, None,-4.8
,,,2018-03-02 10:00:00, None, None,9,915.0,637.0, None, None,-4.5
,,,2018-03-02 11:00:00, None, None,9,916.0,639.0, None, None,-4.2
,,,2018-03-02 12:00:00, None, None,9,917.0,639.0, None, None,-4.4
,,,2018-03-02 13:00:00, None, None,9,918.0,640.0, None, None,-4.4
,,,2018-03-02 14:00:00, None, None,9,918.0,641.0, None, None,-4.9
,,,2018-03-02 15:00:00, None, None,9,918.0,641.0, None, None,-4.9
,,,2018-03-02 16:00:00, None, None,9,918.0,641.0, 458.0, None,-4.4
,,,2018-03-02 17:00:00, None, None,9,918.0,641.0, None, None,-2.4
,,,2018-03-02 18:00:00, None, None,9,918.0,641.0, None, None,-2.4
,,,2018-03-02 19:00:00, None, None,9,917.0,641.0, None, None,-1.7
,,,2018-03-02 20:00:00, None, None,9,917.0,641.0, None, None,-1.2
,,,2018-03-02 21:00:00, None, None,9,917.0,641.0, None, None,-1.2
,,,2018-03-02 22:00:00, None, None,9,917.0,641.0, None, None,-0.6
,,,2018-03-02 23:00:00, None, None,9,917.0,641.0, None, None,-0.8
,,,2018-03-03 00:00:00, None, None,9,917.0,641.0, None, None,-0.7
,,,2018-03-03 01:00:00, None, None,9,917.0,642.0, None, None,-1.9
,,,2018-03-03 02:00:00, None, None,9,918.0,643.0, None, None,-3.1
,,,2018-03-03 03:00:00, None, None,9,919.0,644.0, None, None,-4.0
,,,2018-03-03 04:00:00, None, None,9,920.0,644.0, None, None,-4.4
,,,2018-03-03 05:00:00, None, None,9,920.0,644.0, None, None,-4.8
,,,2018-03-03 06:00:00, None, None,9,920.0,644.0, None, None,-5.0
,,,2018-03-03 07:00:00, None, None,9,920.0,645.0, None, None,-5.2
,,,2018-03-03 08:00:00, None, None,9,920.0,645.0, None, None,-5.5
,,,2018-03-03 09:00:00, None, None,9,920.0,645.0, None, None,-5.8
,,,2018-03-03 10:00:00, None, None,9,921.0,645.0, None, None,-5.9
,,,2018-03-03 11:00:00, None, None,9,921.0,645.0, None, None,-6.3
,,,2018-03-03 12:00:00, None, None,9,921.0,647.0, None, None,-6.1
,,,2018-03-03 13:00:00, None, None,9,922.0,647.0, None, None,-5.9
,,,2018-03-03 14:00:00, None, None,9,922.0,647.0, None, None,-6.2
,,,2018-03-03 15:00:00, None, None,9,923.0,648.0, None, None,-6.3
,,,2018-03-03 16:00:00, None, None,9,923.0,648.0, 428.0, None,-6.2
,,,2018-03-03 17:00:00, None, None,9,923.0,648.0, None, None,-6.5
,,,2018-03-03 18:00:00, None, None,9,924.0,649.0, None, None,-6.3
,,,2018-03-03 19:00:00, None, None,9,924.0,650.0, None, None,-6.7
,,,2018-03-03 20:00:00, None, None,9,924.0,650.0, None, None,-6.5
,,,2018-03-03 21:00:00, None, None,9,924.0,650.0, None, None,-5.9
,,,2018-03-03 22:00:00, None, None,9,924.0,650.0, None, None,-6.2
,,,2018-03-03 23:00:00, None, None,9,924.0,650.0, None, None,-7.0
,,,2018-03-04 00:00:00, None, None,9,924.0,650.0, None, None,-7.2
,,,2018-03-04 01:00:00, None, None,9,924.0,650.0, None, None,-8.3
,,,2018-03-04 02:00:00, None, None,9,924.0,650.0, None, None,-9.2
,,,2018-03-04 03:00:00, None, None,9,924.0,650.0, None, None,-9.8
,,,2018-03-04 04:00:00, None, None,9,924.0,650.0, None, None,-10.0
,,,2018-03-04 05:00:00, None, None,9,924.0,650.0, None, None,-10.3
,,,2018-03-04 06:00:00, None, None,9,925.0,650.0, None, None,-10.5
,,,2018-03-04 07:00:00, None, None,9,925.0,650.0, None, None,-11.7
,,,2018-03-04 08:00:00, None, None,9,925.0,650.0, None, None,-11.1
,,,2018-03-04 09:00:00, None, None,9,925.0,650.0, None, None,-11.3
,,,2018-03-04 10:00:00, None, None,9,925.0,650.0, None, None,-11.7
,,,2018-03-04 11:00:00, None, None,9,925.0,651.0, None, None,-13.3
,,,2018-03-04 12:00:00, None, None,9,925.0,651.0, None, None,-12.0
,,,2018-03-04 13:00:00, None, None,9,925.0,651.0, None, None,-11.8
,,,2018-03-04 14:00:00, None, None,9,925.0,650.0, None, None,-11.5
,,,2018-03-04 16:00:00, None, None,9,925.0,650.0, 405.0, None,-10.3
,,,2018-03-04 17:00:00, None, None,9,925.0,650.0, None, None,-9.3
,,,2018-03-04 18:00:00, None, None,9,925.0,650.0, None, None,-8.4
,,,2018-03-04 19:00:00, None, None,9,924.0,650.0, None, None,-7.4
,,,2018-03-04 20:00:00, None, None,9,924.0,650.0, None, None,-6.6
,,,2018-03-04 21:00:00, None, None,9,924.0,650.0, None, None,-6.0
,,,2018-03-04 22:00:00, None, None,9,924.0,650.0, None, None,-5.8
,,,2018-03-04 23:00:00, None, None,9,924.0,650.0, None, None,-5.6
