ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-02-27 22:00:00,,,9,,0.3, None,100.0,100.0,0.287999
,,,,2018-02-27 23:00:00,,,9,,0.3, None,100.0,100.0,0.291
,,,,2018-02-28 00:00:00,,,9,,-0.3, None,100.0,100.0,-0.273999
,,,,2018-02-28 01:00:00,,,9,,-0.9, None,100.0,100.0,-0.861998
,,,,2018-02-28 02:00:00,,,9,,-1.9, None,100.0,100.0,-1.876
,,,,2018-02-28 03:00:00,,,9,,-1.4, None,99.3,99.3,-1.381
,,,,2018-02-28 04:00:00,,,9,,-1.5, None,98.4,98.4,-1.549
,,,,2018-02-28 05:00:00,,,9,,-1.9, None,97.4,97.4,-1.928
,,,,2018-02-28 06:00:00,,,9,,-1.6, None,96.3,96.3,-1.566
,,,,2018-02-28 07:00:00,,,9,,-1.6, None,95.5,95.5,-1.634
,,,,2018-02-28 08:00:00,,,9,,-1.4, None,93.8,93.8,-1.379
,,,,2018-02-28 09:00:00,,,9,,-0.6, None,90.3,90.3,-0.635999
,,,,2018-02-28 10:00:00,,,9,,0.3, 0.275,84.1,84.1,0.287999
,,,,2018-02-28 11:00:00,,,9,,1.3, 0.347999,80.3,80.3,1.286
,,,,2018-02-28 12:00:00,,,9,,1.2, 2.075,82.3,82.3,1.152
,,,,2018-02-28 13:00:00,,,9,,1.5, 2.569,78.4,78.38,1.545
,,,,2018-02-28 14:00:00,,,9,,2.3, 1.706,73.8,73.83,2.282
,,,,2018-02-28 15:00:00,,,9,,2.6, 0.379,71.6,71.63,2.604
,,,,2018-02-28 16:00:00,,,9,,2.7, 0.064,70.7,70.71,2.746
,,,,2018-02-28 17:00:00,,,9,,2.8, 0.497999,71.9,71.87,2.789
,,,,2018-02-28 18:00:00,,,9,,2.2, 0.335999,76.4,76.39,2.248
,,,,2018-02-28 19:00:00,,,9,,1.8, 0.190999,81.0,81.0,1.828
,,,,2018-02-28 20:00:00,,,9,,1.4, None,85.9,85.9,1.396
,,,,2018-02-28 21:00:00,,,9,,1.2, 0.111,87.9,87.9,1.234
,,,,2018-02-28 22:00:00,,,9,,1.5, 0.745,85.5,85.5,1.53
,,,,2018-02-28 23:00:00,,,9,,1.3, 0.998,86.7,86.7,1.324
,,,,2018-03-01 00:00:00,,,9,,0.9, 0.146999,87.3,87.3,0.907998
,,,,2018-03-01 01:00:00,,,9,,1.2, 0.09,85.8,85.8,1.227
,,,,2018-03-01 02:00:00,,,9,,2.0, 0.597998,78.4,78.37,1.96
,,,,2018-03-01 03:00:00,,,9,,2.1, 0.469998,77.0,76.98,2.135
,,,,2018-03-01 04:00:00,,,9,,1.9, 0.277,79.3,79.33,1.916
,,,,2018-03-01 05:00:00,,,9,,1.8, 0.310999,81.6,81.6,1.823
,,,,2018-03-01 06:00:00,,,9,,1.9, 0.072999,81.0,81.0,1.903
,,,,2018-03-01 07:00:00,,,9,,2.0, 0.25,80.4,80.4,1.989
,,,,2018-03-01 08:00:00,,,9,,2.0, 0.125,83.1,83.1,2.021
,,,,2018-03-01 09:00:00,,,9,,2.6, None,80.3,80.3,2.568
,,,,2018-03-01 10:00:00,,,9,,3.4, None,76.5,76.53,3.354
,,,,2018-03-01 11:00:00,,,9,,3.9, 0.138999,73.1,73.06,3.899
,,,,2018-03-01 12:00:00,,,9,,4.5, 1.053,68.4,68.37,4.519
,,,,2018-03-01 13:00:00,,,9,,4.6, 2.369,72.5,72.54,4.55
,,,,2018-03-01 14:00:00,,,9,,4.6, 2.35,74.7,74.73,4.626
,,,,2018-03-01 15:00:00,,,9,,4.9, 2.62,72.4,72.35,4.871
,,,,2018-03-01 16:00:00,,,9,,5.1, 1.774,70.4,70.39,5.103
,,,,2018-03-01 17:00:00,,,9,,4.7, 0.558,74.6,74.57,4.682
,,,,2018-03-01 18:00:00,,,9,,4.0, 0.472999,78.9,78.91,4.012
,,,,2018-03-01 19:00:00,,,9,,3.3, 0.43,86.0,86.0,3.295
,,,,2018-03-01 20:00:00,,,9,,2.9, None,88.6,88.6,2.915
,,,,2018-03-01 21:00:00,,,9,,2.2, None,90.8,90.8,2.238
,,,,2018-03-01 22:00:00,,,9,,2.0, None,91.1,91.1,1.972
,,,,2018-03-01 23:00:00,,,9,,2.0, None,91.6,91.6,1.953
,,,,2018-03-02 00:00:00,,,9,,1.8, 0.107,94.2,94.2,1.83
,,,,2018-03-02 01:00:00,,,9,,1.9, 0.671,94.6,94.6,1.905
,,,,2018-03-02 02:00:00,,,9,,1.8, 0.551998,96.4,96.4,1.763
,,,,2018-03-02 03:00:00,,,9,,1.7, 0.442,96.6,96.6,1.714
,,,,2018-03-02 04:00:00,,,9,,1.5, None,98.0,98.0,1.458
,,,,2018-03-02 05:00:00,,,9,,1.3, None,99.3,99.3,1.317
,,,,2018-03-02 06:00:00,,,9,,1.1, None,99.0,99.0,1.053
,,,,2018-03-02 07:00:00,,,9,,1.0, 0.158,99.0,99.0,0.995
,,,,2018-03-02 08:00:00,,,9,,1.1, 0.212999,99.1,99.1,1.086
,,,,2018-03-02 09:00:00,,,9,,1.7, 0.612999,97.5,97.5,1.735
,,,,2018-03-02 10:00:00,,,9,,2.1, 1.677,94.2,94.2,2.14
,,,,2018-03-02 11:00:00,,,9,,2.7, 1.527,92.3,92.3,2.704
,,,,2018-03-02 12:00:00,,,9,,3.5, 1.969,87.5,87.5,3.471
,,,,2018-03-02 13:00:00,,,9,,4.0, 2.413,85.2,85.2,3.989
,,,,2018-03-02 14:00:00,,,9,,4.7, 2.367,82.0,82.0,4.666
,,,,2018-03-02 15:00:00,,,9,,5.0, 2.3,80.3,80.3,5.025
,,,,2018-03-02 16:00:00,,,9,,5.3, 2.341,78.3,78.29,5.341
,,,,2018-03-02 17:00:00,,,9,,5.2, 1.327,78.9,78.94,5.183
,,,,2018-03-02 18:00:00,,,9,,4.8, 0.869,80.0,79.97,4.838
,,,,2018-03-02 19:00:00,,,9,,4.2, 0.397,79.1,79.14,4.205
,,,,2018-03-02 20:00:00,,,9,,3.7, 1.297,83.0,83.0,3.71
,,,,2018-03-02 21:00:00,,,9,,2.0, 0.455,93.7,93.7,2.037
,,,,2018-03-02 22:00:00,,,9,,0.6, None,97.8,97.8,0.606998
,,,,2018-03-02 23:00:00,,,9,,0.5, None,99.0,99.0,0.513
,,,,2018-03-03 00:00:00,,,9,,0.6, 0.425998,99.5,99.5,0.551998
,,,,2018-03-03 01:00:00,,,9,,0.4, 1.21,98.5,98.5,0.412
,,,,2018-03-03 02:00:00,,,9,,-0.1, 2.651,97.6,97.6,-0.120999
,,,,2018-03-03 03:00:00,,,9,,-0.5, 2.615,95.9,95.9,-0.529999
,,,,2018-03-03 04:00:00,,,9,,-1.0, 2.105,95.3,95.3,-1.009
,,,,2018-03-03 05:00:00,,,9,,-1.6, 2.434,96.4,96.4,-1.589
,,,,2018-03-03 06:00:00,,,9,,-1.9, 0.400999,97.4,97.4,-1.885
,,,,2018-03-03 07:00:00,,,9,,-1.7, 0.208,95.6,95.6,-1.744
,,,,2018-03-03 08:00:00,,,9,,-1.8, 0.527998,91.8,91.8,-1.801
,,,,2018-03-03 09:00:00,,,9,,-1.7, 0.439,86.3,86.3,-1.711
,,,,2018-03-03 10:00:00,,,9,,-1.9, 1.538,78.6,78.57,-1.922
,,,,2018-03-03 11:00:00,,,9,,-1.3, 0.535,73.9,73.85,-1.303
,,,,2018-03-03 12:00:00,,,9,,-0.6, 0.368,63.6,63.64,-0.580999
,,,,2018-03-03 13:00:00,,,9,,-0.3, 0.800998,60.2,60.24,-0.331999
,,,,2018-03-03 14:00:00,,,9,,-0.4, 1.868,58.8,58.83,-0.354
,,,,2018-03-03 15:00:00,,,9,,-0.5, 2.145,56.0,56.0,-0.456999
,,,,2018-03-03 16:00:00,,,9,,-0.6, 2.425,55.9,55.93,-0.597
,,,,2018-03-03 17:00:00,,,9,,-1.0, 2.871,56.5,56.47,-1.0
,,,,2018-03-03 18:00:00,,,9,,-1.4, 1.516,56.8,56.83,-1.396
,,,,2018-03-03 19:00:00,,,9,,-1.9, 0.488999,60.1,60.09,-1.907
,,,,2018-03-03 20:00:00,,,9,,-2.3, 0.560998,65.2,65.21,-2.345
,,,,2018-03-03 21:00:00,,,9,,-2.8, 0.259999,66.4,66.43,-2.781
,,,,2018-03-03 22:00:00,,,9,,-3.6, None,76.7,76.72,-3.645
,,,,2018-03-03 23:00:00,,,9,,-3.7, None,77.1,77.11,-3.729
,,,,2018-03-04 00:00:00,,,9,,-3.0, 0.082998,68.4,68.42,-2.996
,,,,2018-03-04 01:00:00,,,9,,-2.8, 1.659,60.0,59.97,-2.849
,,,,2018-03-04 02:00:00,,,9,,-3.1, 1.809,59.9,59.89,-3.125
,,,,2018-03-04 03:00:00,,,9,,-3.2, 1.552,58.9,58.91,-3.19
,,,,2018-03-04 04:00:00,,,9,,-3.1, 1.069,56.8,56.78,-3.083
,,,,2018-03-04 05:00:00,,,9,,-3.2, 0.912,56.5,56.48,-3.232
,,,,2018-03-04 06:00:00,,,9,,-3.3, 0.28,58.5,58.45,-3.317
,,,,2018-03-04 07:00:00,,,9,,-3.3, None,58.1,58.05,-3.313
,,,,2018-03-04 08:00:00,,,9,,-3.2, 0.565998,62.3,62.32,-3.174
,,,,2018-03-04 09:00:00,,,9,,-3.3, 1.665,59.8,59.82,-3.33
,,,,2018-03-04 10:00:00,,,9,,-2.9, 1.695,57.0,56.95,-2.909
,,,,2018-03-04 11:00:00,,,9,,-2.5, 1.983,54.6,54.58,-2.486
,,,,2018-03-04 12:00:00,,,9,,-1.6, 0.49,48.3,48.28,-1.567
,,,,2018-03-04 13:00:00,,,9,,-1.0, 0.633,46.9,46.88,-0.990998
,,,,2018-03-04 14:00:00,,,9,,-0.9, 1.049,46.1,46.08,-0.941999
,,,,2018-03-04 15:00:00,,,9,,-0.5, 1.104,47.8,47.84,-0.535
,,,,2018-03-04 16:00:00,,,9,,-0.2, 1.203,47.4,47.35,-0.194998
,,,,2018-03-04 17:00:00,,,9,,-0.2, 0.596,48.2,48.16,-0.187998
,,,,2018-03-04 18:00:00,,,9,,-0.6, 0.479999,50.1,50.08,-0.597998
,,,,2018-03-04 19:00:00,,,9,,-1.1, None,54.6,54.61,-1.144
,,,,2018-03-04 20:00:00,,,9,,-1.8, None,62.8,62.84,-1.798
,,,,2018-03-04 21:00:00,,,9,,-2.4, None,66.5,66.45,-2.421
,,,,2018-03-04 22:00:00,,,9,,-3.8, 0.254,76.0,76.0,-3.819
,,,,2018-03-04 23:00:00,,,9,,-4.2, 1.432,75.8,75.84,-4.16
