pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.28, -0.5, None, None, None, None, -1.3, -2.0, 0.2, None, 0.0,2022-11-05 16:00:00, 4.0, 4.381, None,45
None, -1.735, -0.5, None, None, None, None, -1.7, -2.0, 0.0, None, 0.0,2022-11-05 17:00:00, 4.0, 4.462, None,45
None, -2.475, -0.5, None, None, None, None, -2.5, -2.5, 0.0, None, 0.0,2022-11-05 18:00:00, 4.0, 4.276, None,45
None, -2.769, -2.5, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0,2022-11-05 19:00:00, 4.0, 4.385, None,45
None, -3.321, -2.5, None, None, None, None, -3.3, -3.3, 0.0, None, 0.0,2022-11-05 20:00:00, 4.0, 4.298, None,45
None, -3.817, -2.5, None, None, None, None, -3.8, -3.8, -0.1, None, 0.0,2022-11-05 21:00:00, 4.0, 4.398, None,45
None, -4.161, -2.5, None, None, None, None, -4.2, -4.2, 0.0, None, 0.0,2022-11-05 22:00:00, 4.0, 4.428, None,45
None, -4.573, -2.5, None, None, None, None, -4.6, -4.6, 0.0, None, 0.0,2022-11-05 23:00:00, 4.0, 4.48, None,45
None, -5.343, None, None, None, None, None, None, None, None, None, None,2022-11-06 00:00:00, None, 4.721, None,45
None, -5.062, None, None, None, None, None, None, None, None, None, None,2022-11-06 01:00:00, None, 4.691, None,45
None, -5.41, -2.5, None, None, None, None, -5.4, -5.5, 0.0, None, 0.0,2022-11-06 02:00:00, 5.0, 4.573, None,45
None, -5.43, -2.5, None, None, None, None, -5.4, -6.0, 0.0, None, 0.0,2022-11-06 03:00:00, 5.0, 4.546, None,45
None, -6.081, -2.5, None, None, None, None, -6.1, -6.1, -0.4, None, 0.0,2022-11-06 04:00:00, 5.0, 4.607, None,45
None, -6.636, -2.5, None, None, None, None, -6.6, -6.6, 0.3, None, 0.0,2022-11-06 05:00:00, 5.0, 4.594, None,45
None, -7.29, -2.5, None, None, None, None, -7.3, -7.3, 0.1, None, 0.0,2022-11-06 06:00:00, 5.0, 4.521, None,45
None, -7.3, -7.2, None, None, None, None, -7.3, -7.6, 0.0, None, 0.0,2022-11-06 07:00:00, 5.0, 4.673, None,45
None, None, -7.2, None, None, None, None, -7.7, -7.7, 0.0, None, 0.0,2022-11-06 08:00:00, 4.0, None, None,45
None, -7.85, -7.2, None, None, None, None, -7.9, -7.9, 0.0, None, 0.0,2022-11-06 09:00:00, 4.0, 3.963, None,45
None, None, -6.1, None, None, None, None, -6.7, -7.9, 0.0, None, 0.0,2022-11-06 13:00:00, 4.0, None, None,45
None, -6.206, -6.0, None, None, None, None, -6.2, -7.9, 0.0, None, 0.0,2022-11-06 14:00:00, 4.0, 3.671, None,45
None, None, -5.7, None, None, None, None, -5.7, -7.9, -0.2, None, 0.0,2022-11-06 15:00:00, 3.0, None, None,45
None, -5.856, -5.7, None, None, None, None, -5.9, -7.9, -0.1, None, 1.0,2022-11-06 17:00:00, 4.0, 3.969, None,45
None, -6.361, -5.7, None, None, None, None, -6.4, -7.9, 0.0, None, -1.0,2022-11-06 18:00:00, 3.0, 3.363, None,45
None, -6.997, -6.3, None, None, None, None, -7.0, -7.0, -0.1, None, 0.0,2022-11-06 19:00:00, 4.0, 3.635, None,45
None, -7.45, -6.3, None, None, None, None, -7.5, -7.5, 0.2, None, 1.0,2022-11-06 20:00:00, 4.0, 4.294, None,45
None, -7.56, -6.3, None, None, None, None, -7.6, -7.6, -0.4, None, 0.0,2022-11-06 21:00:00, 4.0, 4.031, None,45
None, -8.77, -6.3, None, None, None, None, -8.8, -8.8, -0.1, None, 0.0,2022-11-06 23:00:00, 4.0, 3.839, None,45
None, -9.13, -6.3, None, None, None, None, -9.1, -9.1, 0.7, None, 0.0,2022-11-07 00:00:00, 4.0, 3.996, None,45
None, None, -6.3, None, None, None, None, -9.7, -9.7, -0.2, None, 0.0,2022-11-07 01:00:00, 4.0, None, None,45
None, -9.68, None, None, None, None, None, None, None, None, None, None,2022-11-07 02:00:00, None, 3.821, None,45
None, None, -10.1, None, None, None, None, -10.2, -10.2, 0.0, None, 0.0,2022-11-07 08:00:00, 4.0, None, None,45
None, -10.33, -10.1, None, None, None, None, -10.3, -10.3, -0.3, None, 0.0,2022-11-07 09:00:00, 4.0, 4.204, None,45
None, -10.36, -10.1, None, None, None, None, -10.4, -10.6, 0.2, None, 0.0,2022-11-07 10:00:00, 4.0, 3.982, None,45
None, -10.4, -10.1, None, None, None, None, -10.4, -10.6, -0.1, None, 0.0,2022-11-07 11:00:00, 4.0, 4.314, None,45
None, -10.05, -9.9, None, None, None, None, -10.1, -10.6, 0.0, None, 0.0,2022-11-07 12:00:00, 4.0, 4.112, None,45
None, -9.96, -9.8, None, None, None, None, -10.0, -10.6, 0.3, None, 0.0,2022-11-07 13:00:00, 4.0, 4.351, None,45
None, -10.66, -9.8, None, None, None, None, -10.7, -10.7, -0.2, None, 0.0,2022-11-07 14:00:00, 4.0, 4.409, None,45
None, -10.57, -9.8, None, None, None, None, -10.6, -10.7, 0.2, None, 0.0,2022-11-07 15:00:00, 4.0, 4.14, None,45
None, -10.46, -9.8, None, None, None, None, -10.5, -10.7, 0.0, None, 0.0,2022-11-07 16:00:00, 4.0, 4.047, None,45
None, -10.71, -9.8, None, None, None, None, -10.7, -10.7, 0.0, None, -1.0,2022-11-07 17:00:00, 4.0, 3.534, None,45
None, -10.79, -9.8, None, None, None, None, -10.8, -10.9, 0.0, None, -1.0,2022-11-07 18:00:00, 3.0, 2.949, None,45
None, -11.14, -10.7, None, None, None, None, -11.1, -11.1, -0.4, None, 0.0,2022-11-07 19:00:00, 3.0, 3.182, None,45
None, -11.72, -10.7, None, None, None, None, -11.7, -11.8, 0.3, None, 0.0,2022-11-07 20:00:00, 3.0, 2.782, None,45
None, -11.85, -10.7, None, None, None, None, -11.9, -11.9, 0.0, None, 0.0,2022-11-07 21:00:00, 3.0, 3.226, None,45
None, -12.04, -10.7, None, None, None, None, -12.0, -12.0, -0.2, None, 0.0,2022-11-07 22:00:00, 3.0, 3.208, None,45
None, -12.65, -10.7, None, None, None, None, -12.7, -12.7, 0.1, None, 0.0,2022-11-07 23:00:00, 3.0, 3.169, None,45
None, -12.98, -10.7, None, None, None, None, -13.0, -13.0, 0.0, None, 0.0,2022-11-08 00:00:00, 3.0, 3.233, None,45
None, -13.66, -10.7, None, None, None, None, -13.7, -13.7, -0.1, None, 0.0,2022-11-08 01:00:00, 3.0, 3.133, None,45
None, -13.99, -10.7, None, None, None, None, -14.0, -14.0, 0.1, None, 0.0,2022-11-08 02:00:00, 3.0, 3.191, None,45
None, -14.2, -10.7, None, None, None, None, -14.2, -14.3, -0.1, None, 0.0,2022-11-08 03:00:00, 3.0, 3.191, None,45
None, -14.61, -10.7, None, None, None, None, -14.6, -14.6, 0.2, None, 0.0,2022-11-08 04:00:00, 3.0, 3.099, None,45
None, -14.63, -10.7, None, None, None, None, -14.6, -14.8, 0.0, None, 0.0,2022-11-08 05:00:00, 3.0, 3.141, None,45
None, -14.82, -10.7, None, None, None, None, -14.8, -14.8, 0.1, None, 0.0,2022-11-08 06:00:00, 3.0, 3.2, None,45
None, -15.11, -14.8, None, None, None, None, -15.1, -15.1, 0.0, None, 0.0,2022-11-08 07:00:00, 3.0, 3.301, None,45
None, -14.3, -14.3, None, None, None, None, -14.3, -15.2, -0.4, None, 0.0,2022-11-08 08:00:00, 3.0, 3.289, None,45
None, -13.6, -13.3, None, None, None, None, -13.6, -15.2, 0.2, None, 0.0,2022-11-08 09:00:00, 3.0, 3.364, None,45
None, -12.49, -12.4, None, None, None, None, -12.5, -15.2, 0.2, None, 0.0,2022-11-08 10:00:00, 4.0, 3.649, None,45
None, -10.88, -10.8, None, None, None, None, -10.9, -15.2, 0.0, None, 0.0,2022-11-08 11:00:00, 4.0, 3.857, None,45
None, -10.48, -9.8, None, None, None, None, -10.5, -15.2, 0.2, None, 0.0,2022-11-08 12:00:00, 4.0, 4.085, None,45
None, -7.72, -6.8, None, None, None, None, -7.7, -15.2, 0.0, None, -1.0,2022-11-08 13:00:00, 3.0, 3.125, None,45
None, -6.236, -4.8, None, None, None, None, -6.2, -15.2, 0.4, None, 0.0,2022-11-08 14:00:00, 3.0, 3.077, None,45
None, -8.91, -4.8, None, None, None, None, -8.9, -15.2, 0.0, None, 1.0,2022-11-08 15:00:00, 4.0, 3.586, None,45
None, -10.39, -4.8, None, None, None, None, -10.4, -15.2, 0.0, None, 0.0,2022-11-08 16:00:00, 3.0, 3.392, None,45
None, -11.61, -4.8, None, None, None, None, -11.6, -15.2, 0.0, None, 0.0,2022-11-08 17:00:00, 3.0, 3.211, None,45
None, -12.27, -4.8, None, None, None, None, -12.3, -15.2, 0.0, None, 0.0,2022-11-08 18:00:00, 3.0, 3.176, None,45
None, -12.13, -12.1, None, None, None, None, -12.1, -12.6, -0.1, None, 0.0,2022-11-08 19:00:00, 3.0, 3.241, None,45
None, -12.76, -12.1, None, None, None, None, -12.8, -13.0, -0.2, None, 0.0,2022-11-08 20:00:00, 3.0, 3.28, None,45
None, -13.26, -12.1, None, None, None, None, -13.3, -13.6, 0.0, None, 0.0,2022-11-08 21:00:00, 3.0, 3.241, None,45
None, -13.67, -12.1, None, None, None, None, -13.7, -14.2, 0.0, None, 0.0,2022-11-08 22:00:00, 3.0, 3.21, None,45
None, -13.66, -12.1, None, None, None, None, -13.7, -14.4, 0.0, None, 0.0,2022-11-08 23:00:00, 3.0, 3.203, None,45
None, -13.97, -12.1, None, None, None, None, -14.0, -14.9, -0.2, None, 0.0,2022-11-09 00:00:00, 3.0, 3.271, None,45
None, -15.4, -12.1, None, None, None, None, -15.4, -15.7, 0.0, None, 0.0,2022-11-09 01:00:00, 3.0, 3.257, None,45
None, -15.77, -12.1, None, None, None, None, -15.8, -16.2, -0.2, None, 0.0,2022-11-09 02:00:00, 3.0, 3.193, None,45
None, -15.93, -12.1, None, None, None, None, -15.9, -16.5, 0.2, None, 0.0,2022-11-09 03:00:00, 3.0, 3.296, None,45
None, -16.6, -12.1, None, None, None, None, -16.6, -17.1, 0.0, None, 0.0,2022-11-09 04:00:00, 3.0, 3.267, None,45
None, -16.7, -12.1, None, None, None, None, -16.7, -17.4, -0.1, None, 0.0,2022-11-09 05:00:00, 3.0, 3.249, None,45
None, -16.77, -12.1, None, None, None, None, -16.8, -17.5, 0.0, None, 0.0,2022-11-09 06:00:00, 3.0, 3.215, None,45
None, -18.08, -16.6, None, None, None, None, -18.1, -18.1, 0.1, None, 0.0,2022-11-09 07:00:00, 3.0, 3.066, None,45
None, -15.98, -15.6, None, None, None, None, -16.0, -18.1, 0.0, None, 0.0,2022-11-09 08:00:00, 3.0, 2.828, None,45
None, -15.88, -15.5, None, None, None, None, -15.9, -18.1, 0.0, None, 0.0,2022-11-09 09:00:00, 3.0, 3.037, None,45
None, -13.83, -13.6, None, None, None, None, -13.8, -18.1, 0.0, None, 0.0,2022-11-09 10:00:00, 3.0, 2.974, None,45
None, -8.92, -8.9, None, None, None, None, -8.9, -18.1, 0.2, None, 0.0,2022-11-09 11:00:00, 3.0, 2.781, None,45
None, -4.853, -4.9, None, None, None, None, -4.9, -18.1, 0.1, None, 0.0,2022-11-09 12:00:00, 3.0, 2.894, None,45
None, -2.408, -2.4, None, None, None, None, -2.4, -18.1, 0.4, None, -1.0,2022-11-09 13:00:00, 2.0, 2.146, None,45
None, -4.326, -2.3, None, None, None, None, -4.3, -18.1, 0.2, None, 1.0,2022-11-09 14:00:00, 3.0, 2.895, None,45
None, -5.181, -2.3, None, None, None, None, -5.2, -18.1, 0.0, None, 0.0,2022-11-09 15:00:00, 3.0, 2.957, None,45
None, -8.84, -2.3, None, None, None, None, -8.8, -18.1, 0.0, None, 0.0,2022-11-09 16:00:00, 3.0, 3.235, None,45
None, -9.19, -2.3, None, None, None, None, -9.2, -18.1, -0.1, None, 0.0,2022-11-09 17:00:00, 3.0, 3.333, None,45
None, -8.94, -2.3, None, None, None, None, -8.9, -18.1, 0.0, None, 0.0,2022-11-09 18:00:00, 3.0, 3.286, None,45
None, -10.74, -8.9, None, None, None, None, -10.7, -10.8, -0.1, None, 0.0,2022-11-09 19:00:00, 3.0, 3.26, None,45
None, -11.31, -8.9, None, None, None, None, -11.3, -11.3, 0.0, None, 0.0,2022-11-09 20:00:00, 3.0, 3.22, None,45
None, -11.79, -8.9, None, None, None, None, -11.8, -11.8, -0.1, None, 0.0,2022-11-09 21:00:00, 3.0, 3.104, None,45
None, -10.9, -8.9, None, None, None, None, -10.9, -12.1, 0.0, None, 0.0,2022-11-09 22:00:00, 3.0, 3.262, None,45
None, -11.97, -8.9, None, None, None, None, -12.0, -12.3, 0.0, None, 0.0,2022-11-09 23:00:00, 3.0, 3.261, None,45
None, -11.11, -8.9, None, None, None, None, -11.1, -12.5, 0.0, None, 0.0,2022-11-10 00:00:00, 3.0, 3.386, None,45
None, -12.27, -8.9, None, None, None, None, -12.3, -12.8, -0.1, None, 0.0,2022-11-10 01:00:00, 3.0, 3.277, None,45
None, -12.52, -8.9, None, None, None, None, -12.5, -13.0, -0.1, None, 0.0,2022-11-10 02:00:00, 3.0, 3.324, None,45
None, -13.26, -8.9, None, None, None, None, -13.3, -13.7, 0.1, None, 0.0,2022-11-10 03:00:00, 3.0, 3.344, None,45
None, -13.53, -8.9, None, None, None, None, -13.5, -13.7, -0.1, None, 0.0,2022-11-10 04:00:00, 3.0, 3.248, None,45
None, -13.8, -8.9, None, None, None, None, -13.8, -13.8, 0.0, None, 0.0,2022-11-10 05:00:00, 3.0, 3.248, None,45
None, -13.81, -8.9, None, None, None, None, -13.8, -14.0, 0.0, None, 0.0,2022-11-10 06:00:00, 3.0, 3.234, None,45
None, -13.79, -13.3, None, None, None, None, -13.8, -14.0, 0.0, None, 0.0,2022-11-10 07:00:00, 3.0, 3.165, None,45
None, -13.93, -13.1, None, None, None, None, -13.9, -14.0, 0.0, None, 0.0,2022-11-10 08:00:00, 3.0, 3.224, None,45
None, -13.38, -13.1, None, None, None, None, -13.4, -14.0, 0.0, None, 0.0,2022-11-10 09:00:00, 3.0, 3.143, None,45
None, -12.73, -12.7, None, None, None, None, -12.7, -14.0, 0.0, None, 0.0,2022-11-10 10:00:00, 3.0, 3.12, None,45
None, -11.83, -11.7, None, None, None, None, -11.8, -14.0, 0.1, None, 0.0,2022-11-10 11:00:00, 3.0, 3.069, None,45
None, -9.1, -9.1, None, None, None, None, -9.1, -14.0, 0.0, None, 0.0,2022-11-10 12:00:00, 3.0, 3.122, None,45
None, -8.17, -8.0, None, None, None, None, -8.2, -14.0, 0.0, None, 0.0,2022-11-10 13:00:00, 3.0, 3.042, None,45
None, -8.25, -8.0, None, None, None, None, -8.3, -14.0, 0.0, None, 0.0,2022-11-10 14:00:00, 3.0, 3.08, None,45
None, -8.4, -8.0, None, None, None, None, -8.4, -14.0, 0.0, None, 0.0,2022-11-10 15:00:00, 3.0, 3.038, None,45
None, -9.36, -8.0, None, None, None, None, -9.4, -14.0, 0.0, None, 0.0,2022-11-10 16:00:00, 3.0, 3.258, None,45
None, -9.47, -8.0, None, None, None, None, -9.5, -14.0, 0.0, None, 0.0,2022-11-10 17:00:00, 3.0, 3.237, None,45
None, -9.62, -8.0, None, None, None, None, -9.6, -14.0, 0.0, None, 0.0,2022-11-10 18:00:00, 3.0, 3.173, None,45
None, -9.77, -9.6, None, None, None, None, -9.8, -9.9, 0.1, None, 0.0,2022-11-10 19:00:00, 3.0, 3.309, None,45
None, -9.77, -9.6, None, None, None, None, -9.8, -9.9, 0.0, None, 0.0,2022-11-10 20:00:00, 3.0, 3.297, None,45
None, -10.2, -9.6, None, None, None, None, -10.2, -10.2, 0.0, None, 0.0,2022-11-10 21:00:00, 3.0, 3.15, None,45
None, -10.82, -9.6, None, None, None, None, -10.8, -10.8, 0.0, None, 0.0,2022-11-10 22:00:00, 3.0, 3.084, None,45
None, -11.21, -9.6, None, None, None, None, -11.2, -11.2, 0.0, None, 0.0,2022-11-10 23:00:00, 3.0, 3.12, None,45
None, -11.56, -9.6, None, None, None, None, -11.6, -11.6, -0.2, None, 0.0,2022-11-11 00:00:00, 3.0, 3.069, None,45
None, -11.67, -9.6, None, None, None, None, -11.7, -11.7, 0.0, None, 0.0,2022-11-11 01:00:00, 3.0, 3.12, None,45
None, -11.88, -9.6, None, None, None, None, -11.9, -12.0, 0.2, None, 0.0,2022-11-11 02:00:00, 3.0, 3.164, None,45
None, -11.76, -9.6, None, None, None, None, -11.8, -12.0, 0.0, None, 0.0,2022-11-11 03:00:00, 3.0, 3.156, None,45
None, -11.72, -9.6, None, None, None, None, -11.7, -12.0, 0.0, None, 0.0,2022-11-11 04:00:00, 3.0, 3.213, None,45
None, -11.61, -9.6, None, None, None, None, -11.6, -12.0, 0.0, None, 0.0,2022-11-11 05:00:00, 3.0, 3.189, None,45
None, -11.54, -9.6, None, None, None, None, -11.5, -12.0, 0.0, None, 0.0,2022-11-11 06:00:00, 3.0, 3.155, None,45
None, -11.45, -11.4, None, None, None, None, -11.5, -11.6, 0.0, None, 0.0,2022-11-11 07:00:00, 3.0, 3.201, None,45
None, -11.16, -11.2, None, None, None, None, -11.2, -11.6, 0.0, None, 0.0,2022-11-11 08:00:00, 3.0, 3.205, None,45
None, -10.77, -10.7, None, None, None, None, -10.8, -11.6, -0.1, None, 0.0,2022-11-11 09:00:00, 3.0, 3.002, None,45
None, -9.85, -9.7, None, None, None, None, -9.9, -11.6, 0.0, None, 0.0,2022-11-11 10:00:00, 3.0, 3.018, None,45
None, -8.8, -8.8, None, None, None, None, -8.8, -11.6, 0.3, None, 0.0,2022-11-11 11:00:00, 3.0, 3.055, None,45
None, -7.84, -7.6, None, None, None, None, -7.8, -11.6, 0.0, None, 0.0,2022-11-11 12:00:00, 3.0, 2.997, None,45
None, -7.01, -6.9, None, None, None, None, -7.0, -11.6, 0.1, None, 0.0,2022-11-11 13:00:00, 3.0, 2.902, None,45
None, -4.246, -3.9, None, None, None, None, -4.2, -11.6, 0.0, None, 0.0,2022-11-11 14:00:00, 3.0, 2.512, None,45
None, -6.452, -3.9, None, None, None, None, -6.5, -11.6, 0.0, None, 0.0,2022-11-11 15:00:00, 3.0, 3.005, None,45
None, -7.56, -3.9, None, None, None, None, -7.6, -11.6, 0.0, None, 0.0,2022-11-11 16:00:00, 3.0, 3.062, None,45
None, -8.49, -3.9, None, None, None, None, -8.5, -11.6, 0.0, None, 0.0,2022-11-11 17:00:00, 3.0, 3.154, None,45
None, -8.79, -3.9, None, None, None, None, -8.8, -11.6, 0.0, None, 0.0,2022-11-11 18:00:00, 3.0, 3.084, None,45
None, -9.27, -8.7, None, None, None, None, -9.3, -9.4, 0.0, None, 0.0,2022-11-11 19:00:00, 3.0, 3.111, None,45
None, -9.63, -8.7, None, None, None, None, -9.6, -9.8, 0.0, None, 0.0,2022-11-11 20:00:00, 3.0, 3.136, None,45
None, -10.06, -8.7, None, None, None, None, -10.1, -10.4, -0.1, None, 0.0,2022-11-11 21:00:00, 3.0, 3.07, None,45
None, -10.44, -8.7, None, None, None, None, -10.4, -11.0, 0.0, None, 0.0,2022-11-11 22:00:00, 3.0, 3.095, None,45
None, -10.6, -8.7, None, None, None, None, -10.6, -11.0, 0.0, None, 0.0,2022-11-11 23:00:00, 3.0, 3.132, None,45
