pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -11.58, None, None, None, None, 37.18, 0.0, 17.01, 344.1, None, None, -11.6, -11.7, -0.5, None, -9.9, None, None, None, None,2022-11-07 02:00:00, 36.0, None, 35.85, None,45
None, None, None, None, None, None, None, 0.0, None, None, None, None, -12.1, -12.2, 0.1, None, -9.9, None, None, None, None,2022-11-07 04:00:00, 35.0, None, None, None,45
None, None, None, None, None, None, None, None, None, None, None, None, -12.4, -12.5, -0.4, None, -9.9, None, None, None, None,2022-11-07 05:00:00, None, None, None, None,45
None, None, None, None, None, None, None, 0.0, None, None, None, None, -12.6, -12.6, 0.1, None, -9.9, None, None, None, None,2022-11-07 06:00:00, 36.0, None, None, None,45
None, -12.57, None, None, None, None, 37.69, -1.0, 18.7, 344.6, None, None, -12.6, -12.7, 0.1, None, -12.4, None, None, None, None,2022-11-07 08:00:00, 35.0, None, 35.35, None,45
None, -12.52, None, None, None, None, 41.29, 0.0, 18.02, 345.8, None, None, -12.5, -12.8, -0.1, None, -12.4, None, None, None, None,2022-11-07 09:00:00, 35.0, None, 34.88, None,45
None, -12.0, None, None, None, None, 37.51, 0.0, 17.86, 353.7, None, None, -12.0, -12.8, 0.5, None, -11.9, None, None, None, None,2022-11-07 10:00:00, 35.0, None, 34.9, None,45
None, -11.53, None, None, None, None, 37.65, 0.0, 18.4, 349.6, None, None, -11.5, -12.8, 0.1, None, -11.5, None, None, None, None,2022-11-07 11:00:00, 35.0, None, 35.09, None,45
None, -11.16, None, None, None, None, 35.39, 0.0, 18.73, 357.9, None, None, -11.2, -12.8, 0.1, None, -10.9, None, None, None, None,2022-11-07 12:00:00, 35.0, None, 35.33, None,45
None, -11.26, None, None, None, None, 35.38, 0.0, 19.28, 351.7, None, None, -11.3, -12.8, 0.1, None, -10.7, None, None, None, None,2022-11-07 13:00:00, 35.0, None, 35.41, None,45
None, -11.07, None, None, None, None, 38.27, 0.0, 18.23, 350.9, None, None, -11.1, -12.8, -0.3, None, -10.7, None, None, None, None,2022-11-07 14:00:00, 35.0, None, 35.35, None,45
None, -11.17, None, None, None, None, 33.99, None, 20.48, 348.9, None, None, -11.2, -12.8, None, None, -10.7, None, None, None, None,2022-11-07 15:00:00, None, None, 35.27, None,45
None, -11.53, None, None, None, None, 30.72, 0.0, 19.39, 353.6, None, None, -11.5, -12.8, 0.3, None, -10.7, None, None, None, None,2022-11-07 16:00:00, 35.0, None, 35.28, None,45
None, -11.72, None, None, None, None, 35.41, 0.0, 17.41, 355.3, None, None, -11.7, -12.8, -0.1, None, -10.7, None, None, None, None,2022-11-07 17:00:00, 35.0, None, 35.28, None,45
None, -11.81, None, None, None, None, 30.23, 0.0, 17.42, 353.9, None, None, -11.8, -12.8, 0.0, None, -10.7, None, None, None, None,2022-11-07 18:00:00, 35.0, None, 35.35, None,45
None, -11.85, None, None, None, None, 31.12, 0.0, 18.41, 352.4, None, None, -11.9, -12.0, -0.2, None, -11.7, None, None, None, None,2022-11-07 19:00:00, 35.0, None, 35.4, None,45
None, -12.02, None, None, None, None, 34.65, 0.0, 16.25, 341.4, None, None, -12.0, -12.2, 0.0, None, -11.7, None, None, None, None,2022-11-07 20:00:00, 35.0, None, 35.23, None,45
None, -12.13, None, None, None, None, 30.62, 0.0, 17.04, 350.5, None, None, -12.1, -12.2, -0.2, None, -11.7, None, None, None, None,2022-11-07 21:00:00, 35.0, None, 35.36, None,45
None, -12.41, None, None, None, None, 29.32, 0.0, 18.4, 350.0, None, None, -12.4, -12.4, 0.2, None, -11.7, None, None, None, None,2022-11-07 22:00:00, 35.0, None, 35.38, None,45
None, -12.65, None, None, None, None, 39.41, 0.0, 14.95, 0.104, None, None, -12.7, -12.6, 0.2, None, -11.7, None, None, None, None,2022-11-07 23:00:00, 35.0, None, 35.44, None,45
None, -12.89, None, None, None, None, 47.83, 0.0, 10.74, 3.072, None, None, -12.9, -13.0, -0.1, None, -11.7, None, None, None, None,2022-11-08 00:00:00, 35.0, None, 35.34, None,45
None, -12.8, None, None, None, None, 36.36, 0.0, 11.94, 353.2, None, None, -12.8, -13.1, -0.1, None, -11.7, None, None, None, None,2022-11-08 01:00:00, 35.0, None, 35.38, None,45
None, -12.99, None, None, None, None, 37.94, 0.0, 12.65, 357.3, None, None, -13.0, -13.1, 0.1, None, -11.7, None, None, None, None,2022-11-08 02:00:00, 35.0, None, 35.28, None,45
None, -13.27, None, None, None, None, 56.38, 0.0, 8.52, 8.16, None, None, -13.3, -13.5, 0.0, None, -11.7, None, None, None, None,2022-11-08 03:00:00, 35.0, None, 35.2, None,45
None, -13.71, None, None, None, None, 40.53, 0.0, 10.61, 358.0, None, None, -13.7, -13.8, -0.3, None, -11.7, None, None, None, None,2022-11-08 04:00:00, 35.0, None, 35.39, None,45
None, -13.39, None, None, None, None, 39.46, 0.0, 10.62, 359.7, None, None, -13.4, -14.0, 0.2, None, -11.7, None, None, None, None,2022-11-08 05:00:00, 35.0, None, 35.47, None,45
None, -13.3, None, None, None, None, 46.77, 0.0, 11.22, 1.481, None, None, -13.3, -14.0, 0.0, None, -11.7, None, None, None, None,2022-11-08 06:00:00, 35.0, None, 35.38, None,45
None, -14.0, None, None, None, None, 34.18, 0.0, 10.75, 350.6, None, None, -14.0, -14.2, -0.1, None, -13.3, None, None, None, None,2022-11-08 07:00:00, 35.0, None, 35.39, None,45
None, -13.88, None, None, None, None, 35.34, 0.0, 9.58, 346.4, None, None, -13.9, -14.2, 0.0, None, -13.3, None, None, None, None,2022-11-08 08:00:00, 35.0, None, 35.23, None,45
None, -13.76, None, None, None, None, 27.54, 0.0, 8.33, 340.5, None, None, -13.8, -14.7, 0.0, None, -13.3, None, None, None, None,2022-11-08 09:00:00, 35.0, None, 35.39, None,45
None, -11.09, None, None, None, None, 42.37, 0.0, 5.916, 351.7, None, None, -11.1, -14.7, 1.1, None, -11.2, None, None, None, None,2022-11-08 10:00:00, 35.0, None, 34.96, None,45
None, -11.19, None, None, None, None, 40.11, 0.0, 6.666, 327.2, None, None, -11.2, -14.7, 0.0, None, -10.4, None, None, None, None,2022-11-08 11:00:00, 35.0, None, 35.04, None,45
None, -10.81, None, None, None, None, 35.15, 0.0, 8.3, 340.1, None, None, -10.8, -14.7, 0.1, None, -10.3, None, None, None, None,2022-11-08 12:00:00, 35.0, None, 34.91, None,45
None, -10.66, None, None, None, None, 29.07, 1.0, 9.23, 338.4, None, None, -10.7, -14.7, -0.1, None, -10.1, None, None, None, None,2022-11-08 13:00:00, 35.0, None, 35.3, None,45
None, -10.85, None, None, None, None, 25.3, 0.0, 9.56, 329.5, None, None, -10.9, -14.7, -0.2, None, -10.1, None, None, None, None,2022-11-08 14:00:00, 35.0, None, 35.44, None,45
None, -11.02, None, None, None, None, 26.64, 0.0, 8.56, 340.6, None, None, -11.0, -14.7, 0.0, None, -10.1, None, None, None, None,2022-11-08 15:00:00, 35.0, None, 35.34, None,45
None, -11.33, None, None, None, None, 25.42, 0.0, 8.23, 342.2, None, None, -11.3, -14.7, -0.1, None, -10.1, None, None, None, None,2022-11-08 16:00:00, 36.0, None, 35.55, None,45
None, -12.01, None, None, None, None, 22.08, 0.0, 8.94, 358.6, None, None, -12.0, -14.7, -0.2, None, -10.1, None, None, None, None,2022-11-08 17:00:00, 35.0, None, 35.32, None,45
None, -11.81, None, None, None, None, 31.7, 0.0, 6.533, 0.984, None, None, -11.8, -14.7, 0.0, None, -10.1, None, None, None, None,2022-11-08 18:00:00, 35.0, None, 35.49, None,45
None, -12.34, None, None, None, None, 51.91, -1.0, 3.03, 359.7, None, None, -12.3, -12.5, -0.1, None, -11.8, None, None, None, None,2022-11-08 19:00:00, 35.0, None, 34.96, None,45
None, -14.41, None, None, None, None, 38.39, 0.0, 2.863, 1.209, None, None, -14.4, -14.7, -0.3, None, -11.8, None, None, None, None,2022-11-08 20:00:00, 35.0, None, 35.1, None,45
None, -15.0, None, None, None, None, 23.08, 0.0, 3.197, 342.8, None, None, -15.0, -15.1, -0.2, None, -11.8, None, None, None, None,2022-11-08 21:00:00, 35.0, None, 35.02, None,45
None, -15.73, None, None, None, None, 13.57, None, 3.421, 347.3, None, None, -15.7, -15.8, None, None, -11.8, None, None, None, None,2022-11-08 22:00:00, None, None, 35.15, None,45
None, -16.15, None, None, None, None, 15.49, 0.0, 3.996, 350.7, None, None, -16.2, -16.1, -0.1, None, -11.8, None, None, None, None,2022-11-08 23:00:00, 35.0, None, 35.12, None,45
None, -15.76, None, None, None, None, 12.47, 0.0, 3.811, 347.0, None, None, -15.8, -16.3, -0.1, None, -11.8, None, None, None, None,2022-11-09 00:00:00, 35.0, None, 35.34, None,45
None, -16.21, None, None, None, None, 14.57, 0.0, 3.455, 349.6, None, None, -16.2, -16.3, 0.1, None, -11.8, None, None, None, None,2022-11-09 01:00:00, 35.0, None, 35.22, None,45
None, -16.3, None, None, None, None, 10.18, 0.0, 3.781, 348.9, None, None, -16.3, -16.3, -0.1, None, -11.8, None, None, None, None,2022-11-09 02:00:00, 35.0, None, 35.12, None,45
None, -14.93, None, None, None, None, 11.7, 0.0, 2.932, 348.8, None, None, -14.9, -16.3, 0.2, None, -11.8, None, None, None, None,2022-11-09 03:00:00, 35.0, None, 35.35, None,45
None, -14.45, None, None, None, None, 17.25, 0.0, 2.092, 344.0, None, None, -14.5, -16.3, 0.1, None, -11.8, None, None, None, None,2022-11-09 04:00:00, 35.0, None, 35.43, None,45
None, -14.64, None, None, None, None, 10.16, 0.0, 2.04, 347.3, None, None, -14.6, -16.3, 0.0, None, -11.8, None, None, None, None,2022-11-09 05:00:00, 35.0, None, 35.33, None,45
None, -14.31, None, None, None, None, 12.02, 0.0, 2.376, 352.2, None, None, -14.3, -16.3, 0.0, None, -11.8, None, None, None, None,2022-11-09 06:00:00, 35.0, None, 35.47, None,45
None, -14.95, None, None, None, None, 15.39, 0.0, 2.06, 350.2, None, None, -15.0, -14.9, 0.0, None, -14.2, None, None, None, None,2022-11-09 07:00:00, 35.0, None, 35.12, None,45
None, -15.5, None, None, None, None, 9.64, 0.0, 3.841, 346.9, None, None, -15.5, -16.1, -0.4, None, -14.2, None, None, None, None,2022-11-09 08:00:00, 35.0, None, 35.25, None,45
None, -15.65, None, None, None, None, 11.24, 0.0, 3.543, 350.0, None, None, -15.7, -16.1, 0.1, None, -14.2, None, None, None, None,2022-11-09 09:00:00, 35.0, None, 35.07, None,45
None, -10.47, None, None, None, None, 71.58, 0.0, 1.385, 68.12, None, None, -10.5, -16.1, 1.4, None, -7.8, None, None, None, None,2022-11-09 10:00:00, 35.0, None, 34.67, None,45
None, -9.47, None, None, None, None, 20.22, None, 4.811, 187.9, None, None, -9.5, -16.1, -0.2, None, -7.5, None, None, None, None,2022-11-09 14:00:00, None, None, 35.54, None,45
None, -8.99, None, None, None, None, 18.39, 0.0, 2.863, 195.5, None, None, -9.0, -16.1, 0.0, None, -7.5, None, None, None, None,2022-11-09 15:00:00, 35.0, None, 35.33, None,45
None, -9.51, None, None, None, None, 25.17, 1.0, 1.864, 187.6, None, None, -9.5, -16.1, 0.0, None, -7.5, None, None, None, None,2022-11-09 16:00:00, 36.0, None, 35.87, None,45
None, -11.16, None, None, None, None, 72.64, 0.0, 1.276, 229.8, None, None, -11.2, -16.1, -0.4, None, -7.5, None, None, None, None,2022-11-09 17:00:00, 36.0, None, 35.61, None,45
None, -12.39, None, None, None, None, 12.65, 0.0, 2.732, 346.3, None, None, -12.4, -16.1, -0.3, None, -7.5, None, None, None, None,2022-11-09 18:00:00, 36.0, None, 35.57, None,45
None, -12.19, None, None, None, None, 9.41, 0.0, 3.244, 346.8, None, None, -12.2, -12.5, -0.2, None, -12.2, None, None, None, None,2022-11-09 19:00:00, 35.0, None, 35.21, None,45
None, -12.14, None, None, None, None, 12.16, 0.0, 3.067, 348.0, None, None, -12.1, -12.5, 0.0, None, -11.9, None, None, None, None,2022-11-09 20:00:00, 35.0, None, 35.17, None,45
None, -10.48, None, None, None, None, 20.36, 1.0, 1.787, 346.8, None, None, -10.5, -12.5, 0.2, None, -10.5, None, None, None, None,2022-11-09 21:00:00, 36.0, None, 35.5, None,45
None, -11.38, None, None, None, None, 28.49, 0.0, 2.36, 343.9, None, None, -11.4, -12.5, 0.0, None, -10.4, None, None, None, None,2022-11-09 22:00:00, 35.0, None, 35.35, None,45
None, -10.57, None, None, None, None, 16.69, 0.0, 2.44, 349.2, None, None, -10.6, -12.5, 0.0, None, -10.4, None, None, None, None,2022-11-09 23:00:00, 35.0, None, 35.41, None,45
None, -9.51, None, None, None, None, 30.11, 1.0, 0.918, 1.713, None, None, -9.5, -12.5, 0.2, None, -9.5, None, None, None, None,2022-11-10 00:00:00, 36.0, None, 35.69, None,45
None, -9.41, None, None, None, None, 71.85, 0.0, 0.497, 40.78, None, None, -9.4, -12.5, 0.1, None, -9.3, None, None, None, None,2022-11-10 01:00:00, 36.0, None, 35.62, None,45
None, -9.83, None, None, None, None, 76.94, 0.0, 0.781, 131.7, None, None, -9.8, -12.5, -0.1, None, -9.3, None, None, None, None,2022-11-10 02:00:00, 36.0, None, 35.61, None,45
None, -9.56, None, None, None, None, 68.43, 0.0, 0.8, 345.6, None, None, -9.6, -12.5, 0.0, None, -9.3, None, None, None, None,2022-11-10 03:00:00, 36.0, None, 35.59, None,45
None, -9.77, None, None, None, None, 74.76, 0.0, 0.988, 64.92, None, None, -9.8, -12.5, 0.0, None, -9.3, None, None, None, None,2022-11-10 04:00:00, 36.0, None, 35.63, None,45
None, -10.02, None, None, None, None, 72.27, 0.0, 1.553, 130.6, None, None, -10.0, -12.5, 0.0, None, -9.3, None, None, None, None,2022-11-10 05:00:00, 36.0, None, 35.63, None,45
None, -9.99, None, None, None, None, 66.0, 0.0, 1.529, 175.8, None, None, -10.0, -12.5, 0.0, None, -9.3, None, None, None, None,2022-11-10 06:00:00, 36.0, None, 35.5, None,45
None, -9.56, None, None, None, None, 60.55, 0.0, 1.471, 207.4, None, None, -9.6, -10.0, 0.0, None, -9.6, None, None, None, None,2022-11-10 07:00:00, 35.0, None, 35.29, None,45
None, -9.56, None, None, None, None, 59.57, 0.0, 1.293, 171.1, None, None, -9.6, -10.0, 0.0, None, -9.4, None, None, None, None,2022-11-10 08:00:00, 35.0, None, 35.19, None,45
None, -9.5, None, None, None, None, 43.31, 0.0, 1.552, 171.0, None, None, -9.5, -10.0, 0.0, None, -9.4, None, None, None, None,2022-11-10 09:00:00, 35.0, None, 35.17, None,45
None, -8.46, None, None, None, None, 36.27, 0.0, 2.171, 171.9, None, None, -8.5, -10.0, 0.2, None, -8.5, None, None, None, None,2022-11-10 11:00:00, 35.0, None, 35.0, None,45
None, -8.08, None, None, None, None, 38.32, 0.0, 1.666, 178.8, None, None, -8.1, -10.0, 0.1, None, -7.9, None, None, None, None,2022-11-10 12:00:00, 35.0, None, 35.09, None,45
None, -8.0, None, None, None, None, 27.13, 0.0, 2.508, 170.0, None, None, -8.0, -10.0, 0.0, None, -7.9, None, None, None, None,2022-11-10 13:00:00, 35.0, None, 35.2, None,45
None, -7.238, None, None, None, None, 31.83, 0.0, 1.956, 186.4, None, None, -7.2, -10.0, 0.1, None, -7.2, None, None, None, None,2022-11-10 14:00:00, 35.0, None, 35.0, None,45
None, -7.541, None, None, None, None, 44.95, 0.0, 1.489, 186.2, None, None, -7.5, -10.0, 0.0, None, -7.0, None, None, None, None,2022-11-10 15:00:00, 35.0, None, 34.93, None,45
None, -7.693, None, None, None, None, 43.34, 0.0, 1.441, 178.9, None, None, -7.7, -10.0, 0.0, None, -7.0, None, None, None, None,2022-11-10 16:00:00, 35.0, None, 34.52, None,45
None, -7.718, None, None, None, None, 53.49, None, 1.142, 206.6, None, None, -7.7, -10.0, None, None, -7.0, None, None, None, None,2022-11-10 17:00:00, None, None, 34.47, None,45
None, -7.338, None, None, None, None, 79.51, 0.0, 1.509, 313.8, None, None, -7.3, -10.0, 0.0, None, -7.0, None, None, None, None,2022-11-10 18:00:00, 34.0, None, 34.39, None,45
None, -7.285, None, None, None, None, 75.72, None, 1.176, 110.5, None, None, -7.3, -7.4, None, None, -7.1, None, None, None, None,2022-11-10 19:00:00, None, None, 33.86, None,45
None, -7.291, None, None, None, None, 57.91, 0.0, 1.377, 162.2, None, None, -7.3, -7.5, 0.0, None, -7.1, None, None, None, None,2022-11-10 20:00:00, 34.0, None, 33.73, None,45
None, -6.981, None, None, None, None, 68.86, None, 0.971, 180.4, None, None, -7.0, -7.5, None, None, -7.0, None, None, None, None,2022-11-10 21:00:00, None, None, 33.72, None,45
None, -7.036, None, None, None, None, 56.85, 1.0, 1.075, 157.0, None, None, -7.0, -7.5, 0.0, None, -6.9, None, None, None, None,2022-11-10 22:00:00, 35.0, None, 34.58, None,45
None, -6.705, None, None, None, None, 67.62, None, 0.787, 178.2, None, None, -6.7, -7.5, None, None, -6.7, None, None, None, None,2022-11-10 23:00:00, None, None, 34.89, None,45
None, -6.673, None, None, None, None, 45.87, 0.0, 0.759, 153.0, None, None, -6.7, -7.5, 0.9, None, -6.6, None, None, None, None,2022-11-11 00:00:00, 35.0, None, 35.11, None,45
None, -6.383, None, None, None, None, 74.16, None, 0.678, 126.1, None, None, -6.4, -7.5, None, None, -6.4, None, None, None, None,2022-11-11 01:00:00, None, None, 34.13, None,45
None, -6.062, None, None, None, None, 72.34, 3.0, 0.321, 22.0, None, None, -6.1, -7.5, 0.5, None, -6.1, None, None, None, None,2022-11-11 02:00:00, 37.0, None, 36.57, None,45
None, -5.958, None, None, None, None, 71.98, 2.0, 0.329, 116.2, None, None, -6.0, -7.5, 0.7, None, -6.0, None, None, None, None,2022-11-11 03:00:00, 38.0, None, 38.15, None,45
None, -5.862, None, None, None, None, 72.79, 1.0, 0.866, 65.9, None, None, -5.9, -7.5, 0.6, None, -5.7, None, None, None, None,2022-11-11 04:00:00, 39.0, None, 38.79, None,45
