air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
7.8,7.5, 993.2, None,7.9,56.0, None,2022-11-05 19:00:00, None,0.0, 986.0,45
6.5,6.5, 993.2, None,7.9,61.0, None,2022-11-05 20:00:00, None,-1.0, 986.0,45
6.3,6.3, 993.2, None,7.9,62.0, None,2022-11-05 21:00:00, None,0.0, 986.0,45
4.7,4.7, 993.2, None,7.9,70.0, None,2022-11-05 22:00:00, None,0.0, 986.0,45
4.6,4.2, 992.2, None,7.9,70.0, None,2022-11-05 23:00:00, None,0.0, 985.0,45
4.9,4.2, 990.2, None,7.9,70.0, None,2022-11-06 02:00:00, None,0.0, 983.0,45
4.6,4.2, 989.2, None,7.9,71.0, None,2022-11-06 03:00:00, None,0.0, 982.0,45
2.7,2.7, 988.2, None,7.9,82.0, None,2022-11-06 04:00:00, None,0.0, 981.0,45
1.4,1.4, 985.2, None,7.9,86.0, None,2022-11-06 06:00:00, None,-1.0, 978.0,45
1.5,1.3, 985.2, None,1.7,87.0, None,2022-11-06 07:00:00, None,0.0, 978.0,45
1.8,1.3, 984.2, None,1.8,87.0, None,2022-11-06 08:00:00, None,0.0, 977.0,45
1.7,1.3, 984.2, None,1.8,87.0, None,2022-11-06 09:00:00, None,0.0, 977.0,45
2.5,1.3, 985.2, None,2.5,86.0, None,2022-11-06 10:00:00, None,0.0, 978.0,45
1.3,0.8, 984.2, None,2.8,89.0, None,2022-11-06 14:00:00, None,0.0, 977.0,45
2.7,0.8, 984.2, None,2.8,85.0, None,2022-11-06 15:00:00, None,0.0, 977.0,45
3.0,0.8, 984.2, None,3.3,86.0, None,2022-11-06 17:00:00, None,1.0, 977.0,45
2.4,0.8, 985.2, None,3.3,87.0, None,2022-11-06 18:00:00, None,0.0, 978.0,45
2.8,1.9, 984.2, None,2.7,83.0, None,2022-11-06 19:00:00, None,0.0, 977.0,45
2.6,1.9, 984.2, None,4.1,83.0, None,2022-11-06 20:00:00, None,0.0, 977.0,45
3.2,1.9, 983.2, None,4.1,82.0, None,2022-11-06 21:00:00, None,0.0, 976.0,45
3.3,1.9, 983.2, None,4.1,82.0, None,2022-11-06 23:00:00, None,0.0, 976.0,45
3.8,1.9, 983.2, None,4.1,78.0, None,2022-11-07 00:00:00, None,0.0, 976.0,45
2.4,2.3, 986.2, None,3.0,73.0, None,2022-11-07 08:00:00, None,-2.0, 979.0,45
2.2,2.1, 987.2, None,3.0,66.0, None,2022-11-07 09:00:00, None,-3.0, 980.0,45
2.1,2.1, 988.2, None,3.0,64.0, None,2022-11-07 10:00:00, None,-4.0, 981.0,45
2.2,2.0, 988.2, None,3.0,64.0, None,2022-11-07 11:00:00, None,-4.0, 981.0,45
2.8,2.0, 989.2, None,3.0,55.0, None,2022-11-07 12:00:00, None,-5.0, 982.0,45
3.6,2.0, 989.2, None,3.7,55.0, None,2022-11-07 13:00:00, None,-5.0, 982.0,45
4.0,2.0, 990.2, None,4.0,51.0, None,2022-11-07 14:00:00, None,-5.0, 983.0,45
4.0,2.0, 990.2, None,4.0,46.0, None,2022-11-07 15:00:00, None,-7.0, 983.0,45
3.9,2.0, 990.2, None,4.0,44.0, None,2022-11-07 16:00:00, None,-7.0, 983.0,45
3.6,2.0, 991.2, None,4.0,45.0, None,2022-11-07 17:00:00, None,-7.0, 984.0,45
3.0,2.0, 991.2, None,4.0,45.0, None,2022-11-07 18:00:00, None,-8.0, 984.0,45
2.8,2.8, 992.2, None,3.0,47.0, None,2022-11-07 19:00:00, None,-8.0, 985.0,45
2.9,2.7, 991.2, None,3.0,45.0, None,2022-11-07 20:00:00, None,-8.0, 984.0,45
2.5,2.5, 992.2, None,3.0,48.0, None,2022-11-07 21:00:00, None,-7.0, 985.0,45
0.8,0.9, 993.3, None,3.0,75.0, None,2022-11-07 22:00:00, None,-3.0, 986.0,45
0.3,-0.1, 994.3, None,3.0,81.0, None,2022-11-07 23:00:00, None,-2.0, 987.0,45
0.4,-0.1, 994.3, None,3.0,77.0, None,2022-11-08 00:00:00, None,-3.0, 987.0,45
0.6,-0.1, 994.3, None,3.0,69.0, None,2022-11-08 01:00:00, None,-4.0, 987.0,45
1.0,-0.1, 995.3, None,3.0,64.0, None,2022-11-08 02:00:00, None,-5.0, 988.0,45
1.3,-0.1, 995.3, None,3.0,60.0, None,2022-11-08 03:00:00, None,-6.0, 988.0,45
1.0,-0.1, 995.3, None,3.0,66.0, None,2022-11-08 04:00:00, None,-5.0, 988.0,45
0.3,-0.1, 996.3, None,3.0,66.0, None,2022-11-08 05:00:00, None,-5.0, 989.0,45
1.1,-0.1, 997.3, None,3.0,59.0, None,2022-11-08 06:00:00, None,-6.0, 990.0,45
1.4,0.9, 997.3, None,1.7,59.0, None,2022-11-08 07:00:00, None,-6.0, 990.0,45
1.5,0.9, 997.3, None,1.7,53.0, None,2022-11-08 08:00:00, None,-7.0, 990.0,45
2.2,0.9, 998.3, None,2.2,43.0, None,2022-11-08 09:00:00, None,-9.0, 991.0,45
2.8,0.9, 998.3, None,3.0,41.0, None,2022-11-08 10:00:00, None,-9.0, 991.0,45
4.3,0.9, 998.3, None,4.4,45.0, None,2022-11-08 11:00:00, None,-7.0, 991.0,45
5.0,0.9, 998.3, None,5.0,48.0, None,2022-11-08 12:00:00, None,-5.0, 991.0,45
5.7,0.9, 997.3, None,5.7,43.0, None,2022-11-08 13:00:00, None,-6.0, 990.0,45
5.9,0.9, 997.3, None,6.2,46.0, None,2022-11-08 14:00:00, None,-5.0, 990.0,45
6.2,0.9, 997.3, None,6.5,44.0, None,2022-11-08 15:00:00, None,-5.0, 990.0,45
6.0,0.9, 997.3, None,6.6,46.0, None,2022-11-08 16:00:00, None,-5.0, 990.0,45
5.7,0.9, 997.3, None,6.6,48.0, None,2022-11-08 17:00:00, None,-4.0, 990.0,45
4.8,0.9, 997.3, None,6.6,45.0, None,2022-11-08 18:00:00, None,-6.0, 990.0,45
3.2,3.3, 997.3, None,4.9,43.0, None,2022-11-08 19:00:00, None,-8.0, 990.0,45
2.8,2.8, 997.3, None,4.9,43.0, None,2022-11-08 20:00:00, None,-9.0, 990.0,45
1.9,1.8, 997.3, None,4.9,46.0, None,2022-11-08 21:00:00, None,-8.0, 990.0,45
1.3,1.3, 997.3, None,4.9,50.0, None,2022-11-08 22:00:00, None,-8.0, 990.0,45
1.1,1.1, 997.3, None,4.9,55.0, None,2022-11-08 23:00:00, None,-7.0, 990.0,45
1.0,1.0, 997.3, None,4.9,49.0, None,2022-11-09 00:00:00, None,-8.0, 990.0,45
0.3,0.3, 997.3, None,4.9,52.0, None,2022-11-09 01:00:00, None,-8.0, 990.0,45
-0.2,-0.3, 997.3, None,4.9,61.0, None,2022-11-09 02:00:00, None,-6.0, 990.0,45
-0.3,-0.4, 997.3, None,4.9,58.0, None,2022-11-09 03:00:00, None,-7.0, 990.0,45
-0.4,-0.5, 997.3, None,4.9,62.0, None,2022-11-09 04:00:00, None,-6.0, 990.0,45
-0.6,-0.7, 997.3, None,4.9,63.0, None,2022-11-09 05:00:00, None,-6.0, 990.0,45
-0.7,-0.7, 997.3, None,4.9,56.0, None,2022-11-09 06:00:00, None,-8.0, 990.0,45
-0.8,-0.9, 998.3, None,-0.5,61.0, None,2022-11-09 07:00:00, None,-7.0, 991.0,45
-0.1,-0.9, 998.3, None,0.1,53.0, None,2022-11-09 08:00:00, None,-8.0, 991.0,45
0.3,-0.9, 999.3, None,0.4,59.0, None,2022-11-09 09:00:00, None,-7.0, 992.0,45
2.6,-0.9, 999.3, None,2.8,49.0, None,2022-11-09 10:00:00, None,-7.0, 992.0,45
3.6,-0.9, 999.3, None,3.8,47.0, None,2022-11-09 11:00:00, None,-7.0, 992.0,45
4.2,-0.9, 1000.3, None,4.3,47.0, None,2022-11-09 12:00:00, None,-6.0, 993.0,45
5.2,-0.9, 1000.3, None,5.2,44.0, None,2022-11-09 13:00:00, None,-6.0, 993.0,45
6.0,-0.9, 1000.3, None,6.0,44.0, None,2022-11-09 14:00:00, None,-5.0, 993.0,45
6.2,-0.9, 1001.3, None,6.5,47.0, None,2022-11-09 15:00:00, None,-4.0, 994.0,45
5.6,-0.9, 1001.3, None,6.5,53.0, None,2022-11-09 16:00:00, None,-3.0, 994.0,45
5.0,-0.9, 1001.3, None,6.5,57.0, None,2022-11-09 17:00:00, None,-3.0, 994.0,45
4.2,-0.9, 1002.3, None,6.5,60.0, None,2022-11-09 18:00:00, None,-3.0, 995.0,45
3.7,3.7, 1003.3, None,4.3,62.0, None,2022-11-09 19:00:00, None,-3.0, 996.0,45
3.1,2.8, 1003.3, None,4.3,57.0, None,2022-11-09 20:00:00, None,-4.0, 996.0,45
2.1,2.1, 1004.3, None,4.3,53.0, None,2022-11-09 21:00:00, None,-6.0, 997.0,45
2.1,1.7, 1004.3, None,4.3,54.0, None,2022-11-09 22:00:00, None,-6.0, 997.0,45
2.3,1.7, 1005.3, None,4.3,65.0, None,2022-11-09 23:00:00, None,-3.0, 998.0,45
2.3,1.7, 1005.3, None,4.3,68.0, None,2022-11-10 00:00:00, None,-3.0, 998.0,45
2.1,1.7, 1006.3, None,4.3,69.0, None,2022-11-10 01:00:00, None,-3.0, 999.0,45
2.2,1.7, 1006.3, None,4.3,68.0, None,2022-11-10 02:00:00, None,-3.0, 999.0,45
2.3,1.7, 1006.3, None,4.3,66.0, None,2022-11-10 03:00:00, None,-3.0, 999.0,45
3.2,1.7, 1006.3, None,4.3,55.0, None,2022-11-10 04:00:00, None,-5.0, 999.0,45
2.8,1.7, 1006.3, None,4.3,62.0, None,2022-11-10 05:00:00, None,-4.0, 999.0,45
2.9,1.7, 1006.3, None,4.3,62.0, None,2022-11-10 06:00:00, None,-4.0, 999.0,45
2.6,2.6, 1007.3, None,3.1,64.0, None,2022-11-10 07:00:00, None,-4.0, 1000.0,45
2.6,2.6, 1007.3, None,3.1,65.0, None,2022-11-10 08:00:00, None,-3.0, 1000.0,45
3.0,2.6, 1007.3, None,3.1,64.0, None,2022-11-10 09:00:00, None,-3.0, 1000.0,45
3.1,2.6, 1007.3, None,3.2,62.0, None,2022-11-10 10:00:00, None,-3.0, 1000.0,45
3.6,2.6, 1008.3, None,3.6,56.0, None,2022-11-10 11:00:00, None,-4.0, 1001.0,45
3.8,2.6, 1007.3, None,3.8,57.0, None,2022-11-10 12:00:00, None,-4.0, 1000.0,45
4.1,2.6, 1007.3, None,4.1,61.0, None,2022-11-10 13:00:00, None,-2.0, 1000.0,45
4.7,2.6, 1007.3, None,4.7,56.0, None,2022-11-10 14:00:00, None,-3.0, 1000.0,45
4.9,2.6, 1007.3, None,4.9,55.0, None,2022-11-10 15:00:00, None,-4.0, 1000.0,45
4.8,2.6, 1006.3, None,4.9,57.0, None,2022-11-10 16:00:00, None,-3.0, 999.0,45
4.5,2.6, 1006.3, None,4.9,60.0, None,2022-11-10 17:00:00, None,-3.0, 999.0,45
4.4,2.6, 1006.3, None,4.9,61.0, None,2022-11-10 18:00:00, None,-2.0, 999.0,45
4.3,4.3, 1005.3, None,4.4,63.0, None,2022-11-10 19:00:00, None,-2.0, 998.0,45
4.0,4.0, 1005.3, None,4.4,65.0, None,2022-11-10 20:00:00, None,-2.0, 998.0,45
3.8,3.8, 1005.3, None,4.4,65.0, None,2022-11-10 21:00:00, None,-2.0, 998.0,45
3.9,3.7, 1005.3, None,4.4,65.0, None,2022-11-10 22:00:00, None,-2.0, 998.0,45
3.3,3.3, 1005.3, None,4.4,68.0, None,2022-11-10 23:00:00, None,-2.0, 998.0,45
3.0,2.9, 1004.3, None,4.4,70.0, None,2022-11-11 00:00:00, None,-2.0, 997.0,45
3.5,2.9, 1003.3, None,4.4,64.0, None,2022-11-11 01:00:00, None,-3.0, 996.0,45
3.0,2.9, 1003.3, None,4.4,67.0, None,2022-11-11 02:00:00, None,-2.0, 996.0,45
3.2,2.9, 1003.3, None,4.4,63.0, None,2022-11-11 03:00:00, None,-3.0, 996.0,45
2.9,2.9, 1003.3, None,4.4,68.0, None,2022-11-11 04:00:00, None,-2.0, 996.0,45
2.9,2.7, 1002.3, None,4.4,64.0, None,2022-11-11 05:00:00, None,-3.0, 995.0,45
2.6,2.5, 1002.3, None,4.4,63.0, None,2022-11-11 06:00:00, None,-4.0, 995.0,45
3.0,2.6, 1002.3, None,3.1,63.0, None,2022-11-11 07:00:00, None,-3.0, 995.0,45
3.3,2.6, 1002.3, None,3.2,62.0, None,2022-11-11 08:00:00, None,-3.0, 995.0,45
3.3,2.6, 1002.3, None,3.4,64.0, None,2022-11-11 09:00:00, None,-3.0, 995.0,45
3.5,2.6, 1002.3, None,3.9,67.0, None,2022-11-11 10:00:00, None,-2.0, 995.0,45
4.4,2.6, 1001.3, None,4.4,67.0, None,2022-11-11 11:00:00, None,-1.0, 994.0,45
5.3,2.6, 1001.3, None,5.2,69.0, None,2022-11-11 12:00:00, None,0.0, 994.0,45
5.4,2.6, 1001.3, None,5.6,67.0, None,2022-11-11 13:00:00, None,0.0, 994.0,45
6.1,2.6, 1001.3, None,6.1,62.0, None,2022-11-11 14:00:00, None,-1.0, 994.0,45
7.0,2.6, 1001.3, None,6.9,57.0, None,2022-11-11 15:00:00, None,-1.0, 994.0,45
6.4,2.6, 1001.3, None,7.2,63.0, None,2022-11-11 16:00:00, None,0.0, 994.0,45
5.5,2.6, 1001.3, None,7.2,70.0, None,2022-11-11 17:00:00, None,1.0, 994.0,45
6.2,2.6, 1000.3, None,7.2,65.0, None,2022-11-11 18:00:00, None,0.0, 993.0,45
5.9,5.8, 1001.3, None,6.3,68.0, None,2022-11-11 19:00:00, None,0.0, 994.0,45
5.0,5.0, 1000.3, None,6.3,70.0, None,2022-11-11 20:00:00, None,0.0, 993.0,45
4.7,4.7, 1001.3, None,6.3,70.0, None,2022-11-11 21:00:00, None,0.0, 994.0,45
4.4,4.1, 1001.3, None,6.3,72.0, None,2022-11-11 22:00:00, None,0.0, 994.0,45
3.9,3.8, 1001.3, None,6.3,77.0, None,2022-11-11 23:00:00, None,0.0, 994.0,45
