pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -10.25, 90.7, -10.1, 91.0, 24.76, 6.151, 164.7, -11.0, -10.3, -10.4, None, 0.0, -11.0, 700.2, 0.0,2022-11-11 07:00:00, 700.0,45
None, -10.22, 90.8, -10.0, 91.0, 28.92, 5.464, 173.6, -11.0, -10.2, -10.4, None, 0.0, -11.0, 700.4, 0.0,2022-11-11 08:00:00, 700.0,45
None, -9.9, 91.1, -9.8, 91.0, 26.78, 5.796, 177.7, -11.0, -9.9, -10.4, None, 0.0, -11.0, 700.4, 0.0,2022-11-11 09:00:00, 700.0,45
None, -9.1, 92.2, -9.3, 92.0, 23.1, 5.617, 179.1, -10.0, -9.1, -10.4, None, 0.0, -10.0, 700.3, 0.0,2022-11-11 10:00:00, 700.0,45
None, -8.93, 92.2, -8.7, 92.0, 24.09, 5.765, 173.2, -10.0, -8.9, -10.4, None, 0.0, -10.0, 700.2, 0.0,2022-11-11 11:00:00, 700.0,45
None, -8.43, 93.0, -8.0, 93.0, 24.25, 6.24, 170.7, -9.0, -8.4, -10.4, None, 0.0, -9.0, 700.0, 0.0,2022-11-11 12:00:00, 700.0,45
None, -7.759, 94.4, -7.4, 94.0, 36.13, 5.093, 165.7, -8.0, -7.8, -10.4, None, 0.0, -8.0, 699.9, 0.0,2022-11-11 13:00:00, 700.0,45
None, -7.338, 95.7, -7.4, 96.0, 27.08, 5.113, 182.6, -8.0, -7.3, -10.4, None, 0.0, -8.0, 700.0, 0.0,2022-11-11 14:00:00, 700.0,45
None, -7.23, 95.2, -6.7, 95.0, 30.33, 4.317, 185.9, -8.0, -7.2, -10.4, None, 0.0, -8.0, 700.0, 0.0,2022-11-11 15:00:00, 700.0,45
None, -7.904, 94.8, -6.7, 95.0, 20.38, 5.591, 203.0, -9.0, -7.9, -10.4, None, 0.0, -9.0, 700.0, 0.0,2022-11-11 16:00:00, 700.0,45
None, -8.1, 94.6, -6.7, 95.0, 19.05, 5.938, 207.4, -8.0, -8.1, -10.4, None, 0.0, -8.0, 700.0, 0.0,2022-11-11 17:00:00, 700.0,45
None, -8.17, 94.3, -6.7, 94.0, 19.37, 7.316, 198.5, -9.0, -8.2, -10.4, None, 0.0, -9.0, 700.0, 0.0,2022-11-11 18:00:00, 700.0,45
None, -7.989, 95.0, -7.7, 95.0, 21.34, 9.28, 180.9, -9.0, -8.0, -8.2, None, 0.0, -9.0, 699.8, 0.0,2022-11-11 19:00:00, 700.0,45
None, -7.633, 95.2, -7.5, 95.0, 31.62, 1.877, 241.0, -8.0, -7.6, -8.2, None, 0.0, -8.0, 700.0, 0.0,2022-11-11 20:00:00, 700.0,45
None, -7.732, 95.1, -7.5, 95.0, 32.08, 4.608, 213.3, -8.0, -7.7, -8.2, None, 0.0, -8.0, 700.1, 0.0,2022-11-11 21:00:00, 700.0,45
None, -7.937, 95.1, -7.5, 95.0, 15.66, 4.224, 245.6, -9.0, -7.9, -8.2, None, 0.0, -9.0, 700.1, 0.0,2022-11-11 22:00:00, 700.0,45
None, -7.79, 95.2, -7.5, 95.0, 18.97, 4.475, 228.6, -8.0, -7.8, -8.2, None, 0.0, -8.0, 700.0, 0.0,2022-11-11 23:00:00, 700.0,45
