wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
31.0,17.9, 165.0,59.0,2021-07-17 16:00:00,29
32.0,17.0, 163.0,60.0,2021-07-17 17:00:00,29
28.4,16.6, 162.0,62.0,2021-07-17 18:00:00,29
18.0,15.7, 160.0,67.0,2021-07-17 19:00:00,29
23.8,14.7, 167.0,74.0,2021-07-17 20:00:00,29
23.8,13.6, 150.0,76.0,2021-07-17 21:00:00,29
14.4,12.6, 171.0,80.0,2021-07-17 22:00:00,29
10.1,12.9, 184.0,82.0,2021-07-17 23:00:00,29
7.6,12.4, 137.0,85.0,2021-07-18 00:00:00,29
6.1,12.0, 128.0,89.0,2021-07-18 01:00:00,29
4.0,11.2, 119.0,94.0,2021-07-18 02:00:00,29
3.6,9.0, 154.0,94.0,2021-07-18 03:00:00,29
3.6,10.7, 321.0,96.0,2021-07-18 04:00:00,29
1.8,10.1, 344.0,95.0,2021-07-18 05:00:00,29
4.7,14.6, 338.0,74.0,2021-07-18 07:00:00,29
2.2,16.0, 327.0,65.0,2021-07-18 08:00:00,29
6.8,18.4, 200.0,59.0,2021-07-18 09:00:00,29
7.2,18.1, 287.0,56.0,2021-07-18 10:00:00,29
7.9,19.5, 308.0,45.0,2021-07-18 11:00:00,29
10.1,18.7, 275.0,56.0,2021-07-18 12:00:00,29
24.1,17.9, 153.0,67.0,2021-07-18 13:00:00,29
28.8,20.1, 165.0,52.0,2021-07-18 14:00:00,29
18.4,18.6, 159.0,54.0,2021-07-18 15:00:00,29
18.0,20.0, 164.0,47.0,2021-07-18 16:00:00,29
16.6,19.1, 172.0,55.0,2021-07-18 17:00:00,29
14.8,17.3, 195.0,62.0,2021-07-18 18:00:00,29
7.9,16.9, 196.0,64.0,2021-07-18 19:00:00,29
11.2,16.0, 207.0,64.0,2021-07-18 20:00:00,29
6.1,13.6, 160.0,73.0,2021-07-18 21:00:00,29
5.4,13.0, 90.0,76.0,2021-07-18 22:00:00,29
3.2,13.2, 323.0,78.0,2021-07-18 23:00:00,29
8.6,13.5, 318.0,79.0,2021-07-19 00:00:00,29
5.0,13.2, 346.0,84.0,2021-07-19 01:00:00,29
12.2,13.4, 6.0,82.0,2021-07-19 02:00:00,29
6.8,13.1, 352.0,81.0,2021-07-19 03:00:00,29
10.8,12.7, 3.0,89.0,2021-07-19 04:00:00,29
8.3,12.6, 355.0,89.0,2021-07-19 05:00:00,29
8.6,13.6, 18.0,84.0,2021-07-19 06:00:00,29
2.5,14.5, 355.0,80.0,2021-07-19 07:00:00,29
4.0,15.9, 294.0,78.0,2021-07-19 08:00:00,29
18.4,18.2, 16.0,62.0,2021-07-19 09:00:00,29
13.0,19.6, 349.0,56.0,2021-07-19 10:00:00,29
10.4,20.1, 315.0,53.0,2021-07-19 11:00:00,29
6.8,20.3, 301.0,55.0,2021-07-19 12:00:00,29
9.7,20.9, 248.0,56.0,2021-07-19 13:00:00,29
4.7,21.9, 295.0,47.0,2021-07-19 14:00:00,29
14.4,22.9, 264.0,44.0,2021-07-19 15:00:00,29
10.8,21.4, 248.0,50.0,2021-07-19 16:00:00,29
14.0,20.3, 260.0,52.0,2021-07-19 17:00:00,29
5.4,19.1, 176.0,58.0,2021-07-19 18:00:00,29
2.9,18.2, 117.0,60.0,2021-07-19 19:00:00,29
9.7,16.8, 29.0,76.0,2021-07-19 20:00:00,29
10.4,16.5, 35.0,80.0,2021-07-19 21:00:00,29
10.1,15.8, 18.0,83.0,2021-07-19 22:00:00,29
5.0,14.7, 290.0,90.0,2021-07-19 23:00:00,29
2.9,13.5, 99.0,90.0,2021-07-20 00:00:00,29
7.2,13.4, 14.0,94.0,2021-07-20 01:00:00,29
9.4,10.7, 148.0,98.0,2021-07-20 02:00:00,29
11.9,13.6, 163.0,94.0,2021-07-20 03:00:00,29
9.4,13.3, 181.0,98.0,2021-07-20 04:00:00,29
10.8,13.5, 172.0,98.0,2021-07-20 05:00:00,29
7.6,13.8, 161.0,98.0,2021-07-20 06:00:00,29
4.0,14.4, 256.0,94.0,2021-07-20 07:00:00,29
13.0,16.2, 167.0,84.0,2021-07-20 08:00:00,29
9.4,17.8, 228.0,74.0,2021-07-20 09:00:00,29
17.3,20.0, 190.0,63.0,2021-07-20 10:00:00,29
11.9,18.4, 232.0,71.0,2021-07-20 11:00:00,29
15.5,18.6, 205.0,67.0,2021-07-20 12:00:00,29
25.2,20.7, 184.0,53.0,2021-07-20 13:00:00,29
29.9,19.1, 173.0,57.0,2021-07-20 14:00:00,29
36.0,18.0, 180.0,58.0,2021-07-20 15:00:00,29
28.1,18.8, 180.0,63.0,2021-07-20 16:00:00,29
29.5,16.8, 178.0,63.0,2021-07-20 17:00:00,29
24.1,15.8, 186.0,72.0,2021-07-20 18:00:00,29
33.1,14.9, 171.0,76.0,2021-07-20 19:00:00,29
25.2,14.4, 174.0,77.0,2021-07-20 20:00:00,29
16.2,14.3, 192.0,75.0,2021-07-20 21:00:00,29
17.3,13.7, 172.0,81.0,2021-07-20 22:00:00,29
17.6,13.1, 171.0,84.0,2021-07-20 23:00:00,29
23.4,12.5, 178.0,93.0,2021-07-21 00:00:00,29
18.0,12.4, 166.0,91.0,2021-07-21 01:00:00,29
17.3,12.2, 182.0,93.0,2021-07-21 02:00:00,29
20.2,11.8, 172.0,93.0,2021-07-21 03:00:00,29
22.7,11.6, 178.0,94.0,2021-07-21 04:00:00,29
23.0,11.4, 164.0,96.0,2021-07-21 05:00:00,29
23.8,11.5, 162.0,94.0,2021-07-21 06:00:00,29
24.8,11.8, 161.0,91.0,2021-07-21 07:00:00,29
22.3,12.5, 175.0,90.0,2021-07-21 08:00:00,29
22.3,13.1, 166.0,87.0,2021-07-21 09:00:00,29
27.4,13.6, 167.0,81.0,2021-07-21 10:00:00,29
22.0,14.5, 171.0,82.0,2021-07-21 11:00:00,29
20.5,14.4, 179.0,80.0,2021-07-21 12:00:00,29
19.1,15.0, 175.0,80.0,2021-07-21 13:00:00,29
25.6,16.7, 165.0,70.0,2021-07-21 14:00:00,29
24.1,15.8, 160.0,76.0,2021-07-21 15:00:00,29
21.6,15.0, 160.0,77.0,2021-07-21 16:00:00,29
25.6,14.0, 172.0,81.0,2021-07-21 17:00:00,29
23.8,13.2, 171.0,84.0,2021-07-21 18:00:00,29
18.4,13.2, 178.0,83.0,2021-07-21 19:00:00,29
22.7,12.9, 173.0,84.0,2021-07-21 20:00:00,29
22.7,12.2, 180.0,90.0,2021-07-21 21:00:00,29
23.0,12.0, 170.0,92.0,2021-07-21 22:00:00,29
21.2,11.8, 169.0,93.0,2021-07-21 23:00:00,29
26.6,11.7, 162.0,93.0,2021-07-22 00:00:00,29
19.4,11.6, 184.0,95.0,2021-07-22 01:00:00,29
23.4,11.5, 173.0,94.0,2021-07-22 02:00:00,29
18.4,11.4, 172.0,95.0,2021-07-22 03:00:00,29
23.8,11.2, 173.0,96.0,2021-07-22 04:00:00,29
23.0,11.2, 173.0,95.0,2021-07-22 05:00:00,29
18.7,11.4, 178.0,95.0,2021-07-22 06:00:00,29
22.7,11.8, 185.0,93.0,2021-07-22 07:00:00,29
32.4,12.2, 177.0,87.0,2021-07-22 08:00:00,29
29.5,12.5, 173.0,84.0,2021-07-22 09:00:00,29
22.3,13.7, 174.0,77.0,2021-07-22 10:00:00,29
29.9,15.1, 183.0,69.0,2021-07-22 11:00:00,29
29.9,15.2, 175.0,67.0,2021-07-22 12:00:00,29
33.1,16.0, 183.0,64.0,2021-07-22 13:00:00,29
23.4,16.7, 176.0,61.0,2021-07-22 14:00:00,29
32.0,16.6, 175.0,61.0,2021-07-22 15:00:00,29
30.2,15.6, 166.0,65.0,2021-07-22 16:00:00,29
32.0,15.4, 164.0,66.0,2021-07-22 17:00:00,29
25.6,14.2, 170.0,74.0,2021-07-22 18:00:00,29
25.6,13.4, 171.0,75.0,2021-07-22 19:00:00,29
24.5,13.0, 156.0,77.0,2021-07-22 20:00:00,29
21.6,12.5, 146.0,79.0,2021-07-22 21:00:00,29
1.4,11.8, 155.0,83.0,2021-07-22 22:00:00,29
5.0,12.1, 84.0,82.0,2021-07-22 23:00:00,29
