wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,10.0,51.0,91.0,2021-07-18 00:00:00,29
5.0,10.0,24.0,86.0,2021-07-18 01:00:00,29
6.5,9.9,58.0,86.0,2021-07-18 02:00:00,29
5.0,9.7,40.0,89.0,2021-07-18 03:00:00,29
3.6,9.6,70.0,88.0,2021-07-18 04:00:00,29
5.4,9.3,87.0,92.0,2021-07-18 05:00:00,29
8.6,9.3,15.0,96.0,2021-07-18 06:00:00,29
7.9,9.8,27.0,93.0,2021-07-18 07:00:00,29
5.0,10.3,63.0,91.0,2021-07-18 08:00:00,29
9.4,10.8,36.0,88.0,2021-07-18 09:00:00,29
6.1,11.3,32.0,84.0,2021-07-18 10:00:00,29
5.4,12.0,64.0,83.0,2021-07-18 11:00:00,29
5.0,12.6,61.0,84.0,2021-07-18 12:00:00,29
7.2,12.8,65.0,80.0,2021-07-18 13:00:00,29
7.2,12.7,331.0,81.0,2021-07-18 14:00:00,29
6.5,12.6,352.0,81.0,2021-07-18 15:00:00,29
8.3,12.4,357.0,83.0,2021-07-18 16:00:00,29
2.2,12.3,87.0,87.0,2021-07-18 17:00:00,29
4.3,12.4,88.0,85.0,2021-07-18 18:00:00,29
4.3,12.3,76.0,88.0,2021-07-18 19:00:00,29
3.6,12.2,87.0,89.0,2021-07-18 20:00:00,29
3.6,12.2,27.0,89.0,2021-07-18 21:00:00,29
2.2,12.0,212.0,91.0,2021-07-18 22:00:00,29
0.4,11.9,251.0,91.0,2021-07-18 23:00:00,29
4.3,11.6,252.0,95.0,2021-07-19 00:00:00,29
1.4,11.6,348.0,94.0,2021-07-19 01:00:00,29
1.8,11.6,193.0,94.0,2021-07-19 02:00:00,29
2.5,11.5,201.0,95.0,2021-07-19 03:00:00,29
3.6,11.5,240.0,96.0,2021-07-19 04:00:00,29
4.0,11.8,229.0,95.0,2021-07-19 05:00:00,29
4.0,12.4,228.0,92.0,2021-07-19 06:00:00,29
2.2,13.3,252.0,87.0,2021-07-19 07:00:00,29
4.0,14.4,223.0,83.0,2021-07-19 08:00:00,29
2.9,15.2,231.0,76.0,2021-07-19 09:00:00,29
4.0,15.8,277.0,73.0,2021-07-19 10:00:00,29
4.3,17.5,41.0,67.0,2021-07-19 11:00:00,29
7.9,19.4,34.0,62.0,2021-07-19 12:00:00,29
8.3,20.6,352.0,59.0,2021-07-19 13:00:00,29
14.0,22.2,43.0,50.0,2021-07-19 14:00:00,29
10.4,22.6,55.0,47.0,2021-07-19 15:00:00,29
14.4,22.7,65.0,46.0,2021-07-19 16:00:00,29
14.4,22.2,70.0,49.0,2021-07-19 17:00:00,29
8.3,20.9,33.0,58.0,2021-07-19 18:00:00,29
4.3,18.7,59.0,68.0,2021-07-19 19:00:00,29
5.4,17.3,13.0,73.0,2021-07-19 20:00:00,29
6.8,15.8,23.0,79.0,2021-07-19 21:00:00,29
7.2,15.1,38.0,80.0,2021-07-19 22:00:00,29
8.3,13.2,5.0,89.0,2021-07-19 23:00:00,29
7.9,12.4,12.0,92.0,2021-07-20 00:00:00,29
2.5,11.3,338.0,94.0,2021-07-20 01:00:00,29
2.2,10.4,246.0,95.0,2021-07-20 02:00:00,29
1.4,10.6,211.0,96.0,2021-07-20 03:00:00,29
3.2,11.2,115.0,96.0,2021-07-20 04:00:00,29
5.0,12.2,4.0,93.0,2021-07-20 05:00:00,29
3.2,12.9,60.0,93.0,2021-07-20 06:00:00,29
6.1,13.2,33.0,93.0,2021-07-20 07:00:00,29
4.7,13.1,136.0,95.0,2021-07-20 08:00:00,29
10.4,12.8,225.0,96.0,2021-07-20 09:00:00,29
1.4,12.7,300.0,95.0,2021-07-20 10:00:00,29
14.0,18.1,228.0,73.0,2021-07-20 11:00:00,29
10.1,18.6,242.0,68.0,2021-07-20 12:00:00,29
5.4,19.8,213.0,57.0,2021-07-20 13:00:00,29
6.8,19.8,51.0,58.0,2021-07-20 14:00:00,29
4.7,18.9,49.0,60.0,2021-07-20 15:00:00,29
3.2,18.0,346.0,72.0,2021-07-20 16:00:00,29
5.8,17.8,50.0,71.0,2021-07-20 17:00:00,29
2.5,16.2,79.0,81.0,2021-07-20 18:00:00,29
4.3,15.1,5.0,89.0,2021-07-20 19:00:00,29
2.9,13.3,252.0,95.0,2021-07-20 20:00:00,29
4.0,11.7,216.0,97.0,2021-07-20 21:00:00,29
7.6,10.3,235.0,98.0,2021-07-20 22:00:00,29
4.7,10.4,260.0,96.0,2021-07-20 23:00:00,29
11.9,9.8,241.0,97.0,2021-07-21 00:00:00,29
10.1,9.7,250.0,97.0,2021-07-21 01:00:00,29
6.5,9.7,274.0,97.0,2021-07-21 02:00:00,29
10.4,9.7,244.0,97.0,2021-07-21 03:00:00,29
9.7,10.4,239.0,96.0,2021-07-21 04:00:00,29
9.4,11.4,37.0,95.0,2021-07-21 05:00:00,29
11.9,12.0,231.0,95.0,2021-07-21 06:00:00,29
7.2,11.8,134.0,94.0,2021-07-21 07:00:00,29
9.7,12.6,236.0,90.0,2021-07-21 08:00:00,29
4.3,13.7,169.0,87.0,2021-07-21 09:00:00,29
7.9,15.9,143.0,76.0,2021-07-21 10:00:00,29
6.5,17.9,16.0,69.0,2021-07-21 11:00:00,29
13.7,20.9,157.0,50.0,2021-07-21 12:00:00,29
15.8,14.8,260.0,73.0,2021-07-21 13:00:00,29
16.6,17.1,228.0,60.0,2021-07-21 14:00:00,29
9.0,16.7,215.0,65.0,2021-07-21 15:00:00,29
12.6,17.8,222.0,55.0,2021-07-21 16:00:00,29
14.0,17.3,222.0,54.0,2021-07-21 17:00:00,29
16.6,16.9,227.0,57.0,2021-07-21 18:00:00,29
12.6,14.4,229.0,63.0,2021-07-21 19:00:00,29
13.0,11.6,225.0,75.0,2021-07-21 20:00:00,29
9.4,11.6,216.0,70.0,2021-07-21 21:00:00,29
13.3,11.1,191.0,71.0,2021-07-21 22:00:00,29
15.1,10.8,226.0,72.0,2021-07-21 23:00:00,29
11.5,8.8,228.0,83.0,2021-07-22 00:00:00,29
9.7,9.8,221.0,82.0,2021-07-22 01:00:00,29
12.6,12.1,220.0,70.0,2021-07-22 02:00:00,29
10.8,11.8,226.0,70.0,2021-07-22 03:00:00,29
10.1,12.5,202.0,68.0,2021-07-22 04:00:00,29
24.1,13.9,235.0,60.0,2021-07-22 05:00:00,29
19.8,13.8,223.0,60.0,2021-07-22 06:00:00,29
22.3,13.6,221.0,61.0,2021-07-22 07:00:00,29
21.6,15.5,224.0,57.0,2021-07-22 08:00:00,29
36.0,15.2,224.0,53.0,2021-07-22 09:00:00,29
33.8,15.5,220.0,54.0,2021-07-22 10:00:00,29
28.1,15.0,226.0,56.0,2021-07-22 11:00:00,29
36.0,16.3,227.0,51.0,2021-07-22 12:00:00,29
22.3,14.6,235.0,57.0,2021-07-22 13:00:00,29
26.3,14.3,229.0,57.0,2021-07-22 14:00:00,29
22.0,14.3,217.0,60.0,2021-07-22 15:00:00,29
34.6,15.6,226.0,54.0,2021-07-22 16:00:00,29
28.1,15.4,235.0,54.0,2021-07-22 17:00:00,29
30.6,15.2,249.0,53.0,2021-07-22 18:00:00,29
23.4,15.0,230.0,55.0,2021-07-22 19:00:00,29
32.4,15.1,234.0,54.0,2021-07-22 20:00:00,29
22.3,14.9,218.0,54.0,2021-07-22 21:00:00,29
15.8,14.6,212.0,55.0,2021-07-22 22:00:00,29
15.1,13.6,230.0,57.0,2021-07-22 23:00:00,29
