wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.4,16.2,254.0,71.0,2021-07-17 18:00:00,29
12.6,14.9,251.0,77.0,2021-07-17 19:00:00,29
8.3,14.6,253.0,77.0,2021-07-17 20:00:00,29
10.1,14.3,234.0,76.0,2021-07-17 21:00:00,29
0.4,13.8,308.0,83.0,2021-07-17 22:00:00,29
4.7,14.2,304.0,77.0,2021-07-17 23:00:00,29
4.0,13.4,273.0,83.0,2021-07-18 00:00:00,29
6.1,12.6,245.0,87.0,2021-07-18 01:00:00,29
3.6,11.7,217.0,91.0,2021-07-18 02:00:00,29
7.6,10.6,234.0,94.0,2021-07-18 03:00:00,29
5.4,10.8,240.0,92.0,2021-07-18 04:00:00,29
8.6,11.8,233.0,91.0,2021-07-18 05:00:00,29
1.4,14.8,63.0,78.0,2021-07-18 06:00:00,29
4.0,15.4,55.0,72.0,2021-07-18 07:00:00,29
8.6,15.4,63.0,71.0,2021-07-18 08:00:00,29
9.4,16.5,54.0,64.0,2021-07-18 09:00:00,29
9.7,16.2,55.0,68.0,2021-07-18 10:00:00,29
13.3,16.5,81.0,67.0,2021-07-18 11:00:00,29
13.7,18.0,65.0,59.0,2021-07-18 12:00:00,29
3.6,16.3,74.0,67.0,2021-07-18 13:00:00,29
10.1,16.9,358.0,67.0,2021-07-18 14:00:00,29
16.2,16.3,1.0,69.0,2021-07-18 15:00:00,29
16.2,16.1,330.0,70.0,2021-07-18 16:00:00,29
15.1,15.9,325.0,71.0,2021-07-18 17:00:00,29
14.8,15.5,309.0,71.0,2021-07-18 18:00:00,29
13.3,15.2,297.0,69.0,2021-07-18 19:00:00,29
6.5,14.7,275.0,72.0,2021-07-18 20:00:00,29
7.9,12.8,263.0,80.0,2021-07-18 21:00:00,29
6.5,11.4,245.0,86.0,2021-07-18 22:00:00,29
3.6,10.6,201.0,89.0,2021-07-18 23:00:00,29
5.4,9.4,214.0,92.0,2021-07-19 00:00:00,29
5.4,9.3,213.0,92.0,2021-07-19 01:00:00,29
5.0,10.6,236.0,91.0,2021-07-19 02:00:00,29
2.2,11.1,173.0,91.0,2021-07-19 03:00:00,29
1.8,10.8,182.0,91.0,2021-07-19 04:00:00,29
1.4,12.0,58.0,86.0,2021-07-19 05:00:00,29
2.5,13.1,313.0,84.0,2021-07-19 06:00:00,29
5.4,14.1,44.0,80.0,2021-07-19 07:00:00,29
8.6,15.4,40.0,75.0,2021-07-19 08:00:00,29
6.5,15.5,38.0,72.0,2021-07-19 09:00:00,29
8.6,16.9,45.0,65.0,2021-07-19 10:00:00,29
5.8,17.6,31.0,59.0,2021-07-19 11:00:00,29
9.0,18.8,9.0,60.0,2021-07-19 12:00:00,29
14.4,21.1,2.0,51.0,2021-07-19 13:00:00,29
22.0,20.0,326.0,53.0,2021-07-19 14:00:00,29
19.1,18.9,326.0,59.0,2021-07-19 15:00:00,29
15.1,17.5,306.0,67.0,2021-07-19 16:00:00,29
7.9,17.2,322.0,70.0,2021-07-19 17:00:00,29
13.0,16.7,310.0,68.0,2021-07-19 18:00:00,29
7.2,14.9,345.0,78.0,2021-07-19 19:00:00,29
2.9,13.3,327.0,85.0,2021-07-19 20:00:00,29
7.2,11.4,257.0,89.0,2021-07-19 21:00:00,29
6.8,11.4,167.0,91.0,2021-07-19 22:00:00,29
4.7,10.1,200.0,94.0,2021-07-19 23:00:00,29
6.5,11.1,306.0,94.0,2021-07-20 00:00:00,29
0.4,9.0,339.0,97.0,2021-07-20 01:00:00,29
6.5,8.2,247.0,97.0,2021-07-20 02:00:00,29
2.9,9.8,237.0,98.0,2021-07-20 03:00:00,29
2.2,11.2,151.0,96.0,2021-07-20 04:00:00,29
2.2,12.5,286.0,95.0,2021-07-20 05:00:00,29
11.5,14.0,236.0,92.0,2021-07-20 06:00:00,29
15.1,16.4,249.0,82.0,2021-07-20 07:00:00,29
15.5,17.7,261.0,71.0,2021-07-20 08:00:00,29
17.6,17.3,266.0,71.0,2021-07-20 09:00:00,29
16.2,17.4,236.0,67.0,2021-07-20 10:00:00,29
14.4,16.9,268.0,79.0,2021-07-20 11:00:00,29
10.1,16.8,297.0,66.0,2021-07-20 12:00:00,29
8.6,17.6,317.0,71.0,2021-07-20 13:00:00,29
15.5,15.4,26.0,84.0,2021-07-20 14:00:00,29
8.3,15.8,351.0,79.0,2021-07-20 15:00:00,29
8.6,16.1,298.0,72.0,2021-07-20 16:00:00,29
8.6,16.6,273.0,66.0,2021-07-20 17:00:00,29
6.5,16.0,316.0,70.0,2021-07-20 18:00:00,29
6.1,14.3,332.0,82.0,2021-07-20 19:00:00,29
8.3,13.5,252.0,81.0,2021-07-20 20:00:00,29
3.6,13.3,238.0,82.0,2021-07-20 21:00:00,29
3.6,12.0,219.0,89.0,2021-07-20 22:00:00,29
2.9,12.1,297.0,87.0,2021-07-20 23:00:00,29
1.4,11.6,246.0,90.0,2021-07-21 00:00:00,29
5.8,11.5,187.0,90.0,2021-07-21 01:00:00,29
2.2,11.6,136.0,90.0,2021-07-21 02:00:00,29
3.2,11.2,161.0,92.0,2021-07-21 03:00:00,29
0.7,11.6,24.0,90.0,2021-07-21 04:00:00,29
8.6,13.5,214.0,80.0,2021-07-21 05:00:00,29
8.6,13.9,220.0,78.0,2021-07-21 06:00:00,29
4.3,14.2,8.0,82.0,2021-07-21 07:00:00,29
11.5,14.6,346.0,83.0,2021-07-21 08:00:00,29
7.9,12.9,71.0,94.0,2021-07-21 09:00:00,29
10.8,13.0,128.0,94.0,2021-07-21 10:00:00,29
8.3,12.8,296.0,95.0,2021-07-21 11:00:00,29
6.1,13.6,87.0,92.0,2021-07-21 12:00:00,29
11.2,13.5,66.0,88.0,2021-07-21 13:00:00,29
5.0,13.3,35.0,90.0,2021-07-21 14:00:00,29
7.9,12.8,16.0,95.0,2021-07-21 15:00:00,29
4.0,12.5,38.0,98.0,2021-07-21 16:00:00,29
5.4,12.7,96.0,94.0,2021-07-21 17:00:00,29
8.3,12.8,110.0,96.0,2021-07-21 18:00:00,29
4.7,12.5,126.0,97.0,2021-07-21 19:00:00,29
3.2,12.4,148.0,98.0,2021-07-21 20:00:00,29
5.0,12.1,149.0,98.0,2021-07-21 21:00:00,29
5.4,12.2,123.0,99.0,2021-07-21 22:00:00,29
3.2,12.4,227.0,99.0,2021-07-21 23:00:00,29
3.6,12.0,260.0,98.0,2021-07-22 00:00:00,29
5.8,12.5,232.0,98.0,2021-07-22 01:00:00,29
9.7,12.2,183.0,98.0,2021-07-22 02:00:00,29
4.0,12.1,134.0,98.0,2021-07-22 03:00:00,29
5.0,12.1,237.0,95.0,2021-07-22 04:00:00,29
1.4,12.5,347.0,96.0,2021-07-22 05:00:00,29
3.2,12.8,140.0,95.0,2021-07-22 06:00:00,29
2.9,13.4,154.0,89.0,2021-07-22 07:00:00,29
10.8,14.1,99.0,92.0,2021-07-22 08:00:00,29
19.4,14.1,101.0,88.0,2021-07-22 09:00:00,29
16.2,14.4,96.0,86.0,2021-07-22 10:00:00,29
13.0,14.8,96.0,83.0,2021-07-22 11:00:00,29
15.8,15.1,94.0,81.0,2021-07-22 12:00:00,29
15.5,15.2,91.0,79.0,2021-07-22 13:00:00,29
14.4,15.8,74.0,75.0,2021-07-22 14:00:00,29
10.8,15.6,105.0,71.0,2021-07-22 15:00:00,29
9.4,15.9,121.0,67.0,2021-07-22 16:00:00,29
10.4,15.9,164.0,68.0,2021-07-22 17:00:00,29
11.9,13.5,195.0,83.0,2021-07-22 18:00:00,29
9.0,12.9,183.0,86.0,2021-07-22 19:00:00,29
7.6,12.8,210.0,84.0,2021-07-22 20:00:00,29
6.5,12.3,151.0,90.0,2021-07-22 21:00:00,29
4.0,11.9,152.0,97.0,2021-07-22 22:00:00,29
3.6,12.0,198.0,98.0,2021-07-22 23:00:00,29
