wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.7,23.5,215.0,55.0,2021-07-19 12:00:00,29
17.6,23.4,223.0,61.0,2021-07-19 13:00:00,29
19.1,24.8,209.0,52.0,2021-07-19 14:00:00,29
14.4,26.4,156.0,36.0,2021-07-19 15:00:00,29
16.6,25.7,184.0,36.0,2021-07-19 16:00:00,29
14.8,25.6,139.0,32.0,2021-07-19 17:00:00,29
16.9,24.0,94.0,43.0,2021-07-19 18:00:00,29
18.0,20.9,95.0,56.0,2021-07-19 19:00:00,29
20.2,19.3,100.0,63.0,2021-07-19 20:00:00,29
19.8,18.4,97.0,67.0,2021-07-19 21:00:00,29
19.4,17.6,94.0,71.0,2021-07-19 22:00:00,29
22.3,16.6,90.0,77.0,2021-07-19 23:00:00,29
22.3,16.1,98.0,79.0,2021-07-20 00:00:00,29
22.0,15.8,97.0,81.0,2021-07-20 01:00:00,29
23.8,15.9,93.0,82.0,2021-07-20 02:00:00,29
22.3,15.5,93.0,84.0,2021-07-20 03:00:00,29
21.2,14.9,97.0,87.0,2021-07-20 04:00:00,29
23.4,16.1,98.0,81.0,2021-07-20 05:00:00,29
27.4,16.3,98.0,78.0,2021-07-20 06:00:00,29
27.0,17.8,118.0,71.0,2021-07-20 07:00:00,29
19.8,19.2,121.0,64.0,2021-07-20 08:00:00,29
20.5,20.1,124.0,61.0,2021-07-20 09:00:00,29
15.8,21.2,160.0,58.0,2021-07-20 10:00:00,29
14.8,21.6,121.0,56.0,2021-07-20 11:00:00,29
14.4,22.2,144.0,51.0,2021-07-20 12:00:00,29
11.5,22.7,92.0,48.0,2021-07-20 13:00:00,29
19.1,23.2,120.0,47.0,2021-07-20 14:00:00,29
22.7,22.8,161.0,45.0,2021-07-20 15:00:00,29
24.8,22.3,165.0,43.0,2021-07-20 16:00:00,29
19.4,21.9,130.0,48.0,2021-07-20 17:00:00,29
17.6,20.6,105.0,54.0,2021-07-20 18:00:00,29
16.9,18.5,99.0,59.0,2021-07-20 19:00:00,29
22.0,17.5,106.0,64.0,2021-07-20 20:00:00,29
21.6,16.7,116.0,62.0,2021-07-20 21:00:00,29
21.6,15.9,117.0,64.0,2021-07-20 22:00:00,29
21.6,15.0,101.0,73.0,2021-07-20 23:00:00,29
21.2,14.5,97.0,74.0,2021-07-21 00:00:00,29
18.0,13.8,91.0,77.0,2021-07-21 01:00:00,29
13.7,14.5,88.0,74.0,2021-07-21 02:00:00,29
14.4,13.7,94.0,79.0,2021-07-21 03:00:00,29
12.6,13.3,91.0,81.0,2021-07-21 04:00:00,29
13.0,14.1,93.0,81.0,2021-07-21 05:00:00,29
16.9,15.3,80.0,75.0,2021-07-21 06:00:00,29
12.6,16.7,78.0,70.0,2021-07-21 07:00:00,29
14.8,17.8,96.0,69.0,2021-07-21 08:00:00,29
9.7,18.4,157.0,67.0,2021-07-21 09:00:00,29
15.8,19.4,203.0,65.0,2021-07-21 10:00:00,29
14.8,20.7,220.0,59.0,2021-07-21 11:00:00,29
15.8,20.9,218.0,53.0,2021-07-21 12:00:00,29
17.3,21.1,211.0,42.0,2021-07-21 13:00:00,29
17.3,20.1,193.0,47.0,2021-07-21 14:00:00,29
13.7,21.3,215.0,41.0,2021-07-21 15:00:00,29
15.8,20.8,209.0,47.0,2021-07-21 16:00:00,29
12.2,20.2,177.0,46.0,2021-07-21 17:00:00,29
13.0,19.7,126.0,47.0,2021-07-21 18:00:00,29
12.2,17.3,104.0,59.0,2021-07-21 19:00:00,29
15.1,16.1,95.0,68.0,2021-07-21 20:00:00,29
10.8,15.3,88.0,67.0,2021-07-21 21:00:00,29
10.8,15.2,89.0,68.0,2021-07-21 22:00:00,29
9.7,15.1,100.0,71.0,2021-07-21 23:00:00,29
10.1,14.7,41.0,66.0,2021-07-22 00:00:00,29
7.6,14.7,83.0,65.0,2021-07-22 01:00:00,29
17.6,13.2,98.0,80.0,2021-07-22 02:00:00,29
16.6,13.2,95.0,80.0,2021-07-22 03:00:00,29
12.6,13.0,101.0,79.0,2021-07-22 04:00:00,29
16.9,14.7,104.0,71.0,2021-07-22 05:00:00,29
11.9,15.6,114.0,72.0,2021-07-22 06:00:00,29
9.4,17.2,125.0,63.0,2021-07-22 07:00:00,29
6.1,18.3,145.0,64.0,2021-07-22 08:00:00,29
3.2,19.6,162.0,58.0,2021-07-22 09:00:00,29
6.8,19.9,222.0,62.0,2021-07-22 10:00:00,29
17.6,20.2,231.0,58.0,2021-07-22 11:00:00,29
10.8,21.2,225.0,54.0,2021-07-22 12:00:00,29
18.0,20.6,242.0,56.0,2021-07-22 13:00:00,29
12.6,20.9,227.0,56.0,2021-07-22 14:00:00,29
11.5,21.6,228.0,47.0,2021-07-22 15:00:00,29
10.8,21.3,215.0,48.0,2021-07-22 16:00:00,29
13.0,21.0,215.0,50.0,2021-07-22 17:00:00,29
9.0,20.0,198.0,56.0,2021-07-22 18:00:00,29
9.4,18.6,188.0,61.0,2021-07-22 19:00:00,29
4.7,18.8,156.0,63.0,2021-07-22 20:00:00,29
11.2,16.9,88.0,71.0,2021-07-22 21:00:00,29
11.5,16.7,93.0,74.0,2021-07-22 22:00:00,29
14.8,16.9,96.0,73.0,2021-07-22 23:00:00,29
