max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-3.7, -6999.0, 20.7, 6.8, -6999.0,-4.2, -4.2, 0.0, 249.0,1.0,2021-03-06 08:00:00,438.0, -6999.0,10
-3.6, -6999.0, 21.3, 9.3, -6999.0,-3.6, -4.2, 0.0, 253.0,1.0,2021-03-06 09:00:00,438.0, -6999.0,10
-2.8, -6999.0, 15.9, 6.9, -6999.0,-2.8, -4.2, 0.0, 254.0,-1.0,2021-03-06 10:00:00,437.0, -6999.0,10
-2.5, -6999.0, 16.4, 8.3, -6999.0,-2.5, -6999.0, 0.0, 245.0,-1.0,2021-03-06 11:00:00,436.0, -6999.0,10
-1.9, -6999.0, 17.5, 9.0, -6999.0,-2.8, -6999.0, 0.0, 244.0,-1.0,2021-03-06 12:00:00,436.0, -6999.0,10
-1.9, -6999.0, 20.1, 9.3, -6999.0,-2.9, -6999.0, 0.0, 250.0,-3.0,2021-03-06 13:00:00,433.0, -6999.0,10
-1.4, -6999.0, 20.0, 9.2, -6999.0,-2.0, -6999.0, 0.0, 252.0,-1.0,2021-03-06 14:00:00,432.0, -6999.0,10
-1.4, -6999.0, 17.9, 9.9, -6999.0,-2.4, -6999.0, 0.0, 246.0,-1.0,2021-03-06 15:00:00,431.0, -6999.0,10
-1.4, -6999.0, 16.1, 8.6, -6999.0,-2.6, -6999.0, 0.0, 248.0,-1.0,2021-03-06 16:00:00,430.0, -6999.0,10
-1.4, -6999.0, 11.1, 3.6, -6999.0,-2.6, -6999.0, 0.0, 246.0,0.0,2021-03-06 17:00:00,430.0, -6999.0,10
-1.4, -6999.0, 6.8, 2.3, -6999.0,-3.4, -6999.0, 0.0, 3.0,0.0,2021-03-06 18:00:00,430.0, -6999.0,10
-3.4, -6999.0, 8.1, 4.5, -6999.0,-4.1, -4.2, 0.0, 4.0,-1.0,2021-03-06 19:00:00,429.0, -6999.0,10
-3.4, -6999.0, 13.0, 5.6, -6999.0,-4.3, -4.6, 0.0, 21.0,1.0,2021-03-06 20:00:00,430.0, -6999.0,10
-3.4, -6999.0, 15.0, 5.7, -6999.0,-3.8, -4.6, 0.0, 10.0,-1.0,2021-03-06 21:00:00,429.0, -6999.0,10
-3.4, -6999.0, 19.3, 6.3, -6999.0,-4.2, -4.6, 0.0, 39.0,0.0,2021-03-06 22:00:00,429.0, -6999.0,10
-3.4, -6999.0, 12.9, 6.2, -6999.0,-4.4, -4.6, 0.0, 30.0,-1.0,2021-03-06 23:00:00,428.0, -6999.0,10
-3.4, -6999.0, 12.8, 6.8, -6999.0,-4.2, -4.6, 0.0, 28.0,0.0,2021-03-07 00:00:00,428.0, -6999.0,10
-3.4, -6999.0, 12.8, 6.6, -6999.0,-4.1, -4.6, 0.0, 16.0,0.0,2021-03-07 01:00:00,428.0, -6999.0,10
-3.4, -6999.0, 15.4, 6.5, -6999.0,-3.9, -4.6, 0.0, 24.0,-1.0,2021-03-07 02:00:00,427.0, -6999.0,10
-3.4, -6999.0, 13.6, 7.2, -6999.0,-4.2, -4.6, 0.0, 19.0,0.0,2021-03-07 03:00:00,427.0, -6999.0,10
-3.4, -6999.0, 13.2, 7.4, -6999.0,-4.4, -4.6, 0.0, 27.0,0.0,2021-03-07 04:00:00,427.0, -6999.0,10
-3.4, -6999.0, 12.5, 5.6, -6999.0,-5.0, -5.0, 0.0, 18.0,-1.0,2021-03-07 05:00:00,426.0, -6999.0,10
-3.4, -6999.0, 10.5, 4.4, -6999.0,-4.7, -5.4, 0.0, 22.0,0.0,2021-03-07 06:00:00,426.0, -6999.0,10
-4.1, -6999.0, 12.3, 6.0, -6999.0,-4.9, -5.1, 0.0, 358.0,-1.0,2021-03-07 07:00:00,426.0, -6999.0,10
-4.1, -6999.0, 10.7, 3.9, -6999.0,-4.5, -5.1, 0.0, 359.0,0.0,2021-03-07 08:00:00,426.0, -6999.0,10
-1.8, -6999.0, 9.0, 4.0, -6999.0,-1.8, -5.1, 0.0, 7.0,-1.0,2021-03-07 09:00:00,425.0, -6999.0,10
-1.4, -6999.0, 14.6, 5.4, -6999.0,-2.1, -5.1, 0.0, 32.0,-1.0,2021-03-07 10:00:00,424.0, -6999.0,10
-1.0, -6999.0, 19.2, 8.9, -6999.0,-1.6, -5.1, 0.0, 48.0,-1.0,2021-03-07 11:00:00,423.0, -6999.0,10
-0.5, -6999.0, 16.9, 9.2, -6999.0,-0.9, -6999.0, 0.0, 70.0,-1.0,2021-03-07 12:00:00,423.0, -6999.0,10
0.7, -6999.0, 12.7, 6.1, -6999.0,0.6, -6999.0, 0.0, 44.0,0.0,2021-03-07 13:00:00,423.0, -6999.0,10
1.5, -6999.0, 10.4, 3.6, -6999.0,1.5, -6999.0, 0.0, 18.0,0.0,2021-03-07 14:00:00,422.0, -6999.0,10
3.4, -6999.0, 8.8, 3.6, -6999.0,0.5, -6999.0, 0.0, 64.0,0.0,2021-03-07 15:00:00,422.0, -6999.0,10
3.4, -6999.0, 10.4, 5.0, -6999.0,0.3, -6999.0, 0.0, 59.0,0.0,2021-03-07 16:00:00,422.0, -6999.0,10
3.4, -6999.0, 8.5, 3.8, -6999.0,-1.0, -6999.0, 0.0, 59.0,0.0,2021-03-07 17:00:00,422.0, -6999.0,10
3.4, -6999.0, 6.4, 3.6, -6999.0,-2.6, -6999.0, 0.0, 31.0,0.0,2021-03-07 18:00:00,422.0, -6999.0,10
-2.6, -6999.0, 7.7, 4.1, -6999.0,-3.4, -6999.0, 0.0, 14.0,0.0,2021-03-07 19:00:00,422.0, -6999.0,10
-2.6, -6999.0, 4.4, 2.0, -6999.0,-3.9, -6999.0, 0.0, 307.0,0.0,2021-03-07 20:00:00,422.0, -6999.0,10
-2.6, -6999.0, 8.6, 4.2, -6999.0,-3.6, -6999.0, 0.0, 291.0,0.0,2021-03-07 21:00:00,422.0, -6999.0,10
-2.6, -6999.0, 23.1, 8.5, -6999.0,-3.4, -6999.0, 0.0, 264.0,-2.0,2021-03-07 22:00:00,420.0, -6999.0,10
-2.6, -6999.0, 24.1, 7.8, -6999.0,-4.1, -6999.0, 0.0, 273.0,0.0,2021-03-07 23:00:00,420.0, -6999.0,10
-2.6, -6999.0, 15.3, 5.7, -6999.0,-4.0, -6999.0, 0.0, 285.0,0.0,2021-03-08 00:00:00,420.0, -6999.0,10
-2.6, -6999.0, 17.3, 6.6, -6999.0,-3.8, -6999.0, 0.0, 269.0,-1.0,2021-03-08 01:00:00,420.0, -6999.0,10
-2.6, -6999.0, 20.3, 7.7, -6999.0,-4.1, -6999.0, 0.0, 259.0,0.0,2021-03-08 02:00:00,419.0, -6999.0,10
-2.6, -6999.0, 18.4, 7.3, -6999.0,-4.2, -6999.0, 0.0, 249.0,0.0,2021-03-08 03:00:00,419.0, -6999.0,10
-2.6, -6999.0, 17.2, 7.7, -6999.0,-4.3, -6999.0, 0.0, 251.0,0.0,2021-03-08 04:00:00,418.0, -6999.0,10
-2.6, -6999.0, 18.0, 7.9, -6999.0,-4.3, -6999.0, 0.0, 250.0,0.0,2021-03-08 05:00:00,418.0, -6999.0,10
-2.6, -6999.0, 16.7, 7.3, -6999.0,-4.3, -6999.0, 0.0, 250.0,0.0,2021-03-08 06:00:00,418.0, -6999.0,10
-4.2, -6999.0, 14.2, 6.5, -6999.0,-4.4, -4.4, 0.0, 247.0,-1.0,2021-03-08 07:00:00,417.0, -6999.0,10
-3.8, -6999.0, 10.0, 4.6, -6999.0,-3.8, -4.5, 0.0, 245.0,-1.0,2021-03-08 08:00:00,417.0, -6999.0,10
-3.5, -6999.0, 5.7, 2.5, -6999.0,-3.7, -4.5, 0.0, 225.0,0.0,2021-03-08 09:00:00,417.0, -6999.0,10
-2.3, -6999.0, 5.1, 1.5, -6999.0,-2.7, -4.5, 0.0, 151.0,-1.0,2021-03-08 10:00:00,416.0, -6999.0,10
-1.8, -6999.0, 7.6, 2.2, -6999.0,-2.2, -6999.0, 0.0, 102.0,0.0,2021-03-08 11:00:00,416.0, -6999.0,10
-1.0, -6999.0, 8.0, 2.8, -6999.0,-1.0, -6999.0, 0.0, 94.0,0.0,2021-03-08 12:00:00,416.0, -6999.0,10
-0.4, -6999.0, 8.1, 3.0, -6999.0,-0.6, -6999.0, 0.0, 90.0,0.0,2021-03-08 13:00:00,416.0, -6999.0,10
-0.4, -6999.0, 7.3, 2.1, -6999.0,-1.5, -6999.0, 0.0, 129.0,0.0,2021-03-08 14:00:00,416.0, -6999.0,10
-0.4, -6999.0, 8.4, 1.9, -6999.0,-2.2, -6999.0, 0.0, 211.0,0.0,2021-03-08 15:00:00,416.0, -6999.0,10
-0.4, -6999.0, 15.7, 7.3, -6999.0,-3.0, -6999.0, 0.0, 236.0,-1.0,2021-03-08 16:00:00,415.0, -6999.0,10
-0.4, -6999.0, 16.2, 8.8, -6999.0,-2.2, -6999.0, 0.0, 242.0,0.0,2021-03-08 17:00:00,415.0, -6999.0,10
-0.4, -6999.0, 15.0, 8.0, -6999.0,-3.0, -6999.0, 0.0, 246.0,0.0,2021-03-08 18:00:00,415.0, -6999.0,10
-3.0, -6999.0, 16.8, 8.3, -6999.0,-3.7, -3.7, 0.0, 262.0,0.0,2021-03-08 19:00:00,414.0, -6999.0,10
-3.0, -6999.0, 18.1, 7.6, -6999.0,-3.9, -4.0, 0.0, 270.0,0.0,2021-03-08 20:00:00,414.0, -6999.0,10
-3.0, -6999.0, 18.6, 7.3, -6999.0,-4.6, -4.7, 0.0, 274.0,0.0,2021-03-08 21:00:00,414.0, -6999.0,10
-3.0, -6999.0, 16.0, 8.0, -6999.0,-4.3, -4.8, 0.0, 272.0,0.0,2021-03-08 22:00:00,414.0, -6999.0,10
-3.0, -6999.0, 14.1, 6.6, -6999.0,-4.8, -5.0, 0.0, 283.0,0.0,2021-03-08 23:00:00,413.0, -6999.0,10
-3.0, -6999.0, 14.6, 6.1, -6999.0,-5.1, -5.5, 0.0, 292.0,0.0,2021-03-09 00:00:00,413.0, -6999.0,10
-3.0, -6999.0, 11.1, 4.7, -6999.0,-5.9, -6.1, 0.0, 301.0,0.0,2021-03-09 01:00:00,413.0, -6999.0,10
-3.0, -6999.0, 8.4, 4.2, -6999.0,-6.7, -6.7, 0.0, 308.0,-1.0,2021-03-09 02:00:00,412.0, -6999.0,10
-3.0, -6999.0, 7.8, 3.0, -6999.0,-6.7, -6.9, 0.0, 309.0,0.0,2021-03-09 03:00:00,412.0, -6999.0,10
-3.0, -6999.0, 4.0, 2.4, -6999.0,-7.0, -7.1, 0.0, 319.0,0.0,2021-03-09 04:00:00,411.0, -6999.0,10
-3.0, -6999.0, 7.5, 3.5, -6999.0,-7.2, -7.2, 0.0, 295.0,0.0,2021-03-09 05:00:00,411.0, -6999.0,10
-3.0, -6999.0, 10.8, 4.9, -6999.0,-7.1, -7.6, 0.0, 286.0,0.0,2021-03-09 06:00:00,411.0, -6999.0,10
-7.0, -6999.0, 7.2, 3.3, -6999.0,-7.5, -7.7, 0.0, 294.0,0.0,2021-03-09 07:00:00,411.0, -6999.0,10
-6.6, -6999.0, 5.8, 2.1, -6999.0,-6.6, -7.8, 0.0, 286.0,0.0,2021-03-09 08:00:00,411.0, -6999.0,10
-4.8, -6999.0, 11.9, 4.2, -6999.0,-4.8, -7.8, 0.0, 256.0,0.0,2021-03-09 09:00:00,411.0, -6999.0,10
-4.4, -6999.0, 10.8, 4.6, -6999.0,-4.7, -7.8, 0.0, 226.0,0.0,2021-03-09 10:00:00,410.0, -6999.0,10
-4.1, -6999.0, 12.0, 5.8, -6999.0,-4.1, -7.8, 0.0, 239.0,0.0,2021-03-09 11:00:00,410.0, -6999.0,10
-2.3, -6999.0, 18.6, 7.4, -6999.0,-2.3, -6999.0, 0.0, 229.0,-1.0,2021-03-09 13:00:00,409.0, -6999.0,10
-2.0, -6999.0, 21.4, 8.7, -6999.0,-2.5, -6999.0, 0.0, 236.0,0.0,2021-03-09 14:00:00,409.0, -6999.0,10
-2.0, -6999.0, 27.0, 11.9, -6999.0,-2.6, -6999.0, 0.0, 242.0,0.0,2021-03-09 15:00:00,409.0, -6999.0,10
-2.0, -6999.0, 36.9, 9.7, -6999.0,-2.5, -6999.0, 0.0, 243.0,0.0,2021-03-09 16:00:00,409.0, -6999.0,10
-2.0, -6999.0, 31.2, 12.3, -6999.0,-2.6, -6999.0, 0.0, 257.0,-1.0,2021-03-09 17:00:00,409.0, -6999.0,10
-2.0, -6999.0, 32.4, 12.5, -6999.0,-3.5, -6999.0, 0.0, 255.0,0.0,2021-03-09 18:00:00,409.0, -6999.0,10
-3.5, -6999.0, 33.6, 14.0, -6999.0,-4.3, -4.4, 0.0, 266.0,0.0,2021-03-09 19:00:00,408.0, -6999.0,10
-3.5, -6999.0, 26.5, 10.5, -6999.0,-4.7, -4.7, 0.0, 284.0,0.0,2021-03-09 20:00:00,408.0, -6999.0,10
-3.5, -6999.0, 32.4, 11.8, -6999.0,-4.9, -5.1, 0.0, 290.0,0.0,2021-03-09 21:00:00,408.0, -6999.0,10
-3.5, -6999.0, 23.9, 10.5, -6999.0,-5.1, -5.3, 0.0, 290.0,0.0,2021-03-09 22:00:00,408.0, -6999.0,10
-3.5, -6999.0, 20.7, 10.9, -6999.0,-5.1, -5.3, 0.0, 284.0,0.0,2021-03-09 23:00:00,407.0, -6999.0,10
-3.5, -6999.0, 21.5, 10.5, -6999.0,-5.4, -5.5, 0.0, 281.0,0.0,2021-03-10 00:00:00,407.0, -6999.0,10
-3.5, -6999.0, 24.6, 10.5, -6999.0,-5.4, -5.7, 0.0, 280.0,0.0,2021-03-10 01:00:00,407.0, -6999.0,10
-3.5, -6999.0, 14.3, 7.4, -6999.0,-5.9, -6.2, 0.0, 289.0,0.0,2021-03-10 02:00:00,407.0, -6999.0,10
-3.5, -6999.0, 12.1, 4.3, -6999.0,-7.0, -7.2, 0.0, 296.0,0.0,2021-03-10 03:00:00,406.0, -6999.0,10
-3.5, -6999.0, 7.4, 2.9, -6999.0,-7.6, -7.6, 0.0, 294.0,0.0,2021-03-10 04:00:00,406.0, -6999.0,10
-3.5, -6999.0, 5.1, 2.6, -6999.0,-7.8, -7.9, 0.0, 293.0,0.0,2021-03-10 05:00:00,406.0, -6999.0,10
-3.5, -6999.0, 5.7, 2.5, -6999.0,-7.5, -7.9, 0.0, 308.0,0.0,2021-03-10 06:00:00,406.0, -6999.0,10
-7.4, -6999.0, 7.4, 4.0, -6999.0,-7.8, -7.9, 0.0, 25.0,0.0,2021-03-10 07:00:00,406.0, -6999.0,10
-6.3, -6999.0, 10.6, 5.7, -6999.0,-6.3, -7.9, 0.0, 34.0,0.0,2021-03-10 08:00:00,405.0, -6999.0,10
-5.2, -6999.0, 14.0, 8.1, -6999.0,-5.2, -7.9, 0.0, 37.0,0.0,2021-03-10 09:00:00,405.0, -6999.0,10
-4.9, -6999.0, 13.8, 8.6, -6999.0,-4.9, -7.9, 0.0, 59.0,-1.0,2021-03-10 10:00:00,404.0, -6999.0,10
-3.4, -6999.0, 12.6, 6.0, -6999.0,-4.3, -7.9, 0.0, 81.0,0.0,2021-03-10 11:00:00,405.0, -6999.0,10
-3.4, -6999.0, 12.1, 6.6, -6999.0,-3.7, -7.9, 0.0, 84.0,0.0,2021-03-10 12:00:00,404.0, -6999.0,10
-2.8, -6999.0, 13.8, 6.5, -6999.0,-3.2, -7.9, 0.0, 90.0,0.0,2021-03-10 13:00:00,404.0, -6999.0,10
-1.1, -6999.0, 13.6, 3.7, -6999.0,-2.0, -7.9, 0.0, 104.0,-1.0,2021-03-10 14:00:00,403.0, -6999.0,10
-1.1, -6999.0, 13.5, 5.3, -6999.0,-1.4, -6999.0, 0.0, 73.0,0.0,2021-03-10 15:00:00,403.0, -6999.0,10
-1.1, -6999.0, 9.7, 2.6, -6999.0,-1.7, -6999.0, 0.0, 100.0,0.0,2021-03-10 16:00:00,403.0, -6999.0,10
-1.1, -6999.0, 6.8, 1.3, -6999.0,-3.2, -6999.0, 0.0, 106.0,0.0,2021-03-10 17:00:00,403.0, -6999.0,10
-1.1, -6999.0, 14.8, 3.0, -6999.0,-3.2, -6999.0, 0.0, 231.0,0.0,2021-03-10 18:00:00,403.0, -6999.0,10
-3.2, -6999.0, 18.8, 7.3, -6999.0,-3.6, -3.9, 0.0, 243.0,0.0,2021-03-10 19:00:00,403.0, -6999.0,10
-3.1, -6999.0, 19.4, 7.5, -6999.0,-3.4, -3.9, 0.0, 256.0,0.0,2021-03-10 20:00:00,403.0, -6999.0,10
-3.1, -6999.0, 18.4, 9.7, -6999.0,-3.5, -3.9, 0.0, 262.0,0.0,2021-03-10 21:00:00,403.0, -6999.0,10
-3.1, -6999.0, 16.3, 6.4, -6999.0,-3.8, -4.0, 0.0, 275.0,0.0,2021-03-10 22:00:00,402.0, -6999.0,10
-3.1, -6999.0, 17.2, 7.5, -6999.0,-4.6, -4.6, 0.0, 253.0,0.0,2021-03-10 23:00:00,402.0, -6999.0,10
-3.1, -6999.0, 30.7, 9.9, -6999.0,-4.2, -4.6, 0.0, 247.0,0.0,2021-03-11 00:00:00,402.0, -6999.0,10
-3.1, -6999.0, 28.2, 10.4, -6999.0,-4.2, -4.6, 0.0, 248.0,0.0,2021-03-11 01:00:00,402.0, -6999.0,10
-3.1, -6999.0, 28.4, 8.5, -6999.0,-4.2, -4.8, 0.0, 241.0,0.0,2021-03-11 02:00:00,402.0, -6999.0,10
-3.1, -6999.0, 31.4, 12.3, -6999.0,-4.4, -4.8, 0.0, 252.0,0.0,2021-03-11 03:00:00,402.0, -6999.0,10
-3.1, -6999.0, 25.4, 12.2, -6999.0,-4.7, -4.8, 0.0, 259.0,0.0,2021-03-11 04:00:00,401.0, -6999.0,10
-3.1, -6999.0, 24.8, 11.4, -6999.0,-5.2, -5.3, 0.0, 258.0,0.0,2021-03-11 05:00:00,401.0, -6999.0,10
-3.1, -6999.0, 23.3, 10.0, -6999.0,-5.3, -5.4, 0.0, 242.0,0.0,2021-03-11 06:00:00,401.0, -6999.0,10
-5.2, -6999.0, 17.2, 6.3, -6999.0,-5.3, -5.4, 0.0, 243.0,0.0,2021-03-11 07:00:00,401.0, -6999.0,10
-5.1, -6999.0, 7.3, 1.2, -6999.0,-5.3, -5.5, 0.0, 223.0,-1.0,2021-03-11 08:00:00,400.0, -6999.0,10
-4.9, -6999.0, 5.2, 1.7, -6999.0,-4.9, -5.6, 0.0, 67.0,1.0,2021-03-11 09:00:00,402.0, -6999.0,10
-4.9, -6999.0, 9.5, 5.0, -6999.0,-5.3, -5.6, 0.0, 34.0,1.0,2021-03-11 10:00:00,403.0, -6999.0,10
-4.4, -6999.0, 12.8, 5.3, -6999.0,-4.4, -5.6, 0.0, 38.0,1.0,2021-03-11 11:00:00,404.0, -6999.0,10
-4.3, -6999.0, 11.8, 5.2, -6999.0,-4.5, -5.6, 0.0, 43.0,1.0,2021-03-11 12:00:00,405.0, -6999.0,10
-3.9, -6999.0, 12.5, 5.8, -6999.0,-4.0, -5.6, 0.0, 64.0,1.0,2021-03-11 13:00:00,406.0, -6999.0,10
-3.5, -6999.0, 10.9, 4.3, -6999.0,-3.5, -5.6, 0.0, 64.0,2.0,2021-03-11 14:00:00,407.0, -6999.0,10
-3.3, -6999.0, 11.9, 1.7, -6999.0,-3.5, -5.6, 0.0, 232.0,-1.0,2021-03-11 15:00:00,406.0, -6999.0,10
-3.2, -6999.0, 15.6, 5.8, -6999.0,-3.7, -5.6, 0.0, 238.0,3.0,2021-03-11 16:00:00,409.0, -6999.0,10
-3.2, -6999.0, 15.0, 6.3, -6999.0,-3.8, -5.6, 0.0, 236.0,0.0,2021-03-11 17:00:00,409.0, -6999.0,10
-3.2, -6999.0, 18.9, 9.5, -6999.0,-4.1, -5.6, 0.0, 245.0,0.0,2021-03-11 18:00:00,410.0, -6999.0,10
-4.1, -6999.0, 19.1, 8.2, -6999.0,-4.2, -4.3, 0.0, 249.0,0.0,2021-03-11 19:00:00,410.0, -6999.0,10
-4.1, -6999.0, 12.1, 6.3, -6999.0,-4.3, -4.4, 0.0, 253.0,0.0,2021-03-11 20:00:00,409.0, -6999.0,10
-4.1, -6999.0, 14.8, 6.7, -6999.0,-4.3, -4.4, 0.0, 250.0,0.0,2021-03-11 21:00:00,409.0, -6999.0,10
-4.1, -6999.0, 12.2, 6.3, -6999.0,-4.3, -4.4, 0.0, 260.0,0.0,2021-03-11 22:00:00,409.0, -6999.0,10
-4.1, -6999.0, 7.3, 1.6, -6999.0,-4.2, -4.4, 0.0, 296.0,0.0,2021-03-11 23:00:00,410.0, -6999.0,10
