air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
7.2,7.1, 994.2, 154.0,8.7,71.0, 23.1,2021-03-06 02:00:00, 11.8,2.0, 987.0,10
7.1,7.1, 993.2, 153.0,8.7,70.0, 26.6,2021-03-06 03:00:00, 13.0,2.0, 986.0,10
7.0,7.0, 994.2, 166.0,8.7,73.0, 31.1,2021-03-06 04:00:00, 16.0,2.0, 987.0,10
6.9,6.9, 994.2, 167.0,8.7,71.0, 30.7,2021-03-06 05:00:00, 17.4,2.0, 987.0,10
6.8,6.8, 994.2, 171.0,8.7,73.0, 31.6,2021-03-06 06:00:00, 19.8,2.0, 987.0,10
6.5,6.5, 995.2, 169.0,6.8,75.0, 32.5,2021-03-06 07:00:00, 19.1,2.0, 988.0,10
7.1,6.5, 995.2, 172.0,7.1,72.0, 32.1,2021-03-06 08:00:00, 20.3,2.0, 988.0,10
7.0,6.5, 995.2, 176.0,7.2,73.0, 40.2,2021-03-06 09:00:00, 23.0,3.0, 988.0,10
7.5,6.5, 996.2, 178.0,7.5,72.0, 38.8,2021-03-06 10:00:00, 24.8,3.0, 989.0,10
7.7,6.5, 996.2, 180.0,7.9,70.0, 42.8,2021-03-06 11:00:00, 25.9,3.0, 989.0,10
8.3,6.5, 996.2, 180.0,8.5,65.0, 40.4,2021-03-06 12:00:00, 24.9,2.0, 989.0,10
8.9,6.5, 996.2, None,9.1,63.0, None,2021-03-06 13:00:00, None,2.0, 989.0,10
9.0,6.5, 996.2, 180.0,9.7,61.0, 32.2,2021-03-06 14:00:00, 20.9,2.0, 989.0,10
9.8,6.5, 996.2, 179.0,10.2,53.0, 30.5,2021-03-06 15:00:00, 19.2,1.0, 989.0,10
9.4,6.5, 996.2, 180.0,10.4,57.0, 29.4,2021-03-06 16:00:00, 17.6,1.0, 989.0,10
9.1,6.5, 996.2, 177.0,10.4,60.0, 30.0,2021-03-06 17:00:00, 18.0,2.0, 989.0,10
8.6,6.5, 996.2, 175.0,10.4,65.0, 28.9,2021-03-06 18:00:00, 17.9,2.0, 989.0,10
8.1,8.1, 996.2, 171.0,8.8,67.0, 27.0,2021-03-06 19:00:00, 14.3,2.0, 989.0,10
7.5,7.5, 996.2, 153.0,8.8,62.0, 25.3,2021-03-06 20:00:00, 15.6,1.0, 989.0,10
7.7,7.5, 996.2, 140.0,8.8,62.0, 40.5,2021-03-06 21:00:00, 19.4,1.0, 989.0,10
7.4,7.5, 995.2, 126.0,8.8,62.0, 27.5,2021-03-06 22:00:00, 15.4,1.0, 988.0,10
7.1,7.2, 995.2, 119.0,8.8,64.0, 34.2,2021-03-06 23:00:00, 14.3,1.0, 988.0,10
7.1,7.0, 995.2, 113.0,8.8,62.0, 26.8,2021-03-07 00:00:00, 14.3,0.0, 988.0,10
7.1,6.9, 994.2, 94.0,8.8,61.0, 30.2,2021-03-07 01:00:00, 17.7,0.0, 987.0,10
7.0,6.9, 994.2, 88.0,8.8,61.0, 31.1,2021-03-07 02:00:00, 19.9,0.0, 987.0,10
7.0,6.9, 993.2, 88.0,8.8,60.0, 27.9,2021-03-07 03:00:00, 20.0,0.0, 986.0,10
7.9,6.9, 993.2, 106.0,8.8,52.0, 34.4,2021-03-07 04:00:00, 21.1,-1.0, 986.0,10
7.6,6.9, 993.2, 128.0,8.8,53.0, 33.9,2021-03-07 05:00:00, 16.7,-1.0, 986.0,10
6.1,6.2, 993.2, 164.0,8.8,71.0, 50.5,2021-03-07 06:00:00, 24.5,1.0, 986.0,10
5.1,5.1, 994.2, 180.0,6.2,79.0, 60.1,2021-03-07 07:00:00, 34.5,2.0, 987.0,10
4.7,4.6, 995.2, 166.0,6.2,80.0, 50.5,2021-03-07 08:00:00, 27.9,2.0, 988.0,10
5.4,4.6, 995.2, 157.0,6.2,80.0, 27.9,2021-03-07 09:00:00, 18.9,2.0, 988.0,10
5.9,4.6, 996.2, 165.0,6.2,76.0, 33.1,2021-03-07 10:00:00, 19.4,2.0, 989.0,10
6.1,4.6, 997.2, 174.0,6.2,74.0, 49.6,2021-03-07 11:00:00, 22.5,2.0, 990.0,10
6.6,4.6, 997.2, 186.0,6.9,67.0, 44.8,2021-03-07 12:00:00, 27.5,1.0, 990.0,10
7.4,4.6, 998.2, 185.0,7.6,65.0, 46.5,2021-03-07 13:00:00, 31.0,1.0, 991.0,10
7.4,4.6, 998.2, 187.0,7.7,62.0, 48.2,2021-03-07 14:00:00, 27.5,0.0, 991.0,10
5.9,3.6, 999.2, 198.0,7.7,75.0, 42.8,2021-03-07 15:00:00, 15.1,2.0, 992.0,10
6.6,3.6, 999.2, 192.0,7.7,62.0, 27.7,2021-03-07 16:00:00, 15.3,0.0, 992.0,10
6.7,3.6, 1000.2, 177.0,7.7,61.0, 27.4,2021-03-07 17:00:00, 13.9,0.0, 993.0,10
6.0,3.6, 1001.3, 165.0,7.7,65.0, 23.6,2021-03-07 18:00:00, 12.7,0.0, 994.0,10
5.3,5.1, 1001.3, 146.0,6.1,75.0, 20.6,2021-03-07 19:00:00, 12.1,1.0, 994.0,10
4.9,4.6, 1001.3, 114.0,6.1,82.0, 18.8,2021-03-07 20:00:00, 10.3,2.0, 994.0,10
4.6,4.6, 1001.3, 119.0,6.1,83.0, 26.1,2021-03-07 21:00:00, 11.6,2.0, 994.0,10
4.2,4.2, 1002.3, 104.0,6.1,81.0, 20.7,2021-03-07 22:00:00, 13.4,1.0, 995.0,10
4.0,4.0, 1001.3, 107.0,6.1,80.0, 21.8,2021-03-07 23:00:00, 14.2,1.0, 994.0,10
4.5,4.0, 1002.3, 101.0,6.1,74.0, 23.0,2021-03-08 00:00:00, 14.0,0.0, 995.0,10
4.9,4.0, 1001.2, 75.0,6.1,70.0, 20.5,2021-03-08 01:00:00, 14.4,0.0, 994.0,10
4.3,4.0, 1001.3, 75.0,6.1,76.0, 21.9,2021-03-08 02:00:00, 15.8,0.0, 994.0,10
4.7,4.0, 1000.3, 73.0,6.1,71.0, 26.4,2021-03-08 03:00:00, 16.0,0.0, 993.0,10
4.1,4.0, 999.2, 78.0,6.1,75.0, 27.1,2021-03-08 04:00:00, 18.4,0.0, 992.0,10
3.3,3.4, 999.3, 88.0,6.1,78.0, 28.3,2021-03-08 05:00:00, 22.4,0.0, 992.0,10
3.0,3.0, 999.3, 82.0,6.1,80.0, 21.6,2021-03-08 06:00:00, 12.3,0.0, 992.0,10
3.1,2.9, 998.3, 87.0,3.1,78.0, 21.7,2021-03-08 07:00:00, 10.7,0.0, 991.0,10
3.7,2.9, 998.3, 82.0,3.7,73.0, 29.7,2021-03-08 08:00:00, 14.4,-1.0, 991.0,10
4.8,2.9, 997.2, 76.0,4.8,67.0, 21.5,2021-03-08 09:00:00, 11.8,-1.0, 990.0,10
6.0,2.9, 997.2, 67.0,6.0,57.0, 18.1,2021-03-08 10:00:00, 11.2,-2.0, 990.0,10
7.2,2.9, 997.2, 64.0,7.2,47.0, 21.0,2021-03-08 11:00:00, 12.6,-3.0, 990.0,10
8.4,2.9, 997.2, 38.0,8.4,44.0, 17.6,2021-03-08 12:00:00, 12.3,-3.0, 990.0,10
9.8,2.9, 996.2, 39.0,9.8,34.0, 18.0,2021-03-08 13:00:00, 12.1,-5.0, 989.0,10
10.4,2.9, 996.2, 53.0,10.6,31.0, 20.4,2021-03-08 14:00:00, 10.7,-6.0, 989.0,10
11.2,2.9, 995.2, 49.0,11.1,28.0, 18.1,2021-03-08 15:00:00, 11.7,-6.0, 988.0,10
11.7,2.9, 995.2, 88.0,12.1,26.0, 17.2,2021-03-08 16:00:00, 9.2,-7.0, 988.0,10
12.8,2.9, 995.2, 62.0,13.0,35.0, 17.3,2021-03-08 17:00:00, 6.7,-2.0, 988.0,10
9.8,2.9, 995.2, 282.0,13.0,55.0, 11.6,2021-03-08 18:00:00, 6.1,1.0, 988.0,10
8.8,8.6, 995.2, 26.0,10.6,51.0, 11.9,2021-03-08 19:00:00, 4.3,-1.0, 988.0,10
8.8,8.5, 995.2, 81.0,10.6,46.0, 16.0,2021-03-08 20:00:00, 6.9,-2.0, 988.0,10
7.5,7.3, 995.2, 106.0,10.6,49.0, 28.7,2021-03-08 21:00:00, 11.0,-3.0, 988.0,10
7.1,7.0, 996.2, 77.0,10.6,50.0, 31.7,2021-03-08 22:00:00, 18.7,-3.0, 989.0,10
6.0,6.0, 996.2, 74.0,10.6,59.0, 19.8,2021-03-08 23:00:00, 14.7,-1.0, 989.0,10
6.9,5.9, 996.2, 80.0,10.6,50.0, 25.5,2021-03-09 00:00:00, 16.2,-3.0, 989.0,10
6.5,5.9, 996.2, 82.0,10.6,51.0, 24.4,2021-03-09 01:00:00, 19.0,-3.0, 989.0,10
6.9,5.9, 996.2, 86.0,10.6,48.0, 26.9,2021-03-09 02:00:00, 22.2,-3.0, 989.0,10
6.1,5.9, 996.2, 89.0,10.6,55.0, 25.3,2021-03-09 03:00:00, 18.2,-2.0, 989.0,10
6.5,5.9, 996.2, 92.0,10.6,50.0, 28.4,2021-03-09 04:00:00, 20.7,-3.0, 989.0,10
6.5,5.4, 996.2, 86.0,10.6,53.0, 31.1,2021-03-09 05:00:00, 20.2,-2.0, 989.0,10
4.9,4.9, 996.2, 90.0,10.6,63.0, 26.3,2021-03-09 06:00:00, 17.4,-2.0, 989.0,10
6.4,4.9, 997.2, 105.0,6.3,53.0, 31.6,2021-03-09 07:00:00, 24.8,-3.0, 990.0,10
6.1,4.9, 996.2, 93.0,6.7,55.0, 35.8,2021-03-09 08:00:00, 25.4,-2.0, 989.0,10
6.3,4.9, 996.2, 81.0,6.7,56.0, 27.5,2021-03-09 09:00:00, 21.6,-2.0, 989.0,10
8.0,4.9, 996.2, 67.0,7.9,52.0, 24.3,2021-03-09 10:00:00, 18.0,-1.0, 989.0,10
9.9,4.9, 997.2, 76.0,9.9,39.0, 22.5,2021-03-09 11:00:00, 14.9,-3.0, 990.0,10
10.1,4.9, 996.2, 108.0,10.7,41.0, 21.9,2021-03-09 12:00:00, 12.4,-3.0, 989.0,10
10.9,4.9, 997.2, 150.0,11.4,35.0, 30.1,2021-03-09 13:00:00, 14.5,-4.0, 990.0,10
11.0,4.9, 996.2, 172.0,11.4,29.0, 24.5,2021-03-09 14:00:00, 9.8,-6.0, 989.0,10
11.5,4.9, 996.2, 186.0,11.8,29.0, 19.9,2021-03-09 15:00:00, 10.5,-6.0, 989.0,10
11.2,4.9, 996.2, 177.0,12.0,30.0, 15.5,2021-03-09 16:00:00, 6.8,-5.0, 989.0,10
11.5,4.9, 996.2, 196.0,12.0,31.0, 20.3,2021-03-09 17:00:00, 7.1,-5.0, 989.0,10
10.6,4.9, 996.2, 203.0,12.0,38.0, 14.0,2021-03-09 18:00:00, 7.2,-3.0, 989.0,10
9.5,9.5, 996.2, 187.0,10.7,44.0, 9.2,2021-03-09 19:00:00, 4.3,-2.0, 989.0,10
8.9,8.9, 996.2, 205.0,10.7,48.0, 8.2,2021-03-09 20:00:00, 4.0,-1.0, 989.0,10
6.4,6.4, 996.2, 76.0,10.7,62.0, 11.4,2021-03-09 22:00:00, 7.6,0.0, 989.0,10
5.8,5.7, 996.2, 358.0,10.7,68.0, 8.0,2021-03-09 23:00:00, 2.4,0.0, 989.0,10
5.3,5.2, 996.2, 340.0,10.7,69.0, 7.0,2021-03-10 00:00:00, 3.0,0.0, 989.0,10
5.0,4.8, 996.2, 101.0,10.7,67.0, 7.8,2021-03-10 01:00:00, 4.2,0.0, 989.0,10
3.8,3.8, 996.2, 336.0,10.7,76.0, 7.0,2021-03-10 02:00:00, 3.7,0.0, 989.0,10
4.8,3.8, 996.2, 60.0,10.7,71.0, 9.0,2021-03-10 03:00:00, 6.5,0.0, 989.0,10
3.9,3.6, 996.2, 52.0,10.7,73.0, 8.3,2021-03-10 04:00:00, 5.6,0.0, 989.0,10
3.2,2.7, 996.2, 77.0,10.7,75.0, 7.9,2021-03-10 05:00:00, 3.5,-1.0, 989.0,10
3.4,2.7, 996.2, 118.0,10.7,74.0, 7.8,2021-03-10 06:00:00, 3.3,-1.0, 989.0,10
2.9,2.3, 996.2, None,3.5,80.0, None,2021-03-10 07:00:00, None,0.0, 989.0,10
2.9,2.3, None, None,3.5,85.0, None,2021-03-10 08:00:00, None,1.0, None,10
4.3,2.3, 997.2, 111.0,4.3,80.0, 8.7,2021-03-10 09:00:00, 2.7,1.0, 990.0,10
5.5,2.3, 997.2, 94.0,5.4,75.0, 3.3,2021-03-10 10:00:00, 0.9,1.0, 990.0,10
6.9,2.3, 997.2, 230.0,6.9,65.0, 10.9,2021-03-10 11:00:00, 4.2,1.0, 990.0,10
7.5,2.3, 997.2, 236.0,7.5,64.0, 17.7,2021-03-10 12:00:00, 8.5,1.0, 990.0,10
8.0,2.3, 997.2, 268.0,8.1,57.0, 14.9,2021-03-10 13:00:00, 10.3,0.0, 990.0,10
9.3,2.3, 997.2, 267.0,9.2,53.0, 18.8,2021-03-10 14:00:00, 11.7,0.0, 990.0,10
9.7,2.3, 997.2, 258.0,9.8,49.0, 17.4,2021-03-10 15:00:00, 11.7,0.0, 990.0,10
8.2,2.3, 997.2, 20.0,10.0,56.0, 23.3,2021-03-10 16:00:00, 11.3,0.0, 990.0,10
7.4,2.3, 998.2, 69.0,10.0,58.0, 32.0,2021-03-10 17:00:00, 19.2,0.0, 991.0,10
6.7,2.3, 998.2, 74.0,10.0,57.0, 30.5,2021-03-10 18:00:00, 17.1,-1.0, 991.0,10
6.8,6.7, 998.2, 57.0,7.0,56.0, 19.1,2021-03-10 19:00:00, 10.7,-1.0, 991.0,10
6.3,6.2, 999.3, 44.0,7.0,59.0, 10.2,2021-03-10 20:00:00, 7.3,-1.0, 992.0,10
5.8,5.9, 999.3, 7.0,7.0,64.0, 8.6,2021-03-10 21:00:00, 4.1,0.0, 992.0,10
5.5,5.6, 1000.3, 13.0,7.0,65.0, 13.0,2021-03-10 22:00:00, 8.1,0.0, 993.0,10
4.9,4.9, 1000.2, 41.0,7.0,68.0, 13.2,2021-03-10 23:00:00, 10.7,-1.0, 993.0,10
4.8,4.8, 1001.2, 41.0,7.0,62.0, 16.8,2021-03-11 00:00:00, 11.1,-2.0, 994.0,10
4.7,4.0, 1001.2, None,7.0,58.0, None,2021-03-11 01:00:00, None,-3.0, 994.0,10
4.1,3.3, 1002.2, 35.0,7.0,67.0, 9.8,2021-03-11 02:00:00, 6.4,-1.0, 995.0,10
3.8,3.2, 1002.2, 63.0,7.0,61.0, 7.8,2021-03-11 03:00:00, 4.4,-3.0, 995.0,10
3.2,3.2, 1002.3, 116.0,7.0,65.0, 10.3,2021-03-11 04:00:00, 3.8,-3.0, 995.0,10
2.6,2.3, 1003.3, 4.0,7.0,69.0, 8.3,2021-03-11 05:00:00, 6.3,-2.0, 996.0,10
4.4,2.3, 1003.3, 10.0,7.0,55.0, 8.9,2021-03-11 06:00:00, 3.6,-4.0, 996.0,10
4.4,4.1, 1003.3, 16.0,4.6,56.0, 8.9,2021-03-11 07:00:00, 4.2,-4.0, 996.0,10
4.4,3.0, 1004.3, 128.0,4.6,55.0, 11.0,2021-03-11 08:00:00, 3.3,-4.0, 997.0,10
5.1,3.0, 1004.3, 91.0,5.2,50.0, 10.0,2021-03-11 09:00:00, 5.3,-4.0, 997.0,10
7.1,3.0, None, None,7.1,44.0, None,2021-03-11 10:00:00, None,-4.0, None,10
7.6,3.0, None, None,7.6,46.0, None,2021-03-11 11:00:00, None,-3.0, None,10
8.9,3.0, None, None,8.8,45.0, None,2021-03-11 12:00:00, None,-3.0, None,10
9.6,3.0, None, None,9.7,38.0, None,2021-03-11 13:00:00, None,-4.0, None,10
9.9,3.0, 1004.3, 271.0,9.9,34.0, 17.9,2021-03-11 14:00:00, 11.4,-5.0, 997.0,10
10.3,3.0, None, None,10.3,29.0, None,2021-03-11 15:00:00, None,-7.0, None,10
10.7,3.0, 1004.3, 253.0,10.9,34.0, 12.4,2021-03-11 16:00:00, 8.5,-4.0, 997.0,10
9.5,3.0, None, None,10.9,43.0, None,2021-03-11 17:00:00, None,-3.0, None,10
8.8,3.0, 1004.3, 204.0,10.9,43.0, 13.6,2021-03-11 18:00:00, 8.7,-3.0, 997.0,10
8.1,8.0, 1004.3, 201.0,9.1,43.0, 6.6,2021-03-11 19:00:00, 2.9,-4.0, 997.0,10
7.8,7.7, 1004.3, 18.0,9.1,47.0, 6.5,2021-03-11 20:00:00, 4.4,-3.0, 997.0,10
7.6,7.6, None, None,9.1,45.0, None,2021-03-11 21:00:00, None,-3.0, None,10
7.2,7.3, None, None,9.1,46.0, None,2021-03-11 22:00:00, None,-4.0, None,10
6.2,6.3, 1004.3, 93.0,9.1,51.0, 16.4,2021-03-11 23:00:00, 7.3,-3.0, 997.0,10
