pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 7.9, 7.851, 1.1, 0.0, None, 9.4, -6999.0, None,2021-03-07 16:00:00, None, -6999.0,10
None, 6.7, 6.686, 1.1, 0.1, None, 9.4, -6999.0, None,2021-03-07 17:00:00, None, -6999.0,10
None, 4.7, 4.717, 1.1, 1.5, None, 9.4, -6999.0, None,2021-03-07 18:00:00, None, -6999.0,10
None, 3.6, 3.635, 3.6, 0.2, None, 4.7, -6999.0, None,2021-03-07 19:00:00, None, -6999.0,10
None, 3.2, 3.226, 3.2, 0.2, None, 4.7, -6999.0, None,2021-03-07 20:00:00, None, -6999.0,10
None, 2.8, 2.775, 2.8, 0.0, None, 4.7, -6999.0, None,2021-03-07 21:00:00, None, -6999.0,10
None, 2.3, 2.287, 2.3, 0.0, None, 4.7, -6999.0, None,2021-03-07 22:00:00, None, -6999.0,10
None, 1.8, 1.8, 1.8, 0.9, None, 4.7, -6999.0, None,2021-03-07 23:00:00, None, -6999.0,10
None, 1.7, 1.692, 1.7, 0.1, None, 4.7, -6999.0, None,2021-03-08 00:00:00, None, -6999.0,10
None, 1.8, 1.798, 1.7, 0.0, None, 4.7, -6999.0, None,2021-03-08 01:00:00, None, -6999.0,10
None, 1.9, 1.947, 1.7, 0.0, None, 4.7, -6999.0, None,2021-03-08 02:00:00, None, -6999.0,10
None, 1.8, 1.754, 1.7, 0.0, None, 4.7, -6999.0, None,2021-03-08 03:00:00, None, -6999.0,10
None, 1.4, 1.394, 1.4, 0.0, None, 4.7, -6999.0, None,2021-03-08 04:00:00, None, -6999.0,10
None, 1.2, 1.245, 1.2, 0.0, None, 4.7, -6999.0, None,2021-03-08 05:00:00, None, -6999.0,10
None, 1.5, 1.457, 1.2, 0.0, None, 4.7, -6999.0, None,2021-03-08 06:00:00, None, -6999.0,10
None, 1.6, 1.604, 1.5, 0.0, None, 1.6, -6999.0, None,2021-03-08 07:00:00, None, -6999.0,10
None, 2.3, 2.266, 1.5, 0.0, None, 2.2, -6999.0, None,2021-03-08 08:00:00, None, -6999.0,10
None, 4.3, 4.262, 1.5, 0.0, None, 4.2, -6999.0, None,2021-03-08 09:00:00, None, -6999.0,10
None, 8.3, 8.26, 1.5, -1.0, None, 8.1, -6999.0, None,2021-03-08 10:00:00, None, -6999.0,10
None, 12.4, 12.35, 1.5, 0.0, None, 12.3, -6999.0, None,2021-03-08 11:00:00, None, -6999.0,10
None, 12.2, 12.23, 1.5, 0.0, None, 12.4, -6999.0, None,2021-03-08 12:00:00, None, -6999.0,10
None, 12.9, 12.93, 1.5, 1.6, None, 12.9, -6999.0, None,2021-03-08 13:00:00, None, -6999.0,10
None, 15.7, 15.74, 1.5, 2.4, None, 15.7, -6999.0, None,2021-03-08 14:00:00, None, -6999.0,10
None, 15.3, 15.32, 1.5, -2.0, None, 16.7, -6999.0, None,2021-03-08 15:00:00, None, -6999.0,10
None, 10.8, 10.83, 1.5, -2.0, None, 16.7, -6999.0, None,2021-03-08 16:00:00, None, -6999.0,10
None, 7.4, 7.423, 1.5, 0.0, None, 16.7, -6999.0, None,2021-03-08 17:00:00, None, -6999.0,10
None, 4.1, 4.085, 1.5, 0.0, None, 16.7, -6999.0, None,2021-03-08 18:00:00, None, -6999.0,10
None, 1.6, 1.594, 1.6, 0.0, None, 4.1, -6999.0, None,2021-03-08 19:00:00, None, -6999.0,10
None, 0.0, -0.004, 0.0, 0.0, None, 4.1, -6999.0, None,2021-03-08 20:00:00, None, -6999.0,10
None, -1.1, -1.076, -1.1, 0.0, None, 4.1, -6999.0, None,2021-03-08 21:00:00, None, -6999.0,10
None, -1.7, -1.749, -1.7, 1.0, None, 4.1, -6999.0, None,2021-03-08 22:00:00, None, -6999.0,10
None, -2.3, -2.334, -2.3, 0.0, None, 4.1, -6999.0, None,2021-03-08 23:00:00, None, -6999.0,10
None, -2.8, -2.784, -2.8, 0.0, None, 4.1, -6999.0, None,2021-03-09 00:00:00, None, -6999.0,10
None, -3.3, -3.277, -3.3, 0.0, None, 4.1, -6999.0, None,2021-03-09 01:00:00, None, -6999.0,10
None, -3.5, -3.536, -3.5, 0.0, None, 4.1, -6999.0, None,2021-03-09 02:00:00, None, -6999.0,10
None, -3.9, -3.945, -3.9, 0.0, None, 4.1, -6999.0, None,2021-03-09 03:00:00, None, -6999.0,10
None, -4.3, -4.268, -4.3, 0.0, None, 4.1, -6999.0, None,2021-03-09 04:00:00, None, -6999.0,10
None, -4.7, -4.699, -4.7, 0.0, None, 4.1, -6999.0, None,2021-03-09 05:00:00, None, -6999.0,10
None, -5.1, -5.133, -5.1, 0.0, None, 4.1, -6999.0, None,2021-03-09 06:00:00, None, -6999.0,10
None, -5.4, -5.373, -5.4, 0.0, None, -5.1, -6999.0, None,2021-03-09 07:00:00, None, -6999.0,10
None, -3.3, -3.272, -5.4, 0.0, None, -3.3, -6999.0, None,2021-03-09 08:00:00, None, -6999.0,10
None, 2.2, 2.165, -5.4, 0.0, None, 2.1, -6999.0, None,2021-03-09 09:00:00, None, -6999.0,10
None, 7.6, 7.57, -5.4, 0.0, None, 7.5, -6999.0, None,2021-03-09 10:00:00, None, -6999.0,10
None, 10.8, 10.84, -5.4, -1.0, None, 10.8, -6999.0, None,2021-03-09 11:00:00, None, -6999.0,10
None, 10.6, 10.56, -5.4, 0.0, None, 10.9, -6999.0, None,2021-03-09 12:00:00, None, -6999.0,10
None, 11.9, 11.85, -5.4, 1.0, None, 11.8, -6999.0, None,2021-03-09 13:00:00, None, -6999.0,10
None, 12.4, 12.39, -5.4, -1.0, None, 13.3, -6999.0, None,2021-03-09 14:00:00, None, -6999.0,10
None, 10.5, 10.45, -5.4, 0.0, None, 13.3, -6999.0, None,2021-03-09 15:00:00, None, -6999.0,10
None, 9.5, 9.48, -5.4, 0.0, None, 13.3, -6999.0, None,2021-03-09 16:00:00, None, -6999.0,10
None, 8.3, 8.25, -5.4, 0.0, None, 13.3, -6999.0, None,2021-03-09 17:00:00, None, -6999.0,10
None, 6.0, 5.95, -5.4, 0.0, None, 13.3, -6999.0, None,2021-03-09 18:00:00, None, -6999.0,10
None, 4.2, 4.178, 4.2, 0.0, None, 6.0, -6999.0, None,2021-03-09 19:00:00, None, -6999.0,10
None, 3.2, 3.159, 3.2, 0.0, None, 6.0, -6999.0, None,2021-03-09 20:00:00, None, -6999.0,10
None, 2.1, 2.061, 2.1, 0.0, None, 6.0, -6999.0, None,2021-03-09 21:00:00, None, -6999.0,10
None, 1.7, 1.672, 1.7, 0.0, None, 6.0, -6999.0, None,2021-03-09 22:00:00, None, -6999.0,10
None, 1.7, 1.712, 1.6, 0.0, None, 6.0, -6999.0, None,2021-03-09 23:00:00, None, -6999.0,10
None, 1.5, 1.543, 1.5, 0.0, None, 6.0, -6999.0, None,2021-03-10 00:00:00, None, -6999.0,10
None, 1.5, 1.491, 1.5, 0.7, None, 6.0, -6999.0, None,2021-03-10 01:00:00, None, -6999.0,10
None, 1.4, 1.421, 1.4, 0.1, None, 6.0, -6999.0, None,2021-03-10 02:00:00, None, -6999.0,10
None, 1.3, 1.288, 1.3, 0.2, None, 6.0, -6999.0, None,2021-03-10 03:00:00, None, -6999.0,10
None, 1.3, 1.33, 1.3, 0.0, None, 6.0, -6999.0, None,2021-03-10 04:00:00, None, -6999.0,10
None, 1.3, 1.263, 1.2, 0.0, None, 6.0, -6999.0, None,2021-03-10 05:00:00, None, -6999.0,10
None, 1.3, 1.308, 1.2, 0.0, None, 6.0, -6999.0, None,2021-03-10 06:00:00, None, -6999.0,10
None, 1.5, 1.5, 1.3, -0.1, None, 1.5, -6999.0, None,2021-03-10 07:00:00, None, -6999.0,10
None, 2.5, 2.488, 1.3, 0.1, None, 2.5, -6999.0, None,2021-03-10 08:00:00, None, -6999.0,10
None, 4.1, 4.107, 1.3, 0.0, None, 4.1, -6999.0, None,2021-03-10 09:00:00, None, -6999.0,10
None, 5.4, 5.423, 1.3, 0.0, None, 5.4, -6999.0, None,2021-03-10 10:00:00, None, -6999.0,10
None, 9.7, 9.67, 1.3, -1.0, None, 9.6, -6999.0, None,2021-03-10 11:00:00, None, -6999.0,10
None, 11.0, 11.01, 1.3, 0.0, None, 11.0, -6999.0, None,2021-03-10 12:00:00, None, -6999.0,10
None, 11.4, 11.38, 1.3, 1.0, None, 11.9, -6999.0, None,2021-03-10 13:00:00, None, -6999.0,10
None, 8.2, 8.21, 1.3, 0.0, None, 11.9, -6999.0, None,2021-03-10 14:00:00, None, -6999.0,10
None, 8.5, 8.5, 1.3, 0.0, None, 11.9, -6999.0, None,2021-03-10 15:00:00, None, -6999.0,10
None, 8.7, 8.66, 1.3, 0.0, None, 11.9, -6999.0, None,2021-03-10 16:00:00, None, -6999.0,10
None, 6.5, 6.507, 1.3, 0.0, None, 11.9, -6999.0, None,2021-03-10 17:00:00, None, -6999.0,10
None, 3.7, 3.74, 1.3, 0.0, None, 11.9, -6999.0, None,2021-03-10 18:00:00, None, -6999.0,10
None, 1.7, 1.69, 1.7, 0.0, None, 3.8, -6999.0, None,2021-03-10 19:00:00, None, -6999.0,10
None, 1.0, 0.969, 1.0, 0.5, None, 3.8, -6999.0, None,2021-03-10 20:00:00, None, -6999.0,10
None, -0.1, -0.118, -0.1, 0.5, None, 3.8, -6999.0, None,2021-03-10 21:00:00, None, -6999.0,10
None, -1.0, -1.01, -1.0, 0.0, None, 3.8, -6999.0, None,2021-03-10 22:00:00, None, -6999.0,10
None, -1.5, -1.523, -1.5, 0.0, None, 3.8, -6999.0, None,2021-03-10 23:00:00, None, -6999.0,10
None, -1.9, -1.927, -1.9, 0.0, None, 3.8, -6999.0, None,2021-03-11 00:00:00, None, -6999.0,10
None, -2.4, -2.386, -2.4, 0.0, None, 3.8, -6999.0, None,2021-03-11 01:00:00, None, -6999.0,10
None, -2.9, -2.926, -2.9, 0.0, None, 3.8, -6999.0, None,2021-03-11 02:00:00, None, -6999.0,10
None, -3.3, -3.326, -3.3, 0.0, None, 3.8, -6999.0, None,2021-03-11 03:00:00, None, -6999.0,10
None, -3.6, -3.579, -3.6, 0.0, None, 3.8, -6999.0, None,2021-03-11 04:00:00, None, -6999.0,10
None, -4.1, -4.139, -4.1, 0.1, None, 3.8, -6999.0, None,2021-03-11 05:00:00, None, -6999.0,10
None, -4.6, -4.636, -4.6, -0.1, None, 3.8, -6999.0, None,2021-03-11 06:00:00, None, -6999.0,10
None, -5.1, -5.072, -5.1, 0.0, None, -4.6, -6999.0, None,2021-03-11 07:00:00, None, -6999.0,10
None, -2.2, -2.181, -5.1, 0.0, None, -2.3, -6999.0, None,2021-03-11 08:00:00, None, -6999.0,10
None, 4.1, 4.114, -5.1, 0.0, None, 4.0, -6999.0, None,2021-03-11 09:00:00, None, -6999.0,10
None, 8.7, 8.71, -5.1, 0.0, None, 8.7, -6999.0, None,2021-03-11 10:00:00, None, -6999.0,10
None, 11.3, 11.32, -5.1, -1.0, None, 11.3, -6999.0, None,2021-03-11 11:00:00, None, -6999.0,10
None, 10.8, 10.79, -5.1, 0.0, None, 11.5, -6999.0, None,2021-03-11 12:00:00, None, -6999.0,10
None, 11.4, 11.39, -5.1, 1.0, None, 11.5, -6999.0, None,2021-03-11 13:00:00, None, -6999.0,10
None, 14.6, 14.56, -5.1, None, None, 14.5, -6999.0, None,2021-03-11 14:00:00, None, -6999.0,10
None, 14.6, 14.6, -5.1, -1.0, None, 15.4, -6999.0, None,2021-03-11 15:00:00, None, -6999.0,10
None, 11.6, 11.6, -5.1, 0.0, None, 15.4, -6999.0, None,2021-03-11 16:00:00, None, -6999.0,10
None, 9.4, 9.35, -5.1, -1.0, None, 15.4, -6999.0, None,2021-03-11 17:00:00, None, -6999.0,10
None, 6.4, 6.439, -5.1, 0.0, None, 15.4, -6999.0, None,2021-03-11 18:00:00, None, -6999.0,10
None, 3.5, 3.489, 3.5, 0.0, None, 6.5, -6999.0, None,2021-03-11 19:00:00, None, -6999.0,10
None, 1.2, 1.15, 1.2, 0.0, None, 6.5, -6999.0, None,2021-03-11 20:00:00, None, -6999.0,10
None, -0.5, -0.486, -0.5, 0.0, None, 6.5, -6999.0, None,2021-03-11 21:00:00, None, -6999.0,10
None, -1.5, -1.458, -1.4, 1.0, None, 6.5, -6999.0, None,2021-03-11 22:00:00, None, -6999.0,10
None, -1.8, -1.823, -1.8, -0.2, None, 6.5, -6999.0, None,2021-03-11 23:00:00, None, -6999.0,10
