pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -7.007, 78.41, -3.2, 78.0, -10.0, -7.0, -7.4, 1008.8, -0.6, -10.0, 912.0, 0.0,2021-03-11 02:00:00, 79.0, 79.36, 912.0,10
None, -6.318, 78.8, -3.2, 79.0, -9.0, -6.3, -7.4, 1007.6, 0.8, -9.0, 911.0, 0.0,2021-03-11 03:00:00, 79.0, 79.22, 911.0,10
None, -5.864, 80.1, -3.2, 80.0, -8.0, -5.9, -7.4, 1007.6, 0.2, -8.0, 911.0, 0.0,2021-03-11 04:00:00, 79.0, 79.38, 911.0,10
None, -5.861, 80.1, -3.2, 80.0, -8.0, -5.9, -7.4, 1006.6, 0.0, -8.0, 910.0, -1.0,2021-03-11 05:00:00, 79.0, 78.83, 910.0,10
None, -6.026, 84.3, -3.2, 84.0, -8.0, -6.0, -7.4, 1006.8, 0.0, -8.0, 910.0, 0.0,2021-03-11 06:00:00, 79.0, 78.83, 910.0,10
None, -5.604, 85.3, -5.6, 85.0, -7.0, -5.6, -6.1, 1006.8, 0.0, -7.0, 910.0, 0.0,2021-03-11 07:00:00, 79.0, 78.83, 910.0,10
None, -4.8, 87.6, -4.8, 88.0, -6.0, -4.8, -6.1, 1005.7, 0.0, -6.0, 909.0, 0.0,2021-03-11 08:00:00, 79.0, 78.87, 909.0,10
None, -3.828, 84.9, -3.8, 85.0, -6.0, -3.8, -6.1, 1005.6, 0.0, -6.0, 909.0, 0.0,2021-03-11 09:00:00, 79.0, 78.89, 909.0,10
None, -3.001, 83.0, -3.1, 83.0, -5.0, -3.0, -6.1, 1006.7, 0.0, -5.0, 910.0, 0.0,2021-03-11 10:00:00, 79.0, 78.74, 910.0,10
None, -1.694, 80.3, -1.7, 80.0, -4.0, -1.7, -6.1, 1006.6, 0.0, -4.0, 910.0, 0.0,2021-03-11 11:00:00, 78.0, 78.48, 910.0,10
None, -0.774, 73.57, -0.7, 74.0, -4.0, -0.8, -6.1, 1006.5, -0.2, -4.0, 910.0, 0.0,2021-03-11 12:00:00, 78.0, 78.4, 910.0,10
None, 0.624, 55.58, 1.0, 56.0, -7.0, 0.6, -6.1, 1006.5, 0.2, -7.0, 910.0, 0.0,2021-03-11 13:00:00, 78.0, 78.02, 910.0,10
None, 2.339, 42.64, 2.3, 43.0, -10.0, 2.3, -6.1, 1007.4, 0.0, -10.0, 911.0, 1.0,2021-03-11 14:00:00, 79.0, 78.7, 911.0,10
None, 1.328, 39.04, 2.3, 39.0, -10.0, 1.3, -6.1, 1006.4, -0.1, -10.0, 910.0, 0.0,2021-03-11 15:00:00, 78.0, 78.21, 910.0,10
None, 1.564, 35.87, 2.3, 36.0, -11.0, 1.6, -6.1, 1007.4, 0.1, -11.0, 911.0, 0.0,2021-03-11 16:00:00, 78.0, 78.1, 911.0,10
None, 0.219, 39.12, 2.3, 39.0, -11.0, 0.2, -6.1, 1007.5, 0.0, -11.0, 911.0, 0.0,2021-03-11 17:00:00, 78.0, 78.03, 911.0,10
None, -1.096, 46.77, 2.3, 47.0, -10.0, -1.1, -6.1, 1006.6, 0.0, -10.0, 910.0, 0.0,2021-03-11 18:00:00, 78.0, 78.18, 910.0,10
None, -2.484, 52.69, -1.1, 53.0, -10.0, -2.5, -2.5, 1006.7, -1.0, -10.0, 910.0, -1.0,2021-03-11 19:00:00, 77.0, 77.49, 910.0,10
None, -4.02, 66.59, -1.1, 67.0, -9.0, -4.0, -4.3, 1006.7, 0.0, -9.0, 910.0, 0.0,2021-03-11 20:00:00, 78.0, 77.68, 910.0,10
None, -3.149, 54.82, -1.1, 55.0, -10.0, -3.1, -4.3, 1007.7, 0.0, -10.0, 911.0, 1.0,2021-03-11 21:00:00, 78.0, 78.04, 911.0,10
None, -5.215, 67.83, -1.1, 68.0, -9.0, -5.2, -5.2, 1007.8, 0.0, -9.0, 911.0, -1.0,2021-03-11 22:00:00, 77.0, 77.12, 911.0,10
None, -7.024, 74.31, -1.1, 74.0, -10.0, -7.0, -7.0, 1007.8, 0.0, -10.0, 911.0, 0.0,2021-03-11 23:00:00, 77.0, 76.95, 911.0,10
