pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 17.75, None,2019-07-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 19.06, None,2019-07-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.79, None,2019-07-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.39, None,2019-07-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.66, None,2019-07-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.68, None,2019-07-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.41, None,2019-07-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.02, None,2019-07-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.71, None,2019-07-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.49, None,2019-07-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.98, None,2019-07-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.98, None,2019-07-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.76, None,2019-07-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.24, None,2019-07-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.14, None,2019-07-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.708, None,2019-07-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 6.867, None,2019-07-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.009, None,2019-07-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 7.834, None,2019-07-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.07, None,2019-07-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.7, None,2019-07-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.08, None,2019-07-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.04, None,2019-07-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.74, None,2019-07-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.92, None,2019-07-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.13, None,2019-07-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.75, None,2019-07-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.19, None,2019-07-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.11, None,2019-07-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.39, None,2019-07-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.67, None,2019-07-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.66, None,2019-07-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.22, None,2019-07-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.25, None,2019-07-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.74, None,2019-07-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.22, None,2019-07-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.81, None,2019-07-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.29, None,2019-07-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.42, None,2019-07-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.48, None,2019-07-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.46, None,2019-07-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.36, None,2019-07-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.64, None,2019-07-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.23, None,2019-07-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.33, None,2019-07-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.0, None,2019-07-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.41, None,2019-07-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.41, None,2019-07-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.18, None,2019-07-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.19, None,2019-07-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.23, None,2019-07-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.92, None,2019-07-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 17.66, None,2019-07-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.74, None,2019-07-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.56, None,2019-07-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.73, None,2019-07-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.38, None,2019-07-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.05, None,2019-07-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.89, None,2019-07-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.79, None,2019-07-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.54, None,2019-07-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.34, None,2019-07-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.18, None,2019-07-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.77, None,2019-07-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.86, None,2019-07-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.81, None,2019-07-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.0, None,2019-07-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.57, None,2019-07-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.03, None,2019-07-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.04, None,2019-07-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.85, None,2019-07-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.74, None,2019-07-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 18.72, None,2019-07-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.16, None,2019-07-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 16.13, None,2019-07-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.73, None,2019-07-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.5, None,2019-07-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.09, None,2019-07-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.86, None,2019-07-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.11, None,2019-07-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.04, None,2019-07-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.65, None,2019-07-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.45, None,2019-07-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.71, None,2019-07-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.45, None,2019-07-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.43, None,2019-07-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.95, None,2019-07-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.83, None,2019-07-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.7, None,2019-07-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.77, None,2019-07-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.85, None,2019-07-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.11, None,2019-07-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.11, None,2019-07-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.72, None,2019-07-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.65, None,2019-07-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.35, None,2019-07-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.1, None,2019-07-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.74, None,2019-07-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.5, None,2019-07-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.55, None,2019-07-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.11, None,2019-07-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.26, None,2019-07-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.56, None,2019-07-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.37, None,2019-07-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.3, None,2019-07-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.79, None,2019-07-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.18, None,2019-07-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.1, None,2019-07-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.94, None,2019-07-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.88, None,2019-07-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.76, None,2019-07-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.64, None,2019-07-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.7, None,2019-07-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.61, None,2019-07-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 8.75, None,2019-07-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 9.05, None,2019-07-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.08, None,2019-07-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.97, None,2019-07-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 11.68, None,2019-07-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.06, None,2019-07-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.28, None,2019-07-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.98, None,2019-07-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.56, None,2019-07-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.64, None,2019-07-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.4, None,2019-07-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 15.98, None,2019-07-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 14.2, None,2019-07-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 13.52, None,2019-07-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 12.84, None,2019-07-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None, 10.79, None,2019-07-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
