WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.5, 3.388, None,2018-05-11 01:00:00, 10.41,19
None, 10.4, 2.734, None,2018-05-11 02:00:00, 9.36,19
None, 9.4, 1.552, None,2018-05-11 03:00:00, 8.28,19
None, 8.3, 1.812, None,2018-05-11 04:00:00, 7.53,19
None, 7.5, 1.192, None,2018-05-11 05:00:00, 6.89,19
None, 6.9, 1.929, None,2018-05-11 06:00:00, 7.14,19
None, 7.1, 2.374, None,2018-05-11 07:00:00, 8.12,19
None, 8.1, 2.7, None,2018-05-11 08:00:00, 9.64,19
None, 9.6, 2.597, None,2018-05-11 09:00:00, 11.02,19
None, 11.0, 2.422, None,2018-05-11 10:00:00, 12.61,19
None, 12.6, 2.675, None,2018-05-11 11:00:00, 14.18,19
None, 14.2, 2.916, None,2018-05-11 12:00:00, 15.48,19
None, 15.5, 3.005, None,2018-05-11 13:00:00, 16.66,19
None, 16.7, 2.781, None,2018-05-11 14:00:00, 17.74,19
None, 17.7, 3.219, None,2018-05-11 15:00:00, 18.43,19
None, 18.4, 3.356, None,2018-05-11 16:00:00, 18.84,19
None, 18.8, 3.145, None,2018-05-11 17:00:00, 18.95,19
None, 19.0, 2.404, None,2018-05-11 18:00:00, 19.03,19
None, 19.0, 2.392, None,2018-05-11 19:00:00, 18.39,19
None, 18.4, 2.333, None,2018-05-11 20:00:00, 17.15,19
None, 17.2, 2.249, None,2018-05-11 21:00:00, 16.04,19
None, 16.0, 2.011, None,2018-05-11 22:00:00, 14.72,19
None, 14.7, 2.194, None,2018-05-11 23:00:00, 13.85,19
None, 13.9, 2.127, None,2018-05-12 00:00:00, 13.25,19
None, 13.3, 1.875, None,2018-05-12 01:00:00, 12.52,19
None, 12.5, 1.066, None,2018-05-12 02:00:00, 11.55,19
None, 11.6, 1.046, None,2018-05-12 03:00:00, 10.57,19
None, 10.6, 1.443, None,2018-05-12 04:00:00, 10.07,19
None, 10.1, 2.306, None,2018-05-12 05:00:00, 10.04,19
None, 10.0, 2.484, None,2018-05-12 06:00:00, 10.18,19
None, 10.2, 2.726, None,2018-05-12 07:00:00, 11.12,19
None, 11.1, 2.705, None,2018-05-12 08:00:00, 12.6,19
None, 12.6, 2.626, None,2018-05-12 09:00:00, 13.68,19
None, 13.7, 2.725, None,2018-05-12 10:00:00, 14.83,19
None, 14.8, 2.984, None,2018-05-12 11:00:00, 15.99,19
None, 16.0, 3.07, None,2018-05-12 12:00:00, 17.4,19
None, 17.4, 3.364, None,2018-05-12 13:00:00, 18.39,19
None, 18.4, 2.947, None,2018-05-12 14:00:00, 19.39,19
None, 19.4, 3.274, None,2018-05-12 15:00:00, 20.12,19
None, 20.1, 2.839, None,2018-05-12 16:00:00, 20.59,19
None, 20.6, 2.899, None,2018-05-12 17:00:00, 21.06,19
None, 21.1, 2.826, None,2018-05-12 18:00:00, 21.35,19
None, 21.4, 2.859, None,2018-05-12 19:00:00, 20.87,19
None, 20.9, 2.953, None,2018-05-12 20:00:00, 19.43,19
None, 19.4, 2.728, None,2018-05-12 21:00:00, 17.52,19
None, 17.5, 2.899, None,2018-05-12 22:00:00, 16.15,19
None, 16.2, 2.147, None,2018-05-12 23:00:00, 14.86,19
None, 14.9, 2.341, None,2018-05-13 00:00:00, 13.93,19
None, 13.9, 1.622, None,2018-05-13 01:00:00, 13.08,19
None, 13.1, 0.49, None,2018-05-13 02:00:00, 12.1,19
None, 12.1, 1.75, None,2018-05-13 03:00:00, 11.37,19
None, 11.4, 2.018, None,2018-05-13 04:00:00, 10.55,19
None, 10.6, 1.756, None,2018-05-13 05:00:00, 9.93,19
None, 9.9, 1.219, None,2018-05-13 06:00:00, 10.38,19
None, 10.4, 0.569998, None,2018-05-13 07:00:00, 11.96,19
None, 12.0, 1.182, None,2018-05-13 08:00:00, 12.56,19
None, 12.6, 1.134, None,2018-05-13 09:00:00, 14.21,19
None, 14.2, 1.247, None,2018-05-13 10:00:00, 15.95,19
None, 16.0, 1.782, None,2018-05-13 11:00:00, 17.17,19
None, 17.2, 1.891, None,2018-05-13 12:00:00, 18.49,19
None, 18.5, 2.148, None,2018-05-13 13:00:00, 19.7,19
None, 19.7, 2.219, None,2018-05-13 14:00:00, 20.6,19
None, 20.6, 1.844, None,2018-05-13 15:00:00, 21.35,19
None, 21.4, 1.226, None,2018-05-13 16:00:00, 21.87,19
None, 21.9, 1.766, None,2018-05-13 17:00:00, 22.13,19
None, 22.1, 1.587, None,2018-05-13 18:00:00, 22.31,19
None, 22.3, 0.861, None,2018-05-13 19:00:00, 22.2,19
None, 22.2, None, None,2018-05-13 20:00:00, 20.5,19
None, 20.5, 0.512, None,2018-05-13 21:00:00, 18.57,19
None, 18.6, 0.921, None,2018-05-13 22:00:00, 17.18,19
None, 17.2, 1.183, None,2018-05-13 23:00:00, 17.22,19
