time,TEMP_MEAN,HUMIDITY,week_of_year
2018-05-12 23:00:00,16.4,30.8,19
2018-05-13 00:00:00,15.9,32.5,19
2018-05-13 01:00:00,15.4,34.1,19
2018-05-13 02:00:00,14.3,36.8,19
2018-05-13 03:00:00,12.8,40.7,19
2018-05-13 04:00:00,11.4,45.2,19
2018-05-13 05:00:00,10.6,48.9,19
2018-05-13 06:00:00,10.5,49.6,19
2018-05-13 07:00:00,11.6,49.2,19
2018-05-13 08:00:00,12.4,46.6,19
2018-05-13 09:00:00,14.0,33.1,19
2018-05-13 10:00:00,15.2,28.5,19
2018-05-13 11:00:00,16.4,26.4,19
2018-05-13 12:00:00,17.5,27.4,19
2018-05-13 13:00:00,18.4,27.4,19
2018-05-13 14:00:00,19.3,26.1,19
2018-05-13 15:00:00,20.2,24.4,19
2018-05-13 16:00:00,20.8,23.7,19
2018-05-13 17:00:00,21.3,23.3,19
2018-05-13 18:00:00,21.1,23.3,19
2018-05-13 19:00:00,20.5,23.9,19
2018-05-13 20:00:00,19.5,26.2,19
2018-05-13 21:00:00,18.6,28.0,19
2018-05-13 22:00:00,17.5,29.6,19
2018-05-13 23:00:00,16.7,31.0,19
