pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -10.8, 118.0, None, None, 192.0, 407.0,2020-04-05 05:00:00, None,14
None, None, None, None, None, -12.7, 117.0, None, None, 191.0, 407.0,2020-04-05 06:00:00, None,14
None, None, None, None, None, -14.4, 117.0, None, None, 191.0, 407.0,2020-04-05 07:00:00, None,14
None, None, None, None, None, -15.9, 117.0, None, None, 191.0, 407.0,2020-04-05 08:00:00, None,14
None, None, None, None, None, -16.9, 117.0, None, None, 191.0, 407.0,2020-04-05 09:00:00, None,14
None, None, None, None, None, -16.5, 117.0, None, None, 190.0, 407.0,2020-04-05 10:00:00, None,14
None, None, None, None, None, -15.6, 118.0, None, None, 190.0, 407.0,2020-04-05 11:00:00, None,14
None, None, None, None, None, -14.7, 117.0, None, None, 190.0, 406.0,2020-04-05 12:00:00, None,14
None, None, None, None, None, -14.2, 117.0, None, None, 190.0, 406.0,2020-04-05 13:00:00, None,14
None, None, None, None, None, -13.9, 117.0, None, None, 190.0, 406.0,2020-04-05 14:00:00, None,14
None, None, None, None, None, -13.2, 118.0, None, None, 190.0, 406.0,2020-04-05 15:00:00, None,14
None, 0.0, None, None, None, -10.9, 117.0, None, None, 190.0, 406.0,2020-04-05 16:00:00, None,14
None, None, None, None, None, -5.0, 117.0, None, None, 191.0, 406.0,2020-04-05 17:00:00, None,14
None, None, None, None, None, -1.7, 118.0, None, None, 192.0, 406.0,2020-04-05 18:00:00, None,14
None, None, None, None, None, 0.0, 118.0, None, None, 194.0, 407.0,2020-04-05 19:00:00, None,14
None, None, None, None, None, 1.2, 117.0, None, None, 194.0, 407.0,2020-04-05 20:00:00, None,14
None, None, None, None, None, 2.1, 117.0, None, None, 194.0, 408.0,2020-04-05 21:00:00, None,14
None, None, None, None, None, 1.6, 117.0, None, None, 194.0, 409.0,2020-04-05 22:00:00, None,14
None, None, None, None, None, 0.1, 117.0, None, None, 194.0, 409.0,2020-04-05 23:00:00, None,14
None, None, None, None, None, 0.1, 117.0, None, None, 194.0, 409.0,2020-04-06 00:00:00, None,14
None, None, None, None, None, -0.5, 117.0, None, None, 195.0, 409.0,2020-04-06 01:00:00, None,14
None, None, None, None, None, -1.1, 117.0, None, None, 194.0, 409.0,2020-04-06 02:00:00, None,14
None, None, None, None, None, -1.8, 117.0, None, None, 194.0, 409.0,2020-04-06 03:00:00, None,14
None, None, None, None, None, -2.8, 117.0, None, None, 194.0, 409.0,2020-04-06 04:00:00, None,14
None, None, None, None, None, -3.7, 117.0, None, None, 194.0, 409.0,2020-04-06 05:00:00, None,14
None, None, None, None, None, -4.2, 117.0, None, None, 194.0, 409.0,2020-04-06 06:00:00, None,14
None, None, None, None, None, -4.3, 117.0, None, None, 194.0, 408.0,2020-04-06 07:00:00, None,14
None, None, None, None, None, -4.3, 117.0, None, None, 194.0, 408.0,2020-04-06 08:00:00, None,14
None, None, None, None, None, -4.7, 117.0, None, None, 193.0, 408.0,2020-04-06 09:00:00, None,14
None, None, None, None, None, -4.9, 117.0, None, None, 193.0, 408.0,2020-04-06 10:00:00, None,14
None, None, None, None, None, -5.1, 117.0, None, None, 193.0, 408.0,2020-04-06 11:00:00, None,14
None, None, None, None, None, -5.1, 117.0, None, None, 193.0, 408.0,2020-04-06 12:00:00, None,14
None, None, None, None, None, -4.7, 117.0, None, None, 193.0, 408.0,2020-04-06 13:00:00, None,14
None, None, None, None, None, -4.9, 117.0, None, None, 193.0, 408.0,2020-04-06 14:00:00, None,14
None, None, None, None, None, -4.8, 117.0, None, None, 193.0, 408.0,2020-04-06 15:00:00, None,14
None, 0.0, None, None, None, -3.8, 117.0, None, None, 194.0, 408.0,2020-04-06 16:00:00, None,14
None, None, None, None, None, -2.2, 117.0, None, None, 194.0, 408.0,2020-04-06 17:00:00, None,14
None, None, None, None, None, -0.8, 117.0, None, None, 195.0, 409.0,2020-04-06 18:00:00, None,14
None, None, None, None, None, 0.8, 117.0, None, None, 195.0, 409.0,2020-04-06 19:00:00, None,14
None, None, None, None, None, 3.3, 116.0, None, None, 195.0, 409.0,2020-04-06 20:00:00, None,14
None, None, None, None, None, 4.1, 116.0, None, None, 195.0, 410.0,2020-04-06 21:00:00, None,14
None, None, None, None, None, 3.2, 116.0, None, None, 195.0, 410.0,2020-04-06 22:00:00, None,14
None, None, None, None, None, 2.0, 116.0, None, None, 195.0, 410.0,2020-04-06 23:00:00, None,14
None, None, None, None, None, 0.3, 116.0, None, None, 195.0, 410.0,2020-04-07 00:00:00, None,14
None, None, None, None, None, -0.5, 116.0, None, None, 195.0, 410.0,2020-04-07 01:00:00, None,14
None, None, None, None, None, -2.1, 117.0, None, None, 194.0, 409.0,2020-04-07 02:00:00, None,14
None, None, None, None, None, -3.2, 116.0, None, None, 194.0, 409.0,2020-04-07 03:00:00, None,14
None, None, None, None, None, -4.1, 116.0, None, None, 194.0, 409.0,2020-04-07 04:00:00, None,14
None, None, None, None, None, -4.2, 117.0, None, None, 193.0, 409.0,2020-04-07 05:00:00, None,14
None, None, None, None, None, -5.1, 116.0, None, None, 193.0, 409.0,2020-04-07 06:00:00, None,14
None, None, None, None, None, -6.5, 115.0, None, None, 192.0, 409.0,2020-04-07 07:00:00, None,14
None, None, None, None, None, -8.0, 115.0, None, None, 192.0, 409.0,2020-04-07 08:00:00, None,14
None, None, None, None, None, -10.0, 114.0, None, None, 192.0, 408.0,2020-04-07 09:00:00, None,14
None, None, None, None, None, -11.6, 116.0, None, None, 191.0, 408.0,2020-04-07 10:00:00, None,14
None, None, None, None, None, -12.7, 115.0, None, None, 191.0, 408.0,2020-04-07 11:00:00, None,14
None, None, None, None, None, -13.9, 115.0, None, None, 191.0, 407.0,2020-04-07 12:00:00, None,14
None, None, None, None, None, -10.3, 115.0, None, None, 191.0, 407.0,2020-04-07 13:00:00, None,14
None, None, None, None, None, -9.2, 116.0, None, None, 191.0, 407.0,2020-04-07 14:00:00, None,14
None, None, None, None, None, -8.1, 116.0, None, None, 191.0, 407.0,2020-04-07 15:00:00, None,14
None, 0.0, None, None, None, -6.4, 116.0, None, None, 191.0, 407.0,2020-04-07 16:00:00, None,14
None, None, None, None, None, -3.9, 115.0, None, None, 192.0, 407.0,2020-04-07 17:00:00, None,14
None, None, None, None, None, -4.2, 116.0, None, None, 192.0, 408.0,2020-04-07 18:00:00, None,14
None, None, None, None, None, -2.3, 116.0, None, None, 192.0, 409.0,2020-04-07 19:00:00, None,14
None, None, None, None, None, -0.3, 115.0, None, None, 193.0, 409.0,2020-04-07 20:00:00, None,14
None, None, None, None, None, -1.3, 116.0, None, None, 193.0, 409.0,2020-04-07 21:00:00, None,14
None, None, None, None, None, -1.0, 115.0, None, None, 193.0, 409.0,2020-04-07 22:00:00, None,14
None, None, None, None, None, -1.7, 115.0, None, None, 193.0, 409.0,2020-04-07 23:00:00, None,14
