snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2018-03-20 21:00:00,1.0, None, 308.0, None,12
None, None,2018-03-20 22:00:00,2.8, None, 306.0, None,12
None, None,2018-03-20 23:00:00,1.9, None, 305.0, None,12
None, None,2018-03-21 00:00:00,0.5, None, 306.0, None,12
None, None,2018-03-21 01:00:00,0.3, None, 306.0, None,12
None, None,2018-03-21 02:00:00,-1.6, None, 306.0, None,12
None, None,2018-03-21 03:00:00,-2.5, None, 305.0, None,12
None, None,2018-03-21 04:00:00,-3.2, None, 305.0, None,12
None, None,2018-03-21 05:00:00,-3.1, None, 305.0, None,12
None, None,2018-03-21 06:00:00,-4.7, None, 305.0, None,12
None, None,2018-03-21 07:00:00,-5.2, None, 305.0, None,12
None, None,2018-03-21 08:00:00,-5.9, None, 305.0, None,12
None, None,2018-03-21 09:00:00,-6.3, None, 305.0, None,12
None, None,2018-03-21 10:00:00,-6.1, None, 305.0, None,12
None, None,2018-03-21 11:00:00,-8.0, None, 305.0, None,12
None, None,2018-03-21 12:00:00,-7.7, None, 305.0, None,12
None, None,2018-03-21 13:00:00,-8.0, None, 305.0, None,12
None, None,2018-03-21 14:00:00,-7.8, None, 305.0, None,12
None, None,2018-03-21 15:00:00,-7.8, None, 304.0, None,12
None, None,2018-03-21 16:00:00,-7.0, None, 304.0, None,12
None, None,2018-03-21 17:00:00,-5.7, None, 303.0, None,12
None, None,2018-03-21 18:00:00,-4.0, None, 303.0, None,12
None, None,2018-03-21 19:00:00,-2.8, None, 303.0, None,12
None, None,2018-03-21 20:00:00,-1.3, None, 303.0, None,12
None, None,2018-03-21 21:00:00,-1.3, None, 303.0, None,12
None, None,2018-03-21 22:00:00,1.0, None, 303.0, None,12
None, None,2018-03-21 23:00:00,-0.1, None, 303.0, None,12
None, None,2018-03-22 00:00:00,0.9, None, 303.0, None,12
None, None,2018-03-22 01:00:00,-0.1, None, 303.0, None,12
None, None,2018-03-22 02:00:00,-0.7, None, 303.0, None,12
None, None,2018-03-22 03:00:00,-0.7, None, 303.0, None,12
None, None,2018-03-22 04:00:00,-1.4, None, 303.0, None,12
None, None,2018-03-22 05:00:00,-0.9, None, 303.0, None,12
None, None,2018-03-22 06:00:00,-1.6, None, 303.0, None,12
None, None,2018-03-22 07:00:00,-1.7, None, 303.0, None,12
None, None,2018-03-22 08:00:00,-1.5, None, 303.0, None,12
None, None,2018-03-22 09:00:00,-1.4, None, 303.0, None,12
None, None,2018-03-22 10:00:00,-1.3, None, 303.0, None,12
None, None,2018-03-22 11:00:00,-1.1, None, 303.0, None,12
None, None,2018-03-22 12:00:00,-1.0, None, 303.0, None,12
None, None,2018-03-22 13:00:00,-1.3, None, 303.0, None,12
None, None,2018-03-22 14:00:00,-1.4, None, 303.0, None,12
None, None,2018-03-22 15:00:00,-1.5, None, 303.0, None,12
None, None,2018-03-22 16:00:00,-1.0, None, 303.0, None,12
None, None,2018-03-22 17:00:00,-0.7, None, 303.0, None,12
None, None,2018-03-22 18:00:00,-0.1, None, 303.0, None,12
None, None,2018-03-22 19:00:00,-0.7, None, 303.0, None,12
None, None,2018-03-22 20:00:00,0.0, None, 303.0, None,12
None, None,2018-03-22 21:00:00,0.4, None, 302.0, None,12
None, None,2018-03-22 22:00:00,0.3, None, 303.0, None,12
None, None,2018-03-22 23:00:00,0.8, None, 302.0, None,12
None, None,2018-03-23 00:00:00,0.2, None, 302.0, None,12
None, None,2018-03-23 01:00:00,0.1, None, 302.0, None,12
None, None,2018-03-23 02:00:00,-0.4, None, 302.0, None,12
None, None,2018-03-23 03:00:00,-0.9, None, 302.0, None,12
None, None,2018-03-23 04:00:00,-1.1, None, 302.0, None,12
None, None,2018-03-23 05:00:00,-1.3, None, 302.0, None,12
None, None,2018-03-23 06:00:00,-1.7, None, 302.0, None,12
None, None,2018-03-23 07:00:00,-1.8, None, 302.0, None,12
None, None,2018-03-23 08:00:00,-1.9, None, 302.0, None,12
None, None,2018-03-23 09:00:00,-1.9, None, 303.0, None,12
None, None,2018-03-23 10:00:00,-1.9, None, 303.0, None,12
None, None,2018-03-23 11:00:00,-2.0, None, 304.0, None,12
None, None,2018-03-23 12:00:00,-2.2, None, 304.0, None,12
None, None,2018-03-23 13:00:00,-2.2, None, 304.0, None,12
None, None,2018-03-23 14:00:00,-2.6, None, 306.0, None,12
None, None,2018-03-23 15:00:00,-2.8, None, 305.0, None,12
None, None,2018-03-23 16:00:00,-3.0, None, 307.0, None,12
None, None,2018-03-23 17:00:00,-2.4, None, 308.0, None,12
None, None,2018-03-23 18:00:00,-2.0, None, 309.0, None,12
None, None,2018-03-23 19:00:00,-2.2, None, 309.0, None,12
None, None,2018-03-23 20:00:00,-2.5, None, 311.0, None,12
None, None,2018-03-23 21:00:00,-1.9, None, 312.0, None,12
None, None,2018-03-23 22:00:00,-1.5, None, 311.0, None,12
None, None,2018-03-23 23:00:00,-3.3, None, 313.0, None,12
None, None,2018-03-24 00:00:00,-2.9, None, 313.0, None,12
None, None,2018-03-24 01:00:00,-3.8, None, 314.0, None,12
None, None,2018-03-24 02:00:00,-4.2, None, 315.0, None,12
None, None,2018-03-24 03:00:00,-4.8, None, 316.0, None,12
None, None,2018-03-24 04:00:00,-4.9, None, 317.0, None,12
None, None,2018-03-24 05:00:00,-5.1, None, 318.0, None,12
None, None,2018-03-24 06:00:00,-5.4, None, 319.0, None,12
None, None,2018-03-24 07:00:00,-5.7, None, 319.0, None,12
None, None,2018-03-24 08:00:00,-5.8, None, 319.0, None,12
None, None,2018-03-24 09:00:00,-6.0, None, 319.0, None,12
None, None,2018-03-24 10:00:00,-6.1, None, 320.0, None,12
None, None,2018-03-24 11:00:00,-6.2, None, 319.0, None,12
None, None,2018-03-24 12:00:00,-6.4, None, 320.0, None,12
None, None,2018-03-24 13:00:00,-6.5, None, 321.0, None,12
None, None,2018-03-24 14:00:00,-6.9, None, 321.0, None,12
None, None,2018-03-24 15:00:00,-7.0, None, 321.0, None,12
None, None,2018-03-24 16:00:00,-6.5, None, 320.0, None,12
None, None,2018-03-24 17:00:00,-5.8, None, 320.0, None,12
None, None,2018-03-24 18:00:00,-5.5, None, 321.0, None,12
None, None,2018-03-24 19:00:00,-4.0, None, 320.0, None,12
None, None,2018-03-24 20:00:00,-2.7, None, 320.0, None,12
None, None,2018-03-24 21:00:00,-1.5, None, 319.0, None,12
None, None,2018-03-24 22:00:00,-0.9, None, 319.0, None,12
None, None,2018-03-24 23:00:00,-2.3, None, 319.0, None,12
None, None,2018-03-25 00:00:00,-1.6, None, 317.0, None,12
None, None,2018-03-25 01:00:00,-3.4, None, 319.0, None,12
None, None,2018-03-25 02:00:00,-3.7, None, 319.0, None,12
None, None,2018-03-25 03:00:00,-4.7, None, 319.0, None,12
None, None,2018-03-25 04:00:00,-4.9, None, 319.0, None,12
None, None,2018-03-25 05:00:00,-4.9, None, 318.0, None,12
None, None,2018-03-25 06:00:00,-5.0, None, 316.0, None,12
None, None,2018-03-25 07:00:00,-4.9, None, 317.0, None,12
None, None,2018-03-25 08:00:00,-5.2, None, 316.0, None,12
None, None,2018-03-25 09:00:00,-5.1, None, 318.0, None,12
None, None,2018-03-25 10:00:00,-5.4, None, 318.0, None,12
None, None,2018-03-25 11:00:00,-5.1, None, 318.0, None,12
None, None,2018-03-25 12:00:00,-5.3, None, 319.0, None,12
None, None,2018-03-25 13:00:00,-5.5, None, 319.0, None,12
None, None,2018-03-25 14:00:00,-5.8, None, 321.0, None,12
None, None,2018-03-25 15:00:00,-5.6, None, 322.0, None,12
None, None,2018-03-25 16:00:00,-4.7, None, 322.0, None,12
None, None,2018-03-25 17:00:00,-3.6, None, 324.0, None,12
None, None,2018-03-25 18:00:00,-3.5, None, 324.0, None,12
None, None,2018-03-25 19:00:00,-3.2, None, 323.0, None,12
None, None,2018-03-25 20:00:00,-0.7, None, 327.0, None,12
None, None,2018-03-25 21:00:00,-0.3, None, 328.0, None,12
None, None,2018-03-25 22:00:00,0.1, None, 327.0, None,12
None, None,2018-03-25 23:00:00,-0.4, None, 326.0, None,12
