WDIR_VECT,time,HUMIDITY,week_of_year
101.1,2022-04-04 13:00:00,61.5,14
228.7,2022-04-04 14:00:00,36.0,14
222.8,2022-04-04 15:00:00,27.4,14
228.5,2022-04-04 16:00:00,30.4,14
222.8,2022-04-04 17:00:00,33.2,14
207.1,2022-04-04 18:00:00,39.1,14
185.7,2022-04-04 19:00:00,42.3,14
297.1,2022-04-04 20:00:00,49.5,14
307.0,2022-04-04 21:00:00,70.0,14
251.6,2022-04-04 22:00:00,79.0,14
122.1,2022-04-04 23:00:00,89.0,14
89.1,2022-04-05 00:00:00,93.5,14
91.2,2022-04-05 01:00:00,95.4,14
115.8,2022-04-05 02:00:00,95.8,14
88.0,2022-04-05 03:00:00,96.3,14
137.6,2022-04-05 04:00:00,96.3,14
81.8,2022-04-05 05:00:00,96.2,14
117.2,2022-04-05 06:00:00,96.1,14
78.7,2022-04-05 07:00:00,95.6,14
64.0,2022-04-05 08:00:00,91.3,14
230.7,2022-04-05 09:00:00,88.4,14
247.6,2022-04-05 10:00:00,79.8,14
268.8,2022-04-05 11:00:00,67.2,14
10.6,2022-04-05 12:00:00,56.2,14
311.5,2022-04-05 13:00:00,44.1,14
248.4,2022-04-05 14:00:00,30.7,14
251.9,2022-04-05 15:00:00,31.9,14
237.8,2022-04-05 16:00:00,27.7,14
260.7,2022-04-05 17:00:00,26.1,14
253.0,2022-04-05 18:00:00,26.2,14
240.9,2022-04-05 19:00:00,25.4,14
229.4,2022-04-05 20:00:00,33.1,14
211.7,2022-04-05 21:00:00,35.7,14
197.7,2022-04-05 22:00:00,40.2,14
51.1,2022-04-05 23:00:00,59.6,14
77.4,2022-04-06 00:00:00,67.8,14
146.4,2022-04-06 01:00:00,73.3,14
82.7,2022-04-06 02:00:00,79.7,14
90.1,2022-04-06 03:00:00,82.3,14
90.8,2022-04-06 04:00:00,86.3,14
83.2,2022-04-06 05:00:00,88.2,14
84.1,2022-04-06 06:00:00,90.2,14
96.9,2022-04-06 07:00:00,84.5,14
343.6,2022-04-06 08:00:00,69.8,14
286.4,2022-04-06 09:00:00,57.7,14
260.0,2022-04-06 10:00:00,48.4,14
248.5,2022-04-06 11:00:00,40.9,14
221.3,2022-04-06 12:00:00,35.6,14
70.9,2022-04-06 13:00:00,31.1,14
66.6,2022-04-06 14:00:00,27.8,14
72.7,2022-04-06 15:00:00,23.5,14
79.2,2022-04-06 16:00:00,22.5,14
83.3,2022-04-06 17:00:00,26.2,14
65.2,2022-04-06 18:00:00,33.8,14
60.7,2022-04-06 19:00:00,45.7,14
50.5,2022-04-06 20:00:00,47.7,14
55.0,2022-04-06 21:00:00,48.0,14
70.1,2022-04-06 22:00:00,59.2,14
75.2,2022-04-06 23:00:00,65.1,14
60.3,2022-04-07 00:00:00,64.8,14
74.1,2022-04-07 01:00:00,58.8,14
72.9,2022-04-07 02:00:00,64.2,14
192.4,2022-04-07 03:00:00,65.5,14
145.0,2022-04-07 04:00:00,68.0,14
150.3,2022-04-07 05:00:00,69.3,14
206.0,2022-04-07 06:00:00,74.9,14
331.0,2022-04-07 07:00:00,74.1,14
249.8,2022-04-07 08:00:00,72.0,14
42.2,2022-04-07 09:00:00,48.7,14
84.2,2022-04-07 10:00:00,32.0,14
79.3,2022-04-07 11:00:00,28.8,14
68.6,2022-04-07 12:00:00,27.5,14
53.3,2022-04-07 13:00:00,26.9,14
66.7,2022-04-07 14:00:00,26.6,14
73.7,2022-04-07 15:00:00,25.5,14
70.5,2022-04-07 16:00:00,25.3,14
77.1,2022-04-07 17:00:00,25.4,14
54.1,2022-04-07 18:00:00,27.2,14
42.1,2022-04-07 19:00:00,34.4,14
49.8,2022-04-07 20:00:00,28.6,14
37.0,2022-04-07 21:00:00,29.0,14
93.9,2022-04-07 22:00:00,39.6,14
183.0,2022-04-07 23:00:00,47.7,14
198.5,2022-04-08 00:00:00,52.5,14
103.0,2022-04-08 01:00:00,59.1,14
220.3,2022-04-08 02:00:00,62.4,14
212.8,2022-04-08 03:00:00,64.4,14
164.5,2022-04-08 04:00:00,69.5,14
102.9,2022-04-08 05:00:00,71.9,14
212.2,2022-04-08 06:00:00,66.5,14
187.8,2022-04-08 07:00:00,64.2,14
211.2,2022-04-08 08:00:00,56.2,14
66.6,2022-04-08 09:00:00,51.5,14
212.7,2022-04-08 10:00:00,38.2,14
226.4,2022-04-08 11:00:00,35.3,14
239.3,2022-04-08 12:00:00,41.0,14
246.2,2022-04-08 13:00:00,32.2,14
256.0,2022-04-08 14:00:00,33.7,14
235.6,2022-04-08 15:00:00,37.3,14
246.7,2022-04-08 16:00:00,30.8,14
264.6,2022-04-08 17:00:00,27.2,14
257.7,2022-04-08 18:00:00,26.6,14
253.7,2022-04-08 19:00:00,32.0,14
250.8,2022-04-08 20:00:00,34.5,14
244.3,2022-04-08 21:00:00,37.8,14
235.6,2022-04-08 22:00:00,40.2,14
242.8,2022-04-08 23:00:00,43.9,14
