time,TEMP_MEAN,HUMIDITY,week_of_year
2018-07-20 13:00:00,26.7, 15.7,29
2018-07-20 14:00:00,27.2, 15.2,29
2018-07-20 15:00:00,28.0, 14.9,29
2018-07-20 16:00:00,28.1, 14.7,29
2018-07-20 17:00:00,28.7, 14.2,29
2018-07-20 18:00:00,28.6, 13.4,29
2018-07-20 19:00:00,28.0, 12.7,29
2018-07-20 20:00:00,27.0, 17.6,29
2018-07-20 21:00:00,25.6, 20.8,29
2018-07-20 22:00:00,22.6, 24.6,29
2018-07-20 23:00:00,18.1, 30.7,29
2018-07-21 00:00:00,17.8, 30.4,29
2018-07-21 01:00:00,17.7, 32.0,29
2018-07-21 02:00:00,14.7, 40.1,29
2018-07-21 03:00:00,11.3, 49.9,29
2018-07-21 04:00:00,10.2, 54.7,29
2018-07-21 05:00:00,8.2, 61.7,29
2018-07-21 06:00:00,6.8, 67.8,29
2018-07-21 07:00:00,5.4, 74.8,29
2018-07-21 08:00:00,9.5, 66.2,29
2018-07-21 09:00:00,13.8, 50.3,29
2018-07-21 10:00:00,16.7, 41.3,29
2018-07-21 11:00:00,19.3, 33.1,29
2018-07-21 12:00:00,21.8, 27.2,29
2018-07-21 13:00:00,24.4, 21.0,29
2018-07-21 14:00:00,24.8, 18.1,29
2018-07-21 15:00:00,25.9, 14.5,29
2018-07-21 16:00:00,26.7, 11.9,29
2018-07-21 17:00:00,26.3, 14.5,29
2018-07-21 18:00:00,22.6, 22.6,29
2018-07-21 19:00:00,21.8, 22.3,29
2018-07-21 20:00:00,21.3, 23.5,29
2018-07-21 21:00:00,20.7, 25.5,29
2018-07-21 22:00:00,19.3, 29.4,29
2018-07-21 23:00:00,18.2, 32.3,29
2018-07-22 00:00:00,17.4, 34.5,29
2018-07-22 01:00:00,16.1, 39.7,29
2018-07-22 02:00:00,14.6, 45.5,29
2018-07-22 03:00:00,14.0, 49.7,29
2018-07-22 04:00:00,13.1, 53.3,29
2018-07-22 05:00:00,12.5, 55.3,29
2018-07-22 06:00:00,10.8, 61.7,29
2018-07-22 07:00:00,10.8, 61.4,29
2018-07-22 08:00:00,12.0, 57.5,29
2018-07-22 09:00:00,14.1, 52.3,29
2018-07-22 10:00:00,16.6, 44.9,29
2018-07-22 11:00:00,19.2, 37.9,29
2018-07-22 12:00:00,21.6, 30.5,29
2018-07-22 13:00:00,23.1, 27.0,29
2018-07-22 14:00:00,24.3, 24.1,29
2018-07-22 15:00:00,25.5, 22.5,29
2018-07-22 16:00:00,26.9, 20.3,29
2018-07-22 17:00:00,27.6, 19.4,29
2018-07-22 18:00:00,28.0, 18.8,29
2018-07-22 19:00:00,28.4, 18.2,29
2018-07-22 20:00:00,28.3, 18.4,29
2018-07-22 21:00:00,27.2, 21.1,29
2018-07-22 22:00:00,23.2, 30.4,29
2018-07-22 23:00:00,20.5, 36.9,29
